model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200514_172924_model_22,0.9872111404390974,0.15129028953583268,0.9847518998702136,0.05268863833477883,0.2039798176192747,0.041607765995992564
GBM_grid__1_AutoML_20200514_172924_model_28,0.9861997887783218,0.1466909931365036,0.9826379038446058,0.050520381613183,0.20240743817087076,0.040968771026894855
XGBoost_grid__1_AutoML_20200514_172924_model_94,0.9858104240305279,0.16707987750241649,0.9820789335949859,0.052471812662619265,0.20866261679392614,0.04354008764728887
StackedEnsemble_BestOfFamily_AutoML_20200514_172924,0.9853889961629566,0.14528050346620713,0.9792264780309474,0.04878577623590633,0.1993885816119648,0.039755806477231134
GBM_grid__1_AutoML_20200514_172924_model_16,0.9853264683780536,0.14618432299660794,0.9809312894548221,0.05117085862966175,0.20328602907625626,0.041325209617592513
GBM_4_AutoML_20200514_172924,0.9852235090931384,0.1483801712205926,0.9811446646200952,0.05333911535125759,0.20468522756185772,0.0418960423820495
XGBoost_grid__1_AutoML_20200514_172924_model_160,0.9851226183965957,0.1585732544740295,0.9810749263733854,0.05377276669557675,0.2082104480506273,0.04335159067744297
StackedEnsemble_AllModels_AutoML_20200514_172924,0.9850259589035428,0.14503602632103146,0.9794552466713718,0.04813529921942758,0.1996006076517184,0.03984040257493523
GBM_grid__1_AutoML_20200514_172924_model_6,0.9849828006279482,0.14515603648770933,0.9814041901528318,0.04986990459670425,0.2011164737305477,0.04044783600581008
GBM_grid__1_AutoML_20200514_172924_model_29,0.9849495151604959,0.14511541513981996,0.9816214980800959,0.0559410234171726,0.20483212577242396,0.04195619974845013
GBM_grid__1_AutoML_20200514_172924_model_38,0.9847986962627754,0.1469766613290583,0.9809526086529792,0.054423243712055515,0.2047469307256421,0.04192130564157088
XGBoost_grid__1_AutoML_20200514_172924_model_116,0.9847553499336924,0.1534224449873873,0.9794558138271194,0.04965307892454466,0.2023623843931731,0.04095053461729035
