model_id,logloss,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200514_133545_model_139,0.026294952154291267,0.036434390813592434,0.08815405155457813,0.00777113680548722
GBM_grid__1_AutoML_20200514_133545_model_122,0.026484411304495026,0.04299348828178082,0.08677341240125057,0.007529625099757506
GBM_grid__1_AutoML_20200514_133545_model_223,0.02652811306530848,0.035056980345272874,0.08038102693602632,0.006461109491290192
GBM_grid__1_AutoML_20200514_133545_model_14,0.02655665362339519,0.028302152584139283,0.0848887845170653,0.007206105736784747
GBM_grid__1_AutoML_20200514_133545_model_38,0.02656461151499015,0.035056980345272874,0.0855231961523279,0.007314217080109551
GBM_grid__1_AutoML_20200514_133545_model_140,0.026643526808888464,0.031889954059124336,0.08748537118197251,0.007653690170847507
GBM_grid__1_AutoML_20200514_133545_model_231,0.02672135353462184,0.03169874728167442,0.08531063162290084,0.007277903867898288
GBM_grid__1_AutoML_20200514_133545_model_81,0.02679934841086712,0.02856555911396725,0.0835376362044475,0.006978536662626618
GBM_grid__1_AutoML_20200514_133545_model_178,0.026802860371116448,0.03600909210926062,0.08846035967956574,0.00782523523463814
GBM_grid__1_AutoML_20200514_133545_model_110,0.026830874972573984,0.036317344850151485,0.0903128524407786,0.008156411315989851
GBM_grid__1_AutoML_20200514_133545_model_17,0.02758255391993476,0.030253660576472108,0.08125701063922515,0.006602701778023149
XGBoost_grid__1_AutoML_20200514_133545_model_66,0.02816842189794207,0.03600909210926062,0.08689877806133739,0.007551397628553572
GBM_grid__1_AutoML_20200514_133545_model_215,0.028337950023559873,0.0488276041440736,0.0909918671447119,0.0082795198864809
GBM_grid__1_AutoML_20200514_133545_model_213,0.028605819199539882,0.04020691448890118,0.08944174230912763,0.007999825267292392
XGBoost_grid__1_AutoML_20200514_133545_model_1,0.02866513827104742,0.027613447349979503,0.08348723411486124,0.006970118260149651
GBM_grid__1_AutoML_20200514_133545_model_75,0.028667844481362493,0.04462978176443304,0.09014254533273057,0.008125678479063389
GBM_grid__1_AutoML_20200514_133545_model_191,0.028952242789931932,0.039747777666128,0.09189205481025467,0.008444149737250849
