model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_143435,0.7974074074074075,0.49032130371010796,0.8982107895033927,0.3261904761904762,0.401898518133899,0.16152241887822388
GBM_grid__1_AutoML_20200514_143435_model_7,0.7925249853027632,0.4905398003971499,0.8933202667171203,0.3865079365079365,0.4024034289581178,0.16192851963725094
GLM_1_AutoML_20200514_143435,0.7915343915343915,0.4914900963531962,0.8951323097131836,0.3552910052910053,0.4035232116647096,0.16283098235220206
GBM_2_AutoML_20200514_143435,0.7893062904174015,0.4976006132631594,0.8919876770022696,0.3656084656084656,0.4051589500331961,0.16415377479200186
GBM_grid__1_AutoML_20200514_143435_model_2,0.7872251616696061,0.5041262039418779,0.8902999991848121,0.34523809523809523,0.4076375822630948,0.16616839847330134
StackedEnsemble_AllModels_AutoML_20200514_143435,0.7867254556143445,0.4995832797353513,0.8896000622108282,0.3468253968253968,0.4049838368152833,0.16401190808162802
XGBoost_grid__1_AutoML_20200514_143435_model_9,0.7854379776601998,0.502384665312053,0.8898718500472216,0.32275132275132273,0.40767749952725946,0.16620094362079865
DeepLearning_grid__1_AutoML_20200514_143435_model_4,0.785243974132863,0.5670012753011309,0.8917424374935091,0.3791005291005291,0.4197511935966554,0.17619106452581695
GBM_grid__1_AutoML_20200514_143435_model_1,0.7843885949441505,0.4975222541640007,0.8880462372967086,0.4166666666666667,0.4060754826553911,0.1648972976138088
GBM_grid__1_AutoML_20200514_143435_model_5,0.7836537330981775,0.4977667593686552,0.8868984631762056,0.3235449735449735,0.4057802814607008,0.16465763682232554
GBM_grid__1_AutoML_20200514_143435_model_4,0.7825367430922987,0.4990335802856157,0.8867001039998361,0.4060846560846561,0.4063697264615776,0.16513635458445738
GBM_3_AutoML_20200514_143435,0.7816666666666667,0.5029180319168027,0.8910250583563237,0.3476190476190477,0.4082807418791973,0.16669316418942773
DeepLearning_grid__1_AutoML_20200514_143435_model_19,0.7812404467960024,0.5011792269436354,0.8882684855109485,0.38095238095238104,0.4076347814967349,0.16616611508589085
XGBoost_grid__1_AutoML_20200514_143435_model_5,0.7789359200470312,0.5046202217517645,0.8881341772009401,0.3888888888888888,0.40908549536400224,0.16735094251721108
XGBoost_grid__1_AutoML_20200514_143435_model_8,0.7774221046443269,0.505248061115723,0.8911197061939122,0.43253968253968256,0.4116181192039619,0.16942947605700698
XGBoost_grid__1_AutoML_20200514_143435_model_2,0.7774103468547913,0.5141715515028353,0.8899090681738288,0.3486772486772487,0.41415620447467744,0.17152536170487084
GBM_grid__1_AutoML_20200514_143435_model_6,0.7771869488536155,0.5043394577333696,0.8804983809185024,0.39735449735449735,0.4076788560483407,0.16620204966888372
GBM_1_AutoML_20200514_143435,0.7769988242210464,0.5126163457549499,0.8846715926330936,0.3706349206349207,0.4126963176700996,0.17031825061845973
GBM_4_AutoML_20200514_143435,0.7758495002939447,0.5146308831646176,0.8794528895259605,0.3576719576719577,0.4116413692932498,0.16944861691362167
GBM_5_AutoML_20200514_143435,0.7753086419753087,0.5078962019519229,0.8831973698679849,0.4277777777777778,0.4110180812079165,0.1689358630798374
XGBoost_2_AutoML_20200514_143435,0.7753057025279247,0.5092695388294047,0.8853068556485588,0.3669312169312169,0.4121806661032412,0.16989290150931166
DeepLearning_grid__1_AutoML_20200514_143435_model_6,0.7731216931216931,0.5767799565418285,0.8830496866162549,0.3523809523809524,0.4231015944659722,0.17901495923964794
XGBoost_3_AutoML_20200514_143435,0.7724074074074074,0.5251205047800781,0.8867158000387569,0.4283068783068783,0.4184218174422493,0.17507681731167496
DeepLearning_grid__1_AutoML_20200514_143435_model_18,0.7707142857142858,0.6510172320011892,0.8791129718157311,0.3767195767195767,0.4328408919242611,0.18735123772178988
DeepLearning_grid__3_AutoML_20200514_143435_model_9,0.7706525573192242,1.3170010984972724,0.8789847519439297,0.4052910052910053,0.5270981931828523,0.2778325052566275
