model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_194546,0.9378517051128828,0.2109597833062243,0.6350784891565195,0.17297040580774475,0.25236666803027225,0.06368893513270164
StackedEnsemble_BestOfFamily_AutoML_20200514_194546,0.9367941018600594,0.2121533074050138,0.632241933470312,0.17094993299295785,0.2527687169541553,0.06389202427064987
XGBoost_grid__1_AutoML_20200514_194546_model_40,0.9367627588190856,0.19533040207441715,0.6285632907597113,0.16446922353689594,0.24781781689676,0.06141367037147605
XGBoost_grid__1_AutoML_20200514_194546_model_49,0.9363456282874963,0.1964422860955857,0.6279872136575027,0.16995114216017607,0.24866889124091174,0.06183621747098441
XGBoost_grid__1_AutoML_20200514_194546_model_12,0.9363165743614452,0.19570228433584053,0.6269843850381185,0.16001483393245972,0.24813189612135286,0.06156943787277784
GBM_grid__1_AutoML_20200514_194546_model_21,0.9361446247020936,0.1967328975066174,0.6266613707616476,0.16149574218777407,0.2484209975037955,0.061712992000780766
XGBoost_grid__1_AutoML_20200514_194546_model_28,0.9360613775151028,0.19643909297373666,0.6290653409928921,0.15996007643246554,0.2484562895022031,0.06173052779320257
GBM_grid__1_AutoML_20200514_194546_model_3,0.9359963789300856,0.19695672227088226,0.6227658032735915,0.16296902006001399,0.2488065884811748,0.06190471847164066
XGBoost_grid__1_AutoML_20200514_194546_model_5,0.9359412179845498,0.19624566280058728,0.6266714670961421,0.16781934176398086,0.2484474480426332,0.0617261344388969
GBM_grid__1_AutoML_20200514_194546_model_31,0.9358851332071932,0.1978882526222563,0.6278699502816146,0.15548951977117034,0.2492066107074881,0.06210393482031351
XGBoost_grid__1_AutoML_20200514_194546_model_2,0.9356975485713349,0.19728524346144105,0.6276722652632233,0.1727141009479216,0.24888379423557005,0.061943143033093576
GBM_grid__1_AutoML_20200514_194546_model_12,0.9356818843596442,0.19791938306895204,0.6266538678590567,0.16429281843547328,0.2489735288584998,0.06198781807225424
