model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200515_161913,0.8790426908150065,0.43805861318704736,0.8896482533269461,0.1942591139482112,0.3741368594590682,0.13997838960589454
StackedEnsemble_AllModels_AutoML_20200515_161913,0.8787593931810631,0.4402707380957053,0.8878884703290408,0.20392269138054134,0.3754081476835503,0.14093127734719435
GBM_grid__1_AutoML_20200515_161913_model_6,0.8747992351140613,0.4464877278890738,0.8894462622071663,0.2105472256979054,0.3790010497234312,0.1436417956914628
XGBoost_grid__1_AutoML_20200515_161913_model_12,0.8725508804671319,0.4466260315193555,0.8866168885138511,0.2066885104517917,0.3787812719987331,0.14347525201697825
GBM_grid__1_AutoML_20200515_161913_model_5,0.8725240175598583,0.4479078057656194,0.8860535916848169,0.21272206080913905,0.3793109245091121,0.14387677745195726
XGBoost_grid__1_AutoML_20200515_161913_model_8,0.8715087057027124,0.4510774067730866,0.8878258278065883,0.2211199004658594,0.3816638219655914,0.14566727299738266
XGBoost_grid__1_AutoML_20200515_161913_model_40,0.8713411659915593,0.44885614947376506,0.8836572336886915,0.21256017644688568,0.3801085557232376,0.14448251413400562
XGBoost_grid__1_AutoML_20200515_161913_model_5,0.8712455552492241,0.4487202425188035,0.8865134985258442,0.2054058066294827,0.3796591851651788,0.1441410968802875
XGBoost_grid__1_AutoML_20200515_161913_model_39,0.8711806954665309,0.4639776985828497,0.8856610837147584,0.2074689485999477,0.3846781231306325,0.1479772584153061
XGBoost_grid__1_AutoML_20200515_161913_model_9,0.8708224644596668,0.4612759927948064,0.8861435978995549,0.21855484628054767,0.3828401818042847,0.14656660480393774
XGBoost_grid__1_AutoML_20200515_161913_model_23,0.870782877017369,0.4588981762038492,0.8874884933637845,0.21136124248015328,0.3831889939611369,0.14683380509294824
GBM_2_AutoML_20200515_161913,0.8704854410111764,0.4496815832527229,0.8825117056057495,0.2084338925059558,0.38008591698148253,0.1444653042876545
XGBoost_grid__1_AutoML_20200515_161913_model_42,0.870196134569027,0.5304164589217947,0.8839868047392374,0.2225362119059233,0.39462643961738303,0.15573002684509205
GBM_3_AutoML_20200515_161913,0.8695049448956942,0.4510828150245473,0.8814959553143821,0.21032419287567425,0.3802241552784758,0.14457040825723047
XGBoost_grid__1_AutoML_20200515_161913_model_26,0.8692624718116204,0.512966240852353,0.8780913385255065,0.20677758219696168,0.39204950557477136,0.1537028148214227
XGBoost_grid__1_AutoML_20200515_161913_model_32,0.8690853886991992,0.5367049200164495,0.8836938068701221,0.2130341653765402,0.3962475995060615,0.15701216011431612
XRT_1_AutoML_20200515_161913,0.8685711054086344,0.4626796662833746,0.8802970123155813,0.2221346821340459,0.3855127054349609,0.1486200460517829
XGBoost_grid__1_AutoML_20200515_161913_model_4,0.8677602697601425,0.5228250849983437,0.8829589418844561,0.2234894916548258,0.3975167616807422,0.15801957581714401
GBM_4_AutoML_20200515_161913,0.8675073696265349,0.4539306836720477,0.8763191492491096,0.2235400363356167,0.38127068001382025,0.1453673314382009
GBM_grid__1_AutoML_20200515_161913_model_2,0.8667734113771481,0.4575762950209052,0.8741532896110341,0.21160124134908348,0.38359713195630585,0.14714675964510351
GBM_grid__1_AutoML_20200515_161913_model_9,0.8664651948621155,0.457599683462909,0.8807873325155047,0.21833145999901032,0.3846761163063677,0.1479757144565501
GBM_grid__1_AutoML_20200515_161913_model_11,0.8661970959783399,0.4574638403147019,0.8804990755049293,0.22161050198290672,0.3838635530752985,0.14735122737959247
XGBoost_grid__1_AutoML_20200515_161913_model_30,0.8659673474292905,0.4705450691673238,0.8800314434645121,0.214573127195866,0.3865718231278259,0.1494377744363711
XGBoost_grid__1_AutoML_20200515_161913_model_44,0.8657833718603978,0.4574229897872274,0.8794289386731418,0.2308725496433596,0.3845927765453026,0.14791160377082505
XGBoost_grid__1_AutoML_20200515_161913_model_14,0.8653988081352194,0.458314336752199,0.8790414647769849,0.21544299054849814,0.384500197230895,0.14784040167059725
GBM_1_AutoML_20200515_161913,0.8652600753575241,0.4577279307057605,0.8785757167844561,0.20696173449550756,0.38343143364085824,0.14701966430388388
GBM_grid__1_AutoML_20200515_161913_model_10,0.8650356286980679,0.4598003174215186,0.8823415792511191,0.2369061000007069,0.3849778726172596,0.14820796240491102
DRF_1_AutoML_20200515_161913,0.8649817261538679,0.475151807603987,0.8766049037753796,0.2251846824875052,0.3876775931321901,0.15029391621676794
GBM_grid__1_AutoML_20200515_161913_model_4,0.8645748944923971,0.4592601870322379,0.8781819028941186,0.20807689860666345,0.38440853884076825,0.14776992473369446
XGBoost_grid__1_AutoML_20200515_161913_model_20,0.8641800804473382,0.4619378353732793,0.8764821326152075,0.2184318424419797,0.3848186886839959,0.14808542316047013
XGBoost_grid__1_AutoML_20200515_161913_model_16,0.8635205253819127,0.4646492673045667,0.8760468193250571,0.20953209057041264,0.3853776738068283,0.14851595146876215
XGBoost_grid__1_AutoML_20200515_161913_model_2,0.8628666256653872,0.4673655642541706,0.8795322495824001,0.2286139446765494,0.3880645607794363,0.15059410333293685
XGBoost_grid__1_AutoML_20200515_161913_model_17,0.8625773192232379,0.4657831406083621,0.8810566532177765,0.2194409687612665,0.3885034270901084,0.15093491286075916
XGBoost_grid__1_AutoML_20200515_161913_model_28,0.8625608833654981,0.4630070928674663,0.8732510765111992,0.21718837260266224,0.386390652909037,0.1492977366554719
XGBoost_3_AutoML_20200515_161913,0.8622692794378584,0.4706246293548502,0.8775787894590695,0.2312461561300448,0.3893827737812555,0.15161894451758445
XGBoost_grid__1_AutoML_20200515_161913_model_33,0.8619410924720238,0.5324233098004004,0.8725058570434528,0.218142005810871,0.3970677550987954,0.15766280213919695
GBM_grid__1_AutoML_20200515_161913_model_7,0.8615756155493818,0.4647944843465226,0.8750998277197943,0.23949342212231106,0.3874333842530711,0.15010462723378787
XGBoost_grid__1_AutoML_20200515_161913_model_34,0.8613094606917905,0.4723508076362569,0.8748217893417929,0.2368389427325232,0.3890572592206357,0.15136555095227291
XGBoost_grid__1_AutoML_20200515_161913_model_29,0.8611337914165942,0.4654675804584864,0.8737180289723838,0.20614736425395344,0.3869640876035692,0.1497412050948628
XGBoost_grid__1_AutoML_20200515_161913_model_31,0.8611021568086866,0.4689206966138007,0.8748695998501275,0.21414932948769608,0.388014428238938,0.1505551965215899
GBM_5_AutoML_20200515_161913,0.8605910546518779,0.4653601285213031,0.8750335709929343,0.22471634890675035,0.3880165850928239,0.15055687030709666
XGBoost_grid__1_AutoML_20200515_161913_model_22,0.8605882269774281,0.5791622444307263,0.8765964446536135,0.21515845580698292,0.4050089080425335,0.16403221559380532
XGBoost_grid__1_AutoML_20200515_161913_model_25,0.8601718519146891,0.4678745297186559,0.874415855549314,0.2322609377982313,0.3894719787201161,0.15168842220816256
XGBoost_grid__1_AutoML_20200515_161913_model_19,0.8594628125463916,0.5444690334243133,0.8711544411775514,0.2212588099732078,0.40243387921863066,0.1619530271429554
