model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_210203,0.8133023744197168,0.5265628951562024,0.8288788896290957,0.29033534929335325,0.4201861280141572,0.17655638217552966
StackedEnsemble_BestOfFamily_AutoML_20200514_210203,0.8110123402932955,0.5290166524866551,0.8263701433529683,0.2954050618625131,0.4213608136286022,0.17754493526175766
XGBoost_grid__1_AutoML_20200514_210203_model_12,0.8053882176752394,0.5330569537449783,0.8213047910154188,0.2977670900088228,0.4238555832492244,0.1796535554515402
GBM_5_AutoML_20200514_210203,0.8050648654526414,0.533197356354229,0.8210440967281663,0.2967979617425398,0.42388122890027896,0.1796752962140107
GBM_grid__1_AutoML_20200514_210203_model_3,0.8041157095430296,0.5351018916409839,0.8195280666538617,0.29957871108083145,0.4245067927398047,0.1802060170822355
GBM_2_AutoML_20200514_210203,0.8038971798547953,0.535556404667779,0.8196327991127206,0.3040752123753886,0.4246927795311599,0.1803639569859024
GBM_3_AutoML_20200514_210203,0.8037655470534397,0.5350519341471316,0.8203470479898888,0.30500329308112833,0.4246503925220306,0.18032795586911465
GBM_grid__1_AutoML_20200514_210203_model_21,0.8034903049939395,0.5361129148712647,0.8196293626608651,0.30567155535468393,0.4249796138384049,0.18060767217823973
XGBoost_grid__1_AutoML_20200514_210203_model_28,0.8028509788026583,0.535997959300842,0.8183130024314226,0.3055247246489441,0.42513570882368495,0.18074037091701706
GBM_1_AutoML_20200514_210203,0.8021925767045689,0.5377373175483368,0.8177256771254164,0.3062348616184437,0.4256811666380622,0.18120445563034168
XGBoost_grid__1_AutoML_20200514_210203_model_5,0.8019223871282272,0.5370807817515371,0.8172818524685559,0.3051765302777938,0.4256516158150815,0.18117929804598973
GBM_4_AutoML_20200514_210203,0.8013528541582493,0.53770477025124,0.8179046395150307,0.3078658747124352,0.4259199940542632,0.18140784133518364
GBM_grid__1_AutoML_20200514_210203_model_2,0.8012005025169653,0.5381678266738452,0.8175461141814504,0.3051808282897829,0.4260232158589113,0.1814957804507685
GBM_grid__1_AutoML_20200514_210203_model_12,0.8004732734772464,0.5394879292223924,0.8156888200889344,0.3075523285536417,0.4264628485333315,0.18187056117916325
GBM_grid__1_AutoML_20200514_210203_model_10,0.7999644362698616,0.5413222898472376,0.8163956471143905,0.2978615277422759,0.42722906716392095,0.1825246758297541
GBM_grid__1_AutoML_20200514_210203_model_11,0.7997495601494925,0.5402925576069426,0.8154583535975143,0.30735680379420666,0.4269056126178019,0.1822484020845807
GBM_grid__1_AutoML_20200514_210203_model_17,0.7996048037241191,0.5393892962101219,0.8160564983217059,0.3113008842876225,0.4268599950143833,0.1822094553436793
XGBoost_grid__1_AutoML_20200514_210203_model_14,0.7994140379564963,0.5400023251079593,0.815955547804563,0.3159808692085061,0.4270861363679519,0.18240256787770484
GBM_grid__1_AutoML_20200514_210203_model_9,0.7993251466683707,0.5401544150016201,0.8155584660406558,0.31195934204342124,0.426987764414531,0.1823185509597191
GBM_grid__1_AutoML_20200514_210203_model_6,0.7992858360921692,0.5398413121134458,0.8158477917658935,0.3073420094082143,0.4270879313350343,0.18240410109203894
GBM_grid__1_AutoML_20200514_210203_model_19,0.7990495585519101,0.5405426914505393,0.8148872556727942,0.2983391237105964,0.4271539282042599,0.18246047838033005
GBM_grid__1_AutoML_20200514_210203_model_7,0.7990156431660578,0.5415433470739884,0.8146497927905502,0.30829745515431617,0.4274272706208505,0.18269407167038976
GBM_grid__1_AutoML_20200514_210203_model_5,0.7989864947599297,0.5408902760657884,0.8154816354342389,0.3052226810833876,0.4275648461018888,0.1828116976221318
XGBoost_grid__1_AutoML_20200514_210203_model_20,0.7981411492389323,0.5407069122770749,0.8134602689282091,0.3102605334791428,0.4274384261922322,0.1827036081856924
XGBoost_grid__1_AutoML_20200514_210203_model_23,0.7978542280791082,0.5408379853268536,0.8132245608021634,0.3123088144804868,0.4275697736842599,0.1828159113684092
GBM_grid__1_AutoML_20200514_210203_model_20,0.7976532145934514,0.5418530806790015,0.8137733052388543,0.30534269817236576,0.4277915115328109,0.18300557733952705
XGBoost_grid__1_AutoML_20200514_210203_model_15,0.7975692062386107,0.5412386235162383,0.8128639401732803,0.3041670939770113,0.4277297148393967,0.1829527089565916
XGBoost_grid__1_AutoML_20200514_210203_model_11,0.7972200100286946,0.5420951139337757,0.8131380708193807,0.31546226948432105,0.4279821750276313,0.18316874214138198
XGBoost_grid__1_AutoML_20200514_210203_model_17,0.7967225030302532,0.5438123100388534,0.8123878204828171,0.31197711257080896,0.4288216240328454,0.18388798523816705
GBM_grid__1_AutoML_20200514_210203_model_8,0.7962914716929014,0.5451460330744771,0.8123278013493065,0.3185201220656019,0.4290341897898889,0.18407033600866635
GBM_grid__1_AutoML_20200514_210203_model_4,0.7961599726246527,0.5440200836121059,0.8128876812609438,0.3104420123972394,0.42895585294097854,0.1840031237723224
XGBoost_grid__1_AutoML_20200514_210203_model_16,0.7960548009412337,0.5431943590878171,0.8112710124879716,0.3126663405365403,0.4285381869928323,0.18364497771110372
XGBoost_grid__1_AutoML_20200514_210203_model_2,0.7958897626920192,0.5436731608519692,0.8108785713507243,0.31117889727648274,0.42864904503018997,0.18374000380529384
GBM_grid__1_AutoML_20200514_210203_model_14,0.7956718679139491,0.5458285800022676,0.8115823206716787,0.3079645975741485,0.4293435168159813,0.18433585543191475
XGBoost_grid__1_AutoML_20200514_210203_model_27,0.7956712688205513,0.5436477479375045,0.8107523665984949,0.31035860442416946,0.4287431247274393,0.1838206670010486
GBM_grid__1_AutoML_20200514_210203_model_18,0.7956571936043109,0.5442993453694895,0.8109977025334804,0.3095955320773931,0.4288345722517659,0.18389909035835506
XGBoost_grid__1_AutoML_20200514_210203_model_6,0.7953100113789094,0.5440538449233278,0.8104316052580487,0.3126020468637912,0.4289327555432334,0.18398330877791125
XGBoost_grid__1_AutoML_20200514_210203_model_21,0.7952679542493631,0.543944610831392,0.8103926583481578,0.31933186656373425,0.42892601910650935,0.18397752986655766
XGBoost_grid__1_AutoML_20200514_210203_model_1,0.7952491664227348,0.5442833621871137,0.8112584696524348,0.3097695307024415,0.4289901573666127,0.1840325551174311
XGBoost_grid__1_AutoML_20200514_210203_model_10,0.7952434859866256,0.5442315032360876,0.810361247546466,0.3092971784118176,0.4289830710787736,0.18402647527217614
XGBoost_3_AutoML_20200514_210203,0.7950625507618923,0.5442015728426457,0.8103913845570244,0.315526134128895,0.4290396514051198,0.1840750224778267
XGBoost_grid__1_AutoML_20200514_210203_model_13,0.7950510046216513,0.5443094978242518,0.8102271496008325,0.31058106519579143,0.42905600123147736,0.1840890521927455
XGBoost_grid__1_AutoML_20200514_210203_model_7,0.7950018189248579,0.5442902695363977,0.8110950498496616,0.3147626984609613,0.4290887452731973,0.1841171513201268
GBM_grid__1_AutoML_20200514_210203_model_16,0.7921792057129545,0.5480694356279948,0.8096971386171001,0.30889900290244643,0.4309572336591692,0.18572413724316372
