model_id,logloss,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200514_204941_model_2,2.8565771421642,0.8178647429148402,0.8413624434635512,0.7078907612709573
GBM_grid__1_AutoML_20200514_204941_model_1,3.0679397293160777,0.8392371876879082,0.8477507518721613,0.7186813372998149
XGBoost_3_AutoML_20200514_204941,3.0730225867619683,0.8439827230631102,0.8671006336748299,0.7518635089192919
XGBoost_2_AutoML_20200514_204941,3.0737234315235464,0.8656406344690261,0.8715333995911779,0.7595704666029559
XGBoost_1_AutoML_20200514_204941,3.140878160626858,0.857307462337668,0.8717762869729413,0.7599938945283281
DeepLearning_1_AutoML_20200514_204941,3.2246336957924058,0.9100880196273824,0.8708820788648239,0.7584355952879175
DeepLearning_grid__1_AutoML_20200514_204941_model_1,3.2610954561650867,0.8810756468637956,0.8703210502875525,0.7574587305736284
GBM_2_AutoML_20200514_204941,3.34295958718649,0.8571910976220021,0.8784519154342455,0.7716777677300948
DeepLearning_grid__3_AutoML_20200514_204941_model_1,3.354153892190136,0.9123555059054416,0.8790133718650077,0.7726645079174904
GBM_5_AutoML_20200514_204941,3.3592808147716164,0.8646832527835753,0.9004837177295189,0.8108709258959759
GBM_3_AutoML_20200514_204941,3.4917413476672103,0.85961191496441,0.8771413777321088,0.769376996529782
GBM_grid__1_AutoML_20200514_204941_model_3,3.5574726485420958,0.8768097854294027,0.9050763611625776,0.8191632195352929
DeepLearning_grid__2_AutoML_20200514_204941_model_1,3.5919404854848307,0.9039982532329264,0.8892190182924085,0.7907104624929147
GBM_4_AutoML_20200514_204941,3.6762206753970905,0.8729612281474394,0.8854506583416714,0.7840228683576992
XGBoost_grid__1_AutoML_20200514_204941_model_1,3.7508007027445673,0.8600299450368466,0.8465613063367289,0.7166660453865489
GBM_1_AutoML_20200514_204941,4.041916781260592,0.8753769016432454,0.8939158917995961,0.7990856216118672
DeepLearning_grid__1_AutoML_20200514_204941_model_2,4.054836105954938,0.9109844736597013,0.8706552807745451,0.758040617940602
GLM_1_AutoML_20200514_204941,4.127482759765732,0.99,0.9767431149711264,0.9540271126434994
GBM_grid__1_AutoML_20200514_204941_model_2,5.407724806930633,0.8826790648788176,0.8794116618266026,0.7733648709566268
DRF_1_AutoML_20200514_204941,18.63032574853088,0.8913033420214633,0.8563816898259051,0.7333895986690728
XRT_1_AutoML_20200514_204941,20.17934007433591,0.9041580739106384,0.8620289246930408,0.7430938670074406
