model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_210639,0.8144550094457998,0.5255540648231055,0.8292966490205175,0.2910705177199245,0.4195721616732092,0.1760407988511296
StackedEnsemble_BestOfFamily_AutoML_20200514_210639,0.8118260645821809,0.5285793695028913,0.8267513800305518,0.2928220365391045,0.4209807167479479,0.17722476387361594
GBM_5_AutoML_20200514_210639,0.8067407174277796,0.5315748543798808,0.82239116079754,0.29472293794242777,0.42300822317833975,0.17893595687649608
XGBoost_grid__1_AutoML_20200514_210639_model_12,0.8061249182686702,0.532463451331337,0.8219036963305789,0.29652934980765083,0.4234765850718314,0.17933241810410006
GBM_grid__1_AutoML_20200514_210639_model_3,0.8054199072484828,0.5337296265894793,0.8207895287393063,0.3025216658356065,0.4238285455738591,0.17963063604325274
GBM_3_AutoML_20200514_210639,0.8051327054545758,0.5337809424780551,0.8206094273501361,0.3097201253492458,0.423954597254714,0.17973750053340676
GBM_grid__1_AutoML_20200514_210639_model_21,0.8048385753245803,0.5349632737874167,0.8201649736275182,0.3084379775940827,0.4243153991732817,0.18004355797558136
GBM_2_AutoML_20200514_210639,0.8047062798704229,0.5349181592396421,0.8203198260387432,0.3029874663122541,0.4243023800932982,0.18003250975283766
XGBoost_grid__1_AutoML_20200514_210639_model_28,0.8039242573334423,0.5347886602181027,0.8187618591801855,0.3030498630802268,0.42459262629790695,0.18027889830655405
XGBoost_grid__1_AutoML_20200514_210639_model_5,0.8038566653440987,0.5349344244575596,0.8196247374766539,0.3018891848675715,0.42467877099095547,0.1803520585303884
GBM_1_AutoML_20200514_210639,0.8036818807505718,0.5362383920316572,0.8192862897180578,0.3064941286495044,0.42491857076594003,0.1805557917817692
GBM_4_AutoML_20200514_210639,0.8030795545871879,0.5360105772100808,0.8184705418656039,0.305181102541351,0.4250150437044176,0.18063778737506805
GBM_grid__1_AutoML_20200514_210639_model_17,0.8022278042018248,0.5368240975692193,0.8178705200240103,0.30416142813031144,0.4254879356312805,0.1810399833677687
GBM_grid__1_AutoML_20200514_210639_model_2,0.8021636766381997,0.5372636802026647,0.8174646777340699,0.3097320979097944,0.42550289092383503,0.181052710184541
GBM_grid__1_AutoML_20200514_210639_model_12,0.801710699819025,0.5382824319697217,0.8173472204695674,0.3119627665178711,0.42587009739652215,0.18136533985652328
GBM_grid__1_AutoML_20200514_210639_model_10,0.8013655136651782,0.5397479913968353,0.8175092172161321,0.3040162020840085,0.4264788698836036,0.1818842264571957
GBM_grid__1_AutoML_20200514_210639_model_11,0.8010900027942365,0.5392433746271252,0.8160120041667456,0.29979555600568103,0.4262482824870251,0.1816875983231388
GBM_grid__1_AutoML_20200514_210639_model_19,0.8008718101961777,0.538511989182209,0.8164273090264058,0.30745203475923744,0.42621576193639293,0.1816598757230201
XGBoost_grid__1_AutoML_20200514_210639_model_14,0.8008344990140273,0.5386674391208501,0.8164720254136459,0.30176085939534353,0.4263113085049372,0.1817413317591917
GBM_grid__1_AutoML_20200514_210639_model_5,0.8006227861417801,0.5394364286270853,0.8158740834627041,0.3081734913013751,0.4266797167121121,0.18205558065352814
GBM_grid__1_AutoML_20200514_210639_model_9,0.800608441950565,0.5392394693209636,0.8161146254289734,0.3058707167724015,0.4263793477328134,0.18179934817305934
GBM_grid__1_AutoML_20200514_210639_model_20,0.8000094969842267,0.539438821642764,0.8162123970360673,0.30377645171362744,0.4266168254286779,0.18200191573884306
XGBoost_grid__1_AutoML_20200514_210639_model_20,0.7998122576554976,0.5392638020818888,0.8145284279922531,0.3070108929027434,0.4266073797669591,0.1819938564716305
XGBoost_grid__1_AutoML_20200514_210639_model_29,0.7996933885580879,0.5392317374209729,0.8155660730553228,0.31620905063488364,0.4266967088592428,0.18207008135130945
GBM_grid__1_AutoML_20200514_210639_model_6,0.7994972345518674,0.5397967420911441,0.8160802053214807,0.31282421652222386,0.4270059107153853,0.1823340477858756
XGBoost_grid__1_AutoML_20200514_210639_model_15,0.7992558273382457,0.5396712461089497,0.8150526544962517,0.31051819530198577,0.4269246938178738,0.18226469419148528
GBM_grid__1_AutoML_20200514_210639_model_7,0.7991414770681939,0.5417228983986061,0.8145288818874662,0.3089199728759662,0.4274224482341425,0.18268994925446824
XGBoost_grid__1_AutoML_20200514_210639_model_11,0.7989188890685803,0.5404749660786845,0.8141033077360627,0.3055812750191961,0.4271140194183607,0.18242638558370775
XGBoost_grid__1_AutoML_20200514_210639_model_23,0.7985177405219646,0.5404350537074337,0.8145114807476419,0.30902975123783505,0.42728097554475536,0.18256903206247785
XGBoost_grid__1_AutoML_20200514_210639_model_17,0.7982901381880649,0.5421181263292558,0.8140294739198567,0.3118464599874955,0.4279765976509747,0.18316396813690425
XGBoost_grid__1_AutoML_20200514_210639_model_16,0.7979973961474217,0.5412181246276296,0.812799984154264,0.31476739448394075,0.42753856386012856,0.18278922358758126
XGBoost_grid__1_AutoML_20200514_210639_model_6,0.7979382349907354,0.5413629620128171,0.812838615432138,0.3090489113544258,0.4275951159161546,0.1828375831553497
GBM_grid__1_AutoML_20200514_210639_model_8,0.7975292245554554,0.5438649721292262,0.8135496870213934,0.3122404591138078,0.42840951020874457,0.1835347084372964
GBM_grid__1_AutoML_20200514_210639_model_4,0.7972863578768083,0.5433816781115915,0.8123442443121317,0.3026304106674228,0.4283976207226073,0.18352452144079087
XGBoost_3_AutoML_20200514_210639,0.7971489535220396,0.542060025520295,0.8120556071052585,0.3106614122648135,0.427972163579228,0.18316017279868552
GBM_grid__1_AutoML_20200514_210639_model_18,0.7971189497142995,0.5427532167060831,0.8116507323010009,0.3163425468494612,0.4280681272255887,0.1832423215464228
XGBoost_grid__1_AutoML_20200514_210639_model_31,0.7970079850217495,0.5422484474800531,0.8119165012963325,0.3124808418159636,0.428078117013339,0.18325087426568595
XGBoost_grid__1_AutoML_20200514_210639_model_7,0.7969940549125076,0.542222324047385,0.8128764993686292,0.30907359703033993,0.4280797927563979,0.18325230896636066
XGBoost_grid__1_AutoML_20200514_210639_model_2,0.7967378384062637,0.5428311816157952,0.8121219834977309,0.3134033775434356,0.42823240272785656,0.18338299074607312
XGBoost_grid__1_AutoML_20200514_210639_model_10,0.7966917812562643,0.5424450792697705,0.8120854871610255,0.3118655969134343,0.4282372443175098,0.1833871374206546
GBM_grid__1_AutoML_20200514_210639_model_14,0.7964655549010432,0.5450908962314817,0.8120495298872582,0.30935652607547315,0.4289557506314359,0.18400303599977866
XGBoost_grid__1_AutoML_20200514_210639_model_13,0.7962593312560982,0.5431265872849914,0.8116783662144235,0.30954428686942753,0.4284611398734293,0.18357894838163832
XGBoost_grid__1_AutoML_20200514_210639_model_27,0.7962356103113027,0.5432240865712048,0.8111176273622772,0.30103540787690714,0.4284558956727952,0.1835744545367772
XGBoost_grid__1_AutoML_20200514_210639_model_1,0.7953328453875879,0.5441904577554654,0.8111685375892131,0.3143876313258015,0.42894916103008596,0.18399738274841465
XGBoost_grid__1_AutoML_20200514_210639_model_21,0.7944837688843874,0.5451501097087542,0.8088719772759634,0.3145023067803276,0.4293473741534229,0.18433916769243933
XGBoost_grid__1_AutoML_20200514_210639_model_8,0.7942108342371967,0.5511197350475239,0.8093943706163834,0.31119056960242203,0.43146964224464496,0.18616605217872198
GBM_grid__1_AutoML_20200514_210639_model_16,0.7930701778026867,0.5475974893699357,0.8095793034350056,0.31463416032372965,0.4305744197849369,0.18539433097313504
XGBoost_grid__1_AutoML_20200514_210639_model_25,0.7914959144121555,0.5542809576062402,0.8073051852938743,0.3196158826269037,0.4329186715573014,0.1874185761829386
GBM_grid__1_AutoML_20200514_210639_model_1,0.7908479078180286,0.5518485815611182,0.8064380125826642,0.31265488302026045,0.4320029816062892,0.18662657611672384
