model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_230844,0.5302309918355184,0.6916268920087304,0.5295090993024302,0.4999883439015293,0.4992403043186569,0.2492408814561851
GLM_1_AutoML_20200514_230844,0.529456685348251,0.6916726934180596,0.5291984770774015,0.5,0.4992634190672753,0.24926396161874576
StackedEnsemble_AllModels_AutoML_20200514_230844,0.5288127157187372,0.6917364745439307,0.5287771229932062,0.5,0.4992951349147767,0.2492956317495651
GBM_grid__1_AutoML_20200514_230844_model_8,0.5283355960906613,0.6917996345332517,0.527025260305169,0.5,0.4993262289226831,0.2493266828901477
GBM_grid__1_AutoML_20200514_230844_model_7,0.5278843207307898,0.6919870883280287,0.5262292315301624,0.4999647932166396,0.4994184836610226,0.2494188218222751
GBM_grid__1_AutoML_20200514_230844_model_1,0.5271127118722674,0.6918396712311229,0.5263278007944109,0.4999405270679051,0.4993468216613906,0.24934724830333266
GBM_1_AutoML_20200514_230844,0.5240841731139896,0.6926075158483809,0.5236680468912657,0.4998113560329342,0.49972471097401894,0.2497247867580668
GBM_3_AutoML_20200514_230844,0.521777627606554,0.6939432558896516,0.5200133032194288,0.5,0.5003727871188207,0.25037292608905665
XGBoost_grid__1_AutoML_20200514_230844_model_2,0.5216284235839301,0.6945277265314728,0.5204409927802187,0.4999883439015293,0.5006414228561494,0.2506418342794298
GBM_grid__1_AutoML_20200514_230844_model_3,0.521149729030419,0.6935756532182046,0.5219249023161278,0.49998810541358096,0.5002017439892594,0.2502017846898966
GBM_2_AutoML_20200514_230844,0.5206431611979563,0.6935146542719413,0.5208462642215662,0.4999883439015293,0.5001681597005225,0.25016818797820745
XGBoost_grid__1_AutoML_20200514_230844_model_7,0.5206333068014071,0.6961543904200559,0.5195199900895486,0.4996239045056098,0.5013947146029563,0.25139665983178
GBM_grid__1_AutoML_20200514_230844_model_2,0.5200334388104487,0.6947178441470383,0.5190581166264577,0.5,0.5007440317351192,0.25074458531834204
GBM_grid__1_AutoML_20200514_230844_model_9,0.5193968700262487,0.6940160894220321,0.5182254685439678,0.5,0.5004137939479434,0.2504139651733747
GBM_5_AutoML_20200514_230844,0.5182469375677391,0.6964799142848398,0.5179239891953856,0.4998939026740223,0.5016114903614075,0.25161408726259243
XGBoost_grid__1_AutoML_20200514_230844_model_10,0.5181851444353709,0.6961076495519662,0.5189862181587576,0.4998696365252878,0.5014142582065472,0.25141625833282194
XGBoost_3_AutoML_20200514_230844,0.5179996686848766,0.6959607525439035,0.5174734724745327,0.4999762108271621,0.5013295385060623,0.2513313061787014
XGBoost_grid__1_AutoML_20200514_230844_model_1,0.517363510866516,0.6969566268661312,0.5147947097475627,0.5,0.5017655703334983,0.2517686875721009
XGBoost_grid__1_AutoML_20200514_230844_model_6,0.5169190486495143,0.6959846431157986,0.518121213696785,0.4996907407531068,0.5013669892420115,0.25136885790159924
GBM_4_AutoML_20200514_230844,0.5161424395291662,0.6972629278617132,0.5160825492569512,0.49998810541358096,0.501963327286562,0.2519671819405961
XGBoost_grid__1_AutoML_20200514_230844_model_5,0.5156968809596435,0.7001761287590303,0.5160771829528019,0.4999410040438017,0.5033675455735622,0.2533788859367523
GBM_grid__1_AutoML_20200514_230844_model_6,0.5153119057817247,0.6967117729943234,0.5149677992134215,0.5,0.5017179052077181,0.2517208564060208
XRT_1_AutoML_20200514_230844,0.5141392120973147,0.699975730440076,0.5139382816861685,0.4998465628162946,0.503257732511021,0.2532683453321344
GBM_grid__1_AutoML_20200514_230844_model_4,0.5114962724184634,0.7056618891035685,0.5129923362200517,0.4999050817965965,0.5058991064051884,0.25593390586156817
DRF_1_AutoML_20200514_230844,0.5112642617070667,0.7011638204782003,0.5125813010547405,0.4998946181378671,0.5038260248186974,0.25384066328461075
DeepLearning_grid__1_AutoML_20200514_230844_model_1,0.5102997027899309,0.6960764346778666,0.5123203475225491,0.4999883439015293,0.5012831943652429,0.2512848409530219
XGBoost_grid__1_AutoML_20200514_230844_model_3,0.5099468446988286,0.7268294909538272,0.5110494070018025,0.5,0.5143701481350622,0.2645766492924859
DeepLearning_grid__1_AutoML_20200514_230844_model_4,0.5096547052134794,0.7767860621963494,0.5146389464775732,0.5,0.5332726385308495,0.2843797070056541
XGBoost_1_AutoML_20200514_230844,0.5095458881666811,0.7220322784896223,0.5113256359386169,0.4999883439015293,0.5126386843640408,0.2627984207064946
XGBoost_grid__1_AutoML_20200514_230844_model_4,0.508984293498873,0.7218758508971796,0.5113901172627319,0.4999414810196982,0.5123602696593059,0.2625130459253567
GBM_grid__1_AutoML_20200514_230844_model_5,0.5089095272609271,0.7051921477770439,0.5099891547225315,0.5,0.5057003268590041,0.2557328205853036
DeepLearning_grid__1_AutoML_20200514_230844_model_2,0.5088136489838301,0.7305812482065919,0.5127686902378816,0.5,0.5152797750678552,0.26551324659397946
XGBoost_grid__1_AutoML_20200514_230844_model_9,0.507835552681596,0.7320747182125269,0.5090682187667644,0.4999407655558534,0.5169622230953965,0.2672499401077345
XGBoost_2_AutoML_20200514_230844,0.5072109889441927,0.7664380538614659,0.5096562531133126,0.5,0.5290833496829814,0.27992919091176405
XGBoost_grid__1_AutoML_20200514_230844_model_8,0.5064993462300064,0.7227402526405475,0.510143250323252,0.4999883439015293,0.5132988748476941,0.2634757349199087
DeepLearning_grid__2_AutoML_20200514_230844_model_1,0.5061471902942696,0.6997653583467122,0.5092977030064494,0.4999883439015293,0.5032347890903611,0.2532452529508203
DeepLearning_grid__1_AutoML_20200514_230844_model_3,0.5058665597156106,0.7104459855040074,0.5101554016498059,0.4999766878030586,0.5079985545773832,0.2580625314527106
DeepLearning_1_AutoML_20200514_230844,0.5029458728732156,1.0796264384448937,0.5064523215739202,0.5,0.5974664218601446,0.3569661252503643
DeepLearning_grid__2_AutoML_20200514_230844_model_2,0.5029072748231714,0.7259456405497418,0.5070646804014874,0.4999766878030586,0.5151403412553476,0.26536957118867593
DeepLearning_grid__2_AutoML_20200514_230844_model_3,0.5025755931842597,1.2739889837230711,0.5085511688618648,0.5,0.6353280787933306,0.4036417677032245
DeepLearning_grid__3_AutoML_20200514_230844_model_1,0.5019530422212589,0.7220978204887172,0.5072913384100101,0.49998810541358096,0.5135449965971632,0.2637284635299804
