model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200515_002014,1.550277381502705,0.5392948578496956,0.7264959861852377,0.5277964179432609
XGBoost_grid__1_AutoML_20200515_002014_model_1,1.633422865832932,0.5685903309422314,0.7486600714412809,0.5604919025704638
StackedEnsemble_BestOfFamily_AutoML_20200515_002014,1.6409195936998575,0.5768223040672843,0.7512316580217774,0.5643490040141487
GLM_1_AutoML_20200515_002014,1.7424611747080043,0.5989525736851183,0.7904607511872344,0.6248281991674869
XGBoost_3_AutoML_20200515_002014,1.9458035794179191,0.6443779219047712,0.8396592215574186,0.7050276083464101
GBM_grid__1_AutoML_20200515_002014_model_1,1.9784936340195909,0.6388634267019607,0.8497938800482755,0.7221496385675029
XGBoost_2_AutoML_20200515_002014,2.015680019145328,0.6675964910893775,0.8538084143439816,0.7289888084045841
XGBoost_1_AutoML_20200515_002014,2.0236173516922538,0.6832219161991387,0.8518540313309815,0.7256552906948448
DeepLearning_1_AutoML_20200515_002014,2.0935881371692973,0.751901574679479,0.8279768386317696,0.6855456453106595
XGBoost_grid__1_AutoML_20200515_002014_model_2,2.1154827952146507,0.6829697149288527,0.8727249734219243,0.7616488792342985
GBM_4_AutoML_20200515_002014,2.1814717860978523,0.7260827022698673,0.8824030435546573,0.7786351312745223
GBM_3_AutoML_20200515_002014,2.1841727904686774,0.7147843192246259,0.8832680664272229,0.780162477170085
GBM_2_AutoML_20200515_002014,2.1883279051675357,0.7150563057453565,0.8843378633922298,0.7820534566291341
GBM_1_AutoML_20200515_002014,2.1946372774375718,0.7122415772728558,0.8851616941426496,0.7835112247774855
GBM_grid__1_AutoML_20200515_002014_model_2,2.1952022648205216,0.7362942763027509,0.8839332772423499,0.7813380386164012
GBM_5_AutoML_20200515_002014,2.1958838972604013,0.6968806532475325,0.8871362993613864,0.7870108136446154
DeepLearning_grid__2_AutoML_20200515_002014_model_1,2.2104891636620487,0.8272935756759768,0.8631606810551137,0.7450463613195276
DeepLearning_grid__2_AutoML_20200515_002014_model_2,2.6577147362268665,0.8653664595546606,0.8864762179754577,0.7858400850360712
DeepLearning_grid__3_AutoML_20200515_002014_model_1,3.089977914875693,0.8989885364400934,0.9071163835646509,0.8228601333314107
DeepLearning_grid__1_AutoML_20200515_002014_model_1,10.786185284286416,0.674643425803249,0.8062769821949821,0.6500825720174475
DRF_1_AutoML_20200515_002014,14.783008415775821,0.7794343786051404,0.8322118873924167,0.6925766255172485
XRT_1_AutoML_20200515_002014,15.038188541168418,0.7811763720033306,0.8348049309803265,0.6968992727890677
