model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200514_172923_model_22,0.9875030934798849,0.15520731151398232,0.9846628427274317,0.05117085862966175,0.20767017962583506,0.04312690350582661
GBM_grid__1_AutoML_20200514_172923_model_28,0.986489485177248,0.1509427332381988,0.9844557076587068,0.05333911535125759,0.2075131946468157,0.04306172595252722
GBM_3_AutoML_20200514_172923,0.9845754767720092,0.15019335284540822,0.9814268184124408,0.05485689505637468,0.20686496705685986,0.042793114595435715
StackedEnsemble_BestOfFamily_AutoML_20200514_172923,0.9844623625987188,0.15511604649458954,0.9803517861385252,0.05377276669557676,0.20717841919772376,0.04292289738126776
StackedEnsemble_AllModels_AutoML_20200514_172923,0.9839181358032026,0.14766310551932518,0.9791892953462584,0.051387684301821335,0.20313666262022856,0.04126450370048456
GBM_2_AutoML_20200514_172923,0.9839005528020346,0.14889873751041885,0.9804002633998764,0.05203816131830009,0.20587834355536694,0.0423858923451017
GBM_4_AutoML_20200514_172923,0.9838518469485312,0.15285030387105908,0.9790641776292672,0.05333911535125759,0.2080385244035472,0.043280027636005296
GBM_grid__1_AutoML_20200514_172923_model_38,0.9837953368752579,0.15253358467151001,0.9789542022695358,0.053122289679097996,0.20703729885448566,0.0428644431169616
GBM_grid__1_AutoML_20200514_172923_model_24,0.9837713600554834,0.1552107545303708,0.9801078511049216,0.055724197745013006,0.2088108492382184,0.04360197075958597
GBM_grid__1_AutoML_20200514_172923_model_6,0.9836180024356688,0.1514487244336381,0.9781294925810504,0.05485689505637467,0.20643054815915396,0.04261357121328877
GBM_grid__1_AutoML_20200514_172923_model_16,0.9835609282019304,0.15312203035146027,0.9776732213179228,0.05398959236773634,0.20809947945974025,0.04330539335141484
GBM_grid__1_AutoML_20200514_172923_model_17,0.9834965198821431,0.1494924041682568,0.9786855222370172,0.05290546400693842,0.20506473715215803,0.04205154642328364
GBM_grid__1_AutoML_20200514_172923_model_29,0.9833224763786012,0.15009271779880548,0.9783613732082336,0.053339115351257585,0.2058029235470736,0.04235484334052262
GBM_grid__1_AutoML_20200514_172923_model_23,0.9832295779553171,0.15281267105555424,0.9775272434497114,0.05398959236773634,0.20677451584566028,0.04275570040320721
GBM_grid__1_AutoML_20200514_172923_model_13,0.9832168843448481,0.16405297338271932,0.9782371852246179,0.058976582827406775,0.21537344111106166,0.04638571913601993
XGBoost_grid__1_AutoML_20200514_172923_model_4,0.9831532282390144,0.17141696776615026,0.9780526714128264,0.056157849089332176,0.2134989774762124,0.04558181338338824
GBM_grid__1_AutoML_20200514_172923_model_26,0.9829746714517504,0.15358245780330684,0.977957713774042,0.0559410234171726,0.2087868797586737,0.04359196115936285
GBM_grid__1_AutoML_20200514_172923_model_25,0.982613138620244,0.16075087193378887,0.9774637084603838,0.05572419774501301,0.2111027117131203,0.0445643548926328
