model_id,logloss,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200514_194650_model_2,0.3558736341910376,0.3157995411435474,0.3407514292909217,0.11611153656380599
StackedEnsemble_AllModels_AutoML_20200514_194650,0.3576533386676665,0.29995483783143856,0.3352732112697923,0.11240812619515878
StackedEnsemble_BestOfFamily_AutoML_20200514_194650,0.36341144970560574,0.3043828906500272,0.33779094088903217,0.1141027197466976
GBM_grid__1_AutoML_20200514_194650_model_3,0.3688603628805499,0.32531678068334746,0.3477487616182415,0.12092920120702053
XGBoost_grid__1_AutoML_20200514_194650_model_1,0.3723246775767323,0.31800236357072764,0.3473417443847913,0.12064628739226968
XGBoost_grid__1_AutoML_20200514_194650_model_2,0.3827323168255467,0.3264980270470102,0.3539452388710508,0.12527723211948522
GBM_4_AutoML_20200514_194650,0.4021433618528644,0.35236121787120184,0.3621085516372416,0.13112260316882085
XGBoost_2_AutoML_20200514_194650,0.4025770748977197,0.3412529381121569,0.36204014712994337,0.13107306813387104
XGBoost_1_AutoML_20200514_194650,0.4105914375426419,0.3516624610755097,0.3666395031387032,0.13442452526179513
XGBoost_grid__1_AutoML_20200514_194650_model_3,0.41145646747917136,0.3547617824897829,0.3668948231947066,0.13461181128707506
GBM_3_AutoML_20200514_194650,0.4171763358206198,0.36461719426863,0.3696352847391732,0.13663024372420968
GBM_grid__1_AutoML_20200514_194650_model_4,0.4230704592348309,0.3624851221890643,0.37134455830948826,0.13789678098606892
GBM_5_AutoML_20200514_194650,0.4307810256951342,0.3716867797661638,0.3760254557165185,0.14139514334681538
GBM_2_AutoML_20200514_194650,0.4329825260824278,0.3773151577405783,0.3771724792006143,0.14225907906633786
GBM_1_AutoML_20200514_194650,0.4493907469556348,0.3893381069787143,0.3847466789188202,0.1480300069390617
XGBoost_3_AutoML_20200514_194650,0.4624389667795538,0.3982417636094789,0.39183195887590455,0.15353228399652855
GBM_grid__1_AutoML_20200514_194650_model_1,0.5215932796453209,0.4472224100558545,0.41732732481101736,0.1741620960339204
DRF_1_AutoML_20200514_194650,0.5221663612787397,0.4393516076129482,0.4143456739256424,0.17168233750089476
DeepLearning_grid__3_AutoML_20200514_194650_model_1,0.5600943680781103,0.511304297114366,0.4352321898611041,0.18942705909129212
DeepLearning_grid__1_AutoML_20200514_194650_model_1,0.5671247396649096,0.4367643439365777,0.4168622146410045,0.17377410599540288
XRT_1_AutoML_20200514_194650,0.5754625524069952,0.4955141904108582,0.4366691755647028,0.19067996888835725
DeepLearning_grid__2_AutoML_20200514_194650_model_1,0.7130371750051729,0.4846279805607084,0.4314064674392393,0.1861115401484036
GBM_grid__1_AutoML_20200514_194650_model_5,0.7594234011694962,0.4569208435359817,0.5284343391241931,0.2792428507656227
DeepLearning_1_AutoML_20200514_194650,0.7824330994099541,0.5142231392566773,0.4803557728218226,0.2307416684832504
XGBoost_grid__1_AutoML_20200514_194650_model_4,0.8187358694868656,0.4761556021211732,0.5551253294206673,0.3081641313644044
GLM_1_AutoML_20200514_194650,0.8408982266041282,0.6666666666666666,0.5417264930382567,0.2934675932595284
DeepLearning_grid__1_AutoML_20200514_194650_model_2,1.5954137491958529,0.6521335260617516,0.5375244321214196,0.28893251512745466
DeepLearning_grid__2_AutoML_20200514_194650_model_2,1.7765134512285459,0.576995701699701,0.5183367061825309,0.2686729409761553
