model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_142141,0.8249801304411731,0.5174867746124932,0.8205127121493957,0.2599709364608002,0.4137377937374545,0.1711789619667364
StackedEnsemble_BestOfFamily_AutoML_20200514_142141,0.8223647146233563,0.5202532917125695,0.8190036079978579,0.2573109549799354,0.4152790877682504,0.1724567207376302
GBM_grid__1_AutoML_20200514_142141_model_7,0.8166497148974771,0.525660384673166,0.8123754365287056,0.2732986763829903,0.4181884400140281,0.17488157136136634
GBM_5_AutoML_20200514_142141,0.8140334582180933,0.5285023171442456,0.8101493829351495,0.2648983852430813,0.41980582765844104,0.17623693293598866
GBM_grid__1_AutoML_20200514_142141_model_8,0.8132474208253156,0.5302868871771281,0.8107519747701342,0.2657191502185736,0.4202235346438136,0.1765878190685404
GBM_grid__1_AutoML_20200514_142141_model_5,0.8121990346236522,0.5341539302268666,0.8066182403586131,0.2739146074807754,0.4211478359094918,0.17736549969124818
GBM_grid__1_AutoML_20200514_142141_model_3,0.8115490486324058,0.5311849420576438,0.8075398544573069,0.2706348269389175,0.4208665526649371,0.1771286551520683
GBM_grid__1_AutoML_20200514_142141_model_6,0.8109517846614069,0.5393208915162918,0.8059634840292195,0.2679745931995825,0.4236568427281969,0.17948512039042416
GBM_grid__1_AutoML_20200514_142141_model_1,0.8105757513686704,0.5337837176694179,0.8063468326762572,0.2706400402806325,0.42185920030695495,0.17796518488362356
XGBoost_grid__1_AutoML_20200514_142141_model_5,0.8092888127404654,0.5348097542909835,0.8064003404689549,0.2823148145345277,0.4223231593726807,0.17835685094252265
GBM_1_AutoML_20200514_142141,0.8080288657685593,0.5353827738293473,0.8032266163574173,0.2771945561949467,0.4225432819272965,0.1785428251018908
XGBoost_grid__1_AutoML_20200514_142141_model_28,0.8059107354814319,0.5384855686652893,0.7963088090097521,0.26961393691049296,0.4237592145675024,0.17957187193086654
XGBoost_grid__1_AutoML_20200514_142141_model_12,0.8052243401843371,0.5391326369928789,0.7987370733724409,0.2817084692586056,0.424526274419967,0.18022255767289708
XGBoost_grid__1_AutoML_20200514_142141_model_14,0.8044152631846253,0.5403509502462438,0.7995538486734649,0.2819109487239253,0.4246578584578881,0.18033429675003973
GBM_2_AutoML_20200514_142141,0.8040636148773299,0.5393863845978769,0.8018509348326619,0.2999409547007693,0.4250069595814571,0.1806309156926743
XGBoost_grid__1_AutoML_20200514_142141_model_8,0.8020335227962616,0.5542940478683426,0.7986991395907805,0.2851892998011194,0.4289893384072216,0.1840318524670657
XGBoost_grid__1_AutoML_20200514_142141_model_11,0.8012661525302701,0.543233634023819,0.7962190771410294,0.2712555509476341,0.4264486974069296,0.18185849152006697
XGBoost_grid__1_AutoML_20200514_142141_model_20,0.8006519031556191,0.5488406506437256,0.7934722122336092,0.2872362091135267,0.4282516351977987,0.18339946304958846
XGBoost_grid__1_AutoML_20200514_142141_model_4,0.8003993924270663,0.6395738150484872,0.7952567846774314,0.3019945068195555,0.4476066747989656,0.2003517353245869
XGBoost_grid__1_AutoML_20200514_142141_model_9,0.8002882305279164,0.5662484466250712,0.7989775858074439,0.2978958952838093,0.4326762579853742,0.1872087442242261
GBM_3_AutoML_20200514_142141,0.8001509178340348,0.5430400382992412,0.7995225398794695,0.2999455794393875,0.4272572134475244,0.18254872644294345
GBM_grid__1_AutoML_20200514_142141_model_4,0.799987538431578,0.5458915967819972,0.7983664427202204,0.2942109876389986,0.4276864495189867,0.1829156991021568
GBM_grid__1_AutoML_20200514_142141_model_2,0.7985891856457531,0.5505397796846692,0.7956633443395534,0.2894957723162137,0.4295567783457344,0.1845190258227664
XGBoost_grid__1_AutoML_20200514_142141_model_16,0.7972981267958701,0.5568334581232349,0.7872758563034759,0.2907260368748068,0.4308484919121019,0.18563042298293256
XGBoost_grid__1_AutoML_20200514_142141_model_27,0.7964223694738998,0.5621670135573703,0.7892997637541463,0.2991257394116189,0.4331351473136331,0.18760605583840267
