model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_021427_model_8,0.8353860330340143,0.6978698241883072,0.6978698241883072,0.627352560263813,0.11362127355056108
GBM_grid__1_AutoML_20200516_021427_model_14,0.8376957720036879,0.7017342064328548,0.7017342064328548,0.6316590080512722,0.11422215371552565
DeepLearning_grid__3_AutoML_20200516_021427_model_2,0.8379795350279579,0.7022097011256725,0.7022097011256725,0.5871588351631236,0.11341308763924228
GBM_grid__1_AutoML_20200516_021427_model_10,0.8446458587387182,0.7134266266844668,0.7134266266844668,0.6383281656051689,0.11551668526629763
DeepLearning_grid__2_AutoML_20200516_021427_model_2,0.8485087721741109,0.7199671364564172,0.7199671364564172,0.608649637907265,0.11850920811589576
GBM_grid__1_AutoML_20200516_021427_model_7,0.8498553095362777,0.7222540471470025,0.7222540471470025,0.6426652205128335,0.1160903658931134
DeepLearning_1_AutoML_20200516_021427,0.8532535573828446,0.7280416331864793,0.7280416331864793,0.6218811389697209,0.11474933240147135
GBM_grid__1_AutoML_20200516_021427_model_1,0.8883003408453836,0.7890774955460247,0.7890774955460247,0.6793877215467011,0.12154926285260152
GBM_5_AutoML_20200516_021427,0.9004910049935827,0.8108840500743526,0.8108840500743526,0.6778191996801863,0.12393434477665875
GBM_grid__1_AutoML_20200516_021427_model_21,0.9251447266678254,0.8558927652812854,0.8558927652812854,0.703318404017211,0.12760108370459386
GBM_grid__1_AutoML_20200516_021427_model_3,0.9333674231853024,0.8711747466635715,0.8711747466635715,0.7095202211185947,0.12858055157623186
GBM_grid__1_AutoML_20200516_021427_model_20,0.9642867545478866,0.929848944996496,0.929848944996496,0.7320327582408023,0.1329747244508929
GBM_grid__1_AutoML_20200516_021427_model_25,1.1318666472309369,1.2811221071138017,1.2811221071138017,0.9027521100986652,0.1566978429327508
DeepLearning_grid__1_AutoML_20200516_021427_model_2,20.60676749833448,424.6388667304143,424.6388667304143,8.655050656452575,
