model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_220415,0.8289298860824069,0.07860703788059129,0.10620159919677734,0.3953001377071167,0.13038043499265506,0.016999057828873954
XGBoost_grid__1_AutoML_20200514_220415_model_11,0.8288381434788225,0.07550270201554674,0.09714241185316924,0.3829125983072981,0.1293924465375345,0.016742405220968724
StackedEnsemble_AllModels_AutoML_20200514_220415,0.8284671339042898,0.07783288156953043,0.1145165694455084,0.3795548274898689,0.12987787030576667,0.01686826119516155
XGBoost_grid__1_AutoML_20200514_220415_model_5,0.8259462318858142,0.07581437337076813,0.09639076010531432,0.3961990344486415,0.12944832853966826,0.016756869761713894
XGBoost_grid__1_AutoML_20200514_220415_model_12,0.8228820486982055,0.07587348207993523,0.09792185314305203,0.39590694385022185,0.12946188929041208,0.016760380778642912
XGBoost_grid__1_AutoML_20200514_220415_model_14,0.8201161560786859,0.07629473545118211,0.08929848969232791,0.38393275459229215,0.12976224702355832,0.01683824075260297
XGBoost_grid__1_AutoML_20200514_220415_model_23,0.8168001044193526,0.08059882866696677,0.07823866799684129,0.3723144633655091,0.13359561062706998,0.017847787178819696
GLM_1_AutoML_20200514_220415,0.8152672572483789,0.0767180284978394,0.08542202087911616,0.4055098353691972,0.1297638442839099,0.01683865528333882
XGBoost_grid__1_AutoML_20200514_220415_model_15,0.814580811859336,0.07738604441651611,0.08476790438779863,0.3801659552519237,0.1304037731648617,0.017005144055632703
XGBoost_grid__1_AutoML_20200514_220415_model_16,0.8145579891919417,0.07713636821369411,0.08826830711649312,0.4055510178556585,0.13001546500322733,0.016904021140005433
XGBoost_grid__1_AutoML_20200514_220415_model_2,0.8138459247938312,0.07750489820325825,0.08301206913681418,0.35891083508676663,0.1304017307532832,0.01700461138345177
XGBoost_grid__1_AutoML_20200514_220415_model_20,0.8131526156570447,0.07736314924776168,0.08821515597237882,0.392922738859057,0.13024613338428798,0.016964055261557736
XGBoost_3_AutoML_20200514_220415,0.8127250437168476,0.0778418736977864,0.08300546287040603,0.3923643602694758,0.13062598057541694,0.017063146801289206
XGBoost_grid__1_AutoML_20200514_220415_model_13,0.8106029028455713,0.07822423356675869,0.08197285272501295,0.4104090259808105,0.13078520749712488,0.017104770500066008
XGBoost_grid__1_AutoML_20200514_220415_model_6,0.8090916637693458,0.07771744998051958,0.0845779461014984,0.3871423193010366,0.13040351690604526,0.017005077221465232
XGBoost_grid__1_AutoML_20200514_220415_model_21,0.8080368356721906,0.07830304286972628,0.0819298994058027,0.38647602734415415,0.13084416695044782,0.017120196024956662
XGBoost_grid__1_AutoML_20200514_220415_model_7,0.8075594238846955,0.07955372262801297,0.07867425802624943,0.4110538369493845,0.13188957846152086,0.017394860906757657
