model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_143456,0.7839182833627278,0.5039156343901863,0.8937819061175002,0.3653439153439153,0.40872198872763454,0.1670536640694726
GLM_1_AutoML_20200514_143456,0.7816284538506759,0.5013887447512975,0.8932458046286068,0.3912698412698413,0.4094112746265233,0.1676175917913145
GBM_grid__1_AutoML_20200514_143456_model_4,0.7814403292181069,0.5048279021052926,0.8881321580271478,0.4007936507936508,0.4098026223141525,0.16793818925555593
GBM_grid__1_AutoML_20200514_143456_model_1,0.7809435626102293,0.5020198076564083,0.8886352345357555,0.3931216931216931,0.4081991992375121,0.16662658625814614
GBM_grid__1_AutoML_20200514_143456_model_7,0.7793738977072311,0.5023244328651777,0.8866160669023644,0.40820105820105823,0.4083961432628333,0.1667874098319566
GBM_grid__1_AutoML_20200514_143456_model_6,0.7793474426807758,0.5046880447980899,0.8873714625264377,0.36904761904761896,0.4085306945357053,0.16689732837782573
GBM_3_AutoML_20200514_143456,0.7751763668430335,0.5138332225217583,0.8855130948646672,0.4002645502645503,0.4129036772320283,0.17048944667173102
StackedEnsemble_AllModels_AutoML_20200514_143456,0.7748383303938859,0.5134373125319206,0.8868715109131389,0.32380952380952377,0.4120084628179199,0.1697509734335853
XGBoost_grid__1_AutoML_20200514_143456_model_5,0.7744620811287478,0.5080808679509995,0.8903425564606516,0.3735449735449735,0.4117777234133327,0.1695608934994671
GBM_2_AutoML_20200514_143456,0.7741651969429748,0.5125338838563368,0.8802267504178782,0.3415343915343915,0.411111346973747,0.16901253961056864
XGBoost_grid__1_AutoML_20200514_143456_model_2,0.7724485596707819,0.5231862687580009,0.8827446100847615,0.3867724867724868,0.4168940852899451,0.17380067834973997
GBM_grid__1_AutoML_20200514_143456_model_5,0.7721369782480894,0.5096231278025151,0.8853166381105916,0.3880952380952381,0.41248363013985895,0.17014274513335595
DRF_1_AutoML_20200514_143456,0.7709200470311581,0.5053342830334735,0.8868216693694615,0.3415343915343916,0.4112431340288889,0.16912091528590267
XGBoost_grid__1_AutoML_20200514_143456_model_1,0.7705908289241622,0.5685558171573186,0.8823521942216859,0.3669312169312169,0.4240411416823841,0.17981088983929971
GBM_4_AutoML_20200514_143456,0.7704908877131099,0.5165482624775662,0.8789694969188921,0.3878306878306878,0.4123827713163624,0.17005955007856327
XGBoost_grid__1_AutoML_20200514_143456_model_8,0.7695267489711933,0.5131240342022894,0.8796395065377022,0.4259259259259259,0.4132580254740008,0.1707821956186699
GBM_grid__1_AutoML_20200514_143456_model_2,0.7691622574955909,0.5217041430077779,0.8806237470282222,0.37142857142857133,0.4164791436774519,0.17345487711830362
XGBoost_grid__1_AutoML_20200514_143456_model_9,0.7680717225161671,0.520537491195466,0.8837560317954437,0.3822751322751322,0.4152652154162937,0.1724451991347408
XGBoost_grid__1_AutoML_20200514_143456_model_7,0.7662404467960023,0.5627695779821769,0.8770612551977613,0.3428571428571429,0.4231822995012993,0.1790832586112074
XGBoost_1_AutoML_20200514_143456,0.7640740740740741,0.5322179525435379,0.881774087697615,0.4484126984126984,0.4216153313858062,0.17775948765956318
DeepLearning_grid__1_AutoML_20200514_143456_model_16,0.7636155202821869,0.6033493683108311,0.8764552414349582,0.3701058201058201,0.4262701760399636,0.1817062629811415
GBM_grid__1_AutoML_20200514_143456_model_3,0.7625690770135215,0.5188786837863935,0.8772447858847356,0.4531746031746032,0.41593279993890503,0.17300009406501715
XGBoost_2_AutoML_20200514_143456,0.7612786596119929,0.5277525656867382,0.8757368478704797,0.4703703703703704,0.420257684428114,0.1766165213208803
GBM_5_AutoML_20200514_143456,0.7606790123456791,0.5209080078854923,0.8762015718533052,0.4108465608465609,0.4174019651955322,0.17422440054909227
DeepLearning_grid__3_AutoML_20200514_143456_model_6,0.7594708994708994,0.6705987398788688,0.8689012672685564,0.3753968253968254,0.4436914508897049,0.19686210359261144
GBM_1_AutoML_20200514_143456,0.7593386243386243,0.5298610678197107,0.8754211732231485,0.4105820105820106,0.4203333593754701,0.17668013300386806
DeepLearning_grid__1_AutoML_20200514_143456_model_4,0.7583568489124044,0.6087384921006149,0.8769915732260138,0.39656084656084656,0.4358551641649768,0.1899697241292789
XGBoost_grid__1_AutoML_20200514_143456_model_6,0.7576543209876543,0.5234042800274892,0.8767955821025524,0.43412698412698414,0.4194566802144197,0.17594390657650194
XGBoost_grid__1_AutoML_20200514_143456_model_10,0.7571546149323927,0.5226268254293914,0.8746879734697004,0.37222222222222223,0.4184054898923491,0.17506315397205668
XGBoost_grid__1_AutoML_20200514_143456_model_3,0.7562139917695473,0.5506797974658013,0.8763198890443361,0.4182539682539682,0.4276128969520501,0.1828527896397246
XGBoost_3_AutoML_20200514_143456,0.7559376837154616,0.5495003311540128,0.8731494894783753,0.4243386243386243,0.4257978853305399,0.1813038391519596
XGBoost_grid__1_AutoML_20200514_143456_model_4,0.7550881834215167,0.6224616808096008,0.8712425058543511,0.3703703703703703,0.4374021999704146,0.1913206845389586
DeepLearning_grid__2_AutoML_20200514_143456_model_4,0.7501499118165785,0.766806350820393,0.8689085482115899,0.3986772486772487,0.4755014522183221,0.22610163106173325
DeepLearning_1_AutoML_20200514_143456,0.7491740152851264,0.5669703827021421,0.8767920462078221,0.4833333333333333,0.4346062543537593,0.18888259632340465
DeepLearning_grid__1_AutoML_20200514_143456_model_6,0.7491152263374486,0.5953124234023704,0.8756368756948681,0.4407407407407408,0.43948534764616376,0.1931473707956694
DeepLearning_grid__1_AutoML_20200514_143456_model_15,0.7490681951793062,1.1851662873882236,0.8588294666077386,0.3873015873015873,0.466133607200295,0.21728053976155887
DeepLearning_grid__1_AutoML_20200514_143456_model_19,0.7478395061728395,0.5478782563582492,0.8648399791029499,0.3780423280423279,0.4268784830506783,0.18222523929164827
DeepLearning_grid__1_AutoML_20200514_143456_model_12,0.7419223985890652,0.6901247849042028,0.8605299014419917,0.4097883597883598,0.4459407951212246,0.19886319275335
XRT_1_AutoML_20200514_143456,0.7399617871840094,0.5357738820283622,0.8600624912115269,0.4396825396825397,0.4236860836385305,0.17950989746895585
DeepLearning_grid__2_AutoML_20200514_143456_model_6,0.7350529100529101,0.9464751570739408,0.8566081089959782,0.4079365079365079,0.4736364547789696,0.2243314912955909
DeepLearning_grid__1_AutoML_20200514_143456_model_18,0.7325073486184598,0.6447601750174063,0.8534622620163035,0.4150793650793651,0.4497028214744133,0.20223262764204808
DeepLearning_grid__1_AutoML_20200514_143456_model_13,0.7309582598471488,0.7240870856087724,0.8575083646520157,0.4224867724867725,0.4549289281586928,0.20696032967561706
DeepLearning_grid__1_AutoML_20200514_143456_model_11,0.7296296296296296,0.5936603802681741,0.8618600111992231,0.4653439153439154,0.440490836905939,0.19403217739809456
DeepLearning_grid__2_AutoML_20200514_143456_model_1,0.7267813051146385,0.8347812601473131,0.8486444262808122,0.4560846560846561,0.4776573995135618,0.2281565913100584
DeepLearning_grid__2_AutoML_20200514_143456_model_9,0.7235214579659025,0.8534785167405959,0.8545119322172895,0.46402116402116406,0.4756522509903263,0.2262450638721644
