model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_225744,0.9857025414480032,0.14649489727233728,0.9611278866773599,0.05931608121146381,0.20226343473177352,0.0409104970294944
XGBoost_grid__1_AutoML_20200514_225744_model_5,0.9855592547517203,0.13741212842083464,0.9604658062231692,0.059941038589304885,0.20064745097045453,0.04025939958094096
StackedEnsemble_BestOfFamily_AutoML_20200514_225744,0.9850985940802572,0.14804634922488275,0.9595679201155456,0.0602577625709694,0.20350128402780196,0.04141277260096411
GBM_grid__1_AutoML_20200514_225744_model_3,0.9850237674629818,0.13977109013267766,0.9591441152732514,0.061735105105131825,0.2025324077238168,0.04101937617840636
GBM_grid__1_AutoML_20200514_225744_model_5,0.9849454913250574,0.14234399628689715,0.9584035494610028,0.059433150719342125,0.2031815909288462,0.04128275889237699
XGBoost_grid__1_AutoML_20200514_225744_model_8,0.9848881574142554,0.1424820089296688,0.9582637399844556,0.06035877926346046,0.2034746151943356,0.04140191902848295
XGBoost_grid__1_AutoML_20200514_225744_model_9,0.9846241566552396,0.14543614509312547,0.9578846468015972,0.062180425676567175,0.20520304372018774,0.042108289152029285
GBM_grid__1_AutoML_20200514_225744_model_2,0.9844322312478416,0.14263653038826746,0.9575762205666302,0.06221920386313516,0.20447589742884134,0.041810392629330034
GBM_grid__1_AutoML_20200514_225744_model_4,0.9844192926533342,0.1437412388202203,0.9573207401489984,0.06462167208213873,0.20456135616816512,0.0418453484373589
GBM_5_AutoML_20200514_225744,0.9843413156642604,0.1431580472047844,0.9580677174276968,0.06363595185439609,0.20472628078577315,0.041912850044375234
GBM_3_AutoML_20200514_225744,0.984333278953555,0.1431205513517687,0.9570532534002706,0.06302493915112635,0.20475830772861348,0.041925964583885575
GBM_4_AutoML_20200514_225744,0.9843081761172152,0.14347421927414047,0.9576129827039508,0.06274082365951351,0.20483798270969225,0.041958599160576183
GBM_2_AutoML_20200514_225744,0.9841884600005888,0.14420137986303444,0.9568045711502036,0.06498554879141061,0.2059324683575451,0.042408181523831336
XGBoost_grid__1_AutoML_20200514_225744_model_6,0.9839910904456104,0.1444840016171383,0.9561021482789483,0.06474804448664508,0.20616041744017166,0.04250211771910586
GBM_grid__1_AutoML_20200514_225744_model_6,0.9839685545052429,0.14499159614023008,0.9561646021663576,0.06403829729837307,0.205926213989406,0.042405605608010634
XGBoost_grid__1_AutoML_20200514_225744_model_2,0.9837929154481664,0.14513253212985375,0.9561839558876176,0.06521622581445119,0.20657134992646306,0.042671722610441255
XGBoost_3_AutoML_20200514_225744,0.9837907644685121,0.14519929666235376,0.9558697169442704,0.06439521134072998,0.2069671477675535,0.042835400255036335
XGBoost_grid__1_AutoML_20200514_225744_model_4,0.9837769528293209,0.15488145200008638,0.9561140588590772,0.06351130077587705,0.20916350369098197,0.04374937127628744
GBM_1_AutoML_20200514_225744,0.9834417962173002,0.1480129461276621,0.9547375021342664,0.06459660648124492,0.20831861435794227,0.04339664508801307
XGBoost_grid__1_AutoML_20200514_225744_model_7,0.9831678707658568,0.14800868939621162,0.9536588436868498,0.06497903096154856,0.2084069745962504,0.04343346706036216
XGBoost_2_AutoML_20200514_225744,0.9831012948727248,0.1517512341687223,0.953776111256984,0.06806937199026633,0.21001497183877288,0.04410628839644057
XGBoost_1_AutoML_20200514_225744,0.983060046674646,0.15149132033443158,0.9531882915798446,0.06476282081309792,0.209575914022128,0.04392206373821038
XGBoost_grid__1_AutoML_20200514_225744_model_1,0.9826657569206068,0.15020074136247438,0.9528696351574348,0.06527896717965148,0.21020781118618104,0.04418732388368514
XGBoost_grid__1_AutoML_20200514_225744_model_3,0.9824791619661508,0.1551933211604504,0.9515628078315476,0.06697234579559165,0.2120094436736428,0.044948004206807515
XGBoost_grid__1_AutoML_20200514_225744_model_10,0.9796289174438142,0.16464224473197706,0.945371065430001,0.07451268197558558,0.2204987205895076,0.04861968578160975
DRF_1_AutoML_20200514_225744,0.9784344981439704,0.18565324129611546,0.9423938981782224,0.07685801764440367,0.2311528774562694,0.0534316527563131
XRT_1_AutoML_20200514_225744,0.9783194109717114,0.18725510441228124,0.9421867131239094,0.07922410592877663,0.23149635421970585,0.053590562017015515
GBM_grid__1_AutoML_20200514_225744_model_1,0.9779212210758232,0.17226544763173798,0.9415417177275378,0.08001986139418972,0.22616239206195374,0.051149427583184894
DeepLearning_grid__2_AutoML_20200514_225744_model_1,0.967457459707539,0.22148924172267032,0.9137183303429968,0.09117697424389597,0.2581063396688955,0.06661888257727527
GBM_grid__1_AutoML_20200514_225744_model_7,0.9669815733537056,0.2465061297472524,0.91414828705284,0.09694480883475784,0.2621865235199327,0.06874177311546822
DeepLearning_grid__1_AutoML_20200514_225744_model_1,0.9623379912988144,0.2267121000976755,0.9076099423449188,0.1029305168778334,0.2567505704859269,0.06592085544484894
DeepLearning_1_AutoML_20200514_225744,0.9441829873443938,0.2940633023510427,0.8669616512820559,0.13585981180762322,0.2972999479855496,0.08838725907221051
DeepLearning_grid__3_AutoML_20200514_225744_model_1,0.9438923603493296,0.2904527634171601,0.8613557043636612,0.13089566238616088,0.29508594245172665,0.08707571343262373
