model_id,logloss,mean_per_class_error,rmse,mse
XGBoost_1_AutoML_20200515_175656,0.7207459924559806,0.2292978703216726,0.4866110813296194,0.2367903444727815
XGBoost_grid__1_AutoML_20200515_175656_model_14,0.7475618038142354,0.21060607172169934,0.5004790245599645,0.2504792540244936
GBM_3_AutoML_20200515_175656,0.7504737661653441,0.17906291419484616,0.4881115916594429,0.2382529259123147
GBM_4_AutoML_20200515_175656,0.7734179988620504,0.1790608467193744,0.5009022686368033,0.2509030827254963
GBM_1_AutoML_20200515_175656,0.8264607758150909,0.1897860461142023,0.5060687495501001,0.2561055792712019
XGBoost_grid__1_AutoML_20200515_175656_model_11,0.8320546616176497,0.18024691019831973,0.5319948673140219,0.2830185388484637
XGBoost_grid__1_AutoML_20200515_175656_model_8,0.8705324611754479,0.2625771061146505,0.5476966079442908,0.2999715743536821
GBM_grid__1_AutoML_20200515_175656_model_3,0.9493785916996759,0.3443583952097208,0.5603414102997798,0.31398249609674617
GBM_grid__1_AutoML_20200515_175656_model_4,0.9762105274261984,0.2345222051824613,0.5828715418647109,0.3397392343157455
XGBoost_grid__1_AutoML_20200515_175656_model_20,1.02270280058152,0.3496489704419496,0.5933700554221727,0.35208802267171224
GBM_5_AutoML_20200515_175656,1.1689606958486325,0.386142795802492,0.64735842136922,0.4190729257176486
XRT_1_AutoML_20200515_175656,1.2513534957621404,0.2005404294163423,0.5162277768205825,0.2664911175611212
StackedEnsemble_AllModels_AutoML_20200515_175656,1.355653818252377,0.2196921719033069,0.6698310135522325,0.4486735867164111
StackedEnsemble_BestOfFamily_AutoML_20200515_175656,1.56528868527421,0.2591355884928844,0.7069259478036347,0.4997442956780672
DRF_1_AutoML_20200515_175656,1.6654130882474958,0.22394040707233892,0.5301299980657469,0.2810378148491888
XGBoost_grid__1_AutoML_20200515_175656_model_29,1.7183181550578916,0.6167505283286967,0.7574434985901659,0.5737206535565107
XGBoost_2_AutoML_20200515_175656,1.7343747335687123,0.6222259018861701,0.7539603107834939,0.5684561502367427
XGBoost_grid__1_AutoML_20200515_175656_model_24,1.740924421187931,0.5975809772678413,0.7545606063698915,0.5693617086852983
XGBoost_grid__1_AutoML_20200515_175656_model_6,1.7971059242596623,0.6079315343237637,0.7695948111467108,0.5922761733439414
XGBoost_grid__1_AutoML_20200515_175656_model_28,1.9246566859639551,0.6206805168227462,0.8121827730166893,0.6596408567850789
XGBoost_grid__1_AutoML_20200515_175656_model_15,2.0923453700948924,0.7161516596091064,0.8178883449754676,0.6689413448467095
GBM_grid__1_AutoML_20200515_175656_model_5,2.37325047404492,0.5352980423342844,0.8986611979889805,0.8075919487709895
XGBoost_grid__1_AutoML_20200515_175656_model_17,2.4571992225313153,0.8534180457052798,0.8605289041313954,0.7405099948455803
XGBoost_grid__1_AutoML_20200515_175656_model_36,2.5272602734920917,0.8674845209951594,0.8722992980704131,0.7609060654141354
XGBoost_grid__1_AutoML_20200515_175656_model_21,2.539777432404269,0.8511693684566024,0.873236681903711,0.7625423026222029
XGBoost_grid__1_AutoML_20200515_175656_model_25,2.5515247833975976,0.8691796127434426,0.8767363242174542,0.7686665822023331
XGBoost_grid__1_AutoML_20200515_175656_model_18,2.5587638018148406,0.8694838455476752,0.8783984828480741,0.7715838946697984
XGBoost_grid__1_AutoML_20200515_175656_model_10,2.8090055566938297,0.8924271079590229,0.9224978822093266,0.8510023426806926
XGBoost_grid__1_AutoML_20200515_175656_model_37,2.9303834542354505,0.95,0.9450252881353356,0.8930727952152739
GLM_1_AutoML_20200515_175656,3.0040023879236406,0.7091688303189959,0.9181417422893736,0.8429842589341666
DeepLearning_grid__3_AutoML_20200515_175656_model_1,4.458276439743683,0.3901440058826312,0.5678451553998439,0.3224481205110729
DeepLearning_grid__2_AutoML_20200515_175656_model_4,4.468158321727048,0.3130767701148989,0.5273003934217794,0.2780457049027633
DeepLearning_grid__2_AutoML_20200515_175656_model_1,4.826315079291447,0.3440968427164869,0.5394666085783336,0.29102422177100906
DeepLearning_grid__3_AutoML_20200515_175656_model_3,4.850898110767488,0.2988200146988002,0.513741986580127,0.26393082877529545
DeepLearning_grid__2_AutoML_20200515_175656_model_3,5.3493596259321565,0.2761687019139244,0.4972796958103386,0.2472870958652229
DeepLearning_grid__3_AutoML_20200515_175656_model_2,5.426849677543527,0.3140544273377055,0.5373037644289678,0.2886953352695397
DeepLearning_grid__2_AutoML_20200515_175656_model_2,5.7727055346742855,0.2847652109615144,0.5015609984576791,0.251563435173864
DeepLearning_1_AutoML_20200515_175656,5.82691715454891,0.7010380347072129,0.8024699112842766,0.6439579585165948
DeepLearning_grid__1_AutoML_20200515_175656_model_1,6.085748426503497,0.34405935385777386,0.5501962695811401,0.3027159350610025
DeepLearning_grid__1_AutoML_20200515_175656_model_3,6.7627910183372535,0.3224559981142519,0.5437274068365082,0.2956394929451537
DeepLearning_grid__1_AutoML_20200515_175656_model_2,7.725123485738707,0.31297110367457026,0.542097895744799,0.2938701285709391
DeepLearning_grid__1_AutoML_20200515_175656_model_4,10.245188546190755,0.44920227664601786,0.6300278733437623,0.3969351211900637
