model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_142121,0.1824523159285657,0.04835390946502058,0.22177943778957926,0.04918611902626184
XGBoost_grid__1_AutoML_20200514_142121_model_22,0.20287838290412816,0.06584362139917695,0.24505728140161115,0.06005307116794844
XGBoost_grid__1_AutoML_20200514_142121_model_77,0.2066500464901484,0.0617283950617284,0.2469147084850407,0.06096687326625262
XGBoost_grid__1_AutoML_20200514_142121_model_39,0.21344716847468265,0.0668724279835391,0.2555203278957841,0.06529063796796904
XGBoost_grid__1_AutoML_20200514_142121_model_33,0.2143849893317926,0.0720164609053498,0.2564605850765272,0.06577203169779465
XGBoost_grid__1_AutoML_20200514_142121_model_118,0.21502265162295325,0.06275720164609051,0.25511318128739685,0.06508273526657621
XGBoost_grid__1_AutoML_20200514_142121_model_101,0.21670535826244966,0.06893004115226338,0.2500020662109741,0.0625010331097563
XGBoost_grid__1_AutoML_20200514_142121_model_111,0.21721924997937625,0.06481481481481481,0.25528038585302737,0.06516807540127055
XGBoost_grid__1_AutoML_20200514_142121_model_19,0.22044465840172767,0.07098765432098765,0.2571850713377316,0.06614416091899407
XGBoost_grid__1_AutoML_20200514_142121_model_1,0.2227627015023668,0.06481481481481481,0.2518050918347841,0.06340580427392402
XGBoost_grid__1_AutoML_20200514_142121_model_120,0.22632273806135506,0.06584362139917695,0.2627898443761855,0.06905850230725981
GBM_1_AutoML_20200514_142121,0.22685793671926785,0.07407407407407407,0.2597616402023087,0.06747610972059366
XGBoost_grid__1_AutoML_20200514_142121_model_128,0.2271307170641259,0.06995884773662553,0.2513582957293772,0.06318099283197702
XGBoost_grid__1_AutoML_20200514_142121_model_42,0.2286414581279101,0.0751028806584362,0.25578326159808457,0.06542507691375415
XGBoost_grid__1_AutoML_20200514_142121_model_80,0.23068013149155356,0.07304526748971192,0.2620650113873405,0.0686780701934469
XGBoost_grid__1_AutoML_20200514_142121_model_133,0.23174287697163,0.07407407407407407,0.2500164300077862,0.06250821527383825
XGBoost_grid__1_AutoML_20200514_142121_model_130,0.23205049575888315,0.07818930041152262,0.2568148906131253,0.06595388804063153
XGBoost_grid__1_AutoML_20200514_142121_model_94,0.2324160309281013,0.07613168724279834,0.2594575373885423,0.06731821370772681
XGBoost_grid__1_AutoML_20200514_142121_model_104,0.23418116556818386,0.07098765432098765,0.25938938715077525,0.06728285416645476
XGBoost_grid__1_AutoML_20200514_142121_model_148,0.23441184979096666,0.06893004115226338,0.2702293823162684,0.07302391906703194
XGBoost_grid__1_AutoML_20200514_142121_model_147,0.2346694700379447,0.07098765432098765,0.2499837536131269,0.062491877070508524
XGBoost_grid__1_AutoML_20200514_142121_model_40,0.2353750066987048,0.06378600823045268,0.2674746091609105,0.07154266654578187
XGBoost_grid__1_AutoML_20200514_142121_model_55,0.2355142979279932,0.07407407407407407,0.26898209554564195,0.07235136772412486
XGBoost_grid__1_AutoML_20200514_142121_model_143,0.23736117750071745,0.06790123456790123,0.2687611899263904,0.0722325772106493
XGBoost_grid__1_AutoML_20200514_142121_model_31,0.2378318112223441,0.07098765432098765,0.2695047588367297,0.07263281503564382
XGBoost_grid__1_AutoML_20200514_142121_model_140,0.23874881736566306,0.07304526748971192,0.2684168635249733,0.07204761262458415
XGBoost_grid__1_AutoML_20200514_142121_model_97,0.23899097065321265,0.05761316872427982,0.2688696073426312,0.07229086575258066
XGBoost_grid__1_AutoML_20200514_142121_model_123,0.2395394755274285,0.07304526748971192,0.2689414657040497,0.07232951197504253
XGBoost_grid__1_AutoML_20200514_142121_model_66,0.239851422373198,0.06893004115226338,0.2561914474865845,0.06563405776527137
XGBoost_grid__1_AutoML_20200514_142121_model_41,0.2406014102873377,0.07098765432098765,0.2514634679529628,0.06323387571493075
XGBoost_grid__1_AutoML_20200514_142121_model_52,0.2446369382135809,0.0668724279835391,0.24741276208213325,0.06121307484111028
XGBoost_grid__1_AutoML_20200514_142121_model_89,0.2448493562920369,0.08127572016460904,0.2746221431681784,0.07541732151828348
XGBoost_grid__1_AutoML_20200514_142121_model_96,0.24590889815379646,0.0720164609053498,0.27551188072553945,0.07590679642092388
XGBoost_grid__1_AutoML_20200514_142121_model_144,0.2461506102271518,0.07716049382716049,0.2708175681962501,0.0733421552437306
XGBoost_grid__1_AutoML_20200514_142121_model_106,0.2463967196173393,0.0720164609053498,0.2750748258447832,0.07566615981353783
XGBoost_grid__1_AutoML_20200514_142121_model_83,0.24656588596022355,0.07613168724279834,0.2554187418649713,0.06523873369588484
XGBoost_grid__1_AutoML_20200514_142121_model_90,0.24794918037241145,0.0751028806584362,0.273254325919815,0.07466792663389249
XGBoost_grid__1_AutoML_20200514_142121_model_138,0.2505023529996802,0.07201646090534979,0.2770482311534703,0.07675572238526669
XGBoost_grid__1_AutoML_20200514_142121_model_69,0.2506799826087223,0.07818930041152264,0.2787137249141963,0.0776813404555463
XGBoost_grid__1_AutoML_20200514_142121_model_26,0.2513183612337716,0.08024691358024691,0.27781033560811746,0.07717858257069485
XGBoost_grid__1_AutoML_20200514_142121_model_5,0.2526592766004502,0.06893004115226338,0.2780460861181414,0.0773096260056169
GBM_grid__1_AutoML_20200514_142121_model_2,0.25453928102801004,0.08641975308641975,0.27193537930295364,0.07394885051664128
XGBoost_grid__1_AutoML_20200514_142121_model_135,0.2558479644846382,0.07818930041152264,0.26016938477723034,0.06768810877536252
XGBoost_grid__1_AutoML_20200514_142121_model_127,0.2564862235378544,0.08230452674897121,0.2789815292685617,0.07783069367302538
XGBoost_grid__1_AutoML_20200514_142121_model_122,0.25998714976298226,0.06481481481481483,0.2837918822759142,0.08053783244570632
XGBoost_grid__1_AutoML_20200514_142121_model_27,0.26193891237001377,0.0823045267489712,0.2790753752767821,0.07788306508587678
XGBoost_grid__1_AutoML_20200514_142121_model_119,0.26278126465179663,0.07716049382716049,0.2843358608783258,0.08084688178141865
XGBoost_grid__1_AutoML_20200514_142121_model_126,0.2630610958394863,0.07716049382716049,0.28637745919727964,0.08201204913628955
XGBoost_grid__1_AutoML_20200514_142121_model_32,0.264396445298588,0.08641975308641975,0.2834138508777391,0.08032341086934933
XGBoost_grid__1_AutoML_20200514_142121_model_136,0.26449612797995203,0.08436213991769546,0.2837758826298682,0.08052875156236074
XGBoost_grid__1_AutoML_20200514_142121_model_4,0.2690777856992513,0.08436213991769546,0.2875900379321296,0.08270802991780372
XGBoost_grid__1_AutoML_20200514_142121_model_64,0.2702167705861916,0.08641975308641976,0.29116497654664225,0.08477704356740673
XGBoost_grid__1_AutoML_20200514_142121_model_7,0.27464514295392883,0.08744855967078187,0.28640209066001715,0.08202615753442867
XGBoost_grid__1_AutoML_20200514_142121_model_125,0.2755636914945071,0.0905349794238683,0.2917031626466777,0.08509073509807409
XGBoost_grid__1_AutoML_20200514_142121_model_116,0.27626922421102185,0.08539094650205761,0.2879895345538964,0.08293797201256989
GBM_grid__1_AutoML_20200514_142121_model_8,0.2768425396531905,0.08847736625514402,0.2884301655168242,0.08319196038006263
XGBoost_grid__1_AutoML_20200514_142121_model_9,0.2769688634832091,0.08744855967078187,0.29528272185143184,0.08719188582399005
XGBoost_grid__1_AutoML_20200514_142121_model_68,0.2774755088605064,0.08436213991769548,0.29598294431565514,0.08760590332576422
XGBoost_grid__1_AutoML_20200514_142121_model_51,0.27797573754909977,0.08539094650205761,0.29222212346172616,0.08539376944048034
XGBoost_grid__1_AutoML_20200514_142121_model_88,0.2815832604153607,0.08230452674897118,0.2964040386759721,0.08785535414342717
StackedEnsemble_AllModels_AutoML_20200514_142121,0.2877502494700767,0.04526748971193415,0.26824768525033954,0.07195682064216524
XGBoost_grid__1_AutoML_20200514_142121_model_38,0.2884279987224469,0.0905349794238683,0.29417918603511584,0.0865413934962833
XGBoost_grid__1_AutoML_20200514_142121_model_114,0.2889660448697333,0.09670781893004116,0.3020477120587121,0.09123282035990267
XGBoost_grid__1_AutoML_20200514_142121_model_49,0.2898891224594736,0.08744855967078187,0.3004183261259166,0.09025117067229757
XGBoost_grid__1_AutoML_20200514_142121_model_30,0.29323320313196505,0.09979423868312758,0.3065327526143034,0.09396232842530172
XGBoost_grid__1_AutoML_20200514_142121_model_23,0.2939687053955486,0.0823045267489712,0.30174675781236826,0.091051105850276
XGBoost_grid__1_AutoML_20200514_142121_model_65,0.29619045908907143,0.08847736625514402,0.30620038467845273,0.09375867557723244
DeepLearning_grid__2_AutoML_20200514_142121_model_1,0.2992077991938111,0.05349794238683128,0.22216072292165726,0.049355386809073365
GBM_2_AutoML_20200514_142121,0.3161103944252841,0.11213991769547324,0.3133207215492365,0.0981698745521342
GBM_3_AutoML_20200514_142121,0.3161980325229158,0.10390946502057613,0.3124483253748278,0.09762395602953426
DeepLearning_grid__3_AutoML_20200514_142121_model_1,0.3194222800862048,0.0823045267489712,0.2707871974316972,0.07332570629291295
XGBoost_grid__1_AutoML_20200514_142121_model_70,0.32094790854594785,0.08436213991769545,0.3199391154130966,0.10236103757131476
GBM_grid__1_AutoML_20200514_142121_model_1,0.324791724195185,0.11419753086419752,0.32243684649146864,0.10396551997536292
GBM_4_AutoML_20200514_142121,0.32874171179926864,0.11316872427983538,0.3209976625485304,0.1030394993616202
XGBoost_grid__1_AutoML_20200514_142121_model_105,0.34295741444590666,0.08950617283950618,0.3312075133993871,0.10969841693220517
GLM_1_AutoML_20200514_142121,0.35964316195354346,0.051440329218107005,0.3346195017693615,0.11197021096437572
XGBoost_grid__1_AutoML_20200514_142121_model_73,0.3911473136318181,0.1183127572016461,0.3504540099637346,0.12281801309966138
DRF_1_AutoML_20200514_142121,0.3912389913986968,0.058641975308641965,0.3397623263996781,0.11543843844052144
XGBoost_grid__1_AutoML_20200514_142121_model_152,0.391609465920611,0.09362139917695472,0.3476196347852294,0.12083941048821628
XGBoost_grid__1_AutoML_20200514_142121_model_151,0.3932800354696851,0.12139917695473253,0.3531618332750358,0.1247232804821842
XGBoost_grid__1_AutoML_20200514_142121_model_48,0.3953749376773952,0.1183127572016461,0.3515342119104193,0.12357630214347963
XGBoost_grid__1_AutoML_20200514_142121_model_95,0.3967156705397686,0.12551440329218108,0.35396521337493364,0.1252913722795623
XGBoost_grid__1_AutoML_20200514_142121_model_11,0.396742252506753,0.10390946502057613,0.35859899902523457,0.12859324210190018
XGBoost_grid__1_AutoML_20200514_142121_model_84,0.3975159380743528,0.12139917695473253,0.3530548385318608,0.12464771901075825
XGBoost_grid__1_AutoML_20200514_142121_model_91,0.4097122227786785,0.1316872427983539,0.3642849199719252,0.13270350291895194
XGBoost_grid__1_AutoML_20200514_142121_model_13,0.4136042915043812,0.13065843621399176,0.360423383833092,0.12990501561369633
XGBoost_3_AutoML_20200514_142121,0.4138787321161229,0.1286008230452675,0.3624770306987164,0.1313895977841582
XGBoost_grid__1_AutoML_20200514_142121_model_131,0.4169972703361647,0.12757201646090535,0.3633769951419683,0.13204284059840604
GBM_grid__1_AutoML_20200514_142121_model_6,0.4172463988094379,0.14917695473251028,0.3615509829231871,0.13071911325272273
XGBoost_grid__1_AutoML_20200514_142121_model_141,0.4242433455216781,0.1286008230452675,0.3691276424123468,0.1362552163928973
XGBoost_grid__1_AutoML_20200514_142121_model_58,0.4326344652035448,0.12448559670781892,0.37580625788101146,0.14123034346252927
XGBoost_grid__1_AutoML_20200514_142121_model_81,0.4326639217655363,0.1347736625514403,0.3749911034986049,0.1406183277031015
XGBoost_grid__1_AutoML_20200514_142121_model_12,0.4330614816435955,0.1316872427983539,0.3740165968652841,0.1398884147306884
XGBoost_grid__1_AutoML_20200514_142121_model_47,0.43347957939220777,0.1316872427983539,0.3717278341085159,0.13818158265100833
XGBoost_grid__1_AutoML_20200514_142121_model_102,0.4385363623521421,0.13477366255144033,0.37249561740818415,0.1387529849883043
XGBoost_grid__1_AutoML_20200514_142121_model_46,0.4414108791465855,0.1286008230452675,0.37318378791088297,0.13926613955951486
XGBoost_grid__1_AutoML_20200514_142121_model_76,0.44275325313773867,0.1234567901234568,0.3757198699805902,0.14116542069823165
XGBoost_grid__1_AutoML_20200514_142121_model_53,0.44449705499549336,0.1316872427983539,0.3743466037434391,0.14013537973424742
XGBoost_grid__1_AutoML_20200514_142121_model_35,0.4511924914913302,0.13786008230452673,0.38139099380326347,0.14545909015424094
XGBoost_grid__1_AutoML_20200514_142121_model_34,0.4607634686381115,0.14197530864197533,0.3838760309243137,0.14736080711820468
XGBoost_grid__1_AutoML_20200514_142121_model_142,0.4709616945570192,0.1286008230452675,0.3920009957448232,0.15366478066493292
XGBoost_grid__1_AutoML_20200514_142121_model_44,0.4780872947307338,0.13065843621399176,0.3938381365033877,0.15510847776446107
XGBoost_grid__1_AutoML_20200514_142121_model_2,0.4782973414223097,0.14609053497942387,0.3938476026787273,0.15511593413578065
XGBoost_grid__1_AutoML_20200514_142121_model_16,0.485589072828789,0.15843621399176955,0.3949658138850325,0.15599799413786616
XGBoost_grid__1_AutoML_20200514_142121_model_59,0.527166278354029,0.15123456790123455,0.41653566720685226,0.1735019620554576
XGBoost_grid__1_AutoML_20200514_142121_model_150,0.5319221381580012,0.17078189300411525,0.4128532578018281,0.17044781247758276
XGBoost_grid__1_AutoML_20200514_142121_model_108,0.5323838984104594,0.15534979423868311,0.4194554780957748,0.17594289810455502
XGBoost_grid__1_AutoML_20200514_142121_model_50,0.5378409687743354,0.16666666666666666,0.4212183397028799,0.1774248897020507
XGBoost_grid__1_AutoML_20200514_142121_model_71,0.5436280970514525,0.16975308641975306,0.4230931602763126,0.17900782227259754
XGBoost_grid__1_AutoML_20200514_142121_model_112,0.5447013604418967,0.16666666666666666,0.4238519542008058,0.17965047907984194
XGBoost_grid__1_AutoML_20200514_142121_model_82,0.5451799083566847,0.16563786008230452,0.4228012617178889,0.17876090691023874
GBM_grid__1_AutoML_20200514_142121_model_7,0.5608754637704962,0.19032921810699588,0.4233864187014366,0.1792560595408282
GBM_grid__1_AutoML_20200514_142121_model_5,0.5720732281101496,0.18415637860082304,0.4228751883997091,0.17882342496408946
GBM_grid__1_AutoML_20200514_142121_model_4,0.5782717589539003,0.1882716049382716,0.4279166524999313,0.18311266148674696
XGBoost_grid__1_AutoML_20200514_142121_model_14,0.5817924772391999,0.16769547325102882,0.4390411198436917,0.19275710491360284
XGBoost_grid__1_AutoML_20200514_142121_model_3,0.5855094953372556,0.18312757201646093,0.43691325647884577,0.19089319368694965
