model_id,logloss,mean_per_class_error,rmse,mse
DeepLearning_grid__1_AutoML_20200515_170814_model_14,1.3508442769777251,0.5021992543418424,0.6162332675525594,0.3797434400385042
DeepLearning_grid__1_AutoML_20200515_170814_model_7,1.3872128232028382,0.4191105008572763,0.5704630447099222,0.3254280853797147
DeepLearning_grid__2_AutoML_20200515_170814_model_3,1.39610298457613,0.4388920807080326,0.5753885493350238,0.33107198270586313
DeepLearning_grid__3_AutoML_20200515_170814_model_4,1.5244792952608233,0.4269323958833568,0.5870545015777715,0.3446329878227258
DeepLearning_grid__2_AutoML_20200515_170814_model_5,1.7228343154340622,0.4065347105293545,0.6005760103088362,0.36069154415847937
DeepLearning_grid__2_AutoML_20200515_170814_model_12,1.7944787906228128,0.5199005722817871,0.6523812789470632,0.4256013331206059
DeepLearning_grid__2_AutoML_20200515_170814_model_2,1.797718005543738,0.4640360875002866,0.5946104348640397,0.3535615692492025
DeepLearning_grid__3_AutoML_20200515_170814_model_7,1.8076054384206368,0.4429069455554959,0.6053374891132209,0.3664334757258989
DeepLearning_grid__1_AutoML_20200515_170814_model_5,1.8336001045925803,0.42593113111684205,0.5862634276943731,0.3437048066519555
DeepLearning_grid__1_AutoML_20200515_170814_model_2,1.9226166992556908,0.4825671030573099,0.6001312877445316,0.36015756252990977
DeepLearning_grid__2_AutoML_20200515_170814_model_7,2.1411228077368354,0.3890167599164677,0.5790949869663976,0.3353510039296122
DeepLearning_grid__3_AutoML_20200515_170814_model_2,2.234791432792392,0.42133733126020817,0.5984933478273247,0.358194287393559
DeepLearning_grid__1_AutoML_20200515_170814_model_25,2.2904330352177507,0.4479447583393768,0.6417914974804075,0.4118963262381439
DeepLearning_grid__3_AutoML_20200515_170814_model_5,3.0160714081919267,0.4036192467819816,0.5810985583225986,0.3376755344846025
