model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200515_001718,1.554328057258548,0.5343181068285336,0.7266319858386795,0.527994042843863
XGBoost_grid__1_AutoML_20200515_001718_model_1,1.6256179777261923,0.5699564385840786,0.7455373490003229,0.5558259387544292
StackedEnsemble_BestOfFamily_AutoML_20200515_001718,1.6699591720931697,0.5763283067751195,0.7594638328917598,0.5767853134706428
GLM_1_AutoML_20200515_001718,1.7437390841452747,0.5952296245682239,0.790198845567662,0.6244142155364656
XGBoost_3_AutoML_20200515_001718,1.9436341313547296,0.6456516428341568,0.8388487351976682,0.7036672005427277
GBM_grid__1_AutoML_20200515_001718_model_1,1.9725492183290243,0.6319379298175227,0.8488036010805668,0.720467553207338
XGBoost_1_AutoML_20200515_001718,2.016744396222365,0.6695268208599571,0.8508614199466092,0.7239651559535601
XGBoost_2_AutoML_20200515_001718,2.0198232473735067,0.6626848977891711,0.8543083538148035,0.7298427633977594
DeepLearning_1_AutoML_20200515_001718,2.1184369804171603,0.762996747692,0.8380380405242864,0.7023077573657855
XGBoost_grid__1_AutoML_20200515_001718_model_2,2.1415040597372816,0.7018092399146587,0.8771511291877381,0.7693941034353239
GBM_3_AutoML_20200515_001718,2.1790872546532136,0.7137108481530471,0.8826108403584366,0.7790018955182256
GBM_4_AutoML_20200515_001718,2.180812405221772,0.7272103673620548,0.8821215804249769,0.7781384826514591
DeepLearning_grid__2_AutoML_20200515_001718_model_1,2.1833370506722733,0.8075088946738666,0.852743620999165,0.7271716831547675
GBM_2_AutoML_20200515_001718,2.188196362486748,0.7105861007085827,0.8843454494866958,0.7820668740278259
GBM_1_AutoML_20200515_001718,2.1947304920818405,0.7132996744406166,0.8852088076780698,0.7835946331908299
GBM_5_AutoML_20200515_001718,2.1975433540735216,0.7061490809829274,0.8873056623145347,0.7873113383754351
GBM_grid__1_AutoML_20200515_001718_model_2,2.1998284274021334,0.7470860659187495,0.8844667707205992,0.782281468508925
DeepLearning_grid__3_AutoML_20200515_001718_model_1,2.708389909090469,0.8677853551788784,0.8862795038731726,0.7854913589856769
DeepLearning_grid__1_AutoML_20200515_001718_model_1,11.003005628420606,0.6803027049500475,0.8083841165603277,0.6534848799070215
XRT_1_AutoML_20200515_001718,14.66770019035554,0.7781234781434369,0.8322011775135527,0.6925587998549436
DRF_1_AutoML_20200515_001718,14.977245609187396,0.7803904731187187,0.8327198404272705,0.6934223326412189
