model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
GLM_1_AutoML_20200515_162013,0.6527904478096049,0.6459226382889754,0.565164998220103,0.379948914431673,0.4766351777354256,0.2271810926548807
StackedEnsemble_BestOfFamily_AutoML_20200515_162013,0.6433031279774575,0.6509726387172696,0.5502949817692746,0.41278963692756804,0.4790615835521363,0.2295000008354805
GBM_grid__1_AutoML_20200515_162013_model_1,0.6314946583145817,0.6686198967237059,0.5588180266729242,0.4679802955665025,0.4858556215491709,0.2360556849909311
XGBoost_2_AutoML_20200515_162013,0.6254434511139492,0.6674825665636398,0.5400599587796564,0.3825031928480205,0.4863398644722106,0.23652646377484826
XGBoost_grid__1_AutoML_20200515_162013_model_8,0.6202436700520991,0.6692460020529759,0.5260233222862103,0.4684364167122787,0.4873601112193259,0.23751987800771374
GBM_grid__1_AutoML_20200515_162013_model_7,0.6168683735733543,0.6726742505643505,0.5297308744823923,0.4295748950921364,0.4889732514325236,0.2390948406164939
GBM_grid__1_AutoML_20200515_162013_model_5,0.6151148411684809,0.6736218672109304,0.5229430878317706,0.4133369823024995,0.4890934104142106,0.23921236411060345
DeepLearning_1_AutoML_20200515_162013,0.6146992641245514,0.7070735654700765,0.5180698634737751,0.4277504105090312,0.4985891234266661,0.2485911139993713
XGBoost_grid__1_AutoML_20200515_162013_model_5,0.6135437572219181,0.6642891352354342,0.533371473366979,0.4370552818828681,0.4853303506432566,0.2355455492555064
StackedEnsemble_AllModels_AutoML_20200515_162013,0.6124997465993635,0.6633552809183396,0.5171547415402707,0.4573070607553366,0.4850063528648301,0.2352311623192441
GBM_grid__1_AutoML_20200515_162013_model_4,0.6098035638265523,0.672017808872746,0.5153121188269391,0.4012953840540047,0.4890726434854808,0.23919205060587614
GBM_grid__1_AutoML_20200515_162013_model_6,0.608881185509538,0.7013061300579806,0.5114965340230406,0.4501003466520708,0.4993344579272437,0.24933490087349436
GBM_grid__1_AutoML_20200515_162013_model_3,0.6087088730766892,0.6621265579664617,0.5307926366024149,0.4449005655902207,0.4845905749796304,0.2348280253590888
GBM_5_AutoML_20200515_162013,0.6084858805165319,0.6613277353641053,0.534398589670074,0.4532019704433498,0.484146984493309,0.23439830259396446
XGBoost_grid__1_AutoML_20200515_162013_model_11,0.6076344543777493,0.6622632158135803,0.5388278357984618,0.4942528735632184,0.48456976576169203,0.23480785789034103
DeepLearning_grid__3_AutoML_20200515_162013_model_11,0.6063573151695757,0.7056527070248153,0.5287222243143006,0.43377120963327853,0.5003248491980327,0.2503249547250341
DeepLearning_grid__1_AutoML_20200515_162013_model_6,0.6060430983802632,0.7935554852399064,0.5275425366039196,0.4698960043787629,0.5187346824065128,0.2690856707313856
GBM_1_AutoML_20200515_162013,0.6027083460033651,0.7353705753032025,0.5100690840801704,0.4309432585294655,0.5114748961193586,0.2616065693603086
DeepLearning_grid__1_AutoML_20200515_162013_model_13,0.6016136552535021,0.9312278838220022,0.5405405551076048,0.4930669585841999,0.5556855581260843,0.3087864395098978
DeepLearning_grid__1_AutoML_20200515_162013_model_15,0.6010865819294937,0.7900624632521986,0.5148185133691661,0.4295748950921364,0.5293156765432941,0.2801750854344852
GBM_2_AutoML_20200515_162013,0.6010156297512621,0.7064066791459434,0.5286474763254866,0.4564860426929392,0.5009593474117786,0.25096026775923513
DeepLearning_grid__2_AutoML_20200515_162013_model_6,0.5961503375296479,0.897596695378098,0.5231835447097747,0.4719941616493341,0.5460604787766294,0.29818204648176183
XGBoost_grid__1_AutoML_20200515_162013_model_6,0.5949948306270145,0.6775445692215282,0.5167043163515194,0.4911512497719394,0.4912309204229514,0.24130781717958
DeepLearning_grid__1_AutoML_20200515_162013_model_4,0.5939305479535364,0.8922443550791271,0.5169778514722592,0.4871373836891078,0.5320253008670546,0.28305092076268
XRT_1_AutoML_20200515_162013,0.5938900038516897,0.6761861343242512,0.5136497298422227,0.4191753329684365,0.4911016469919161,0.2411808276781725
XGBoost_grid__1_AutoML_20200515_162013_model_7,0.5935960591133005,0.8358966656954935,0.5221402411335849,0.4637839810253603,0.5316564913926205,0.2826586248399116
XGBoost_grid__1_AutoML_20200515_162013_model_3,0.5932412982221411,0.7275909737560188,0.5257044282092069,0.4397007845283707,0.5087229186104011,0.2587990079194848
GBM_3_AutoML_20200515_162013,0.5926331366944394,0.7307204022648766,0.5008185102934827,0.4756431308155446,0.5089399611880603,0.25901988409410426
XGBoost_grid__1_AutoML_20200515_162013_model_2,0.5917715745301952,0.717032225988269,0.5111643780244978,0.4632366356504288,0.5051859920981635,0.25521288661220576
XGBoost_grid__1_AutoML_20200515_162013_model_1,0.5904538912201748,0.7826539154635129,0.5253974330053348,0.4722678343367999,0.5230585862284467,0.2735902846273014
GBM_grid__1_AutoML_20200515_162013_model_2,0.5897950495651645,0.7314893512032926,0.4990109058857494,0.4521985039226418,0.5103175033048233,0.2604239541792683
DeepLearning_grid__1_AutoML_20200515_162013_model_18,0.5894605607249286,1.1404495336920777,0.5152785512779243,0.4815727057106367,0.5581785774103125,0.3115633242798003
DRF_1_AutoML_20200515_162013,0.5891057998337691,0.70887408343567,0.5091757443498209,0.4527458492975734,0.5025642306236973,0.2525708059023888
DeepLearning_grid__1_AutoML_20200515_162013_model_23,0.5868860102576577,0.8013211134009655,0.4940873191613449,0.4765553731070972,0.5297341448661896,0.2806182642371132
XGBoost_1_AutoML_20200515_162013,0.5865515214174218,0.7276531270097366,0.5120011053543734,0.4537493158182813,0.5092405155269232,0.2593259026541265
DeepLearning_grid__1_AutoML_20200515_162013_model_1,0.585811591558718,0.9278399057668048,0.5039880764093146,0.451559934318555,0.5453349807088508,0.2973902411847226
DeepLearning_grid__1_AutoML_20200515_162013_model_7,0.5853149263110949,1.4314227041191299,0.4912416074726512,0.4842182083561394,0.5829170788411976,0.3397923208047549
XGBoost_grid__1_AutoML_20200515_162013_model_9,0.5831863609641387,0.7182355166141037,0.506806600646835,0.4737274220032841,0.5053807903886954,0.2554097432939025
DeepLearning_grid__1_AutoML_20200515_162013_model_21,0.5831559528877536,0.9433083015662664,0.5269255349944365,0.4868637110016421,0.5369100420747059,0.28827239328066245
DeepLearning_grid__2_AutoML_20200515_162013_model_11,0.5789697743720732,0.8708159769555515,0.5072170099367908,0.4520160554643313,0.5428201697036934,0.29465373663714645
GBM_4_AutoML_20200515_162013,0.5780169879786738,0.7382777089135233,0.498675518561668,0.4660645867542419,0.5134427165480727,0.2636234231762646
XGBoost_grid__1_AutoML_20200515_162013_model_4,0.5766283524904214,0.9337607075373544,0.4985788966598133,0.4615033752964788,0.553662139732433,0.30654176497309604
DeepLearning_grid__3_AutoML_20200515_162013_model_6,0.5753714853331712,1.9657850047261933,0.5069441734836233,0.4825761722313446,0.5934766592704925,0.35221454509886424
DeepLearning_grid__1_AutoML_20200515_162013_model_11,0.5751789008493989,0.8121735820388546,0.5012089857328376,0.4611384783798577,0.5269852852299705,0.2777134908489133
DeepLearning_grid__3_AutoML_20200515_162013_model_3,0.573374688317217,1.3194818099457717,0.4876993488224898,0.4694398832329867,0.6075870140170768,0.36916197960218733
DeepLearning_grid__3_AutoML_20200515_162013_model_9,0.5712055788684139,1.6283786413411003,0.47933207837189,0.4551176792556103,0.5963956984191529,0.3556878290928692
DeepLearning_grid__2_AutoML_20200515_162013_model_10,0.5703136086277849,1.7652039561845347,0.5068237532222267,0.4904214559386973,0.5901361331374554,0.3482606556344285
