model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_032011_model_39,46851.328990968395,2195047028.219957,2195047028.219957,30560.057154767113,0.22957114849046004
GBM_grid__1_AutoML_20200516_032011_model_73,46860.65443663452,2195920934.229675,2195920934.229675,31450.90529406029,0.23607794107189456
XGBoost_grid__1_AutoML_20200516_032011_model_106,46891.52225641162,2198814859.523546,2198814859.523546,31358.983345866305,0.2371341120452579
GBM_grid__1_AutoML_20200516_032011_model_59,46891.95500776991,2198855444.450717,2198855444.450717,30669.081384483365,0.2299462832796005
GBM_grid__1_AutoML_20200516_032011_model_40,46905.630403114075,2200138163.513539,2200138163.513539,31291.10646073333,0.23361992986008076
GBM_grid__1_AutoML_20200516_032011_model_130,46925.70478890753,2202021769.9356985,2202021769.9356985,31476.21557521965,0.2354351265058452
GBM_grid__1_AutoML_20200516_032011_model_110,46953.08939777502,2204592603.9954534,2204592603.9954534,31552.841566504838,0.23590475695303414
GBM_grid__1_AutoML_20200516_032011_model_24,46958.406717299345,2205091961.4273047,2205091961.4273047,31227.840790658734,0.2333602102692519
GBM_grid__1_AutoML_20200516_032011_model_43,46981.33673778304,2207246001.6689625,2207246001.6689625,31364.892062717314,0.2336398968908523
GBM_grid__1_AutoML_20200516_032011_model_169,46991.54685532599,2208205475.856299,2208205475.856299,31469.430705566032,0.2347836971902483
XGBoost_grid__1_AutoML_20200516_032011_model_98,47003.02347909498,2209284216.176353,2209284216.176353,31879.51976203754,0.2393655509569313
GBM_grid__1_AutoML_20200516_032011_model_118,47058.428810682686,2214495722.1300893,2214495722.1300893,31023.79197868781,0.23263839051081836
XGBoost_grid__1_AutoML_20200516_032011_model_97,47071.94426189068,2215767936.594544,2215767936.594544,31756.561526802056,0.2413218077050845
GBM_grid__1_AutoML_20200516_032011_model_162,47131.32997590664,2221362265.2977953,2221362265.2977953,30786.118614133757,0.2294034433442343
GBM_grid__1_AutoML_20200516_032011_model_4,47150.00504566405,2223122975.8061447,2223122975.8061447,31332.980877960264,0.23403970852475955
GBM_grid__1_AutoML_20200516_032011_model_41,47160.52598848307,2224115211.5103865,2224115211.5103865,30545.10673709032,0.2291329773447327
XGBoost_grid__1_AutoML_20200516_032011_model_122,47161.850733065905,2224240164.567989,2224240164.567989,31811.6177413901,0.2416214418772601
GBM_grid__1_AutoML_20200516_032011_model_17,47181.896049425086,2226131314.8187547,2226131314.8187547,31765.945983396192,0.2368144563851114
GBM_grid__1_AutoML_20200516_032011_model_171,47210.03351367321,2228787264.362148,2228787264.362148,31584.53428280977,0.2355944628944657
GBM_grid__1_AutoML_20200516_032011_model_165,47211.76197219663,2228950468.5193524,2228950468.5193524,30656.292087036167,0.2304232612303759
GBM_grid__1_AutoML_20200516_032011_model_136,47250.80671894536,2232638735.591132,2232638735.591132,31877.654026169213,0.2377447398012913
GBM_grid__1_AutoML_20200516_032011_model_46,47277.83933610607,2235194092.290658,2235194092.290658,31340.644385573,0.2337278884091513
GBM_grid__1_AutoML_20200516_032011_model_77,47290.250792775274,2236367820.0435815,2236367820.0435815,31019.12237150524,0.23258384026585266
GBM_1_AutoML_20200516_032011,47303.142228674114,2237587264.7061715,2237587264.7061715,31693.38585172255,0.23598020265604355
GBM_grid__1_AutoML_20200516_032011_model_116,47328.904262385164,2240025178.678021,2240025178.678021,31742.801403910904,0.2355917045826834
GBM_grid__1_AutoML_20200516_032011_model_175,47331.265373536844,2240248681.860168,2240248681.860168,31618.031838186304,0.2347491200957115
GBM_grid__1_AutoML_20200516_032011_model_141,47367.276877199474,2243658918.7612753,2243658918.7612753,31507.859442996152,0.2356827430677589
GBM_grid__1_AutoML_20200516_032011_model_47,47377.76078211526,2244652216.7273393,2244652216.7273393,30935.384690776813,0.23030864147680574
GBM_grid__1_AutoML_20200516_032011_model_2,47405.195668849025,2247252576.401861,2247252576.401861,31868.697577525098,0.2383725152610775
GBM_grid__1_AutoML_20200516_032011_model_19,47405.428068521745,2247274610.359789,2247274610.359789,31651.48065941536,0.23495738948683256
GBM_grid__1_AutoML_20200516_032011_model_163,47432.80225966188,2249870730.204185,2249870730.204185,32406.748353977833,0.24298463979767945
GBM_grid__1_AutoML_20200516_032011_model_45,47433.751432490964,2249960774.959339,2249960774.959339,31426.119413290267,0.2338769242072572
GBM_grid__1_AutoML_20200516_032011_model_35,47441.750343124564,2250719675.619359,2250719675.619359,31721.901096881527,0.237438265068405
GBM_grid__1_AutoML_20200516_032011_model_157,47452.47364173457,2251737254.7195144,2251737254.7195144,31918.1605508444,0.2376352619938733
XGBoost_grid__1_AutoML_20200516_032011_model_85,47470.43242675019,2253441954.7826552,2253441954.7826552,32019.612326557115,0.2406919871247999
XGBoost_grid__1_AutoML_20200516_032011_model_37,47494.212305253255,2255700202.496469,2255700202.496469,32077.369657610117,
GBM_grid__1_AutoML_20200516_032011_model_132,47502.25051600965,2256463804.085739,2256463804.085739,31832.137654307968,0.23660887429437694
XGBoost_grid__1_AutoML_20200516_032011_model_99,47551.81570868896,2261175177.1931186,2261175177.1931186,32167.454329905482,
GBM_grid__1_AutoML_20200516_032011_model_123,47553.84710657325,2261368374.635345,2261368374.635345,31855.656597299272,0.23609700194607824
XGBoost_grid__1_AutoML_20200516_032011_model_124,47584.36027851882,2264271343.1158795,2264271343.1158795,32359.30324622129,
GBM_grid__1_AutoML_20200516_032011_model_68,47584.67945549733,2264301718.8824296,2264301718.8824296,31913.228866229932,0.2377465997168653
GBM_grid__1_AutoML_20200516_032011_model_121,47586.835268984665,2264506890.917484,2264506890.917484,32004.43756197882,0.2373366133283493
GBM_grid__1_AutoML_20200516_032011_model_55,47591.132008569635,2264915845.857101,2264915845.857101,32049.117663303085,0.2381535039352012
GBM_grid__1_AutoML_20200516_032011_model_37,47611.35564988039,2266841186.819397,2266841186.819397,32096.92306915735,0.23917483482826898
GBM_grid__1_AutoML_20200516_032011_model_71,47625.95167702325,2268231273.1421537,2268231273.1421537,31997.26108132018,0.2386919738004673
XGBoost_grid__1_AutoML_20200516_032011_model_63,47649.88835810353,2270511860.5397305,2270511860.5397305,31946.113040763077,0.2396939133920412
GBM_grid__1_AutoML_20200516_032011_model_67,47691.571536879914,2274485995.657333,2274485995.657333,32189.317090944463,0.2403822798160179
GBM_grid__1_AutoML_20200516_032011_model_174,47735.91779748447,2278717847.9681945,2278717847.9681945,31556.56084918421,0.23436650628516875
GBM_grid__1_AutoML_20200516_032011_model_102,47740.886864647975,2279192278.623117,2279192278.623117,32055.275570339014,0.2382907869841947
GBM_grid__1_AutoML_20200516_032011_model_152,47744.29366256744,2279517577.3374767,2279517577.3374767,32215.399352989243,0.2394139543207675
XGBoost_grid__1_AutoML_20200516_032011_model_105,47767.34678805326,2281719419.170142,2281719419.170142,32219.804599285537,0.24391370969193385
GBM_grid__1_AutoML_20200516_032011_model_119,47768.32393429407,2281812771.491652,2281812771.491652,32274.14066635185,0.24207893332434816
XGBoost_grid__1_AutoML_20200516_032011_model_126,47826.01540375706,2287327749.400407,2287327749.400407,31690.97301867581,0.2374871232274232
GBM_grid__1_AutoML_20200516_032011_model_101,47909.45707834472,2295316077.5417547,2295316077.5417547,32370.56190577258,0.24024108962864174
XGBoost_grid__1_AutoML_20200516_032011_model_44,47922.409245020994,2296557307.847275,2296557307.847275,32544.321004836336,
GBM_grid__1_AutoML_20200516_032011_model_74,47969.068100586745,2301031494.438729,2301031494.438729,32117.435544716147,0.2388604528782977
GBM_grid__1_AutoML_20200516_032011_model_12,47983.24988256656,2302392269.292824,2302392269.292824,32370.259171801812,0.2413475685005769
XGBoost_grid__1_AutoML_20200516_032011_model_8,47997.647965081786,2303774210.179921,2303774210.179921,32360.4910862912,0.2431963043060815
GBM_grid__1_AutoML_20200516_032011_model_31,48040.97472594875,2307935252.6192465,2307935252.6192465,32347.777158958477,0.2396455812220012
XGBoost_grid__1_AutoML_20200516_032011_model_74,48115.75289633059,2315125676.780745,2315125676.780745,32686.484941112903,0.2437751312170633
GBM_grid__1_AutoML_20200516_032011_model_109,48130.232520192716,2316519282.4478173,2316519282.4478173,32347.448120526435,0.2402313021080343
GBM_grid__1_AutoML_20200516_032011_model_126,48139.24400088567,2317386812.9768057,2317386812.9768057,32774.270754006975,
GBM_grid__1_AutoML_20200516_032011_model_66,48143.12555276328,2317760537.989128,2317760537.989128,32347.352966638788,0.24025578763182506
GBM_grid__1_AutoML_20200516_032011_model_83,48156.361233105476,2319035127.213345,2319035127.213345,32858.31742711515,0.2455073177953217
GBM_grid__1_AutoML_20200516_032011_model_3,48162.14462907778,2319592175.2722073,2319592175.2722073,32456.638472814237,0.2412149194775749
GBM_grid__1_AutoML_20200516_032011_model_65,48176.291062752665,2320955020.5630627,2320955020.5630627,32817.68052362485,0.24555749015344686
XGBoost_grid__1_AutoML_20200516_032011_model_101,48179.65710667033,2321279358.916329,2321279358.916329,32305.267570554744,0.2425357504088172
XGBoost_grid__1_AutoML_20200516_032011_model_49,48182.18415558493,2321522870.0027,2321522870.0027,32574.893728803298,0.2416568005344352
XGBoost_grid__1_AutoML_20200516_032011_model_64,48191.51496707812,2322422114.822114,2322422114.822114,32675.253485102166,
XGBoost_grid__1_AutoML_20200516_032011_model_60,48232.123231910125,2326337711.4581647,2326337711.4581647,32844.660628648184,0.2500153542658581
XGBoost_grid__1_AutoML_20200516_032011_model_17,48240.43234460071,2327139312.7939987,2327139312.7939987,32358.934476840917,0.24099351947445566
XGBoost_grid__1_AutoML_20200516_032011_model_15,48268.26590403941,2329825493.383054,2329825493.383054,32771.456166296135,0.2461893626881428
XGBoost_grid__1_AutoML_20200516_032011_model_71,48277.124304433935,2330680731.105766,2330680731.105766,32988.758840937124,
GBM_grid__1_AutoML_20200516_032011_model_48,48308.28104613818,2333690017.6326733,2333690017.6326733,31688.618297489862,0.2377839306291623
XGBoost_grid__1_AutoML_20200516_032011_model_82,48313.11330246439,2334156916.976761,2334156916.976761,32449.892370994497,0.2438599844426266
XGBoost_grid__1_AutoML_20200516_032011_model_20,48338.47968289792,2336608618.0539346,2336608618.0539346,32854.544855319866,0.2455548610640195
XGBoost_grid__1_AutoML_20200516_032011_model_107,48338.74552339086,2336634318.7751393,2336634318.7751393,32212.226481027792,
GBM_grid__1_AutoML_20200516_032011_model_89,48364.55545018944,2339130223.8944497,2339130223.8944497,32655.8362422747,0.2430729432925589
GBM_grid__1_AutoML_20200516_032011_model_9,48372.61084214722,2339909479.68582,2339909479.68582,32572.70898345017,0.2427014132679625
XGBoost_grid__1_AutoML_20200516_032011_model_11,48373.76333218949,2340020978.91868,2340020978.91868,33012.41136091891,
GBM_grid__1_AutoML_20200516_032011_model_75,48394.13208012905,2341992019.788976,2341992019.788976,32646.45916556141,0.24177522293868445
GBM_grid__1_AutoML_20200516_032011_model_52,48400.88209605462,2342645387.676181,2342645387.676181,32741.088554117534,0.24384687482168105
XGBoost_grid__1_AutoML_20200516_032011_model_68,48412.541347506085,2343774159.723987,2343774159.723987,32299.059646645874,0.24283376302744905
XGBoost_grid__1_AutoML_20200516_032011_model_29,48419.68585263644,2344465978.0680013,2344465978.0680013,32862.376932300234,0.2460097842758905
GBM_grid__1_AutoML_20200516_032011_model_10,48427.973092384025,2345268577.8366714,2345268577.8366714,32896.23751074559,0.2425977306940011
GBM_grid__1_AutoML_20200516_032011_model_154,48447.219895546696,2347133115.6074557,2347133115.6074557,32630.591134488288,0.2447933461182259
XGBoost_grid__1_AutoML_20200516_032011_model_58,48449.137244034115,2347318899.691253,2347318899.691253,33162.165307438445,0.2489715616389175
GBM_grid__1_AutoML_20200516_032011_model_20,48470.24707107145,2349364851.1307106,2349364851.1307106,32999.152957302176,0.24633949950398254
GBM_grid__1_AutoML_20200516_032011_model_63,48474.13301660031,2349741571.7110605,2349741571.7110605,32923.22693456075,0.24811040624250566
XGBoost_grid__1_AutoML_20200516_032011_model_113,48498.56507060782,2352110813.907981,2352110813.907981,32874.20345567281,0.24912693144362666
GBM_grid__1_AutoML_20200516_032011_model_100,48507.51185293562,2352978706.162689,2352978706.162689,32739.403517761235,
GBM_grid__1_AutoML_20200516_032011_model_64,48513.592654971886,2353568672.292543,2353568672.292543,32896.65706657147,0.24347009138948866
GBM_grid__1_AutoML_20200516_032011_model_58,48519.27957387253,2354120490.367604,2354120490.367604,33325.13034576844,0.2510171724197294
XGBoost_grid__1_AutoML_20200516_032011_model_31,48521.98888261907,2354383405.125009,2354383405.125009,32963.59615439613,0.2477303829035657
XGBoost_grid__1_AutoML_20200516_032011_model_70,48541.02953228348,2356231548.054017,2356231548.054017,33182.45245082701,
GBM_grid__1_AutoML_20200516_032011_model_153,48542.52628609532,2356376858.236255,2356376858.236255,32942.88606699517,0.2441693970443756
XGBoost_grid__1_AutoML_20200516_032011_model_13,48547.73156202202,2356882239.8181486,2356882239.8181486,32936.8408907579,0.2489084570217569
GBM_grid__1_AutoML_20200516_032011_model_21,48547.961393668826,2356904555.481159,2356904555.481159,32871.49378518339,0.2440514866900387
XGBoost_grid__1_AutoML_20200516_032011_model_61,48557.86230927934,2357865992.046932,2357865992.046932,32344.029222118763,0.2426868272262353
XGBoost_grid__1_AutoML_20200516_032011_model_89,48563.713779635866,2358434296.070395,2358434296.070395,32473.451582876587,0.2415953811349805
GBM_grid__1_AutoML_20200516_032011_model_95,48582.10210624082,2360220645.061209,2360220645.061209,32911.65273864656,0.24500833614834902
XGBoost_grid__1_AutoML_20200516_032011_model_23,48599.079416909415,2361870520.171068,2361870520.171068,32886.353591426094,0.2477471283274171
XGBoost_grid__1_AutoML_20200516_032011_model_56,48626.86566698935,2364572064.595427,2364572064.595427,33348.570708255946,
XGBoost_grid__1_AutoML_20200516_032011_model_25,48668.322979500685,2368605661.636995,2368605661.636995,32603.02987008501,0.24465936183089335
GBM_grid__1_AutoML_20200516_032011_model_151,48680.786673152434,2369818991.1169763,2369818991.1169763,33471.292439856545,0.2492238512214628
XGBoost_grid__1_AutoML_20200516_032011_model_9,48692.082821273274,2370918929.4737353,2370918929.4737353,32561.28355167201,0.24391859229141316
XGBoost_grid__1_AutoML_20200516_032011_model_75,48705.197278606465,2372196241.947976,2372196241.947976,33311.0524014942,0.25283348952071705
XGBoost_grid__1_AutoML_20200516_032011_model_16,48711.01574766488,2372763055.1692557,2372763055.1692557,33088.710151613224,0.24609770079892865
GBM_grid__1_AutoML_20200516_032011_model_96,48763.18242300628,2377847960.0193877,2377847960.0193877,33031.99046175952,0.24379862028789606
GBM_grid__1_AutoML_20200516_032011_model_125,48788.84832402796,2380351720.7850056,2380351720.7850056,33082.420538450395,0.2452198632256614
XGBoost_grid__1_AutoML_20200516_032011_model_27,48791.592397892695,2380619488.722101,2380619488.722101,32872.394566367555,
GBM_grid__1_AutoML_20200516_032011_model_149,48799.04912714694,2381347195.7137,2381347195.7137,32841.75544948962,0.24349188189128446
XGBoost_grid__1_AutoML_20200516_032011_model_112,48823.277831709056,2383712458.232252,2383712458.232252,33037.45490700576,0.2480313901639412
GBM_grid__1_AutoML_20200516_032011_model_134,48823.47451344968,2383731663.5654697,2383731663.5654697,33205.5476515855,0.2462716686309043
GBM_grid__1_AutoML_20200516_032011_model_42,48825.023677137215,2383882937.0730104,2383882937.0730104,33035.78549214848,0.2441013219015204
XGBoost_grid__1_AutoML_20200516_032011_model_18,48832.865614569724,2384648764.130627,2384648764.130627,33632.3492315984,0.25650804484507084
XGBoost_grid__1_AutoML_20200516_032011_model_121,48841.63068227715,2385504887.703957,2385504887.703957,32725.261758388682,0.24742521834390024
XGBoost_grid__1_AutoML_20200516_032011_model_6,48858.46671815273,2387149770.048839,2387149770.048839,33404.41494413207,
XGBoost_grid__1_AutoML_20200516_032011_model_81,48877.01069374175,2388962174.356145,2388962174.356145,33347.819862595716,0.2506375482987373
GBM_grid__1_AutoML_20200516_032011_model_16,48954.95374913666,2396587496.58011,2396587496.58011,33420.265237556785,0.249891522250714
GBM_grid__1_AutoML_20200516_032011_model_8,48959.28417341616,2397011506.773318,2397011506.773318,33310.78832512553,0.24596011351420524
GBM_grid__1_AutoML_20200516_032011_model_127,48965.976856919755,2397666889.552401,2397666889.552401,33449.201554742525,0.2464472071015124
GBM_grid__1_AutoML_20200516_032011_model_76,48989.5866094169,2399979596.16156,2399979596.16156,33483.159298791914,
GBM_grid__1_AutoML_20200516_032011_model_27,49006.75838473418,2401662367.379713,2401662367.379713,33098.641041655246,0.2455341787045763
GBM_grid__1_AutoML_20200516_032011_model_62,49007.36177396512,2401721508.044298,2401721508.044298,32012.861170269312,0.2369279842935127
XGBoost_grid__1_AutoML_20200516_032011_model_86,49020.769040301195,2403035797.3025517,2403035797.3025517,32772.088320815084,
XGBoost_grid__1_AutoML_20200516_032011_model_103,49054.08502910112,2406303258.0422826,2406303258.0422826,33492.449534545165,0.2510317502951954
GBM_grid__1_AutoML_20200516_032011_model_7,49059.45252661832,2406829882.2115164,2406829882.2115164,33335.61911542697,0.24632625994337964
GBM_grid__1_AutoML_20200516_032011_model_97,49092.34324291765,2410058165.080442,2410058165.080442,33097.71485196581,0.2457983054256888
GBM_grid__1_AutoML_20200516_032011_model_51,49104.4347976333,2411245516.79502,2411245516.79502,33317.012900061134,0.2462858252052878
XGBoost_grid__1_AutoML_20200516_032011_model_21,49119.266753000295,2412702366.3524003,2412702366.3524003,33295.484813746036,
XGBoost_grid__1_AutoML_20200516_032011_model_7,49121.12184155684,2412884610.973072,2412884610.973072,33159.412263816026,0.2514738715556981
XGBoost_grid__1_AutoML_20200516_032011_model_41,49135.84032920834,2414330804.857457,2414330804.857457,33296.751158511404,0.2504530578988599
XGBoost_grid__1_AutoML_20200516_032011_model_34,49166.35070540042,2417330041.686428,2417330041.686428,33152.00827281337,0.25006773205482996
GBM_grid__1_AutoML_20200516_032011_model_158,49179.023073655335,2418576310.4791236,2418576310.4791236,32671.19510108893,0.2403248043383214
GBM_grid__1_AutoML_20200516_032011_model_115,49190.3993204984,2419695385.310089,2419695385.310089,33564.246692860404,0.24846415793936066
XGBoost_grid__1_AutoML_20200516_032011_model_36,49211.527027286065,2421774392.3573065,2421774392.3573065,33481.051788671786,
XGBoost_grid__1_AutoML_20200516_032011_model_3,49220.754609111864,2422682684.2904077,2422682684.2904077,33046.2866859666,
GBM_grid__1_AutoML_20200516_032011_model_87,49240.26022675549,2424603227.1985984,2424603227.1985984,33995.427046912206,
XGBoost_grid__1_AutoML_20200516_032011_model_123,49240.28513419372,2424605680.0966988,2424605680.0966988,33465.3361442625,0.2495030692531493
XGBoost_grid__1_AutoML_20200516_032011_model_66,49315.128677384695,2431981916.4670105,2431981916.4670105,33335.936967348665,
XGBoost_grid__1_AutoML_20200516_032011_model_90,49329.65608356326,2433414969.32263,2433414969.32263,33328.49482606137,0.2507716147350185
GBM_grid__1_AutoML_20200516_032011_model_86,49344.11228827182,2434841417.517578,2434841417.517578,33722.79732231561,0.25019466480252506
XGBoost_grid__1_AutoML_20200516_032011_model_84,49367.20364271042,2437120795.500841,2437120795.500841,33446.165311723,0.2518809470222834
XGBoost_3_AutoML_20200516_032011,49399.892041505205,2440349333.712369,2440349333.712369,33600.049612986644,0.2510470725963735
XGBoost_grid__1_AutoML_20200516_032011_model_30,49422.490400755705,2442582557.41279,2442582557.41279,33300.53897481125,0.24826328799272696
GBM_grid__1_AutoML_20200516_032011_model_177,49457.028647114836,2445997682.601537,2445997682.601537,33798.891510156944,0.24871052288046036
XGBoost_grid__1_AutoML_20200516_032011_model_57,49476.044264608136,2447878956.073464,2447878956.073464,33925.044095271835,0.2610707985200803
GBM_grid__1_AutoML_20200516_032011_model_156,49477.52745939629,2448025723.495314,2448025723.495314,33696.272025519334,0.2477978805661663
XGBoost_grid__1_AutoML_20200516_032011_model_10,49477.58236293265,2448031156.480784,2448031156.480784,33872.352971250286,0.253899545206543
GBM_grid__1_AutoML_20200516_032011_model_11,49477.67075111401,2448039902.955643,2448039902.955643,33765.060397444606,0.2506877006424936
XGBoost_grid__1_AutoML_20200516_032011_model_35,49480.39429860655,2448309419.945575,2448309419.945575,33718.1633411575,0.2532809256315057
XGBoost_grid__1_AutoML_20200516_032011_model_42,49491.7915874417,2449437434.5347643,2449437434.5347643,32815.34138177285,0.2447209901050212
XGBoost_grid__1_AutoML_20200516_032011_model_54,49491.93432945657,2449451563.671243,2449451563.671243,33517.63753486521,
XGBoost_1_AutoML_20200516_032011,49507.69185077557,2451011552.391349,2451011552.391349,33306.31654990079,
GBM_grid__1_AutoML_20200516_032011_model_160,49512.98493968435,2451535677.637409,2451535677.637409,33830.1570565854,0.2479017965216964
XGBoost_grid__1_AutoML_20200516_032011_model_4,49525.97317418374,2452822018.8499675,2452822018.8499675,33063.903157841225,
XGBoost_grid__1_AutoML_20200516_032011_model_51,49560.9957821224,2456292302.915554,2456292302.915554,33634.061805711965,
