model_id,logloss,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200515_175746_model_2,0.6064666661364553,0.1787777383888204,0.43839186738546426,0.1921874293897145
XGBoost_grid__1_AutoML_20200515_175746_model_19,0.6078142515825766,0.19127419980661906,0.4344678475275844,0.18876231053525236
XGBoost_grid__1_AutoML_20200515_175746_model_33,0.6403970384606338,0.18870688350777007,0.4467371986595222,0.19957412466615745
XGBoost_grid__1_AutoML_20200515_175746_model_5,0.6584046351846268,0.1498095692399634,0.4625302717741448,0.21393425230746424
XGBoost_grid__1_AutoML_20200515_175746_model_3,0.6627220056126881,0.19281344957538374,0.4692011086296298,0.22014968033927368
XGBoost_grid__1_AutoML_20200515_175746_model_26,0.6832644629983189,0.18243770709189253,0.4606814347425079,0.21222738431641555
XGBoost_grid__1_AutoML_20200515_175746_model_12,0.7023426268289015,0.15832774195665336,0.4781431072680716,0.2286208310279667
XGBoost_1_AutoML_20200515_175746,0.7089617143231164,0.2144964148698915,0.4859296975647993,0.2361276709754173
XGBoost_grid__1_AutoML_20200515_175746_model_14,0.7200095583086702,0.19164604100732027,0.4926539715202772,0.2427079356547021
GBM_2_AutoML_20200515_175746,0.7249016637121315,0.18663224781415344,0.4806316274210005,0.23100676127735945
GBM_3_AutoML_20200515_175746,0.72631985459958,0.1802513198891949,0.4853800621441036,0.2355938047270139
XGBoost_grid__1_AutoML_20200515_175746_model_23,0.7463873596497805,0.19713684982380933,0.4764048943459888,0.22696162335681275
GBM_grid__1_AutoML_20200515_175746_model_4,0.7783763039659042,0.2001622948793192,0.5138951172567869,0.2640881915403668
XGBoost_grid__1_AutoML_20200515_175746_model_11,0.8054144821833452,0.17117885860943646,0.5250044387568841,0.2756296607144308
GBM_4_AutoML_20200515_175746,0.809318578264341,0.2004855940261892,0.5126514408493591,0.2628114998049239
GBM_1_AutoML_20200515_175746,0.8458100542043178,0.18873932717201436,0.5107538257574007,0.2608694705258212
XGBoost_grid__1_AutoML_20200515_175746_model_8,0.8604803097216714,0.2588698925479081,0.5468224010872581,0.2990147383308342
GBM_grid__1_AutoML_20200515_175746_model_3,0.9431845330913516,0.3512681470077624,0.5578367127765228,0.31118179812131685
XGBoost_grid__1_AutoML_20200515_175746_model_20,1.0200994792534652,0.3474852147037518,0.5985589580333942,0.35827282624202256
DRF_1_AutoML_20200515_175746,1.1101152652115365,0.1710576190918326,0.5121839394978495,0.2623323878795367
GBM_5_AutoML_20200515_175746,1.17303712942903,0.4016572078686062,0.6483160835424637,0.4203137441798389
XRT_1_AutoML_20200515_175746,1.2360764880917032,0.18120719978917002,0.5106588306037907,0.26077244127363103
StackedEnsemble_AllModels_AutoML_20200515_175746,1.2958455250520249,0.1976970575294284,0.6676142382277049,0.4457087710843589
StackedEnsemble_BestOfFamily_AutoML_20200515_175746,1.3224367644178034,0.18226134976858666,0.6482640064244647,0.4202462220254984
XGBoost_2_AutoML_20200515_175746,1.6444460598853736,0.566760383177725,0.7361607702014099,0.541932679583533
XGBoost_grid__1_AutoML_20200515_175746_model_24,1.6541400153231438,0.5892396675366627,0.743239932269263,0.5524055969196187
XGBoost_grid__1_AutoML_20200515_175746_model_29,1.693464981231351,0.6290777245070605,0.7538982315838306,0.5683625435852271
XGBoost_grid__1_AutoML_20200515_175746_model_6,1.7105730170773394,0.6020072660328969,0.7547151860675585,0.5695950120809894
XGBoost_grid__1_AutoML_20200515_175746_model_28,1.8566694448332024,0.6255781356262871,0.7985979720106691,0.6377587208995532
GBM_grid__1_AutoML_20200515_175746_model_5,1.9910132609651388,0.3871724703380869,0.8469483756306737,0.7173215509834369
XGBoost_grid__1_AutoML_20200515_175746_model_15,2.085181615744021,0.7152626927677408,0.8179093960241223,0.6689757801045445
XGBoost_grid__1_AutoML_20200515_175746_model_17,2.4005426014810487,0.8199557853629754,0.8560171432712491,0.7327653495742701
XGBoost_grid__1_AutoML_20200515_175746_model_25,2.5290800129765154,0.863656140943375,0.8722585386111684,0.7608349581800912
XGBoost_grid__1_AutoML_20200515_175746_model_36,2.53776075214856,0.8718394253500638,0.8735288114817159,0.7630525844886593
