model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_184553,0.9301381662343721,0.2883826554665995,0.8313394550181304,0.1710604608149724,0.29848509793568606,0.08909335368967608
StackedEnsemble_BestOfFamily_AutoML_20200514_184553,0.9298385000893432,0.2902419970882706,0.8313265502532178,0.17139461972859216,0.2990463370734228,0.08942871171703119
XGBoost_grid__1_AutoML_20200514_184553_model_23,0.9297189560547712,0.2743862748243149,0.8306774252574344,0.17171880313393992,0.2955188418809537,0.08733138590666012
XGBoost_grid__1_AutoML_20200514_184553_model_27,0.9295633668424546,0.27484991242552786,0.8299179553533991,0.16234145289381322,0.2958276502607575,0.08751399865880105
XGBoost_grid__1_AutoML_20200514_184553_model_16,0.92930341365504,0.27549287280247464,0.8298588057245541,0.17418438285375806,0.2958665272216648,0.08753700193020812
GBM_grid__1_AutoML_20200514_184553_model_32,0.9292988175572424,0.276553018293396,0.8300089182367374,0.1724902353322057,0.29576448131184685,0.08747662840566581
XGBoost_grid__1_AutoML_20200514_184553_model_13,0.9292973532885352,0.2755184675202738,0.8296981486686532,0.16820584338064765,0.29590300003657105,0.08755858543064292
XGBoost_grid__1_AutoML_20200514_184553_model_2,0.9292144401391912,0.2756432159232736,0.8296252527353777,0.1740186205279748,0.2959155228934313,0.08756599668929288
GBM_grid__1_AutoML_20200514_184553_model_11,0.9289244793946144,0.27717201199963154,0.8288149910765936,0.17312515788157473,0.2963542998334982,0.08782587102980294
GBM_grid__1_AutoML_20200514_184553_model_65,0.9287763536878454,0.2771511966339045,0.8286798199156042,0.1747474922635576,0.2964969251321717,0.08791042661283263
GBM_grid__1_AutoML_20200514_184553_model_28,0.9287386992361424,0.2774625750286981,0.8286435036724383,0.16562010264313234,0.29666486412365844,0.08801004160550872
XGBoost_3_AutoML_20200514_184553,0.9286996857156198,0.27665122228584305,0.8284365193050879,0.17704564351883026,0.29652387408322234,0.08792640790132271
XGBoost_grid__1_AutoML_20200514_184553_model_7,0.9286187258722992,0.2765330323475697,0.8285562857299723,0.17220023620388628,0.2964446626865534,0.08787943803534441
GBM_2_AutoML_20200514_184553,0.9286062042424202,0.2777397080439573,0.8283621095419351,0.16324606246345122,0.2965806891447583,0.08796010517357973
GBM_grid__1_AutoML_20200514_184553_model_10,0.9285150755504936,0.2787763775339493,0.8282296616865459,0.16909608605751142,0.2966713626822134,0.08801389743572141
GBM_1_AutoML_20200514_184553,0.9283521976919019,0.2782285669413264,0.8279881867670277,0.1657258967680553,0.2966741242776165,0.08801553601589067
GBM_3_AutoML_20200514_184553,0.9283254882933821,0.27802106168128976,0.8280379726495277,0.16390242304399333,0.29682114069973303,0.0881027895662907
GBM_grid__1_AutoML_20200514_184553_model_40,0.9282199344222568,0.27894357646503765,0.8272477458039218,0.16329895952591267,0.29692261313823337,0.088163038192837
GBM_grid__1_AutoML_20200514_184553_model_21,0.9281272959697792,0.2786705207783104,0.8269645163275163,0.166783995817116,0.29724982764433017,0.08835746003458399
GBM_grid__1_AutoML_20200514_184553_model_38,0.9281090878594832,0.2784201600287395,0.8271783814458982,0.17465836236949747,0.2973120153092988,0.08839443444727671
XGBoost_grid__1_AutoML_20200514_184553_model_1,0.9280667676505978,0.2776068361568537,0.8263731712431251,0.1672455446866633,0.2974533762393342,0.0884785110361789
XGBoost_grid__1_AutoML_20200514_184553_model_20,0.9279421711781752,0.27856051039191504,0.8264812682591052,0.1694339383401622,0.2972677674701569,0.08836812557669126
XGBoost_grid__1_AutoML_20200514_184553_model_12,0.9277913031662248,0.27913997655560824,0.826185022130206,0.17580532120479847,0.2975064569677884,0.08851009193752653
GBM_grid__1_AutoML_20200514_184553_model_54,0.9276703872682523,0.2795868441090746,0.8260263309076007,0.1713785866970557,0.29804428615921336,0.08883039651215505
GBM_grid__1_AutoML_20200514_184553_model_49,0.9276370886605491,0.2795760279400463,0.8263562643474867,0.1687141194814037,0.2976213260304614,0.0885784537081302
GBM_grid__1_AutoML_20200514_184553_model_2,0.9275581773717988,0.2798562256191921,0.8255192965907404,0.16899848899411002,0.2978206060738739,0.08869711340220958
