model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_161351,0.8281724134264723,0.340425787219511,0.4922064083469802,0.2960522258726463,0.3219751722329087,0.10366801153441124
StackedEnsemble_AllModels_AutoML_20200514_161351,0.8231677883746398,0.3376082100682232,0.4924859085240563,0.2741273537260906,0.3209575731598781,0.10301376376867848
DRF_1_AutoML_20200514_161351,0.8177144801335418,0.3966294939593872,0.4709002868965363,0.2587445376543013,0.3236761430744479,0.10476624559555048
GBM_1_AutoML_20200514_161351,0.8123175230986784,0.34836596018866234,0.4491189025714103,0.2976375022593644,0.3277013730265651,0.10738818988349597
XGBoost_grid__1_AutoML_20200514_161351_model_5,0.810069854231125,0.3425275369246745,0.4540341852118146,0.2943074649399807,0.3249750896417682,0.10560880888767528
XRT_1_AutoML_20200514_161351,0.8091384644827916,0.4452439266005603,0.4584609449234283,0.26772351759114543,0.32555537154495584,0.10598629994177423
XGBoost_grid__1_AutoML_20200514_161351_model_9,0.8081868733586383,0.3504124830064333,0.4333235799995539,0.29024379870923844,0.3283275037697036,0.10779894973164474
GBM_2_AutoML_20200514_161351,0.8079423303881853,0.3452985562761985,0.4654059374137625,0.3036915356235314,0.3257300189965293,0.1061000452754793
GBM_grid__1_AutoML_20200514_161351_model_1,0.8066186086568211,0.3460702452602572,0.4425406483476653,0.2816178112340914,0.32731824635783363,0.10713723439876748
GBM_grid__1_AutoML_20200514_161351_model_6,0.8062337192859345,0.3484111242430881,0.4648443339505687,0.29083920768077576,0.32619001332278946,0.10639992479152156
XGBoost_grid__1_AutoML_20200514_161351_model_8,0.8047855996087312,0.34855735756197465,0.4472040778800441,0.29255951431639604,0.3275655201714255,0.10729917000517657
GBM_4_AutoML_20200514_161351,0.8042880078253751,0.3529288120146029,0.4454799814804257,0.3084994630686953,0.3294378925652079,0.10852932505780546
GBM_3_AutoML_20200514_161351,0.8030046888456508,0.3520678712954989,0.44358293343123656,0.2909497836326327,0.32869123970373915,0.10803793105798087
GBM_grid__1_AutoML_20200514_161351_model_4,0.8029717287061551,0.348118250040847,0.4421964341551296,0.2681456200227531,0.3288943143420469,0.10817147000652516
XGBoost_3_AutoML_20200514_161351,0.8028526469118475,0.3548316462022046,0.44401284361039506,0.3134147767747972,0.3296165655360138,0.1086470802757573
GLM_1_AutoML_20200514_161351,0.801890423484631,0.3492355630126565,0.4490804088804106,0.2851934547542343,0.3274111209850548,0.1071980421446902
XGBoost_grid__1_AutoML_20200514_161351_model_6,0.8017607093872603,0.3490609022848619,0.4315884269980034,0.29262862428630665,0.3291578493400452,0.10834488978216386
XGBoost_grid__1_AutoML_20200514_161351_model_7,0.8013067100464631,0.3684866708641944,0.4412674241973343,0.2990739264031982,0.33428395569187114,0.11174576303300486
GBM_grid__1_AutoML_20200514_161351_model_7,0.8008739753117924,0.3502649233424949,0.4368693532593653,0.31314471627699275,0.3290249366637921,0.1082574089466124
GBM_grid__1_AutoML_20200514_161351_model_5,0.8005231093107079,0.3498462789196305,0.4416855456361961,0.28274270889817443,0.32875340955089793,0.10807880429134042
GBM_5_AutoML_20200514_161351,0.8002743134190298,0.34862069960768943,0.4100669431803806,0.26587137039754183,0.3294625024117052,0.10854554049538286
XGBoost_grid__1_AutoML_20200514_161351_model_2,0.7996321223140144,0.35329831416561003,0.446596034300056,0.28572294344678,0.3294587406444282,0.10854306178701263
XGBoost_2_AutoML_20200514_161351,0.7992440432522089,0.3548560229500887,0.4313109259118211,0.29770661222927497,0.3310189155230924,0.1095735224340842
XGBoost_grid__1_AutoML_20200514_161351_model_1,0.7987889806811054,0.37614180871053227,0.435799695854401,0.30091544129373865,0.33544981534232543,0.11252657861320024
GBM_grid__1_AutoML_20200514_161351_model_2,0.7970123228392502,0.35940626852312285,0.43153574168695696,0.3070492169308794,0.3312308425480888,0.1097138710551168
GBM_grid__1_AutoML_20200514_161351_model_3,0.7966561406866342,0.3515936213597544,0.4017085471260351,0.2831233453478358,0.3309593581274622,0.10953409673214178
XGBoost_1_AutoML_20200514_161351,0.7932006421911051,0.3675352086240059,0.4306027423303987,0.2824035384304594,0.33495558480828475,0.11219524379426003
XGBoost_grid__1_AutoML_20200514_161351_model_10,0.7890699924510649,0.3592206427980132,0.3573783894530587,0.2672663285594292,0.33540119024123816,0.11249395841523924
XGBoost_grid__1_AutoML_20200514_161351_model_4,0.7886170563405739,0.4056733298471103,0.4270742260204313,0.3006592027899163,0.3403675751022096,0.11585008618095832
DeepLearning_grid__2_AutoML_20200514_161351_model_1,0.7880301532114871,0.39018143202518796,0.43113159520296,0.2936844119804791,0.3390739241443087,0.1149711260346204
XGBoost_grid__1_AutoML_20200514_161351_model_3,0.7879110714171796,0.3746375684477759,0.4195727838261537,0.3131170722890285,0.3357125136137358,0.11270289179685272
DeepLearning_1_AutoML_20200514_161351,0.7746366410428163,0.3690580613342948,0.4203723567837237,0.2802706984359882,0.3356801405087069,0.1126811567319452
DeepLearning_grid__1_AutoML_20200514_161351_model_1,0.7741188478836402,0.40648661527310864,0.4215587316724685,0.31205065229179296,0.3462297973918865,0.11987507260202675
DeepLearning_grid__1_AutoML_20200514_161351_model_3,0.7704156167267392,0.5450067357293008,0.3993981513431836,0.3053076456891327,0.3557498450449122,0.12655795224947905
DeepLearning_grid__1_AutoML_20200514_161351_model_11,0.7697160111851828,0.4745434312225557,0.369266851479557,0.3023688771224735,0.3576667569767351,0.12792550904625488
DeepLearning_grid__1_AutoML_20200514_161351_model_10,0.7656980638576122,0.4743284577826101,0.3846813844069892,0.3028048015480633,0.3570917427301571,0.12751451272606062
DeepLearning_grid__3_AutoML_20200514_161351_model_1,0.7623754691503727,0.4232160403002001,0.39962962028927496,0.2947019233836241,0.35922640264561506,0.12904360835770956
DeepLearning_grid__3_AutoML_20200514_161351_model_3,0.7353141313940013,0.5196087383726992,0.3585180565489852,0.32509648815029824,0.3655865873105648,0.13365355282138522
DeepLearning_grid__3_AutoML_20200514_161351_model_2,0.7349026612654568,0.7249495846825126,0.3279875904211329,0.31191881173380964,0.3828511414246595,0.14657499649016464
DeepLearning_grid__1_AutoML_20200514_161351_model_6,0.7342742921544235,0.7230813246259955,0.3880404208079905,0.32869339627656746,0.3783133491373129,0.1431209901354904
DeepLearning_grid__1_AutoML_20200514_161351_model_9,0.7303148224937003,0.550813148015146,0.3631624397222642,0.3117178612059158,0.3536297616024072,0.12505400829097532
DeepLearning_grid__1_AutoML_20200514_161351_model_2,0.7270581480654524,0.6445093431876623,0.31878386410590426,0.30037425706782345,0.4013766452695253,0.16110321136781838
DeepLearning_grid__2_AutoML_20200514_161351_model_3,0.7172647337139697,0.5830116707384961,0.3843334979976113,0.33848574739774384,0.3559479606515748,0.12669895069201506
DeepLearning_grid__2_AutoML_20200514_161351_model_2,0.6969432128693397,0.7253641644353084,0.3499990945729382,0.3719647432830426,0.36078268889744497,0.1301641486080706
DeepLearning_grid__2_AutoML_20200514_161351_model_6,0.6785886680913952,0.5645700106006012,0.2789195618306342,0.3859728025687644,0.3990625637691615,0.1592509298020161
DeepLearning_grid__1_AutoML_20200514_161351_model_4,0.6740242203863779,0.6774254385639327,0.2956162492190913,0.3590379892188447,0.3727028614374376,0.13890742292365382
DeepLearning_grid__3_AutoML_20200514_161351_model_6,0.6474987507043901,0.6758334606998987,0.3079739675189879,0.3816358861492988,0.41061107272770064,0.16860145304659307
DeepLearning_grid__1_AutoML_20200514_161351_model_7,0.6453116859642967,0.8075545059189014,0.27474401046990976,0.3838707962531765,0.38414691611695095,0.14756885316216378
DeepLearning_grid__1_AutoML_20200514_161351_model_5,0.6309102314652376,1.2441172964014269,0.2855757892518712,0.3974301723496327,0.4337199219986767,0.1881129707385382
DeepLearning_grid__2_AutoML_20200514_161351_model_7,0.6212592899748014,0.8936406973398612,0.2477063388720919,0.39638714341913595,0.413189816023591,0.17072582406560902
DeepLearning_grid__3_AutoML_20200514_161351_model_5,0.6208478198462569,1.6881263682058176,0.2706017069755991,0.3949337075904011,0.38293806001189773,0.1466415578056759
DeepLearning_grid__2_AutoML_20200514_161351_model_5,0.6181514677894379,1.226702951501522,0.2639737686719588,0.4011844385612368,0.4079377796611157,0.16641323207484093
DeepLearning_grid__1_AutoML_20200514_161351_model_8,0.600211582830957,0.914460412502848,0.2736047994250121,0.4096456253389047,0.4243299340402171,0.18005589292257504
DeepLearning_grid__2_AutoML_20200514_161351_model_4,0.5698754957311303,1.2783651735921668,0.2430879948253825,0.41318299256802016,0.4419952172996152,0.19535977211573408
DeepLearning_grid__3_AutoML_20200514_161351_model_4,0.5625562183024465,1.3676090742538112,0.2724680953356468,0.4145715713480697,0.3808922462356222,0.14507890324241784
