model_id,logloss,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200515_012245_model_2,0.8897023139749158,0.4060515528005617,0.5402410410296503,0.2918603824128003
XGBoost_grid__1_AutoML_20200515_012245_model_1,0.8979940628352567,0.4073158774702083,0.5286020992099661,0.27942017928918284
StackedEnsemble_AllModels_AutoML_20200515_012245,0.9223001655482976,0.3901325441807239,0.541422715909493,0.2931385573028116
StackedEnsemble_BestOfFamily_AutoML_20200515_012245,0.9489363588855312,0.4016746964850487,0.5514012083655594,0.3040432925869991
GBM_grid__1_AutoML_20200515_012245_model_1,1.0151069033785045,0.46047231676971895,0.5828680312268424,0.33973514182625536
XGBoost_3_AutoML_20200515_012245,1.0153022580949977,0.4687580765275034,0.587200512447389,0.34480444181847625
XGBoost_1_AutoML_20200515_012245,1.0299222573406108,0.45503974624670707,0.5909394905042793,0.3492094814374572
XGBoost_2_AutoML_20200515_012245,1.0546638189040038,0.454368708795007,0.5997621324815308,0.3597146155587932
GBM_grid__1_AutoML_20200515_012245_model_2,1.1791411951688897,0.4863535090178579,0.6448337096819176,0.4158105131421436
GBM_1_AutoML_20200515_012245,1.2345821669189314,0.514697097293761,0.662465249132455,0.4388602063081256
GBM_2_AutoML_20200515_012245,1.2357983256589058,0.4992792867944285,0.6648067306910082,0.44196798917206653
GBM_3_AutoML_20200515_012245,1.2551678338481829,0.4944028408221077,0.6721021158470672,0.4517212541261046
DeepLearning_grid__2_AutoML_20200515_012245_model_1,1.2972155140482808,0.5487087916858997,0.6414331292849157,0.41143645934423934
GBM_4_AutoML_20200515_012245,1.3201701224289109,0.4859873053479592,0.6940676557211699,0.4817299107182803
XGBoost_grid__1_AutoML_20200515_012245_model_3,1.3912529563741494,0.5041269986382417,0.7130288369547516,0.5084101223290457
DeepLearning_1_AutoML_20200515_012245,1.4331421400409918,0.6369062330037968,0.6726131286450611,0.4524084208256973
GBM_5_AutoML_20200515_012245,1.4357251708495034,0.5272491409757012,0.7310772972933808,0.5344740146177943
DeepLearning_grid__3_AutoML_20200515_012245_model_1,1.4657256228774052,0.5898123143240035,0.6526136032043345,0.4259045150873445
DeepLearning_grid__1_AutoML_20200515_012245_model_1,1.7035274724047549,0.5806015001195439,0.6518761042078407,0.4249424552371915
GLM_1_AutoML_20200515_012245,1.8576394366131348,0.8100934271128543,0.8134714889555954,0.6617358633436333
GBM_grid__1_AutoML_20200515_012245_model_3,1.9583330113312487,0.5893658142949687,0.8525137659344519,0.7267797211077417
DRF_1_AutoML_20200515_012245,2.153183388181429,0.4959216234975469,0.6042996406918504,0.3651780557402995
XRT_1_AutoML_20200515_012245,2.2739183147873314,0.4929387007897158,0.6035774417626497,0.3643057282047448
