model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200515_170830,0.7078365886737817,0.36257856625181184,0.4937002599440376,0.2437399466688103
DeepLearning_grid__1_AutoML_20200515_170830_model_19,0.7328252150941849,0.36561106737641824,0.4938676641744074,0.2439052697170852
DeepLearning_grid__1_AutoML_20200515_170830_model_16,0.7395928291994049,0.3611167966211826,0.4951180996135701,0.24514193256495306
DeepLearning_grid__2_AutoML_20200515_170830_model_11,0.744724370076202,0.3525824711351027,0.5042951777219714,0.2543136262736347
DeepLearning_grid__1_AutoML_20200515_170830_model_23,0.7520989211055259,0.3744423201879342,0.5070880948470354,0.25713833593559604
DeepLearning_grid__2_AutoML_20200515_170830_model_6,0.7785131973094819,0.3541131541460489,0.4968614917358412,0.2468713419699653
GBM_grid__1_AutoML_20200515_170830_model_5,0.7810452306784865,0.3681245626530714,0.5136391320814849,0.2638251580054211
XGBoost_grid__1_AutoML_20200515_170830_model_6,0.7908091105558672,0.3876056192832509,0.5309261027020574,0.2818825265303956
XGBoost_grid__1_AutoML_20200515_170830_model_5,0.7917697103839292,0.3772151621932324,0.5300012569105849,0.28090133232679976
XGBoost_grid__1_AutoML_20200515_170830_model_9,0.7943016257106922,0.37563484030589295,0.5180445859522377,0.2683701930344253
GBM_grid__1_AutoML_20200515_170830_model_7,0.7982060773691682,0.3902132378667466,0.5209252094545724,0.2713630738452901
GBM_grid__1_AutoML_20200515_170830_model_6,0.7983455699134816,0.3739467124006598,0.5137367792133218,0.2639254783164774
GBM_grid__1_AutoML_20200515_170830_model_4,0.8001961120972961,0.3930444344479432,0.5254407929566988,0.2760880269029644
XGBoost_grid__1_AutoML_20200515_170830_model_8,0.8016425867684431,0.3781910393862148,0.5282532425249121,0.2790514882380836
DeepLearning_grid__1_AutoML_20200515_170830_model_6,0.8027604081321638,0.35987479382216225,0.5048436998698932,0.2548671612983228
XGBoost_1_AutoML_20200515_170830,0.8049488647338979,0.3902696243814665,0.521907421826685,0.2723873569577773
XGBoost_grid__1_AutoML_20200515_170830_model_2,0.8056221010059159,0.3823258734442945,0.5221562197833819,0.2726471178584714
GBM_5_AutoML_20200515_170830,0.8146516752284002,0.4017040598290598,0.5399519307609021,0.2915480875324261
XGBoost_2_AutoML_20200515_170830,0.8168203344731809,0.39091789748588,0.5346825710689821,0.28588545180493713
XGBoost_3_AutoML_20200515_170830,0.8170489603250333,0.37032691682910973,0.520524090594564,0.27094532888929784
DeepLearning_grid__1_AutoML_20200515_170830_model_11,0.8251653708206362,0.36903530639276255,0.5002371942297331,0.2502372504908357
XGBoost_grid__1_AutoML_20200515_170830_model_3,0.8261208407652759,0.369660337631829,0.5211220362471245,0.2715681766623493
GBM_grid__1_AutoML_20200515_170830_model_3,0.8308697891591912,0.3974935335132703,0.5480447499283856,0.30035304792406664
GBM_2_AutoML_20200515_170830,0.8320557570079752,0.3720213237866747,0.5168859611489612,0.2671710968328855
GBM_grid__1_AutoML_20200515_170830_model_1,0.8340236338787288,0.3833863460288899,0.5293250692858482,0.280185028974468
DeepLearning_grid__1_AutoML_20200515_170830_model_15,0.8405801437712078,0.3325355812965461,0.4887884255479223,0.23891412494961675
DeepLearning_grid__1_AutoML_20200515_170830_model_4,0.8429842521229592,0.34330193807167503,0.5020624381004792,0.2520666917513976
GBM_3_AutoML_20200515_170830,0.8478489730540851,0.3701101177088019,0.5209338284427156,0.27137205361598465
DRF_1_AutoML_20200515_170830,0.8503242707428621,0.38432711051132107,0.5327067408201827,0.2837764717152612
GBM_4_AutoML_20200515_170830,0.8525351504885653,0.3770235729994501,0.5190200549920451,0.2693818174839453
GBM_grid__1_AutoML_20200515_170830_model_2,0.8534875013988714,0.37994445694007106,0.5244276995700949,0.2750244120763817
XGBoost_grid__1_AutoML_20200515_170830_model_7,0.8586072428436148,0.37772823261858346,0.5157797171269775,0.2660287165995849
StackedEnsemble_AllModels_AutoML_20200515_170830,0.8739689444895864,0.3574800382366171,0.5636576777974636,0.31770997774002924
XGBoost_grid__1_AutoML_20200515_170830_model_1,0.8756707914716813,0.3830254410956165,0.5211356019754234,0.271582315646287
DeepLearning_grid__1_AutoML_20200515_170830_model_13,0.8789575254791208,0.38868008696956063,0.5149337134834839,0.2651567292818907
