model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_143539,0.791740152851264,0.4950262725029115,0.8922957729568107,0.3761904761904762,0.4042299675062385,0.1634018666300946
GLM_1_AutoML_20200514_143539,0.7868930041152263,0.4957353095578538,0.8945993536870729,0.3756613756613757,0.4060178668141552,0.16485050817231708
GBM_4_AutoML_20200514_143539,0.7865167548500882,0.502190854996894,0.8916164278190322,0.3714285714285714,0.4064331088959031,0.16518787200678905
GBM_grid__1_AutoML_20200514_143539_model_6,0.7843680188124632,0.4978452885089477,0.8877597270624281,0.3883597883597883,0.4053165433420214,0.1642815003067247
DRF_1_AutoML_20200514_143539,0.7838712522045855,0.4975822349691444,0.886581299623038,0.3600529100529101,0.4052710198988795,0.16424459956987802
GBM_grid__1_AutoML_20200514_143539_model_1,0.7818518518518518,0.49926343454426897,0.8864037019155891,0.36507936507936506,0.40631203545421385,0.16508947015494635
GBM_2_AutoML_20200514_143539,0.7812286890064668,0.5026654107754563,0.8841179548125294,0.4182539682539682,0.4073117130751005,0.16590283160817298
StackedEnsemble_AllModels_AutoML_20200514_143539,0.7809670781893004,0.5037301385631339,0.8803461162959606,0.3928571428571429,0.40659860314231744,0.16532242407728373
GBM_grid__1_AutoML_20200514_143539_model_4,0.7790358612580834,0.5054209275778367,0.8822299888655417,0.34047619047619043,0.4094096170943774,0.16761623456936472
GBM_3_AutoML_20200514_143539,0.7789182833627278,0.5073162255752511,0.8863937960720748,0.3664021164021164,0.4097144495207611,0.1678659301461003
DeepLearning_grid__1_AutoML_20200514_143539_model_4,0.7779482657260436,0.5806586040830299,0.8826993980836632,0.4177248677248677,0.425619627502004,0.18115206731494465
XGBoost_3_AutoML_20200514_143539,0.7767960023515579,0.5238970443865787,0.8792715876426213,0.3507936507936508,0.4140941653467258,0.17147397777420145
DeepLearning_grid__1_AutoML_20200514_143539_model_19,0.7765667254556143,0.5204842747321377,0.8867104645894458,0.41455026455026456,0.4149262239984205,0.17216377136158734
XGBoost_grid__1_AutoML_20200514_143539_model_5,0.776384479717813,0.5069835883683703,0.8897495226095884,0.4470899470899471,0.4110046230314158,0.1689248001531962
GBM_grid__1_AutoML_20200514_143539_model_2,0.7762962962962963,0.5122938140484149,0.8855705046331569,0.3732804232804233,0.4098687847476325,0.16799242071050105
GBM_grid__1_AutoML_20200514_143539_model_7,0.7735126396237507,0.508032965959753,0.8854495714646213,0.3875661375661376,0.4119388799179128,0.16969364078802462
XRT_1_AutoML_20200514_143539,0.7727219282774839,0.5139791343018559,0.8826235503306953,0.4082010582010582,0.4146807362934327,0.1719601130528635
XGBoost_grid__1_AutoML_20200514_143539_model_8,0.7727042915931805,0.5091292387322481,0.8853910850894144,0.412962962962963,0.41262593116788543,0.17026015907216455
GBM_grid__1_AutoML_20200514_143539_model_5,0.7695061728395062,0.5128205029364156,0.8829757448653494,0.42936507936507934,0.4140102623919039,0.1714044973658131
XGBoost_grid__1_AutoML_20200514_143539_model_4,0.7682333921222809,0.6053888408637003,0.8779140352606989,0.35714285714285715,0.4246763824341327,0.1803500297973417
GBM_grid__1_AutoML_20200514_143539_model_3,0.7672633744855967,0.5155849154342493,0.8811398197083891,0.4275132275132275,0.4147981576192909,0.17205751156435806
XGBoost_grid__1_AutoML_20200514_143539_model_2,0.7668165784832451,0.5267340459715368,0.8822631807486777,0.35396825396825393,0.41885488689232064,0.1754394162735787
