model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200514_230809_model_5,0.9956605283566736,0.07456216060184659,0.9982616113504176,0.03405927221862678,0.1455994536569507,0.02119920090520253
XGBoost_grid__1_AutoML_20200514_230809_model_9,0.995606626416489,0.07519791001774079,0.9982058261773832,0.03491749093892214,0.1451154535037248,0.021058494845591715
StackedEnsemble_AllModels_AutoML_20200514_230809,0.995590592085499,0.08380184709553798,0.9980570075745824,0.03157588135084043,0.14774957492648014,0.02182993689095557
GBM_2_AutoML_20200514_230809,0.99547523964143,0.07621323270700138,0.9981716428121692,0.03522208465250681,0.14619757189629054,0.021373730028371042
GBM_grid__1_AutoML_20200514_230809_model_5,0.9954633794318652,0.0768667240885353,0.9981415131877268,0.03481551656675432,0.1466566674079731,0.02150817809521284
XGBoost_grid__1_AutoML_20200514_230809_model_2,0.9953812875282548,0.07650908113717887,0.9981333008724113,0.03544758907941853,0.14726519780565214,0.021687038484737856
GBM_grid__1_AutoML_20200514_230809_model_6,0.9953656734108312,0.07775079614258618,0.9980808213333016,0.03410426308445722,0.14746663006115554,0.0217464069815937
GBM_4_AutoML_20200514_230809,0.9953574881599097,0.07928333967644785,0.9981183704048135,0.03606840241525515,0.1485576938949632,0.022069388415389583
XGBoost_grid__1_AutoML_20200514_230809_model_12,0.9953561791309821,0.07676589949724852,0.9981307776605192,0.0335506839192265,0.14787390428399205,0.021866691568191245
XGBoost_grid__1_AutoML_20200514_230809_model_4,0.9953464174424996,0.0821110118149554,0.9981008373109612,0.03724247402596278,0.14936243072447802,0.0223091357119245
GBM_grid__1_AutoML_20200514_230809_model_4,0.9953356090402252,0.07767258539612941,0.9980915948454184,0.03402494459038447,0.14790495440901455,0.021875875538732683
XGBoost_grid__1_AutoML_20200514_230809_model_13,0.9953110023524828,0.07781305769292303,0.9981215940489324,0.033912123614708675,0.1484674596640128,0.02204258657908527
GBM_grid__1_AutoML_20200514_230809_model_3,0.9953100244009104,0.07706599995395855,0.9981052489826436,0.03598899223822248,0.14795321171964326,0.02189015285815757
GBM_grid__1_AutoML_20200514_230809_model_7,0.9953068944465288,0.07791552752602865,0.9981184019049169,0.03341488617509592,0.1489428797019017,0.02218398141389517
GBM_grid__1_AutoML_20200514_230809_model_2,0.9953003671291324,0.07851191197058854,0.9980914030569902,0.032692923613730725,0.148171392502633,0.021954761556169333
StackedEnsemble_BestOfFamily_AutoML_20200514_230809,0.9952984723479609,0.08616262165785832,0.9979659908418629,0.03348349559010056,0.14961631480555532,0.02238504165599503
GBM_3_AutoML_20200514_230809,0.9952826672243708,0.07796744325844845,0.9980798224885592,0.0321964196377973,0.14743453284420335,0.021736941474988482
XGBoost_grid__1_AutoML_20200514_230809_model_7,0.9952300335651316,0.0787111731668623,0.9980823352502708,0.03548127492694141,0.1484885859341198,0.02204886015271448
XGBoost_grid__1_AutoML_20200514_230809_model_8,0.99520242935395,0.07795467007787596,0.9980400201563809,0.03851815327699857,0.1487738392365869,0.02213365524119381
XGBoost_grid__1_AutoML_20200514_230809_model_14,0.9951889494120932,0.07862591196410744,0.9980703532688155,0.03409227044395029,0.1499585605268425,0.02248756987528269
XGBoost_grid__1_AutoML_20200514_230809_model_1,0.9951351544353618,0.0798003475466247,0.9980287436715004,0.03701664870869136,0.14918982718261325,0.022257604534778003
GBM_5_AutoML_20200514_230809,0.9951161582354168,0.07806670380487504,0.9979946293783378,0.032704091107598414,0.14850618469814988,0.02205408689360101
XGBoost_3_AutoML_20200514_230809,0.9950634863749444,0.07945619216539893,0.9979998825203518,0.03429534820016672,0.15031754272149367,0.022595363649828074
XGBoost_1_AutoML_20200514_230809,0.99504133220638,0.08025372822520463,0.9979937938393134,0.03621481755549391,0.15050057983170084,0.022650424529678158
XGBoost_grid__1_AutoML_20200514_230809_model_3,0.9949063290479019,0.08182123892292123,0.997946716437159,0.036079157335803205,0.15130658869237826,0.02289368378172453
XGBoost_grid__1_AutoML_20200514_230809_model_11,0.9948993738766928,0.0811787696500801,0.9979524388296144,0.033967777718127264,0.15234184723896996,0.023208038420181657
XGBoost_grid__1_AutoML_20200514_230809_model_6,0.9947601431150628,0.08186530185838385,0.9978960997590288,0.0382234893373227,0.15308219461186404,0.02343415830718461
XGBoost_2_AutoML_20200514_230809,0.9947315405783178,0.0817641058224345,0.997795866260657,0.03594335959167262,0.15222127318815049,0.023171316011021542
GBM_1_AutoML_20200514_230809,0.9945971002513436,0.08269028589608995,0.9978354570211028,0.03404700452924009,0.15215244509194745,0.023150366547458084
XGBoost_grid__1_AutoML_20200514_230809_model_15,0.9945772126892884,0.08277749607996904,0.997812304199598,0.037049692775494816,0.15323134712001926,0.023479845740215832
GBM_grid__1_AutoML_20200514_230809_model_9,0.9945347609320978,0.08329808040656579,0.9977472999927898,0.03864145412434267,0.15276894403869098,0.023338350262696702
GBM_grid__1_AutoML_20200514_230809_model_8,0.9942154317294551,0.08741278023483544,0.9976747987829656,0.03890023182545765,0.1573412994689362,0.02475628451857345
XGBoost_grid__1_AutoML_20200514_230809_model_10,0.9941549362564036,0.08604918141030891,0.9976340355951646,0.0410116114431336,0.1564190910173986,0.024466932034709225
GBM_grid__1_AutoML_20200514_230809_model_1,0.9937929057151796,0.09013061007532856,0.9974968290982302,0.04038983543621785,0.16014250469642824,0.025645621810445537
XRT_1_AutoML_20200514_230809,0.9935683843333382,0.10036207191332128,0.9972470232499924,0.04157544127263283,0.16327244815728806,0.026657892327274318
DRF_1_AutoML_20200514_230809,0.9934701027470556,0.1019525709639893,0.9970374599877212,0.041699842315495936,0.1621536746199598,0.0262938141927558
XGBoost_grid__1_AutoML_20200514_230809_model_16,0.9923747817054192,0.10100344932459013,0.9969492006325871,0.0469135924775965,0.16922357610654354,0.028636618710287137
DeepLearning_grid__1_AutoML_20200514_230809_model_1,0.9891426186507384,0.1277220734142483,0.9946496783659348,0.05076195670588015,0.17804389111439448,0.03169962716315435
GLM_1_AutoML_20200514_230809,0.9881863246308208,0.12470466179621326,0.9952810445980502,0.06690149898583365,0.1915437111368187,0.036688993276065035
DeepLearning_1_AutoML_20200514_230809,0.9873100571011659,0.13787657898012026,0.9946347839497578,0.060625810566501875,0.1957805948548539,0.038330041321720465
DeepLearning_grid__3_AutoML_20200514_230809_model_1,0.9871075676439426,0.15057465707683465,0.9932066840812688,0.05740974805828225,0.1873840080684893,0.035112766479811645
DeepLearning_grid__2_AutoML_20200514_230809_model_1,0.983893565455572,0.2929778675620288,0.9906785617426714,0.05307448873761426,0.2720904483506961,0.07403321208368284
GBM_grid__1_AutoML_20200514_230809_model_10,0.9812310260841076,0.29459290541115457,0.9913861508621544,0.07015175159785572,0.27726339064902433,0.07687498779419348
DeepLearning_grid__1_AutoML_20200514_230809_model_2,0.974565397302504,0.3154050950751301,0.9841561616652816,0.07409041844815996,0.2242117654186318,0.05027091575213957
DeepLearning_grid__2_AutoML_20200514_230809_model_2,0.9649299944572558,0.4771039711905388,0.9758308087231802,0.07441771388131968,0.2617061691003018,0.06849011894515578
DeepLearning_grid__3_AutoML_20200514_230809_model_2,0.9159316689955836,1.3011303808089276,0.9392248235989796,0.09052462466778934,0.3957428233431867,0.15661238222763668
