model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_231215,0.5305548864170484,0.6915958872083338,0.5303676001663383,0.5,0.4992250750316821,0.24922567554038866
StackedEnsemble_BestOfFamily_AutoML_20200514_231215,0.530448319834092,0.6915854852818255,0.5300876228450424,0.5,0.4992199904324634,0.2492205988473888
GLM_1_AutoML_20200514_231215,0.5300662514942122,0.6916352018413628,0.5294686464491036,0.5,0.4992446359065471,0.2492452064814607
GBM_grid__1_AutoML_20200514_231215_model_8,0.5286281728926387,0.6917918800931538,0.5272934436133585,0.5,0.4993223033370158,0.2493227626097828
GBM_grid__1_AutoML_20200514_231215_model_1,0.5285435897880549,0.6918138295317061,0.5277544916136812,0.5,0.4993335819552176,0.2493340260682279
GBM_grid__1_AutoML_20200514_231215_model_7,0.5272622254501187,0.6920869489306031,0.5260852219553113,0.5,0.4994679852766075,0.24946826831627344
GBM_1_AutoML_20200514_231215,0.5263742858435803,0.6923857314162715,0.5242259980455608,0.49998810541358096,0.49961214586572794,0.24961229629655746
GBM_2_AutoML_20200514_231215,0.5237366184518705,0.6930577012454952,0.5225958156281255,0.5,0.4999414661734182,0.249941469599627
XGBoost_grid__1_AutoML_20200514_231215_model_2,0.5234229871033724,0.6943647468855567,0.5203790309276671,0.4999298249212274,0.5005613792050927,0.25056169435170456
GBM_grid__1_AutoML_20200514_231215_model_3,0.523366684251036,0.6932647777995948,0.5225127901993201,0.5,0.500047849785761,0.250047852075363
GBM_3_AutoML_20200514_231215,0.522653567755857,0.6939480999601775,0.5207623940912146,0.5,0.5003726875106448,0.2503728264066254
GBM_grid__1_AutoML_20200514_231215_model_9,0.5224870768171896,0.6937521867441321,0.5206336830570288,0.5,0.5002784162259553,0.2502784937415501
GBM_5_AutoML_20200514_231215,0.5212329190033943,0.695812196604734,0.5218042557794939,0.4998929487222292,0.5012846539498972,0.25128630428566817
GBM_grid__1_AutoML_20200514_231215_model_2,0.5209285724485333,0.6945878247035728,0.5207719994487964,0.5,0.5006846428827706,0.25068511161864754
XGBoost_grid__1_AutoML_20200514_231215_model_7,0.5208782647999318,0.6964159615064619,0.5197456094676315,0.5,0.5014990589201781,0.2515013060978243
