model_id,logloss,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200514_133536_model_127,0.00647671506931293,0.01309740430921962,0.04226717832573841,0.0017865143636197711
GBM_grid__1_AutoML_20200514_133536_model_183,0.008858468191535697,0.010031938241933349,0.05093795257015697,0.002594675012039561
StackedEnsemble_BestOfFamily_AutoML_20200514_133536,0.01004183077836452,0.017129662373735748,0.04806745887285616,0.002310480602493719
GBM_grid__1_AutoML_20200514_133536_model_92,0.0104562635159118,0.009524283067476678,0.05408370861158927,0.002925047537183295
GBM_grid__1_AutoML_20200514_133536_model_195,0.011611566813502014,0.008801739714875523,0.05313310155858325,0.002823126481234721
GBM_grid__1_AutoML_20200514_133536_model_21,0.012135670088776071,0.017310712433438857,0.05548269853898597,0.0030783298371679963
GBM_grid__1_AutoML_20200514_133536_model_217,0.012346019215058757,0.028963030037456164,0.06224883452415199,0.003874917399615256
GBM_grid__1_AutoML_20200514_133536_model_8,0.012659912461928036,0.021391488849638467,0.060694090202020136,0.0036837725854509578
GBM_grid__1_AutoML_20200514_133536_model_84,0.014101635501935753,0.020898513908423903,0.05845197643014875,0.0034166335485906643
XGBoost_grid__1_AutoML_20200514_133536_model_135,0.014549900319070469,0.022328920380384108,0.0632156559500644,0.003996219157196911
GBM_grid__1_AutoML_20200514_133536_model_131,0.014722724666871325,0.028963030037456164,0.06695397233707301,0.004482834411713538
GBM_grid__1_AutoML_20200514_133536_model_109,0.014840612825490648,0.01686625584390778,0.061469190734952876,0.0037784614096100155
GBM_grid__1_AutoML_20200514_133536_model_168,0.014886857123464704,0.033947399865960036,0.0687546353285609,0.004727199879163394
GBM_grid__1_AutoML_20200514_133536_model_10,0.014897921464800191,0.018540910960496683,0.06707194498389007,0.0044986458039219775
GBM_grid__1_AutoML_20200514_133536_model_91,0.0150933143925629,0.01822898607898523,0.06735104041335893,0.004536162644761908
GBM_grid__1_AutoML_20200514_133536_model_74,0.01563157828669183,0.021128082319810504,0.06414551002929639,0.004114646456918563
GBM_grid__1_AutoML_20200514_133536_model_182,0.015898243844024624,0.032995288101972296,0.07074300565299202,0.005004572848819261
XGBoost_grid__1_AutoML_20200514_133536_model_41,0.016708169651090763,0.03321017628011678,0.06749692333140847,0.004555834659206034
GBM_grid__1_AutoML_20200514_133536_model_121,0.016911788783389184,0.02565331532554119,0.07165235569176114,0.005134060076178654
GBM_grid__1_AutoML_20200514_133536_model_57,0.01777859266876408,0.03725711457787502,0.06834851557593671,0.004671519581434063
GBM_grid__1_AutoML_20200514_133536_model_175,0.017839354703682947,0.03322485651335889,0.07089513867913769,0.005026120688334165
GBM_grid__1_AutoML_20200514_133536_model_160,0.01825277978577059,0.03417696827734664,0.07277256385038862,0.005295846049358889
GBM_grid__1_AutoML_20200514_133536_model_137,0.01890981214776996,0.03440653668873323,0.07554062956098577,0.0057063867144700785
GBM_grid__1_AutoML_20200514_133536_model_141,0.019273781466509196,0.038209226341862766,0.07681543268995839,0.005900610699345528
GBM_grid__1_AutoML_20200514_133536_model_81,0.019629766867788247,0.02637585867814235,0.07138353666070398,0.005095609306190069
GBM_grid__1_AutoML_20200514_133536_model_218,0.01965168023645036,0.039209856457534,0.07636003366243599,0.005830854740928357
GBM_grid__1_AutoML_20200514_133536_model_140,0.0199716578140813,0.050354518887094635,0.08087308425708638,0.006540455757253792
