model_id,rmse,mean_residual_deviance,mse,mae,rmsle
XGBoost_grid__1_AutoML_20200516_021552_model_4,0.8043761170082694,0.647020937613301,0.647020937613301,0.5741967681314909,0.10851805615051943
XGBoost_grid__1_AutoML_20200516_021552_model_15,0.8048684651164149,0.6478132461388536,0.6478132461388536,0.5969238898542433,0.10867676905815007
DRF_1_AutoML_20200516_021552,0.8065563392037048,0.650533128309682,0.650533128309682,0.5841029932035404,0.10914988740130048
XGBoost_grid__1_AutoML_20200516_021552_model_3,0.8070332031664946,0.6513025910131727,0.6513025910131727,0.5895016327046452,0.1088845160402207
GBM_grid__1_AutoML_20200516_021552_model_4,0.8085120288693779,0.6536917008264778,0.6536917008264778,0.6032083577484848,0.10937244121256748
XGBoost_grid__1_AutoML_20200516_021552_model_11,0.8093290861424717,0.6550135696762084,0.6550135696762084,0.6027256802004495,0.10988755828115453
XGBoost_grid__1_AutoML_20200516_021552_model_20,0.8101574773461534,0.6563551380998831,0.6563551380998831,0.5997290278284564,0.1096435664953282
XGBoost_3_AutoML_20200516_021552,0.8101955424653997,0.6564168170308032,0.6564168170308032,0.5941436796781697,0.10984034941307057
XGBoost_2_AutoML_20200516_021552,0.8109474007958833,0.6576356868575991,0.6576356868575991,0.5876685334580793,0.10908536251887302
XGBoost_grid__1_AutoML_20200516_021552_model_6,0.8110676858755098,0.6578307910714547,0.6578307910714547,0.6085531798880053,0.10984594910470624
GBM_grid__1_AutoML_20200516_021552_model_12,0.81193959234665,0.6592459016200442,0.6592459016200442,0.6072633244860715,0.11031515782661852
XGBoost_grid__1_AutoML_20200516_021552_model_13,0.8132483052704241,0.661372806025217,0.661372806025217,0.5978477593760018,0.11033074505682687
XGBoost_grid__1_AutoML_20200516_021552_model_19,0.8162482958570593,0.6662612804895534,0.6662612804895534,0.5766402727122131,0.11023909238298203
XGBoost_grid__1_AutoML_20200516_021552_model_10,0.8170771739480779,0.6676151081869776,0.6676151081869776,0.6160236875190414,0.11037195302138636
XGBoost_grid__1_AutoML_20200516_021552_model_9,0.8176241927447265,0.6685093205614657,0.6685093205614657,0.5799736143008347,0.11129748077568376
XGBoost_grid__1_AutoML_20200516_021552_model_7,0.8177838658961141,0.6687704513199935,0.6687704513199935,0.6060009879565286,0.11048369693568956
XGBoost_grid__1_AutoML_20200516_021552_model_22,0.8188890172205748,0.6705792225244789,0.6705792225244789,0.5810215643142927,0.11090436130628427
XGBoost_grid__1_AutoML_20200516_021552_model_21,0.8190204842431054,0.6707945536098108,0.6707945536098108,0.6149245282696658,0.11075536847852906
DeepLearning_grid__3_AutoML_20200516_021552_model_2,0.8215053762211829,0.6748710831603075,0.6748710831603075,0.5737625897078266,0.11001501103643847
DeepLearning_grid__1_AutoML_20200516_021552_model_1,0.8255478911631664,0.6815293206039513,0.6815293206039513,0.5854365200362336,0.11386123647226964
XGBoost_grid__1_AutoML_20200516_021552_model_1,0.8271384996647847,0.6841580976277111,0.6841580976277111,0.6125005749395275,0.1121810719159473
GBM_grid__1_AutoML_20200516_021552_model_8,0.8358415257122752,0.698631056105024,0.698631056105024,0.6318869690328088,0.11356478498875992
GLM_1_AutoML_20200516_021552,0.8383952126533125,0.7029065325999929,0.7029065325999929,0.6378655832168713,0.1138010968594295
DeepLearning_grid__2_AutoML_20200516_021552_model_2,0.8386146809282173,0.7032745830683358,0.7032745830683358,0.5998110132751215,0.11811274802280855
GBM_grid__1_AutoML_20200516_021552_model_14,0.8516349795997162,0.7252821384778091,0.7252821384778091,0.648380301840231,0.1158723769464972
GBM_grid__1_AutoML_20200516_021552_model_7,0.8546241944778453,0.7303825137869059,0.7303825137869059,0.6492728340712977,0.11645758331481755
GBM_grid__1_AutoML_20200516_021552_model_10,0.8566844372467184,0.7339082250207266,0.7339082250207266,0.6507122119896381,0.11700760688333996
DeepLearning_1_AutoML_20200516_021552,0.8647432895982438,0.7477809569051921,0.7477809569051921,0.6277255141567551,0.11619727704342568
GBM_grid__1_AutoML_20200516_021552_model_1,0.8883605869686949,0.7891845324793642,0.7891845324793642,0.6815623297825871,0.12110924708421165
GBM_5_AutoML_20200516_021552,0.9024704346190536,0.8144528853615036,0.8144528853615036,0.6813701678501254,0.12359216003688732
GBM_grid__1_AutoML_20200516_021552_model_21,0.9291712961678721,0.8633592976222834,0.8633592976222834,0.7095779769779981,0.12808001129876911
GBM_grid__1_AutoML_20200516_021552_model_3,0.9451460309148438,0.8933010197540829,0.8933010197540829,0.7177485095272215,0.12982177259598726
GBM_grid__1_AutoML_20200516_021552_model_20,0.9606469900455338,0.9228426394835438,0.9228426394835438,0.7333729081711929,0.13227096453561715
GBM_grid__1_AutoML_20200516_021552_model_25,1.1453391905577388,1.3118018614274565,1.3118018614274565,0.9172832965333512,0.158619528498053
DeepLearning_grid__1_AutoML_20200516_021552_model_2,23.058902125426997,531.7129672300215,531.7129672300215,7.69545326335223,
