model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_230845,0.5322183622143375,0.6915137809986982,0.53087703026502,0.5,0.4991835495465707,0.24918421613791364
StackedEnsemble_AllModels_AutoML_20200514_230845,0.5316142501493445,0.6915436915302008,0.5310418942600711,0.5,0.4991984707187386,0.2491991131679273
GLM_1_AutoML_20200514_230845,0.5304922859923286,0.6916404012352673,0.5295410265325927,0.4999764493151103,0.4992470627717619,0.2492476296862316
GBM_1_AutoML_20200514_230845,0.5290418366269485,0.692223424097585,0.5272811297300083,0.4999531371181689,0.4995299965190019,0.249530217422274
GBM_grid__1_AutoML_20200514_230845_model_1,0.5287442779288467,0.6917751788204748,0.5285709807797747,0.5,0.499314356776392,0.24931482688302206
GBM_grid__1_AutoML_20200514_230845_model_8,0.5284749385301573,0.6918528114414442,0.5269840028469785,0.4999650317045878,0.4993528361129216,0.2493532549340184
GBM_grid__1_AutoML_20200514_230845_model_7,0.5278221964834577,0.6920008809995764,0.5266931540527139,0.4999762108271621,0.4994259506684353,0.24942628020107036
GBM_2_AutoML_20200514_230845,0.5255264731651828,0.6928581463828924,0.5244978370873357,0.5,0.49984200700491493,0.2498420319667015
GBM_3_AutoML_20200514_230845,0.5239855237453422,0.6936765147398531,0.5228922127392344,0.5,0.5002402226552611,0.2502402803621852
GBM_grid__1_AutoML_20200514_230845_model_3,0.5239711971674241,0.6931951779084913,0.5233871098105646,0.5,0.5000130725564653,0.250013072727357
GBM_grid__1_AutoML_20200514_230845_model_9,0.523809478383248,0.6933669255839443,0.5243518030142315,0.4999412425317499,0.5000921174952097,0.2500921259808426
XGBoost_3_AutoML_20200514_230845,0.522449794177235,0.6950719942884601,0.522763868252538,0.4999883439015293,0.5008984978584908,0.25089930515689257
XGBoost_grid__1_AutoML_20200514_230845_model_2,0.5223645001336895,0.6942909349709571,0.5218677151416676,0.4999528986302206,0.5005289075825544,0.2505291873257853
XGBoost_grid__1_AutoML_20200514_230845_model_7,0.5221216797431029,0.6961099086382264,0.5211066724730727,0.4999650317045878,0.5013635118672365,0.2513653710318485
XGBoost_grid__1_AutoML_20200514_230845_model_6,0.5208714809357163,0.6951457522140541,0.5207963278925974,0.4998946181378671,0.5009570277685896,0.2509579436707395
GBM_grid__1_AutoML_20200514_230845_model_2,0.5203628518859865,0.6943901079952997,0.5201313245772995,0.4999531371181689,0.5005909612929003,0.2505913105281499
GBM_5_AutoML_20200514_230845,0.5203043169355096,0.6962386531693088,0.5210262713220288,0.4999650317045878,0.5014893235679069,0.2514915416525968
XGBoost_grid__1_AutoML_20200514_230845_model_1,0.5200240110837444,0.6961300176371676,0.5205092394953795,0.4999647932166396,0.5013800532974401,0.2513819578445438
XGBoost_grid__1_AutoML_20200514_230845_model_5,0.5197193701453223,0.6989598480322231,0.5197654570399511,0.4998710674529773,0.5027787596636848,0.2527864811689533
XGBoost_grid__1_AutoML_20200514_230845_model_10,0.5165757058549099,0.6965902472319878,0.5184522951862094,0.4999169763830154,0.501651703671136,0.2516544317961533
GBM_4_AutoML_20200514_230845,0.5163915596214931,0.6974419723869849,0.5164682913117147,0.4998589343786101,0.5020512979396708,0.2520555057629082
GBM_grid__1_AutoML_20200514_230845_model_6,0.5147380500119789,0.6968144312198624,0.5159297422437469,0.4999528986302206,0.5017722445772912,0.2517753854281329
DRF_1_AutoML_20200514_230845,0.5146773359311088,0.7008743835495976,0.5162763442601336,0.4999291094573826,0.5036712896763599,0.2536847680442477
GBM_grid__1_AutoML_20200514_230845_model_5,0.5132334000016455,0.7040781717098448,0.5149535279775392,0.5,0.505161829839171,0.2551884743264596
XRT_1_AutoML_20200514_230845,0.5130004600922273,0.7002452159333846,0.5159167977511903,0.5,0.5033926843938428,0.25340419470123904
DeepLearning_grid__1_AutoML_20200514_230845_model_1,0.5120313792200102,0.6957990462385728,0.5138735551654462,0.5,0.5011631420957111,0.2511644949952459
GBM_grid__1_AutoML_20200514_230845_model_4,0.5118509710722466,0.7058904690180825,0.5142011706275788,0.5,0.5059940600806645,0.25602998883691513
XGBoost_grid__1_AutoML_20200514_230845_model_8,0.5116340588305648,0.7203988413694999,0.5136788585173587,0.5,0.5122278720529229,0.2623773929078655
XGBoost_grid__1_AutoML_20200514_230845_model_4,0.5108864994587345,0.7200643530885379,0.5129868083013988,0.5,0.5116000819337703,0.2617346438346405
XGBoost_1_AutoML_20200514_230845,0.5096309972223649,0.7218729045941878,0.5136192302391269,0.5,0.5125648097738431,0.262722684218496
XGBoost_grid__1_AutoML_20200514_230845_model_9,0.5095751516493758,0.7320098910039791,0.5113129577551544,0.4999883439015293,0.5168789932117123,0.2671638936235533
XGBoost_2_AutoML_20200514_230845,0.5075692758301527,0.7676158616459298,0.5095921998482084,0.5,0.5294406844840087,0.28030743838689565
XGBoost_grid__1_AutoML_20200514_230845_model_3,0.5073421245768712,0.7281845232454721,0.5105011206872725,0.4999526601422723,0.5149590378783196,0.26518281069256466
DeepLearning_1_AutoML_20200514_230845,0.5072080227503364,0.9736255246808604,0.5152258389001799,0.5,0.5522742972719118,0.30500689942718395
DeepLearning_grid__1_AutoML_20200514_230845_model_2,0.5061033649397436,0.7378917317012487,0.5102481410841168,0.5,0.5188399071827685,0.2691948492854239
DeepLearning_grid__2_AutoML_20200514_230845_model_1,0.5053673722334036,0.7110495057460745,0.5103779700824784,0.5,0.5084088966734104,0.2584796062166745
DeepLearning_grid__1_AutoML_20200514_230845_model_4,0.5047930735574682,0.8583333716339411,0.5099179863140381,0.5,0.5597999863546874,0.3133760247227082
DeepLearning_grid__1_AutoML_20200514_230845_model_3,0.5044810578583516,0.7335353366509698,0.5085621936930427,0.5,0.5180276535700519,0.2683526498632937
DeepLearning_grid__2_AutoML_20200514_230845_model_2,0.504426916569216,0.794111566650495,0.5093450403962301,0.4999766878030586,0.5388225527751278,0.2903297433791054
DeepLearning_grid__2_AutoML_20200514_230845_model_3,0.5015137588658747,0.8300355026556362,0.5081679616885851,0.4998479937439842,0.5469436590220322,0.2991473661444091
DeepLearning_grid__3_AutoML_20200514_230845_model_2,0.5014065071624063,0.7165722981141468,0.5055539903659882,0.4998227736434567,0.5110554052608218,0.2611776272463028
DeepLearning_grid__3_AutoML_20200514_230845_model_1,0.5013355934630351,0.7625705882255588,0.5057295704859307,0.4999883439015293,0.5287044338057348,0.2795283783258426
DeepLearning_grid__3_AutoML_20200514_230845_model_3,0.5001581478530225,1.0895595213641178,0.5052479297430005,0.5,0.5751376870660501,0.3307833590836858
