model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200515_171835,0.9825595261945784,0.09029174825632312,0.9962079261418764,0.06672572062041951,0.14318762356829026,0.020502695543134386
XGBoost_grid__1_AutoML_20200515_171835_model_26,0.9822446989774796,0.08979600331596083,0.9965171105614048,0.07562292858001476,0.1446736650232443,0.0209304693512579
XGBoost_grid__1_AutoML_20200515_171835_model_22,0.9815143952359964,0.10281060221887978,0.9964089896187772,0.07055468739565386,0.1459951153847842,0.021314573716216458
XGBoost_grid__1_AutoML_20200515_171835_model_4,0.9804964539007092,0.0981851724967582,0.9962948463880928,0.07032906122339949,0.15118576194792407,0.02285713461577437
StackedEnsemble_AllModels_AutoML_20200515_171835,0.9803123276797996,0.09098052255788992,0.9957271252176079,0.06571207238354733,0.14223320416592405,0.020230284367305427
GBM_grid__1_AutoML_20200515_171835_model_5,0.9802999253954898,0.0930457166028087,0.9962592395449488,0.07843824711837695,0.1492274038313996,0.022268818054259617
XGBoost_grid__1_AutoML_20200515_171835_model_9,0.9802383909848748,0.09019512480202796,0.9961618766895112,0.07441227482698813,0.14599823438254084,0.021315484442819336
XGBoost_grid__1_AutoML_20200515_171835_model_23,0.9800265981297356,0.09410729242571916,0.9961416767728112,0.07379263762242486,0.1489249887487073,0.0221786522738026
XGBoost_grid__1_AutoML_20200515_171835_model_19,0.9795367078994921,0.09551506726062592,0.9957138401136001,0.06286813318908523,0.14419969660371812,0.02079355250060436
XGBoost_grid__1_AutoML_20200515_171835_model_31,0.9794808976200968,0.09338089695612582,0.9958795169869704,0.07339862659011595,0.1486358929407296,0.022092628670288033
XGBoost_grid__1_AutoML_20200515_171835_model_30,0.9792128174746276,0.09231691322176637,0.9958323322685972,0.07016067636334496,0.14805089724132578,0.02191906817396161
XGBoost_grid__1_AutoML_20200515_171835_model_32,0.9791436508890531,0.09768948130468966,0.9958684967360204,0.0753973024077604,0.14983503480849694,0.02245053765606349
XGBoost_grid__1_AutoML_20200515_171835_model_5,0.9791198003423032,0.09117656951062303,0.9957753652492984,0.06247412215677633,0.14504737054985709,0.021038739703427543
GBM_grid__1_AutoML_20200515_171835_model_6,0.9786513756041344,0.09182855107959187,0.9958115755633341,0.06993505019109059,0.1474027871257887,0.021727581652450572
XGBoost_grid__1_AutoML_20200515_171835_model_27,0.9781462210239708,0.09572914514224136,0.9956549672146744,0.07500329137545149,0.1498352336658911,0.022450597247712183
XGBoost_grid__1_AutoML_20200515_171835_model_1,0.9775804860550624,0.1004682919384156,0.9954482080173364,0.07156833563252604,0.14844089243971803,0.02203469854829993
XRT_1_AutoML_20200515_171835,0.9761251256923812,0.10970314181600108,0.9942603520986252,0.07314437976176166,0.1611489746607794,0.025968992034220525
XGBoost_grid__1_AutoML_20200515_171835_model_7,0.975563683821888,0.09976806807604444,0.9949741074219612,0.0689214019542184,0.1509618097636923,0.02278946800712924
XGBoost_grid__1_AutoML_20200515_171835_model_13,0.9745748401536356,0.10389347811903576,0.9951315861774158,0.0891371253794622,0.1588972218088152,0.02524832709855981
GBM_grid__1_AutoML_20200515_171835_model_4,0.9740849499233921,0.10087600507946816,0.9947578839090442,0.08632180684110002,0.15412655175764414,0.02375499395670177
XGBoost_grid__1_AutoML_20200515_171835_model_16,0.9739165650633376,0.1088364803915132,0.9948823877124681,0.096401047897622,0.16366116372820336,0.026784976512869787
DRF_1_AutoML_20200515_171835,0.9735406804465584,0.11133817541860737,0.9936966703529826,0.06627446827591076,0.16141106264924074,0.02605353114555713
XGBoost_3_AutoML_20200515_171835,0.9732845255744644,0.10482402631425072,0.9946278080832622,0.07759298374155929,0.1586298524871313,0.02516343010008903
GBM_grid__1_AutoML_20200515_171835_model_7,0.9732325313825496,0.1020837804695391,0.9944314483167499,0.07719897270925039,0.1537878100961537,0.02365069053417063
GBM_2_AutoML_20200515_171835,0.9731557326220146,0.09696165639805816,0.994054984643773,0.07945189535524913,0.14879244394973526,0.0221391913765351
GBM_3_AutoML_20200515_171835,0.9719412627815079,0.0974541743543695,0.9932894666380432,0.07379263762242486,0.14971607928700845,0.0224149043970738
GBM_grid__1_AutoML_20200515_171835_model_2,0.9711742291980301,0.095851813766225,0.9924748685236792,0.06790775371734623,0.14837056251163872,0.022013823820020092
XGBoost_grid__1_AutoML_20200515_171835_model_2,0.9696811849714844,0.10930416045732508,0.99379900562861,0.08930551023951673,0.1623948287063654,0.02637208039056976
XGBoost_1_AutoML_20200515_171835,0.9696563804028644,0.11395724301734825,0.9939182061665441,0.09594979555311328,0.16893171951405891,0.02853792585797668
GBM_4_AutoML_20200515_171835,0.9694956277177698,0.09825137730526973,0.9924097416773192,0.07581993409616923,0.14921762202600436,0.022265898723095503
XGBoost_grid__1_AutoML_20200515_171835_model_12,0.9689670996017912,0.1082875089032455,0.9933209700984816,0.0858991751526912,0.15952462047029745,0.02544810453619244
GBM_5_AutoML_20200515_171835,0.9687963296870618,0.11974440315167414,0.9936613636962204,0.11073188741778717,0.17212624570213692,0.029627444459512414
GBM_grid__1_AutoML_20200515_171835_model_3,0.9687333642436421,0.11697507795742534,0.9937613408207808,0.1083105799117339,0.16970713829787426,0.028800512789253812
XGBoost_grid__1_AutoML_20200515_171835_model_33,0.9686036172693224,0.10149495059904444,0.9913068335650947,0.0782412416022225,0.1503817007364778,0.022614655916395568
XGBoost_grid__1_AutoML_20200515_171835_model_3,0.9680841523611088,0.11678819551454493,0.9934700715754464,0.08699534628131815,0.17138397257566046,0.029372466055814724
XGBoost_grid__1_AutoML_20200515_171835_model_11,0.9671062799443616,0.1111470810330922,0.9924783109253149,0.07880363749458594,0.1610421711964366,0.02593458090366239
XGBoost_grid__1_AutoML_20200515_171835_model_8,0.9667194240760776,0.12098418307051136,0.9930953109659052,0.0965408121015766,0.17455251223537088,0.0304685795276793
XGBoost_grid__1_AutoML_20200515_171835_model_20,0.9655555173946808,0.12773595300290902,0.9928059697015136,0.11329295912779505,0.18063359020891334,0.03262849391176165
GBM_1_AutoML_20200515_171835,0.9650718283065921,0.10224917906852547,0.9910201688175676,0.08145057117289357,0.1534047436003951,0.02353301535910296
XGBoost_grid__1_AutoML_20200515_171835_model_6,0.9629028595851532,0.1410009112212627,0.9921628352809452,0.12173891474288155,0.1919352293152758,0.03683913225230751
XGBoost_2_AutoML_20200515_171835,0.961878717107711,0.13737629807025767,0.991899427661062,0.1110400364817963,0.18898436551044104,0.035715090407383965
XGBoost_grid__1_AutoML_20200515_171835_model_14,0.9608297700616488,0.1246169397444274,0.9913137798060866,0.0939224990793689,0.1739492131124639,0.030258328742445374
XGBoost_grid__1_AutoML_20200515_171835_model_29,0.960123793877851,0.13620775029696186,0.9915903684778564,0.11813557413990157,0.1871330404614436,0.03501877483234428
DeepLearning_1_AutoML_20200515_171835,0.959302858058718,0.1561594257067305,0.9913329024993652,0.13204378197165792,0.2053633109412586,0.04217408948075607
GBM_grid__1_AutoML_20200515_171835_model_8,0.9592604040855032,0.101670039436081,0.987133411429326,0.07964890087140357,0.1512833639407012,0.02288665620521465
GBM_grid__1_AutoML_20200515_171835_model_1,0.9572388317429787,0.10763624571980204,0.9871289683705359,0.07922626918299476,0.15658453849069073,0.02451871769434261
XGBoost_grid__1_AutoML_20200515_171835_model_15,0.9570146366035296,0.14570978280421262,0.9909002980685322,0.12193592025903603,0.19479663143347076,0.03794572761782744
XGBoost_grid__1_AutoML_20200515_171835_model_24,0.9568352804919701,0.14218680724496136,0.9908688107886461,0.12438584842118923,0.19165822771305985,0.0367328762501111
XGBoost_grid__1_AutoML_20200515_171835_model_17,0.9527420496587464,0.15189098827113315,0.9901347745032596,0.12556788151811593,0.19893549042692965,0.03957532935140302
XGBoost_grid__1_AutoML_20200515_171835_model_28,0.9522626536690728,0.15406279465089026,0.9892765637162632,0.12069664584990945,0.19894404812951436,0.03957873428615852
GBM_grid__1_AutoML_20200515_171835_model_9,0.9499343632953442,0.13188513839203633,0.9822336687304684,0.07981728573145813,0.1719689392354746,0.02957331606177435
