model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200514_194600_model_50,0.9356741399593514,0.1964160986766579,0.6303130636906072,0.1631889855858848,0.24842213120849505,0.061713555274170724
XGBoost_grid__1_AutoML_20200514_194600_model_12,0.9356494128405608,0.1964605210842471,0.6284571524455164,0.16610007905193808,0.24857311818348798,0.06178859508346229
XGBoost_grid__1_AutoML_20200514_194600_model_65,0.9355840722038886,0.19673467034515588,0.6290461249888003,0.1701872747429058,0.2486924075448769,0.061847913570467185
StackedEnsemble_BestOfFamily_AutoML_20200514_194600,0.9352771612402268,0.21333773003620315,0.6356722759321982,0.16978102262335495,0.25318448360493817,0.0641023827382992
XGBoost_grid__1_AutoML_20200514_194600_model_5,0.9352279233430082,0.1969334211771809,0.6283062200057855,0.1705998124270582,0.2488383091049866,0.06192050407822886
GBM_2_AutoML_20200514_194600,0.9351224194102912,0.19898325030009772,0.6272669958217326,0.17152004831991244,0.2496326403449987,0.0623164551256155
StackedEnsemble_AllModels_AutoML_20200514_194600,0.9349667040487222,0.2097575409056783,0.634553181046772,0.16713164252620055,0.25237295638567264,0.06369210911484463
XGBoost_grid__1_AutoML_20200514_194600_model_40,0.9347876765512774,0.19767513339942208,0.62638421256092,0.1722575935467424,0.24918734714498744,0.062094333977156475
GBM_grid__1_AutoML_20200514_194600_model_42,0.934707016678088,0.1979606185224891,0.628107812908352,0.1646389337811384,0.2491615710901365,0.06208148850810515
XGBoost_grid__1_AutoML_20200514_194600_model_2,0.934575432037552,0.1986594571815409,0.6250170474004586,0.16857439886614262,0.2497807032570741,0.062390399719598526
XGBoost_grid__1_AutoML_20200514_194600_model_49,0.9345627176559465,0.19866004327154288,0.6221996797006445,0.17527776348502108,0.2498853808266371,0.062442703550873474
GBM_grid__1_AutoML_20200514_194600_model_37,0.9345365170838724,0.19853129796856064,0.6255106649598495,0.1716336270105036,0.2494935155920687,0.062247014322489816
GBM_grid__1_AutoML_20200514_194600_model_21,0.9345043671518148,0.19850510315280565,0.625073408496584,0.1689757102395648,0.2493195069111168,0.062160216526402426
GBM_5_AutoML_20200514_194600,0.9343752031845302,0.19772587351664966,0.625381521484936,0.16979450004326807,0.2495432184181137,0.06227181785847044
XGBoost_grid__1_AutoML_20200514_194600_model_23,0.9343515489969992,0.19882759805615605,0.6232446754307347,0.1649872710008022,0.2499949590942375,0.06249747957252949
GBM_grid__1_AutoML_20200514_194600_model_12,0.9342491001410306,0.19967657974185085,0.6283168660342717,0.16747281712573706,0.2499498571302895,0.06247493107945214
GBM_grid__1_AutoML_20200514_194600_model_35,0.9341916734687196,0.19786291172556605,0.6225269332531655,0.15851150229086902,0.24945234161411425,0.06222647073676475
GBM_grid__1_AutoML_20200514_194600_model_3,0.9341469494839404,0.1987455904188934,0.6235637970712377,0.17636499074998774,0.2497063126929849,0.06235324259872674
XGBoost_grid__1_AutoML_20200514_194600_model_14,0.9340542417913448,0.19882179307498726,0.6239430422968036,0.16686680099259302,0.2500126214789995,0.06250631089880147
GBM_grid__1_AutoML_20200514_194600_model_38,0.9340229893794424,0.2015617137517741,0.6142414257584871,0.16865520491525304,0.2519277673964227,0.06346759998534605
XGBoost_grid__1_AutoML_20200514_194600_model_28,0.9340064013359308,0.19874833312658044,0.6248132063386174,0.17355624966379538,0.2498128054978113,0.062406437790687275
GBM_grid__1_AutoML_20200514_194600_model_29,0.9339990165284038,0.20079128465320603,0.6177145217491391,0.1809037823311902,0.2513927479129297,0.06319831370321381
GBM_grid__1_AutoML_20200514_194600_model_31,0.9337458924566208,0.20041144521139628,0.6233124016781073,0.15529022352052427,0.2505711161722696,0.062785884259817
GBM_1_AutoML_20200514_194600,0.93372127643153,0.2007103928674401,0.6209513120105461,0.17600946167501236,0.2504643352450125,0.06273238322972605
XGBoost_grid__1_AutoML_20200514_194600_model_71,0.9335486338983132,0.19972758700587195,0.6213191713984101,0.1709575926112165,0.2502783527544165,0.06263925385746415
XGBoost_grid__1_AutoML_20200514_194600_model_64,0.9335312155755706,0.19916728987490334,0.6235996282748018,0.17282499000156698,0.2498547652392304,0.06242740371275093
XGBoost_grid__1_AutoML_20200514_194600_model_29,0.9335121103827002,0.19996601516510687,0.6225444732004554,0.17198421533935032,0.25040283579171857,0.06270158017253437
GBM_3_AutoML_20200514_194600,0.9333405583218536,0.2015692349480292,0.6183832915310005,0.1699588017784347,0.25147521876394197,0.0632397856523725
GBM_grid__1_AutoML_20200514_194600_model_19,0.9333034384084832,0.20182864155813493,0.6202140593455375,0.1689685476194374,0.2519455948779025,0.06347658277838017
XGBoost_grid__1_AutoML_20200514_194600_model_58,0.9332546741212489,0.1994464007103761,0.6259624736990815,0.16482209221010974,0.24984294294855636,0.062421496141195576
XGBoost_3_AutoML_20200514_194600,0.9332274444706912,0.20039898425115005,0.6215642916520774,0.17396340807405622,0.2509790938547429,0.06299050555214784
GBM_grid__1_AutoML_20200514_194600_model_27,0.9330591287447346,0.20036196883540536,0.6178961847735991,0.16441089934443026,0.2503116815257112,0.06265593790822907
GBM_grid__1_AutoML_20200514_194600_model_7,0.9330411783416401,0.20096326680697946,0.6231075596204421,0.17134723914614552,0.2501747449320393,0.06258740300181091
XGBoost_grid__1_AutoML_20200514_194600_model_16,0.9330326358208186,0.20047471743368414,0.618180780735588,0.17083728982826085,0.2506345140918413,0.0628176596540534
GBM_grid__1_AutoML_20200514_194600_model_10,0.933013980849785,0.20145843530400892,0.6214381644539512,0.16574861366756555,0.25020280240634546,0.06260144233198874
GBM_4_AutoML_20200514_194600,0.9328767275070341,0.2035687879074,0.6168542319837376,0.1620003414669514,0.25286633632850675,0.0639413840482015
XGBoost_grid__1_AutoML_20200514_194600_model_51,0.932875221895048,0.2007205136662065,0.6200366410225436,0.1819389417331085,0.2510637224752115,0.06303299274311003
GBM_grid__1_AutoML_20200514_194600_model_40,0.9328748973845036,0.20118678631608847,0.6197219415529601,0.16746922119808122,0.2504908789863583,0.06274568045535839
XGBoost_grid__1_AutoML_20200514_194600_model_59,0.9328659514181404,0.19998948973390487,0.6215524960375478,0.1711380614032421,0.2503618367803524,0.06268104931603183
XGBoost_grid__1_AutoML_20200514_194600_model_13,0.9328170409549851,0.20110530668155094,0.6201220705043402,0.16607674937495176,0.25115029850307313,0.06307647243818272
GBM_grid__1_AutoML_20200514_194600_model_18,0.9327831603000232,0.2032215820454183,0.6216887375866569,0.18570563209976448,0.25174633353736825,0.06337621644950786
XGBoost_grid__1_AutoML_20200514_194600_model_31,0.9327135103972009,0.200573152058065,0.6194613565466761,0.1648386977947316,0.2510014802059887,0.06300174306559735
XGBoost_grid__1_AutoML_20200514_194600_model_70,0.9326859065362856,0.2003218229329417,0.6232205368767957,0.17719097240900258,0.25032852585588306,0.0626643708571795
GBM_grid__1_AutoML_20200514_194600_model_6,0.9326857106605514,0.20304382163827292,0.6178522768880363,0.17339510532852162,0.25241180982383943,0.06371172173854607
GBM_grid__1_AutoML_20200514_194600_model_9,0.9326573934611416,0.20266205111868546,0.6167607057424175,0.1723155084466294,0.2516572952849103,0.06333139427011655
GBM_grid__1_AutoML_20200514_194600_model_26,0.9326422525592482,0.20318900468966408,0.6172954856074038,0.15740363498586185,0.2522456798649518,0.06362788301053174
XGBoost_grid__1_AutoML_20200514_194600_model_27,0.9326212616969972,0.20098935026479106,0.6168119525445543,0.17665094008658294,0.2509795702055213,0.0629907446605482
GBM_grid__1_AutoML_20200514_194600_model_2,0.9325959908037804,0.20329566109286726,0.6132131581667872,0.17525039935261608,0.2520749460191724,0.06354177841056867
XGBoost_grid__1_AutoML_20200514_194600_model_15,0.93258668816817,0.2010713819263508,0.6201946929210738,0.15633213624999126,0.2511605153811389,0.06308160448651931
GBM_grid__1_AutoML_20200514_194600_model_28,0.9325834401392062,0.2033024991666138,0.6169337198161255,0.1683539948125089,0.25255883754713704,0.06378596642316113
XGBoost_grid__1_AutoML_20200514_194600_model_8,0.9325716788246052,0.2020538431487686,0.6152565146929968,0.17657957700196694,0.25251649745831833,0.0637645814886169
XGBoost_grid__1_AutoML_20200514_194600_model_63,0.9325493782261024,0.20095057596937002,0.6178199466927008,0.16627785820701785,0.2515238321772545,0.06326423815313167
GBM_grid__1_AutoML_20200514_194600_model_5,0.932522616338492,0.20182237560596825,0.6164956514754685,0.17419234880147438,0.2518902294689539,0.06344868770192225
XGBoost_grid__1_AutoML_20200514_194600_model_20,0.9325213709196452,0.2008159173207594,0.6189563893573927,0.15848232557704406,0.2507658212462956,0.06288349710532906
XGBoost_grid__1_AutoML_20200514_194600_model_44,0.9325131412152948,0.20041592414409876,0.6202230073654202,0.17938203252355772,0.25032534342204504,0.0626627775593648
XGBoost_grid__1_AutoML_20200514_194600_model_17,0.9324898992438612,0.2013227873005624,0.6146144233760172,0.1684011511646128,0.2516812132453786,0.06334343310066574
XGBoost_grid__1_AutoML_20200514_194600_model_74,0.9324217023296932,0.2013229330882544,0.616737714344842,0.16792575783444466,0.2512074316665308,0.06310517372449476
XGBoost_grid__1_AutoML_20200514_194600_model_41,0.9323629513035384,0.20150542731102303,0.6199829160356071,0.1634067292377569,0.2514914780119841,0.06324796351265229
GBM_grid__1_AutoML_20200514_194600_model_17,0.93224187671172,0.2018699406725734,0.6181745316762368,0.17917779552678292,0.251830336754141,0.06341851850970408
GBM_grid__1_AutoML_20200514_194600_model_33,0.9321008286420608,0.20225877212871546,0.6183946611825252,0.15798003587741805,0.25116190792138143,0.06308230399070848
XGBoost_grid__1_AutoML_20200514_194600_model_68,0.9319046897913076,0.204445137623088,0.6137195313627994,0.16486249523466498,0.2537175709520616,0.06437260580981442
XGBoost_grid__1_AutoML_20200514_194600_model_9,0.9318528821213984,0.20531044287669853,0.6083578092861379,0.17211127144985466,0.25442975115272043,0.06473449827163523
XGBoost_grid__1_AutoML_20200514_194600_model_66,0.9317035458770204,0.2029091809047889,0.6152306293930193,0.1710581616448416,0.2524124646677693,0.06371205231965789
GBM_grid__1_AutoML_20200514_194600_model_4,0.9316910975355908,0.20276564029322489,0.6107552805558221,0.1636913337558792,0.2523936390627871,0.06370254903935646
GBM_grid__1_AutoML_20200514_194600_model_11,0.9316863789768621,0.20465017469049515,0.6179538118936987,0.17503897050052974,0.25224442730276003,0.06362725110529739
XGBoost_grid__1_AutoML_20200514_194600_model_39,0.9316707498473924,0.20628790815578896,0.6134414043343922,0.17398317105857095,0.25403941418456805,0.06453602395923852
GBM_grid__1_AutoML_20200514_194600_model_32,0.9315939197833324,0.20390855495548812,0.6198646536390299,0.1727388339137492,0.2518421122565321,0.06342444950583173
XGBoost_grid__1_AutoML_20200514_194600_model_7,0.9314770316698904,0.20256406615077732,0.6141361916573187,0.17559739175380698,0.25190357130957325,0.06345540923851728
XGBoost_grid__1_AutoML_20200514_194600_model_6,0.9313272598212678,0.2024227294607364,0.6161324309535173,0.17903144419471104,0.2519089734346172,0.06345813089688268
XGBoost_grid__1_AutoML_20200514_194600_model_56,0.9311150650073556,0.2021800688811146,0.617234596387276,0.17898028262237264,0.2515604249763188,0.06328264741426612
