model_id,rmse,mean_residual_deviance,mse,mae,rmsle
XGBoost_grid__1_AutoML_20200516_031909_model_40,47228.661040285326,2230546423.6581645,2230546423.6581645,31247.704325134644,
GBM_grid__1_AutoML_20200516_031909_model_73,47237.88770520894,2231418034.8499303,2231418034.8499303,31667.4601631672,0.23696484179515606
GBM_grid__1_AutoML_20200516_031909_model_140,47242.10683382584,2231816658.098614,2231816658.098614,31161.687141580176,0.2317495940281244
GBM_grid__1_AutoML_20200516_031909_model_122,47266.90893207091,2234160679.9926853,2234160679.9926853,30822.248161474923,0.2293384100212251
GBM_grid__1_AutoML_20200516_031909_model_138,47296.712860573134,2236979047.415504,2236979047.415504,30940.630836899232,0.2320770038162855
GBM_grid__1_AutoML_20200516_031909_model_137,47340.84975171169,2241156055.214141,2241156055.214141,30905.612332763663,0.2314208829261797
GBM_grid__1_AutoML_20200516_031909_model_148,47345.459762339386,2241592560.107299,2241592560.107299,31508.84558274077,0.23525925826986635
GBM_grid__1_AutoML_20200516_031909_model_131,47347.62352774173,2241797453.7247624,2241797453.7247624,30830.869848838716,0.2302447916830435
XGBoost_grid__1_AutoML_20200516_031909_model_14,47348.80091028923,2241908947.642205,2241908947.642205,31661.428744688208,0.2379388542375221
GBM_grid__1_AutoML_20200516_031909_model_59,47357.13835153966,2242698552.8468685,2242698552.8468685,30932.22825873835,0.2317234500080763
XGBoost_grid__1_AutoML_20200516_031909_model_92,47357.68224056282,2242750067.198119,2242750067.198119,31582.214557552415,0.2370067775483768
GBM_5_AutoML_20200516_031909,47370.34003989583,2243949115.4953585,2243949115.4953585,31519.455526568257,0.2343809763018399
GBM_grid__1_AutoML_20200516_031909_model_93,47372.78356155295,2244180622.369741,2244180622.369741,31041.702741978483,0.2310800256876306
GBM_grid__1_AutoML_20200516_031909_model_39,47426.49162992378,2249272108.3232303,2249272108.3232303,30991.7970123342,0.23162052759406465
XGBoost_grid__1_AutoML_20200516_031909_model_12,47434.71601177838,2250052283.118064,2250052283.118064,31511.365646428017,0.2364399204403377
GBM_grid__1_AutoML_20200516_031909_model_72,47458.152856744084,2252276272.574087,2252276272.574087,31268.30501144077,0.2336716966506441
GBM_3_AutoML_20200516_031909,47480.82340435827,2254428591.1558557,2254428591.1558557,31538.395959317968,0.2337904462998183
GBM_grid__1_AutoML_20200516_031909_model_110,47489.12882829834,2255217356.870716,2255217356.870716,31558.02179369484,0.23624676559099336
GBM_2_AutoML_20200516_031909,47497.587056038516,2256020776.145957,2256020776.145957,31601.758044093385,0.2344524495998005
GBM_grid__1_AutoML_20200516_031909_model_41,47527.897895443566,2258901078.359709,2258901078.359709,30795.47992731335,0.23032713805209254
XGBoost_grid__1_AutoML_20200516_031909_model_108,47532.3390133881,2259323252.0836573,2259323252.0836573,31762.943970725413,0.2393873100556042
GBM_grid__1_AutoML_20200516_031909_model_133,47533.40899530263,2259424970.7147174,2259424970.7147174,31466.45211158594,0.2336193160526157
GBM_grid__1_AutoML_20200516_031909_model_120,47569.12143610196,2262821314.202615,2262821314.202615,31800.630266726534,0.23794497612376475
XGBoost_grid__1_AutoML_20200516_031909_model_59,47588.246818891035,2264641235.295692,2264641235.295692,31688.076486224458,
GBM_grid__1_AutoML_20200516_031909_model_169,47588.54452400473,2264669569.9131804,2264669569.9131804,31733.4270489002,0.2361462765807052
XGBoost_grid__1_AutoML_20200516_031909_model_122,47597.18626255608,2265492140.112457,2265492140.112457,31845.930222149043,0.240268111101336
GBM_grid__1_AutoML_20200516_031909_model_114,47607.119607872126,2266437837.3582435,2266437837.3582435,31497.775955705685,0.2341713284304307
GBM_grid__1_AutoML_20200516_031909_model_26,47661.468646013025,2271615593.4948835,2271615593.4948835,31824.091722404628,0.2362100090959829
GBM_grid__1_AutoML_20200516_031909_model_164,47673.512891715545,2272763831.436569,2272763831.436569,31546.09752009913,0.2352920943499107
GBM_grid__1_AutoML_20200516_031909_model_130,47686.03210386379,2273957657.8107285,2273957657.8107285,31857.036360373124,0.2374845373455273
XGBoost_grid__1_AutoML_20200516_031909_model_37,47746.533998920655,2279731508.910085,2279731508.910085,32194.061917238458,
XGBoost_grid__1_AutoML_20200516_031909_model_97,47759.81736580737,2281000154.815276,2281000154.815276,32103.925239451273,0.2433032055483747
GBM_grid__1_AutoML_20200516_031909_model_144,47760.383984226864,2281054278.3207946,2281054278.3207946,30825.036342933432,0.22998214792197866
GBM_grid__1_AutoML_20200516_031909_model_4,47795.90938164212,2284448953.618145,2284448953.618145,31683.26077111632,0.23635238143937964
GBM_1_AutoML_20200516_031909,47809.046683258835,2285704944.762023,2285704944.762023,31952.22307848541,0.2373208170073953
GBM_grid__1_AutoML_20200516_031909_model_118,47819.173832481814,2286673386.021114,2286673386.021114,31379.072788027494,0.23414044621547084
GBM_grid__1_AutoML_20200516_031909_model_136,47827.60926478127,2287480207.984591,2287480207.984591,32060.941297132584,0.2391506989201468
GBM_grid__1_AutoML_20200516_031909_model_171,47832.9671467284,2287992746.0599985,2287992746.0599985,32020.995256912167,0.2370477266925393
GBM_grid__1_AutoML_20200516_031909_model_17,47881.038024366084,2292593802.2907906,2292593802.2907906,32060.745039649864,0.23862715757678454
GBM_grid__1_AutoML_20200516_031909_model_141,47884.05038260284,2292882281.0436482,2292882281.0436482,31800.50256859828,0.2368787174006747
XGBoost_grid__1_AutoML_20200516_031909_model_85,47899.55757504077,2294367615.884646,2294367615.884646,32076.54482756228,0.2420627290020909
XGBoost_grid__1_AutoML_20200516_031909_model_106,47918.588014551904,2296191077.3083572,2296191077.3083572,32055.430657859102,0.2409117835753271
GBM_grid__1_AutoML_20200516_031909_model_123,47973.58414877195,2301464776.0793037,2301464776.0793037,31952.84549259922,0.2365198942971661
GBM_grid__1_AutoML_20200516_031909_model_43,47994.1902794688,2303442300.581857,2303442300.581857,31824.00859935332,0.2363727313472153
GBM_grid__1_AutoML_20200516_031909_model_35,48025.73969166749,2306471672.9318066,2306471672.9318066,32004.169824506833,0.2388303168639105
GBM_grid__1_AutoML_20200516_031909_model_162,48034.13428273453,2307278056.291773,2307278056.291773,31239.773712655933,0.2327367192966905
GBM_grid__1_AutoML_20200516_031909_model_24,48039.88377634541,2307830433.244775,2307830433.244775,31657.34722424408,0.23517691803104646
GBM_grid__1_AutoML_20200516_031909_model_165,48049.30248243358,2308735469.048397,2308735469.048397,31185.6596275648,0.2324317935035749
GBM_grid__1_AutoML_20200516_031909_model_46,48053.3635888589,2309125752.2030697,2309125752.2030697,31941.739890769488,0.23752304122062226
GBM_grid__1_AutoML_20200516_031909_model_116,48066.49702827269,2310388136.5689483,2310388136.5689483,32218.004344386827,0.23853009901414485
GBM_grid__1_AutoML_20200516_031909_model_40,48096.004729573695,2313225670.9471755,2313225670.9471755,32128.044477425097,0.2371777486000068
GBM_grid__1_AutoML_20200516_031909_model_68,48121.487008569944,2315677511.915965,2315677511.915965,32179.64777019108,0.2392381408606938
XGBoost_grid__1_AutoML_20200516_031909_model_124,48133.657626454886,2316848996.5007772,2316848996.5007772,32684.185681299547,0.2448028358253443
XGBoost_grid__1_AutoML_20200516_031909_model_98,48136.951893431564,2317166137.590544,2317166137.590544,32371.372022262432,0.2413789230374507
GBM_grid__1_AutoML_20200516_031909_model_175,48143.36912623086,2317783990.824519,2317783990.824519,32075.619769639277,0.2369982444412736
GBM_grid__1_AutoML_20200516_031909_model_179,48146.00876072331,2318038159.587646,2318038159.587646,32398.84075489201,0.24291662240094936
GBM_grid__1_AutoML_20200516_031909_model_45,48163.73215550544,2319745095.1472692,2319745095.1472692,31910.479304720047,0.23616645528210445
GBM_grid__1_AutoML_20200516_031909_model_19,48167.6423149386,2320121766.1798635,2320121766.1798635,31920.747815571933,0.2373295061141847
GBM_grid__1_AutoML_20200516_031909_model_2,48192.570753912005,2322523875.870814,2322523875.870814,32285.776280300986,0.2411056882564816
GBM_grid__1_AutoML_20200516_031909_model_157,48244.216629185394,2327504438.1637683,2327504438.1637683,32141.77611782136,0.2387742079141256
GBM_grid__1_AutoML_20200516_031909_model_152,48245.686138099554,2327646230.936011,2327646230.936011,32453.453848816465,0.2406645871226481
GBM_grid__1_AutoML_20200516_031909_model_77,48269.914808267575,2329984675.5974092,2329984675.5974092,31454.73408927213,0.2349211384225687
XGBoost_grid__1_AutoML_20200516_031909_model_105,48280.758667142414,2331031657.474848,2331031657.474848,32525.16547981939,0.2429147601085775
GBM_grid__1_AutoML_20200516_031909_model_102,48319.070472975276,2334732571.372351,2334732571.372351,32261.96766958541,0.23980318702299505
GBM_grid__1_AutoML_20200516_031909_model_121,48321.58619240789,2334975692.1503053,2334975692.1503053,32318.645553646587,0.23968249785676826
GBM_grid__1_AutoML_20200516_031909_model_37,48336.24853881329,2336392922.8059287,2336392922.8059287,32477.944875440116,0.2410579376957073
GBM_grid__1_AutoML_20200516_031909_model_71,48343.2634083459,2337071116.968716,2337071116.968716,32394.989615252725,0.2403605612168625
GBM_grid__1_AutoML_20200516_031909_model_132,48350.364999175275,2337757795.5534725,2337757795.5534725,32299.397244206757,0.2396746396112595
GBM_grid__1_AutoML_20200516_031909_model_55,48378.63921955705,2340492732.7360635,2340492732.7360635,32385.77134745138,0.24045054599758764
XGBoost_grid__1_AutoML_20200516_031909_model_63,48382.915922655964,2340906553.1787953,2340906553.1787953,32416.183325689482,0.24344011939634425
GBM_grid__1_AutoML_20200516_031909_model_163,48384.09360742867,2341020514.2124205,2341020514.2124205,32897.19996054313,0.24616088882153836
XGBoost_grid__1_AutoML_20200516_031909_model_8,48443.28995801571,2346752341.9563856,2346752341.9563856,32490.459219368244,0.24423841483839265
XGBoost_grid__1_AutoML_20200516_031909_model_101,48475.657429564104,2349889363.228453,2349889363.228453,32506.79028651511,0.2430976670157655
GBM_grid__1_AutoML_20200516_031909_model_47,48532.159555219885,2355370511.0933204,2355370511.0933204,31390.692752236053,0.2342012609559441
GBM_grid__1_AutoML_20200516_031909_model_101,48563.95485204892,2358457710.871845,2358457710.871845,32674.182173540394,0.2429388396551952
GBM_grid__1_AutoML_20200516_031909_model_83,48564.78882531589,2358538713.6475267,2358538713.6475267,32917.14196425732,0.2445977384102335
GBM_grid__1_AutoML_20200516_031909_model_31,48636.490074876514,2365508166.8035607,2365508166.8035607,32665.813568577592,0.2411157770348798
GBM_grid__1_AutoML_20200516_031909_model_119,48661.374504219115,2367929368.639865,2367929368.639865,32726.030157317437,0.24353932423184546
GBM_grid__1_AutoML_20200516_031909_model_12,48670.04964681943,2368773732.6238685,2368773732.6238685,32699.22998325083,
GBM_grid__1_AutoML_20200516_031909_model_74,48686.219319521224,2370347951.628521,2370347951.628521,32566.808844641026,0.24202258729879345
GBM_grid__1_AutoML_20200516_031909_model_174,48689.293419348156,2370647293.6753798,2370647293.6753798,31918.728599035225,0.2362132167139341
GBM_grid__1_AutoML_20200516_031909_model_126,48689.41902345825,2370659524.8418994,2370659524.8418994,32926.75507270144,
XGBoost_grid__1_AutoML_20200516_031909_model_82,48694.382211863216,2371142858.99502,2371142858.99502,32559.01312497687,0.2435187505069193
XGBoost_grid__1_AutoML_20200516_031909_model_126,48696.125266627176,2371312615.9830465,2371312615.9830465,32236.165022344863,0.2403422298183707
GBM_grid__1_AutoML_20200516_031909_model_109,48749.00459612285,2376465449.1128073,2376465449.1128073,32605.87066227205,0.2425447546042175
XGBoost_grid__1_AutoML_20200516_031909_model_99,48818.65048614189,2383260635.2880807,2383260635.2880807,32706.580119472244,0.24585549405325105
XGBoost_grid__1_AutoML_20200516_031909_model_113,48818.681684837335,2383263681.4454713,2383263681.4454713,33064.91730138498,0.2494276088356837
GBM_grid__1_AutoML_20200516_031909_model_65,48820.28182911175,2383419917.873899,2383419917.873899,33166.070443876335,0.24762160983677664
XGBoost_grid__1_AutoML_20200516_031909_model_17,48845.158021773466,2385849462.172022,2385849462.172022,32697.87961864225,
XGBoost_grid__1_AutoML_20200516_031909_model_60,48858.15242364948,2387119058.252565,2387119058.252565,33223.902930339376,
XGBoost_grid__1_AutoML_20200516_031909_model_9,48860.01309639538,2387300879.7799287,2387300879.7799287,32732.435255210014,0.24320330697645465
XGBoost_grid__1_AutoML_20200516_031909_model_29,48860.25319985467,2387324342.7539077,2387324342.7539077,33112.31188909643,0.2476541016050889
GBM_grid__1_AutoML_20200516_031909_model_67,48862.10010571305,2387504826.740723,2387504826.740723,32849.22166149582,0.2438908066474111
GBM_grid__1_AutoML_20200516_031909_model_66,48862.535188633185,2387547345.060417,2387547345.060417,32714.448433266527,0.2429763119553117
XGBoost_grid__1_AutoML_20200516_031909_model_107,48871.52824487206,2388426272.9893274,2388426272.9893274,32355.117577249686,
XGBoost_grid__1_AutoML_20200516_031909_model_18,48879.366895017614,2389192508.0577435,2389192508.0577435,33581.02472233998,
XGBoost_grid__1_AutoML_20200516_031909_model_64,48889.293909672786,2390163058.986368,2390163058.986368,32963.66184294419,0.2470495304624257
XGBoost_grid__1_AutoML_20200516_031909_model_20,48907.615407672434,2391954844.8647976,2391954844.8647976,33063.116589975805,0.2474147875292383
GBM_grid__1_AutoML_20200516_031909_model_9,48969.391478355654,2398001301.7604504,2398001301.7604504,32840.53476735743,0.2428058586243687
GBM_grid__1_AutoML_20200516_031909_model_64,48971.16904391493,2398175397.5276914,2398175397.5276914,33007.747003741504,0.24454294303189206
GBM_grid__1_AutoML_20200516_031909_model_20,48985.200697314445,2399549887.3561754,2399549887.3561754,33237.76834813488,0.2469112473041556
GBM_grid__1_AutoML_20200516_031909_model_48,49007.818653914444,2401766289.2149644,2401766289.2149644,31886.00512640904,0.23787437618933785
XGBoost_grid__1_AutoML_20200516_031909_model_44,49013.78972825678,2402351583.5257697,2402351583.5257697,33253.61192197578,
XGBoost_grid__1_AutoML_20200516_031909_model_89,49022.07963593382,2403164291.8318377,2403164291.8318377,32586.314928053165,0.2428766157937976
GBM_grid__1_AutoML_20200516_031909_model_95,49023.51210010495,2403304738.629136,2403304738.629136,33180.44591381848,0.2452226517915293
GBM_grid__1_AutoML_20200516_031909_model_63,49068.404002366435,2407708271.3394513,2407708271.3394513,33231.45384332833,0.24910579039287614
XGBoost_grid__1_AutoML_20200516_031909_model_74,49070.12958766028,2407877617.749773,2407877617.749773,33361.363865053114,
GBM_grid__1_AutoML_20200516_031909_model_3,49138.24780244113,2414567397.094111,2414567397.094111,33044.128566801744,0.24452367341241799
XGBoost_grid__1_AutoML_20200516_031909_model_68,49162.38289908446,2416939892.316193,2416939892.316193,32757.69401441208,0.2450743070332488
GBM_grid__1_AutoML_20200516_031909_model_58,49165.207455512806,2417217624.143611,2417217624.143611,33609.155053471695,0.25154457445328304
GBM_grid__1_AutoML_20200516_031909_model_52,49165.25259406418,2417222062.6381354,2417222062.6381354,33094.334997569065,0.2460039276968006
GBM_grid__1_AutoML_20200516_031909_model_96,49180.74153384918,2418745337.8192782,2418745337.8192782,33209.258313450395,0.24488492875864384
XGBoost_grid__1_AutoML_20200516_031909_model_13,49184.77148958077,2419141746.482277,2419141746.482277,33290.797368817664,0.2555027718935005
XGBoost_grid__1_AutoML_20200516_031909_model_11,49190.76690087974,2419731548.2966857,2419731548.2966857,33457.16425012659,
GBM_grid__1_AutoML_20200516_031909_model_75,49195.25828481416,2420173437.709577,2420173437.709577,33010.814402275464,0.2440151526744181
XGBoost_grid__1_AutoML_20200516_031909_model_25,49204.22959385005,2421056209.9243093,2421056209.9243093,32703.565926380143,0.2443155114991258
XGBoost_grid__1_AutoML_20200516_031909_model_112,49220.11649883405,2422619868.1587963,2422619868.1587963,33185.67210612761,0.25182676237089585
GBM_grid__1_AutoML_20200516_031909_model_154,49223.73492195217,2422976079.666614,2422976079.666614,33217.197741545446,0.24728432522736746
XGBoost_grid__1_AutoML_20200516_031909_model_71,49263.272451292825,2426870012.6103067,2426870012.6103067,33480.55524570094,0.2532379184174619
GBM_grid__1_AutoML_20200516_031909_model_21,49264.929651339764,2427033293.5514565,2427033293.5514565,33190.93213531395,0.2456096308530996
GBM_grid__1_AutoML_20200516_031909_model_151,49268.73500468616,2427408248.9619875,2427408248.9619875,33739.52750041432,0.25044497924962944
GBM_grid__1_AutoML_20200516_031909_model_153,49327.44545915287,2433196875.525701,2433196875.525701,33331.7860618452,0.2467812152779811
XGBoost_grid__1_AutoML_20200516_031909_model_121,49345.98833132448,2435026564.395212,2435026564.395212,33098.667900197164,0.247561852113522
XGBoost_grid__1_AutoML_20200516_031909_model_61,49373.33857425318,2437726561.967839,2437726561.967839,32706.710147775524,0.24598727050470395
XGBoost_grid__1_AutoML_20200516_031909_model_81,49391.92433551347,2439562189.5650873,2439562189.5650873,33642.441725580575,0.2534163752131558
XGBoost_grid__1_AutoML_20200516_031909_model_49,49393.546127249814,2439722399.0247545,2439722399.0247545,33322.993510348955,
GBM_grid__1_AutoML_20200516_031909_model_89,49403.90902544365,2440746226.9943123,2440746226.9943123,33108.0710185493,0.2458950438546257
XGBoost_grid__1_AutoML_20200516_031909_model_31,49424.587288230585,2442789828.6119237,2442789828.6119237,33435.262885199656,
GBM_grid__1_AutoML_20200516_031909_model_149,49485.54136513704,2448818804.200689,2448818804.200689,33174.266871217114,0.2469283632382836
GBM_grid__1_AutoML_20200516_031909_model_100,49493.0523883009,2449562234.711097,2449562234.711097,33458.82134518541,
XGBoost_grid__1_AutoML_20200516_031909_model_70,49520.226667049414,2452252849.1559515,2452252849.1559515,33671.49222433105,
XGBoost_grid__1_AutoML_20200516_031909_model_56,49526.27925295693,2452852336.641873,2452852336.641873,33817.274317651034,
GBM_grid__1_AutoML_20200516_031909_model_10,49530.475038867444,2453267957.5758705,2453267957.5758705,33556.893667936514,0.24697672294903225
XGBoost_grid__1_AutoML_20200516_031909_model_36,49531.36898469953,2453356513.498455,2453356513.498455,33634.02576361105,
XGBoost_grid__1_AutoML_20200516_031909_model_84,49561.63273075923,2456355438.9386644,2456355438.9386644,33495.42583269091,
XGBoost_grid__1_AutoML_20200516_031909_model_7,49571.31353411123,2457315125.4971595,2457315125.4971595,33349.919593239334,
XGBoost_grid__1_AutoML_20200516_031909_model_16,49576.15598906696,2457795242.6523,2457795242.6523,33524.4552217495,0.2500180764846835
XGBoost_grid__1_AutoML_20200516_031909_model_75,49600.00768591961,2460160762.443284,2460160762.443284,33659.29528572023,
GBM_grid__1_AutoML_20200516_031909_model_27,49635.32898963661,2463665883.90946,2463665883.90946,33380.730829838714,0.24693543709847374
XGBoost_grid__1_AutoML_20200516_031909_model_3,49638.59442461898,2463990056.4518147,2463990056.4518147,33287.87228559154,0.2500123530383889
XGBoost_grid__1_AutoML_20200516_031909_model_58,49650.55982154977,2465178090.5932913,2465178090.5932913,33709.119832987635,
GBM_grid__1_AutoML_20200516_031909_model_87,49664.98112753908,2466610350.398813,2466610350.398813,33962.681952041785,0.25253495324104663
XGBoost_grid__1_AutoML_20200516_031909_model_15,49666.65423076801,2466776542.478666,2466776542.478666,33638.621041205086,
GBM_grid__1_AutoML_20200516_031909_model_125,49683.298661970955,2468430165.934605,2468430165.934605,33399.18340195419,0.2466297411054103
XGBoost_grid__1_AutoML_20200516_031909_model_27,49683.378729277516,2468438121.956826,2468438121.956826,33285.98375108507,0.2498349524399787
GBM_grid__1_AutoML_20200516_031909_model_16,49694.637248610365,2469556971.270972,2469556971.270972,33749.103009628525,0.25147076799197793
GBM_grid__1_AutoML_20200516_031909_model_76,49708.933540962455,2470978073.779823,2470978073.779823,33818.146037831066,0.25427475737375593
GBM_grid__1_AutoML_20200516_031909_model_97,49738.91097438954,2473959264.918248,2473959264.918248,33358.990429595135,0.2476213994239917
GBM_grid__1_AutoML_20200516_031909_model_42,49750.69815412094,2475131966.8224525,2475131966.8224525,33622.15913819965,0.2519366653427508
XGBoost_grid__1_AutoML_20200516_031909_model_51,49774.110603645495,2477462086.383935,2477462086.383935,33594.1900168722,
GBM_grid__1_AutoML_20200516_031909_model_134,49887.00435104126,2488713203.120809,2488713203.120809,33759.212424641075,0.24941177181284965
GBM_grid__1_AutoML_20200516_031909_model_86,49892.02245823744,2489213904.973269,2489213904.973269,33910.580635865466,0.2499822314774025
XGBoost_grid__1_AutoML_20200516_031909_model_23,49913.48673507988,2491356158.052996,2491356158.052996,33558.49613638524,
GBM_grid__1_AutoML_20200516_031909_model_62,49919.77861082799,2491984296.55408,2491984296.55408,32362.08096369087,0.2392671545244225
XGBoost_1_AutoML_20200516_031909,49940.77775274389,2494081282.5489593,2494081282.5489593,33421.233403142614,
GBM_grid__1_AutoML_20200516_031909_model_7,49946.18162747708,2494621059.1649284,2494621059.1649284,33867.43571102413,0.2488465326235077
XGBoost_grid__1_AutoML_20200516_031909_model_123,49965.12322130753,2496513538.520445,2496513538.520445,33783.23178082186,0.2520604877587672
GBM_grid__1_AutoML_20200516_031909_model_11,49967.4415233958,2496745212.3939786,2496745212.3939786,33894.616923437236,0.2517165982749009
XGBoost_grid__1_AutoML_20200516_031909_model_41,50002.27834231393,2500227839.422237,2500227839.422237,33783.4266276988,
XGBoost_grid__1_AutoML_20200516_031909_model_30,50013.738154677594,2501374004.2046537,2501374004.2046537,33337.678822441005,0.2521807287166622
GBM_grid__1_AutoML_20200516_031909_model_115,50037.44497266263,2503745899.39224,2503745899.39224,34021.449746154234,0.2518196743256247
XGBoost_3_AutoML_20200516_031909,50047.36182929988,2504738426.072863,2504738426.072863,34034.560800320716,
XGBoost_grid__1_AutoML_20200516_031909_model_110,50049.88165055479,2504990653.23454,2504990653.23454,34266.01552763815,0.2550041064710717
XGBoost_grid__1_AutoML_20200516_031909_model_34,50059.3931864954,2505942846.2001424,2505942846.2001424,33526.32040970414,0.24931032424902397
XGBoost_grid__1_AutoML_20200516_031909_model_90,50087.42079452626,2508749721.8479424,2508749721.8479424,33652.025046020826,0.25166830614449304
XGBoost_grid__1_AutoML_20200516_031909_model_103,50118.17236684486,2511831201.3927717,2511831201.3927717,34152.96816805002,0.25714577019085244
XGBoost_grid__1_AutoML_20200516_031909_model_6,50118.176245133225,2511831590.1382365,2511831590.1382365,34072.13999758908,
XGBoost_grid__1_AutoML_20200516_031909_model_86,50125.04778125116,2512520415.072712,2512520415.072712,33161.26764378642,0.2495176760725489
XGBoost_grid__1_AutoML_20200516_031909_model_21,50129.33753928925,2512950482.1279945,2512950482.1279945,34046.014333812054,
GBM_grid__1_AutoML_20200516_031909_model_51,50188.19374860858,2518854791.747874,2518854791.747874,34053.104293611286,0.25002321155111185
XGBoost_grid__1_AutoML_20200516_031909_model_42,50209.67753347981,2521011718.016026,2521011718.016026,33410.26951631978,0.2475977668420132
XGBoost_grid__1_AutoML_20200516_031909_model_66,50226.860221528965,2522737487.713009,2522737487.713009,33916.76945285978,
GBM_grid__1_AutoML_20200516_031909_model_127,50244.14712849352,2524474320.6697025,2524474320.6697025,34333.193645692874,0.2542526173589922
GBM_grid__1_AutoML_20200516_031909_model_156,50262.39150553417,2526307999.855593,2526307999.855593,34122.397837847966,0.2503135286067572
GBM_grid__1_AutoML_20200516_031909_model_158,50265.04248367898,2526574495.886053,2526574495.886053,32986.36021276355,0.2430349201624521
XGBoost_2_AutoML_20200516_031909,50272.59568096535,2527333876.501816,2527333876.501816,34303.88909349598,
GBM_grid__1_AutoML_20200516_031909_model_177,50287.202824027336,2528802767.864862,2528802767.864862,34222.391251491536,0.253055530189332
GBM_grid__1_AutoML_20200516_031909_model_8,50355.53897079879,2535680305.039636,2535680305.039636,34314.94841633162,0.25304753847955186
XGBoost_grid__1_AutoML_20200516_031909_model_39,50364.05233494497,2536537767.5970755,2536537767.5970755,33613.29188722911,0.2533041126888981
XGBoost_grid__1_AutoML_20200516_031909_model_45,50381.5847966271,2538304086.619727,2538304086.619727,34194.86519325118,
XGBoost_grid__1_AutoML_20200516_031909_model_57,50384.96419660419,2538644617.0930862,2538644617.0930862,34503.02561720685,
