model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_143516,0.7842798353909465,0.502235734523994,0.8950045265756876,0.3357142857142857,0.4078646317192033,0.16635355780744135
XGBoost_grid__1_AutoML_20200514_143516_model_5,0.7789476778365667,0.5038682179097524,0.8905368579064159,0.35,0.4090094975694142,0.16728876910198462
GBM_1_AutoML_20200514_143516,0.7786184597295708,0.5113192061585471,0.8897863564213274,0.41825396825396827,0.41326774667161303,0.17079023043903244
GLM_1_AutoML_20200514_143516,0.7782921810699588,0.5013611558485828,0.889195251497024,0.3978835978835979,0.4086155876046093,0.1669666984334601
StackedEnsemble_AllModels_AutoML_20200514_143516,0.7758730158730159,0.5120368385690558,0.8869439315846169,0.3584656084656085,0.4111094895079165,0.16901101236345975
GBM_grid__1_AutoML_20200514_143516_model_1,0.7710993533215755,0.5093997208979222,0.8861369685224446,0.3753968253968254,0.41218546991444216,0.1698968616085895
GBM_5_AutoML_20200514_143516,0.7707436801881247,0.5113226177676161,0.8857072085082907,0.44100529100529107,0.4131747911891632,0.17071340807420862
XGBoost_3_AutoML_20200514_143516,0.7702792475014697,0.5268377045297917,0.8799285918484694,0.3947089947089947,0.41597826503462415,0.173037916981216
GBM_grid__1_AutoML_20200514_143516_model_4,0.7697383891828337,0.5120000761491964,0.8862290987287303,0.43941798941798943,0.41405276319238943,0.17143969070725293
XGBoost_grid__1_AutoML_20200514_143516_model_6,0.7671457965902408,0.5136829311169692,0.8813305868131777,0.3833333333333333,0.4144366291573818,0.1717577195873332
DRF_1_AutoML_20200514_143516,0.7667254556143445,0.5067306424722335,0.881930366387391,0.4092592592592593,0.4113434335606317,0.16920342033344987
GBM_2_AutoML_20200514_143516,0.7664079952968842,0.5180814105254714,0.8816255311936044,0.3865079365079365,0.4155001463172033,0.17264037158961731
GBM_grid__1_AutoML_20200514_143516_model_5,0.7663844797178131,0.5111013597084856,0.8781494383394829,0.387037037037037,0.4115658806131827,0.1693864740849046
GBM_grid__1_AutoML_20200514_143516_model_6,0.7659141681363903,0.5146684679368064,0.8785627228461077,0.37301587301587297,0.41327050789480735,0.17079251269563198
XGBoost_grid__1_AutoML_20200514_143516_model_2,0.7658700764256321,0.5241355544978552,0.8821105419799445,0.387037037037037,0.41857065814699856,0.17520139586161151
XGBoost_grid__1_AutoML_20200514_143516_model_8,0.7655467372134038,0.5169992459880564,0.8815709451203885,0.3772486772486772,0.41611643805483456,0.17315289001944295
GBM_4_AutoML_20200514_143516,0.7655144032921811,0.5222110448971095,0.8803277147597017,0.3616402116402117,0.4159681591051718,0.17302950938934553
XGBoost_grid__1_AutoML_20200514_143516_model_9,0.7648442092886537,0.5219692222242671,0.8784862959312797,0.3743386243386243,0.41535069939439295,0.1725162034874114
GBM_grid__1_AutoML_20200514_143516_model_3,0.7646560846560847,0.5169974217505645,0.8807090317679329,0.4468253968253969,0.41550107449371226,0.17264114290542942
GBM_grid__1_AutoML_20200514_143516_model_7,0.7639506172839506,0.5148584012963674,0.8804256118392417,0.4402116402116402,0.41488026283579177,0.17212563249069568
GBM_3_AutoML_20200514_143516,0.7627425044091711,0.5219827535962664,0.8784915497345941,0.34947089947089943,0.4162514804938018,0.17326529501328178
XGBoost_grid__1_AutoML_20200514_143516_model_10,0.7622751322751323,0.5152711765185247,0.8797263587764755,0.3600529100529101,0.4151857608614688,0.17237921602211675
DeepLearning_grid__1_AutoML_20200514_143516_model_16,0.7622104644326867,0.6008232364126898,0.8752769393825683,0.344973544973545,0.42565800860439146,0.18118474028905612
DeepLearning_grid__1_AutoML_20200514_143516_model_4,0.7618518518518518,0.5927091566387513,0.8748277015069394,0.3970899470899471,0.43727119682024856,0.19120609956861254
XGBoost_grid__1_AutoML_20200514_143516_model_3,0.7609611992945327,0.5432042008408409,0.877776628609006,0.4285714285714286,0.4232874448130149,0.17917226093633112
GBM_grid__1_AutoML_20200514_143516_model_2,0.7606290417401528,0.5296540991924089,0.8764601609358011,0.3841269841269841,0.419720061417608,0.17616492995640062
XGBoost_2_AutoML_20200514_143516,0.7605114638447972,0.5267141744119425,0.8804280454570852,0.4362433862433863,0.4206428545229931,0.17694041106125194
DeepLearning_grid__1_AutoML_20200514_143516_model_6,0.7584979423868313,0.5768313179134124,0.8797787465991577,0.4584656084656085,0.4357342105449338,0.18986430223921666
XRT_1_AutoML_20200514_143516,0.7546149323927102,0.5217319729728386,0.8790639280440935,0.3552910052910053,0.4189093993087921,0.17548508482925304
XGBoost_grid__1_AutoML_20200514_143516_model_1,0.7531716637272192,0.5974873155318658,0.8703737168009523,0.3732804232804233,0.4347884966661071,0.1890410368331734
DeepLearning_grid__1_AutoML_20200514_143516_model_15,0.7523956496178719,1.1393369022613342,0.8530582241450917,0.36904761904761896,0.4559662538877301,0.20790522468440992
XGBoost_grid__1_AutoML_20200514_143516_model_4,0.7498971193415638,0.6333598927263304,0.8673709059973072,0.4235449735449736,0.4407727423998547,0.19428061044268868
DeepLearning_grid__1_AutoML_20200514_143516_model_9,0.7481716637272192,0.6518904926786501,0.8616875415640215,0.3735449735449735,0.4370108085310744,0.19097844677298345
