model_id,logloss,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200515_175832_model_1,0.3990208921077018,0.15853019645278946,0.3340948280106947,0.11161935410349567
XGBoost_grid__1_AutoML_20200515_175832_model_31,0.4727080830757058,0.1484461845073944,0.3797157856977994,0.14418407790809712
GBM_grid__1_AutoML_20200515_175832_model_2,0.4739016560935931,0.16066080042928774,0.35552674611874674,0.12639926720578382
XGBoost_grid__1_AutoML_20200515_175832_model_9,0.4758067896387874,0.14633976659062178,0.3807822340276085,0.1449951097510564
XGBoost_grid__1_AutoML_20200515_175832_model_30,0.4910119533748813,0.15340621312503774,0.3908815405474143,0.15278837874071988
XGBoost_grid__1_AutoML_20200515_175832_model_39,0.4921234311848419,0.1541869252481351,0.3898077278700868,0.15195006470723965
XGBoost_grid__1_AutoML_20200515_175832_model_4,0.4957000776803726,0.14126893655725706,0.3814129337167521,0.1454758260064195
XGBoost_grid__1_AutoML_20200515_175832_model_38,0.5092210632508414,0.16860579580460364,0.3919600838570432,0.15363270733722034
XGBoost_grid__1_AutoML_20200515_175832_model_32,0.5287499899060453,0.16884830663835554,0.3940041413557697,0.15523926340549735
XGBoost_grid__1_AutoML_20200515_175832_model_13,0.5300062275329567,0.15223237182541496,0.4086199125067961,0.16697023289706173
XGBoost_3_AutoML_20200515_175832,0.5317940147568433,0.17185358057240524,0.4071343943852853,0.16575841509147304
XGBoost_grid__1_AutoML_20200515_175832_model_22,0.5403123691789808,0.18644794313120844,0.4011752512355117,0.16094158220387592
XGBoost_grid__1_AutoML_20200515_175832_model_27,0.5436630475469103,0.16434121793504258,0.3974582164467215,0.15797303382100894
XGBoost_grid__1_AutoML_20200515_175832_model_1,0.5445531496340984,0.18076344807714814,0.3971767239625053,0.15774935005758814
XGBoost_grid__1_AutoML_20200515_175832_model_7,0.5457034131983279,0.16637578984461449,0.4006385938827561,0.16051128290835198
XGBoost_grid__1_AutoML_20200515_175832_model_35,0.5583654598197414,0.16682398250513847,0.4225303537296275,0.1785318998228842
XGBoost_grid__1_AutoML_20200515_175832_model_34,0.5788234752575777,0.1904036674600268,0.4312829268256654,0.18600496297131225
XGBoost_grid__1_AutoML_20200515_175832_model_33,0.6065425115931923,0.19755178970385973,0.43354396279083984,0.1879603676723851
XGBoost_grid__1_AutoML_20200515_175832_model_2,0.6092051180646901,0.20328454498373985,0.4404139832445633,0.19396447663734248
XGBoost_grid__1_AutoML_20200515_175832_model_19,0.6189345464837825,0.2192881897742657,0.4401435077222048,0.19372630739000654
XGBoost_grid__1_AutoML_20200515_175832_model_16,0.6243322490439158,0.20196171602445706,0.4434549192702412,0.19665226542497616
XGBoost_grid__1_AutoML_20200515_175832_model_26,0.645616056081225,0.19669856653304668,0.4461576945435998,0.19905668840046012
XGBoost_1_AutoML_20200515_175832,0.6677043870832755,0.21575507461302235,0.4685021526934222,0.21949426707837075
XGBoost_grid__1_AutoML_20200515_175832_model_5,0.6748683453051004,0.15463568162433944,0.4667241506712193,0.21783143281977105
XGBoost_grid__1_AutoML_20200515_175832_model_12,0.6923082307512873,0.17533596659245992,0.4730340301591645,0.22376119368862132
XGBoost_grid__1_AutoML_20200515_175832_model_23,0.6954884579536751,0.19960290680362672,0.4622120266714758,0.21363995759975304
XGBoost_grid__1_AutoML_20200515_175832_model_3,0.7174790951399027,0.2434870886387241,0.4841948636930458,0.23444466602672726
XGBoost_grid__1_AutoML_20200515_175832_model_14,0.7284487000720747,0.22586089785472124,0.4931017858229259,0.2431493711817587
GBM_2_AutoML_20200515_175832,0.7617159410321843,0.19816441790471245,0.49224382407871603,0.2423039823436379
XGBoost_grid__1_AutoML_20200515_175832_model_11,0.8029579755474923,0.17768679109002355,0.5215184662023917,0.2719815105900952
XGBoost_grid__1_AutoML_20200515_175832_model_8,0.8251741165439467,0.25834068718216513,0.5270971249543916,0.2778313791351855
GBM_3_AutoML_20200515_175832,0.8288157835214249,0.20084343999932805,0.5191697473722452,0.2695372265865609
GBM_4_AutoML_20200515_175832,0.8536364751983397,0.19624033246706388,0.5291025126746922,0.27994946891867284
GBM_1_AutoML_20200515_175832,0.8799998548279264,0.20551441850067803,0.5193901149173823,0.2697660914738916
GBM_grid__1_AutoML_20200515_175832_model_3,0.915695929189312,0.3310464579852408,0.5438338283741089,0.2957552328840397
XGBoost_grid__1_AutoML_20200515_175832_model_20,0.9704746773251299,0.3357044910364409,0.5765871129011185,0.3324526987636472
GBM_grid__1_AutoML_20200515_175832_model_4,1.0385770194019743,0.23865368766419626,0.6030197998197703,0.36363287897467583
GLM_1_AutoML_20200515_175832,1.0595489867780232,0.2197364019246832,0.4872713446701232,0.23743336333663004
DRF_1_AutoML_20200515_175832,1.1760314154562226,0.20112972969808304,0.5184028243700136,0.2687414883148072
GBM_5_AutoML_20200515_175832,1.1880779741472145,0.4157461446693023,0.6541963163092696,0.4279728202726179
XRT_1_AutoML_20200515_175832,1.1947997187293873,0.18851316455281286,0.5081856255077425,0.25825262997269555
StackedEnsemble_AllModels_AutoML_20200515_175832,1.345034528377208,0.2285617422588217,0.6705485570787914,0.449635367400449
XGBoost_grid__1_AutoML_20200515_175832_model_6,1.6269041358079444,0.5790289340171315,0.7382832099343305,0.5450620980709387
XGBoost_grid__1_AutoML_20200515_175832_model_29,1.6607782441429395,0.6025550696257098,0.7449857123106961,0.5550037115470753
XGBoost_grid__1_AutoML_20200515_175832_model_24,1.6627454031866542,0.5663469546660955,0.7437659320339043,0.5531877616542623
XGBoost_2_AutoML_20200515_175832,1.6632215957518297,0.5905187931973795,0.7405181886786841,0.548367187763959
StackedEnsemble_BestOfFamily_AutoML_20200515_175832,1.733496882728833,0.2874632111329194,0.7574658163912751,0.5737544630013008
XGBoost_grid__1_AutoML_20200515_175832_model_28,1.8630567686553103,0.6154380078879585,0.7987693830283001,0.6380325272634111
XGBoost_grid__1_AutoML_20200515_175832_model_15,2.0311669430158883,0.7025851063083272,0.8111967288773514,0.6580401329413151
GBM_grid__1_AutoML_20200515_175832_model_5,2.293789790952823,0.4886561417664758,0.8892388436344376,0.7907457210283118
XGBoost_grid__1_AutoML_20200515_175832_model_17,2.4136771898879017,0.8258359536037453,0.8565762696277708,0.7337229056894276
XGBoost_grid__1_AutoML_20200515_175832_model_36,2.5337835239161937,0.8726753349093774,0.8725060439379825,0.7612667967083087
XGBoost_grid__1_AutoML_20200515_175832_model_21,2.545880475724801,0.8472047731622201,0.8721315897852686,0.7606135099013801
XGBoost_grid__1_AutoML_20200515_175832_model_18,2.5743795306121293,0.8668949116289543,0.8796379363539139,0.7737628990729722
XGBoost_grid__1_AutoML_20200515_175832_model_25,2.5802130589575856,0.8513770685579196,0.8799632833419204,0.7743353800298929
XGBoost_grid__1_AutoML_20200515_175832_model_10,2.8170083642782666,0.8901142631993695,0.9241645211223672,0.8540800621013345
XGBoost_grid__1_AutoML_20200515_175832_model_37,2.9274033693667727,0.95,0.9447843593300034,0.892617485634605
DeepLearning_grid__3_AutoML_20200515_175832_model_1,4.084858168827957,0.33085328048524204,0.5359731381192023,0.2872672047853456
DeepLearning_grid__3_AutoML_20200515_175832_model_3,4.396666763584108,0.2643846972333004,0.4860330466549124,0.23622812244065625
DeepLearning_grid__3_AutoML_20200515_175832_model_2,4.744795976938848,0.3105035462069353,0.52306233528746,0.27359420659637124
DeepLearning_grid__2_AutoML_20200515_175832_model_4,4.950099804516769,0.4108765447028201,0.6046919025835873,0.3656522970501586
DeepLearning_grid__2_AutoML_20200515_175832_model_1,5.041461216135503,0.35385148244805,0.5629829653414997,0.3169498192647083
DeepLearning_grid__2_AutoML_20200515_175832_model_3,5.071662399853358,0.2678950990655108,0.4902014805097867,0.24029749149398685
DeepLearning_grid__2_AutoML_20200515_175832_model_2,5.576852954129712,0.3211702424095916,0.5323289191878742,0.28337407820373023
DeepLearning_1_AutoML_20200515_175832,5.783286318959828,0.6531703954771716,0.7846188173998172,0.6156266886178877
DeepLearning_grid__1_AutoML_20200515_175832_model_1,6.336263916044749,0.351943027537432,0.5668567377413131,0.3213265611227238
DeepLearning_grid__1_AutoML_20200515_175832_model_3,6.402138747893035,0.28954621937282177,0.5148542291960316,0.26507487732103985
DeepLearning_grid__1_AutoML_20200515_175832_model_2,7.338729043056928,0.2944551663246749,0.5246304874514602,0.2752371483635568
DeepLearning_grid__1_AutoML_20200515_175832_model_4,10.159074668204935,0.4279815443175649,0.6201049446528383,0.3845301423828997
