model_id,logloss,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200514_133439_model_21,0.003284232354915375,0.00475689574567555,0.025301925940807924,0.0006401874563141289
GBM_grid__1_AutoML_20200514_133439_model_175,0.004677485313886916,0.004032258064516129,0.030248291325348824,0.0009149591281031731
StackedEnsemble_BestOfFamily_AutoML_20200514_133439,0.005311160256174196,0.0,0.022542956147423,0.0005081848718646362
GBM_grid__1_AutoML_20200514_133439_model_195,0.006346764520055649,0.0095137914913511,0.036982712196971766,0.0013677210014440442
GBM_grid__1_AutoML_20200514_133439_model_57,0.0064068586678576785,0.00475689574567555,0.0352669904146268,0.0012437606129053786
GBM_grid__1_AutoML_20200514_133439_model_74,0.008002176746498696,0.00878915381019168,0.03921514320692897,0.0015378274567399472
GBM_grid__1_AutoML_20200514_133439_model_10,0.00812231052530385,0.0095137914913511,0.04878929067436333,0.0023803948845075164
GBM_grid__1_AutoML_20200514_133439_model_91,0.010366139727335723,0.009972928314124286,0.056865328883231925,0.00323366562899813
GBM_grid__1_AutoML_20200514_133439_model_183,0.010471022432735785,0.014005186378640415,0.056119405825065166,0.003149387710158359
GBM_grid__1_AutoML_20200514_133439_model_127,0.010577744638140159,0.009743359902737692,0.05400385371861453,0.0029164162164615165
GBM_grid__1_AutoML_20200514_133439_model_120,0.011282412409126724,0.00878915381019168,0.04722754935023697,0.0022304414176290686
GBM_grid__1_AutoML_20200514_133439_model_84,0.011345280427619113,0.00878915381019168,0.04707038249563728,0.002215620908285596
GBM_grid__1_AutoML_20200514_133439_model_7,0.011652216414545221,0.01594953101073208,0.05971411930306154,0.0035657760441402658
GBM_grid__1_AutoML_20200514_133439_model_109,0.01226200267615684,0.00878915381019168,0.04923132705522442,0.002423723563618472
GBM_grid__1_AutoML_20200514_133439_model_209,0.0128628944570001,0.0095137914913511,0.05115216833805468,0.002616544325684684
GBM_grid__1_AutoML_20200514_133439_model_29,0.013572813160426774,0.01168770453482936,0.05979078628921791,0.003574938125082928
GBM_grid__1_AutoML_20200514_133439_model_131,0.013701711117757366,0.017517836833074216,0.06267353941409234,0.003927972542689786
GBM_grid__1_AutoML_20200514_133439_model_164,0.01388998529675641,0.01450025564841324,0.061457554342577235,0.0037770309857708337
GBM_grid__1_AutoML_20200514_133439_model_218,0.013892170590627148,0.015429923400649753,0.06267465326706133,0.0039281121621463615
GBM_grid__1_AutoML_20200514_133439_model_92,0.014111682934469657,0.014995324918186068,0.06166530626127701,0.0038026099962970897
GBM_grid__1_AutoML_20200514_133439_model_121,0.014486644066510684,0.01946218146516588,0.06519227218958275,0.004250032353240645
GBM_grid__1_AutoML_20200514_133439_model_133,0.014535168275069869,0.016154561081809172,0.06390963505466409,0.004084441452820349
GBM_grid__1_AutoML_20200514_133439_model_108,0.014639513223965056,0.0095137914913511,0.054762487134619765,0.002998929997169396
GBM_grid__1_AutoML_20200514_133439_model_217,0.015556224981193906,0.023724007941068603,0.06891509168771154,0.0047492898623256894
GBM_grid__1_AutoML_20200514_133439_model_51,0.015740678992021594,0.02546332250208318,0.06754881374081971,0.004562842237791955
GBM_grid__1_AutoML_20200514_133439_model_168,0.016075696742232536,0.01873754378400646,0.06793736769219624,0.0046154859289446685
GBM_grid__1_AutoML_20200514_133439_model_114,0.016188690670589326,0.016154561081809172,0.06975139908401039,0.004865257674176886
XGBoost_grid__1_AutoML_20200514_133439_model_135,0.016231326072325438,0.018967112195393057,0.06480203744989814,0.0041993040576580026
GBM_grid__1_AutoML_20200514_133439_model_182,0.016707139455418678,0.019691749876552467,0.07046270098699818,0.0049649922303831116
GBM_grid__1_AutoML_20200514_133439_model_8,0.016746693033303513,0.0201868191463253,0.06847520212870484,0.0046888533065669825
GBM_grid__1_AutoML_20200514_133439_model_160,0.016801081076504885,0.01594953101073208,0.06713416343590761,0.004506995900239154
GBM_grid__1_AutoML_20200514_133439_model_213,0.0173238754155505,0.01998178907524821,0.06772533070761112,0.004586720419455294
GBM_grid__1_AutoML_20200514_133439_model_201,0.017439771628371816,0.009972928314124286,0.06268808586877818,0.003929796109891306
GBM_grid__1_AutoML_20200514_133439_model_161,0.017442546526460666,0.02349443952968201,0.0734273168764184,0.005391570863669959
GBM_grid__1_AutoML_20200514_133439_model_194,0.017968026829952737,0.02424361555115093,0.0746504478800738,0.005572689368695614
GBM_grid__1_AutoML_20200514_133439_model_155,0.018102247814191185,0.02328940945860492,0.0726139417404989,0.005272784535092568
GBM_grid__1_AutoML_20200514_133439_model_170,0.01832290117777081,0.024653675693305115,0.07413408618944359,0.00549586273514385
GBM_grid__1_AutoML_20200514_133439_model_38,0.018583864134688103,0.02186566292003073,0.07600424550575755,0.0057766453348994645
GBM_grid__1_AutoML_20200514_133439_model_137,0.018745054068281145,0.02793675773635232,0.07390604008330133,0.005462102760794544
XGBoost_grid__1_AutoML_20200514_133439_model_41,0.01881166657353694,0.022999370259909186,0.0721611314542062,0.005207228892751228
