model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200514_185100_model_5,0.9919789246665688,0.017515687910836852,0.9064680329038742,0.10358342728523573,0.06643065587590269,0.004413032040102604
XGBoost_grid__1_AutoML_20200514_185100_model_6,0.9918012057467402,0.018700891256624916,0.8917581908653518,0.10969115051617748,0.06909349345035072,0.004773910837173658
XGBoost_grid__1_AutoML_20200514_185100_model_10,0.9917761878818662,0.019835194556780587,0.8807084113164504,0.12043867360612608,0.07201668766810246,0.00518640330268502
XGBoost_grid__1_AutoML_20200514_185100_model_8,0.9916585371143848,0.01762917074023624,0.9049207649560964,0.0915615397769427,0.06618343504981336,0.004380247074992863
XGBoost_1_AutoML_20200514_185100,0.991368914855738,0.01896859626104354,0.8947830174477919,0.109420949149989,0.06929229871700993,0.004801422661487335
XGBoost_2_AutoML_20200514_185100,0.9911458062950921,0.019505146053929997,0.8848959655744482,0.11509469036170415,0.07048861379368981,0.0049686446745559575
GBM_grid__1_AutoML_20200514_185100_model_3,0.9911304055935732,0.02052757565174205,0.8728447567455548,0.10929219471142436,0.07232406130806457,0.005230769844092683
XGBoost_grid__1_AutoML_20200514_185100_model_7,0.990785283034261,0.019148422706698674,0.8932601703942908,0.10530446621186593,0.06836482652722697,0.004673749506097837
XGBoost_grid__1_AutoML_20200514_185100_model_4,0.9907765204623926,0.020043214685582813,0.9064325317772651,0.10977523750391352,0.06608245030528549,0.004366890238350528
XGBoost_3_AutoML_20200514_185100,0.9907583152564164,0.01847083835736158,0.8990724550694871,0.09814046790280156,0.06740391577386072,0.00454328786164971
XGBoost_grid__1_AutoML_20200514_185100_model_9,0.9904534246977494,0.017643539758166668,0.9080157680798276,0.09901062860247174,0.06527752290079583,0.0042611549960639246
XGBoost_grid__1_AutoML_20200514_185100_model_2,0.990428629508122,0.01866294713338487,0.8959090008948228,0.11044744592755923,0.06846828365653937,0.004687905866872334
XGBoost_grid__1_AutoML_20200514_185100_model_1,0.9902949942688808,0.02052382284256192,0.8935263864673261,0.09860422822258057,0.06865181346917412,0.004713071492606277
StackedEnsemble_AllModels_AutoML_20200514_185100,0.9898738852862108,0.021208400890113988,0.9063520508720724,0.10104653634611901,0.06752494866557286,0.00455961869228825
GBM_grid__1_AutoML_20200514_185100_model_4,0.9896666588870756,0.021283030041105308,0.8692517205134757,0.12004191446258995,0.07317945681238698,0.00535523289935601
GBM_5_AutoML_20200514_185100,0.9895194886037878,0.022563853237490744,0.8450591913275322,0.1192291137028076,0.07760673270709244,0.0060228049614700924
StackedEnsemble_BestOfFamily_AutoML_20200514_185100,0.9894592218491935,0.02138121849262849,0.9004125930706032,0.09924141043175272,0.06839878039259334,0.00467839315919421
XGBoost_grid__1_AutoML_20200514_185100_model_3,0.9893496174818414,0.019651228755916544,0.8921295371028692,0.09953174886213853,0.06957639905320495,0.004840875305210819
DRF_1_AutoML_20200514_185100,0.9891346094855732,0.021898777002585915,0.8733160013385076,0.1096815092798224,0.07569579002838703,0.005729852628021658
GBM_grid__1_AutoML_20200514_185100_model_1,0.9891287537284112,0.022425177885383462,0.8549602807736196,0.12950982522027307,0.07566976937438473,0.005725913997172572
GBM_2_AutoML_20200514_185100,0.9890913803964728,0.022027765279248143,0.8669534586650768,0.11514460572645385,0.07484964168190576,0.005602468859909685
GBM_4_AutoML_20200514_185100,0.9885623822476746,0.023046501302918063,0.8575451343928306,0.1215076411733079,0.0758747722239323,0.005756981060033608
GBM_grid__1_AutoML_20200514_185100_model_5,0.9877628637654424,0.030674963139552005,0.8022168635202985,0.119716062339488,0.08519837093659653,0.0072587624102498985
GBM_3_AutoML_20200514_185100,0.9877036802958322,0.022375546052961624,0.8568219426530338,0.10920066314855023,0.07481341523180181,0.005597047098645995
GBM_grid__1_AutoML_20200514_185100_model_2,0.9860422220433064,0.02957376074861215,0.8030533581865732,0.1024610056223574,0.07792431947316455,0.006072199565355814
GBM_1_AutoML_20200514_185100,0.9798339759841256,0.03137908273022466,0.7732479571018548,0.12014174519208935,0.0826790817160771,0.006835830553413754
GLM_1_AutoML_20200514_185100,0.9767503631502268,0.032294705032366894,0.7760245419159959,0.13624814067673607,0.08587585155468178,0.007374661880241741
DeepLearning_1_AutoML_20200514_185100,0.9634933441947501,0.05537372668894202,0.6506520688913655,0.1802432506801736,0.10309435989539707,0.010628447042241656
DeepLearning_grid__2_AutoML_20200514_185100_model_1,0.9609074225736199,0.06106785786029986,0.7205885022582416,0.16805587333586816,0.09356437164233272,0.008754291640824556
DeepLearning_grid__3_AutoML_20200514_185100_model_1,0.9542228861983488,0.06045600179762454,0.6970576208232521,0.18315066119322085,0.09344330913871002,0.008731652022792524
GBM_grid__1_AutoML_20200514_185100_model_6,0.9475056466530688,0.04723565389893529,0.7079647556022399,0.1380497278601555,0.09719955420528756,0.009447753337706631
DeepLearning_grid__1_AutoML_20200514_185100_model_1,0.9353414034614156,0.08291108546883365,0.691337969510098,0.19102323621013426,0.09248518738111457,0.00855350988491987
XGBoost_grid__1_AutoML_20200514_185100_model_11,0.912347139010054,0.4505545155858271,0.6463050360659397,0.2010219084638392,0.3630399116060522,0.13179797741893018
DeepLearning_grid__1_AutoML_20200514_185100_model_2,0.8007216326992027,0.22281915184740111,0.4906732855808066,0.2575263420904928,0.10994516760479574,0.012087939879646624
