model_id,rmse,mean_residual_deviance,mse,mae,rmsle
XGBoost_grid__1_AutoML_20200516_021354_model_1,24.50308847336009,600.4013447333118,600.4013447333118,19.531375069785913,0.03473761020287592
GBM_grid__1_AutoML_20200516_021354_model_6,24.508488732963983,600.6660199738224,600.6660199738224,19.459101619876265,0.034883882880652174
GBM_grid__1_AutoML_20200516_021354_model_1,24.560551477605408,603.2206888841054,603.2206888841054,19.43978115192836,0.034950610418653084
XGBoost_grid__1_AutoML_20200516_021354_model_2,24.605631976217122,605.4371249490384,605.4371249490384,19.58899011087375,0.03482350544795424
GBM_grid__1_AutoML_20200516_021354_model_2,24.656246619235105,607.9304973485426,607.9304973485426,19.66708402028731,0.035035941228073395
DeepLearning_grid__1_AutoML_20200516_021354_model_10,24.70927126802259,610.5480865967266,610.5480865967266,19.814221517221068,0.034924684468923994
DeepLearning_grid__1_AutoML_20200516_021354_model_13,24.76054119953172,613.0844004937073,613.0844004937073,19.783537792267698,0.03482140077282881
GBM_grid__1_AutoML_20200516_021354_model_7,24.76506751263974,613.3085689056041,613.3085689056041,19.499466913310755,0.03536551542516535
XRT_1_AutoML_20200516_021354,24.781212488246585,614.1084923876284,614.1084923876284,19.690934694686472,0.03490955123223311
DeepLearning_grid__1_AutoML_20200516_021354_model_20,24.84686285886077,617.3665939270347,617.3665939270347,19.669148811695766,0.03523013159885912
DeepLearning_grid__3_AutoML_20200516_021354_model_4,24.897141058915192,619.8676329075205,619.8676329075205,19.367255331309718,0.03538035290584557
DeepLearning_grid__1_AutoML_20200516_021354_model_8,24.897916825601783,619.9062622545845,619.9062622545845,19.620945477572704,0.035297907729309595
XGBoost_grid__1_AutoML_20200516_021354_model_7,24.89906804354733,619.9635894372001,619.9635894372001,19.563136493761977,0.03519460940537704
DeepLearning_grid__1_AutoML_20200516_021354_model_12,24.940928862106592,622.0499325046615,622.0499325046615,19.969204595503676,0.03505377354042947
XGBoost_grid__1_AutoML_20200516_021354_model_14,24.94927264816017,622.4662056722333,622.4662056722333,19.729911040571817,0.0362182296542028
GBM_1_AutoML_20200516_021354,24.994963519682663,624.7482013502671,624.7482013502671,19.89036059291418,0.03555341194904047
XGBoost_1_AutoML_20200516_021354,25.096358160473546,629.827192918767,629.827192918767,20.029137737800454,0.03545773898271617
XGBoost_grid__1_AutoML_20200516_021354_model_12,25.10316359815336,630.1688226356522,630.1688226356522,19.85507661700786,0.036285137705252365
XGBoost_grid__1_AutoML_20200516_021354_model_3,25.436851684169174,647.0334236024197,647.0334236024197,20.244125324933783,0.03627283494310105
XGBoost_grid__1_AutoML_20200516_021354_model_11,25.51428649814692,650.9788155095221,650.9788155095221,19.79746520830985,0.03679823109797273
DeepLearning_1_AutoML_20200516_021354,25.57783773410119,654.2257831520106,654.2257831520106,20.127810526640122,0.036474144618731136
XGBoost_grid__1_AutoML_20200516_021354_model_18,25.60204106526889,655.4645067077142,655.4645067077142,20.326686463558108,0.036418823474798884
DeepLearning_grid__1_AutoML_20200516_021354_model_22,25.60898658982059,655.8201941576109,655.8201941576109,20.37500296863329,0.0362749979736148
XGBoost_grid__1_AutoML_20200516_021354_model_4,25.63751206858841,657.2820250670163,657.2820250670163,20.56877423794663,0.03645377567487227
XGBoost_grid__1_AutoML_20200516_021354_model_5,25.643549676866805,657.5916400299358,657.5916400299358,19.97907688426369,0.03723271423273205
DeepLearning_grid__2_AutoML_20200516_021354_model_3,25.741805817837072,662.6405667632306,662.6405667632306,20.10003545883363,0.03570323519613259
DRF_1_AutoML_20200516_021354,25.75005636807473,663.0654029590257,663.0654029590257,20.34989085063011,0.03639890653957955
XGBoost_grid__1_AutoML_20200516_021354_model_19,26.448138643039503,699.5040376814396,699.5040376814396,21.346309513955426,0.037848371974438376
DeepLearning_grid__2_AutoML_20200516_021354_model_11,26.822287849765292,719.4351254956666,719.4351254956666,21.252774812476527,0.03903944413563611
DeepLearning_grid__2_AutoML_20200516_021354_model_12,27.032029463579875,730.7306169198503,730.7306169198503,21.701755391198233,0.03859046474259575
DeepLearning_grid__1_AutoML_20200516_021354_model_2,27.058165646058146,732.1443281295212,732.1443281295212,21.716995540737056,0.03842042105930482
XGBoost_grid__1_AutoML_20200516_021354_model_9,27.096116313112454,734.1995192537187,734.1995192537187,21.53204535578048,0.03860787276890839
DeepLearning_grid__1_AutoML_20200516_021354_model_17,27.126453565724102,735.8444830533858,735.8444830533858,21.342987138866,0.0389548569449421
DeepLearning_grid__1_AutoML_20200516_021354_model_14,27.129053280668092,735.9855319053282,735.9855319053282,21.16011337857865,0.03842244139044634
DeepLearning_grid__2_AutoML_20200516_021354_model_2,27.2017264938052,739.9339242437836,739.9339242437836,21.6503299266178,0.0386524509709656
DeepLearning_grid__1_AutoML_20200516_021354_model_25,27.396940125324477,750.5923282306143,750.5923282306143,21.60351690736536,0.03835106610366213
DeepLearning_grid__2_AutoML_20200516_021354_model_8,27.654411805374867,764.7664923012566,764.7664923012566,21.77065503215996,0.03945923810547945
DeepLearning_grid__3_AutoML_20200516_021354_model_1,27.6871560626995,766.5786108402775,766.5786108402775,21.70140805074531,0.0400024156307595
DeepLearning_grid__3_AutoML_20200516_021354_model_6,27.952909551552096,781.3651523972524,781.3651523972524,21.80001120693161,0.03993959660809001
DeepLearning_grid__2_AutoML_20200516_021354_model_1,28.067321562561744,787.7745396962434,787.7745396962434,22.224286664690737,0.040502645492297575
GBM_5_AutoML_20200516_021354,28.331561274138235,802.6773642302497,802.6773642302497,21.985983524400392,0.04080896765036101
DeepLearning_grid__3_AutoML_20200516_021354_model_2,28.556882014363442,815.4955103822741,815.4955103822741,22.713829579513607,0.04076249665138655
GBM_grid__1_AutoML_20200516_021354_model_3,28.58159937433428,816.9078227949457,816.9078227949457,21.989144695733298,0.04138477671083125
DeepLearning_grid__2_AutoML_20200516_021354_model_5,28.97350384301465,839.4639249411847,839.4639249411847,23.172751572544122,0.0411601937916058
DeepLearning_grid__3_AutoML_20200516_021354_model_3,28.998922183604837,840.9374878107684,840.9374878107684,22.97098406198773,0.04185752989018044
DeepLearning_grid__3_AutoML_20200516_021354_model_8,29.426474195741854,865.9173835926609,865.9173835926609,23.073470579928106,0.04176469281764856
DeepLearning_grid__3_AutoML_20200516_021354_model_10,30.632262896079148,938.3355301345076,938.3355301345076,24.042885989095012,0.044137485599799936
DeepLearning_grid__3_AutoML_20200516_021354_model_11,30.86695967911385,952.7691998320406,952.7691998320406,24.0753641966074,0.04514489626427082
DeepLearning_grid__2_AutoML_20200516_021354_model_7,31.308414302868904,980.2168061600862,980.2168061600862,24.94300020375231,0.045811008274532584
DeepLearning_grid__3_AutoML_20200516_021354_model_7,32.38277253006484,1048.6439567339219,1048.6439567339219,25.27138833754306,0.046712037134687634
DeepLearning_grid__3_AutoML_20200516_021354_model_9,32.60440364973432,1063.047137354809,1063.047137354809,25.219753046230807,0.04777991786704063
GLM_1_AutoML_20200516_021354,37.640676032000115,1416.8204921459885,1416.8204921459885,29.89367890146767,0.05306779097873796
DeepLearning_grid__2_AutoML_20200516_021354_model_10,37.88008809425675,1434.9010740286521,1434.9010740286521,28.73915023421084,0.053342877789934184
DeepLearning_grid__2_AutoML_20200516_021354_model_9,41.07561294442211,1687.2059787599774,1687.2059787599774,31.967925593790397,0.0617052648515469
DeepLearning_grid__3_AutoML_20200516_021354_model_5,44.11112791716892,1945.7916061248386,1945.7916061248386,35.09986788145192,0.0640813266548463
