model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200515_001312,0.9997134650205762,0.012056980019020865,0.999044144095404,0.0025555555555555557,0.050707743750488136,0.0025712752762651683
StackedEnsemble_BestOfFamily_AutoML_20200515_001312,0.9996961810699588,0.0126348403765088,0.9989645615544605,0.002148148148148148,0.04915577585371034,0.002416290299780212
XGBoost_grid__1_AutoML_20200515_001312_model_1,0.9996718189300412,0.013443186379957808,0.99880693903714,0.0022962962962962963,0.05316103474398783,0.002826095615051481
DeepLearning_grid__2_AutoML_20200515_001312_model_1,0.9970186913580248,0.04548866534506541,0.9830025932596944,0.008148148148148147,0.09223283983054488,0.008506896743206944
DeepLearning_grid__3_AutoML_20200515_001312_model_1,0.9965072839506172,0.04808149860681328,0.9818371233345992,0.012074074074074074,0.10416905089375388,0.010851191164105486
DeepLearning_1_AutoML_20200515_001312,0.9964648230452676,0.053347900372222014,0.9828302489659954,0.010296296296296295,0.10343552404093027,0.010698907633621866
DeepLearning_grid__1_AutoML_20200515_001312_model_1,0.9961010041152264,0.060640203209176374,0.9813151275515064,0.011962962962962963,0.10278294370078506,0.01056433351579875
XGBoost_grid__1_AutoML_20200515_001312_model_2,0.9947992757201646,0.13542437896474346,0.9854837583517964,0.04337037037037037,0.1810893742346288,0.03279336146068944
XGBoost_3_AutoML_20200515_001312,0.9846761563786008,0.19507258415192008,0.9596329952927972,0.07507407407407407,0.22697381606721456,0.05151711318011375
XGBoost_1_AutoML_20200515_001312,0.983984304526749,0.18039252588427301,0.9611744157840846,0.07862962962962962,0.2170870410884514,0.04712678340853898
GBM_grid__1_AutoML_20200515_001312_model_1,0.9790661810699588,0.2488037748545425,0.9428836584015732,0.08492592592592592,0.2622393102484353,0.06876945583957511
XGBoost_2_AutoML_20200515_001312,0.9715822633744856,0.2378688773051187,0.9320748470786864,0.10174074074074074,0.2553164464083987,0.06518648780661271
XRT_1_AutoML_20200515_001312,0.9652818847736624,0.23433050031517505,0.93031485494597,0.10933333333333334,0.2525094285514783,0.0637610115073941
DRF_1_AutoML_20200515_001312,0.9588025349794238,0.23522290272671445,0.9233854296518004,0.12048148148148148,0.25460207267249,0.06482221540912786
GBM_1_AutoML_20200515_001312,0.9140059588477366,0.43909713065812295,0.8238038988312043,0.18644444444444444,0.3700755203876158,0.13695589079016465
GBM_5_AutoML_20200515_001312,0.9124430288065845,0.4648344693946088,0.7879303261743357,0.1854074074074074,0.3857796477193135,0.14882593659443766
GBM_3_AutoML_20200515_001312,0.911830781893004,0.4514926389547007,0.8307298147065754,0.17585185185185187,0.3767166807907733,0.1419154575860174
GBM_2_AutoML_20200515_001312,0.908604510288066,0.44730857823894654,0.8194854483176122,0.18833333333333327,0.37435622676541297,0.14014258451803735
GBM_4_AutoML_20200515_001312,0.8916568641975309,0.4751583136713721,0.8033754154873038,0.188,0.3898877876794497,0.15201248698157566
GBM_grid__1_AutoML_20200515_001312_model_2,0.8624742798353909,0.4881430897624524,0.7584553783732515,0.20707407407407408,0.39664149143308186,0.15732447272625955
XGBoost_grid__1_AutoML_20200515_001312_model_3,0.8362665349794239,0.5442400802090278,0.6943297105331642,0.2171851851851852,0.4209587163350911,0.1772062408584877
GLM_1_AutoML_20200515_001312,0.8362502057613169,0.5018229066960787,0.6348119901713976,0.2453333333333333,0.4048602851412914,0.1639118504846878
