model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
GLM_1_AutoML_20200515_161942,0.6429483670862981,0.6513420753843072,0.5559739886513492,0.3954570333880678,0.4791973234837549,0.2296300748339944
GBM_grid__1_AutoML_20200515_161942_model_4,0.6187131302073829,0.6712208302852314,0.5254728252988635,0.4157088122605363,0.4880924208320972,0.23823421127373706
GBM_5_AutoML_20200515_161942,0.6166656530641205,0.6601781069254379,0.5336209539015577,0.4135194307608101,0.4836027873002,0.2338716558845225
StackedEnsemble_BestOfFamily_AutoML_20200515_161942,0.6158547710271848,0.6643692993179128,0.5191140905008481,0.3969166210545521,0.4857581686920634,0.2359609984510672
GBM_grid__1_AutoML_20200515_161942_model_7,0.6157230026961827,0.6770535798234607,0.5303774224885693,0.4243751140302865,0.4902767507085532,0.2403712922853368
GBM_grid__1_AutoML_20200515_161942_model_5,0.6138985181130775,0.6737333687864328,0.5226926650870642,0.43039591315453385,0.4891562434274959,0.2392738304840997
GBM_grid__1_AutoML_20200515_161942_model_3,0.613513349145533,0.6612948111805508,0.5317692119829289,0.4713555920452472,0.4841197232032296,0.2343719063943717
XGBoost_grid__1_AutoML_20200515_161942_model_8,0.6090636339678485,0.6813850455320107,0.5147585630783551,0.424192665571976,0.4920856461275576,0.24214828312477585
XGBoost_grid__1_AutoML_20200515_161942_model_5,0.6076344543777493,0.6672181319365496,0.5216634630560394,0.4320379492793286,0.4868638590286973,0.23703641722831525
DeepLearning_grid__1_AutoML_20200515_161942_model_4,0.6073607816902836,0.7910691005447069,0.5223616333580137,0.4760992519613209,0.5163997033256871,0.26666865359485764
XRT_1_AutoML_20200515_161942,0.6072594214356666,0.6742263517277103,0.5151745210628836,0.4765553731070972,0.4898281078789015,0.23993157526822476
XGBoost_grid__1_AutoML_20200515_161942_model_11,0.6061343226094184,0.6646105400236801,0.5295158864714736,0.4299397920087576,0.4856665875353421,0.23587203424822414
DeepLearning_1_AutoML_20200515_161942,0.6016947434571956,0.7311370774929011,0.5108952120085537,0.4873198321474184,0.5044537951020562,0.2544736313928673
XGBoost_grid__1_AutoML_20200515_161942_model_3,0.6005899166818707,0.7392746762478272,0.5049523980443406,0.4436234263820471,0.5114181064596216,0.2615484796147448
DeepLearning_grid__1_AutoML_20200515_161942_model_21,0.5970524437957387,1.054841004212189,0.5067211065057273,0.4715380405035578,0.5520447947658618,0.3047534554280824
GBM_grid__1_AutoML_20200515_161942_model_1,0.5948934703723976,0.6899390856908927,0.5162413399720297,0.4682539682539682,0.4955937260482542,0.245613141298392
XGBoost_2_AutoML_20200515_161942,0.5930081696365221,0.6878176653107575,0.5180681289145587,0.4658821382959314,0.4947930036123048,0.2448201164236863
