model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_142142,0.16758780172161475,0.044238683127572016,0.21487966086521695,0.04617326865355067
XGBoost_grid__1_AutoML_20200514_142142_model_22,0.1984252809039868,0.06481481481481483,0.2429939964958527,0.0590460823330265
XGBoost_grid__1_AutoML_20200514_142142_model_77,0.20940579226881492,0.06378600823045268,0.2548930711764717,0.0649704777337739
XGBoost_grid__1_AutoML_20200514_142142_model_118,0.21421097924306032,0.06481481481481481,0.25516763324214303,0.06511052105439681
XGBoost_grid__1_AutoML_20200514_142142_model_111,0.21477749085438716,0.06378600823045266,0.2547555258133392,0.06490037793243092
XGBoost_grid__1_AutoML_20200514_142142_model_153,0.2183813589194455,0.07407407407407407,0.2537438012805742,0.06438591668831553
XGBoost_grid__1_AutoML_20200514_142142_model_33,0.22109325064180144,0.0720164609053498,0.26074162263055123,0.06798619377201279
XGBoost_grid__1_AutoML_20200514_142142_model_101,0.2211499812816861,0.07098765432098766,0.25567054039913795,0.06536742522798722
XGBoost_grid__1_AutoML_20200514_142142_model_39,0.2275327998615829,0.0720164609053498,0.26343620457303457,0.06939863387984573
XGBoost_grid__1_AutoML_20200514_142142_model_19,0.2314095125023641,0.0720164609053498,0.26289475487820024,0.06911365214246899
XGBoost_grid__1_AutoML_20200514_142142_model_42,0.2316804221671787,0.07613168724279835,0.2622178004975897,0.06875817489779378
XGBoost_grid__1_AutoML_20200514_142142_model_120,0.23501075386348694,0.07304526748971192,0.2697678672263078,0.07277470218783083
XGBoost_grid__1_AutoML_20200514_142142_model_148,0.23731955150480075,0.07716049382716049,0.27344165103170914,0.074770336518947
XGBoost_grid__1_AutoML_20200514_142142_model_128,0.2375114872823648,0.07921810699588476,0.2641333767485934,0.06976644071261437
XGBoost_grid__1_AutoML_20200514_142142_model_130,0.2378794960202677,0.0751028806584362,0.25938310904602524,0.06727959725838223
XGBoost_grid__1_AutoML_20200514_142142_model_80,0.23845881714928946,0.07407407407407407,0.2682170105095733,0.07194036472669256
XGBoost_grid__1_AutoML_20200514_142142_model_133,0.24012894225558284,0.07716049382716049,0.2632774121922336,0.06931499577063928
XGBoost_grid__1_AutoML_20200514_142142_model_97,0.2415150941055237,0.06275720164609053,0.27035988082567003,0.07309446516007047
XGBoost_grid__1_AutoML_20200514_142142_model_147,0.24224053691777936,0.0751028806584362,0.25771189954829504,0.06641542316879047
XGBoost_grid__1_AutoML_20200514_142142_model_104,0.24334148056824545,0.07613168724279834,0.2641396372443537,0.06976974796357878
XGBoost_grid__1_AutoML_20200514_142142_model_1,0.2439631599935771,0.07407407407407407,0.265874176773219,0.0706890778748369
XGBoost_grid__1_AutoML_20200514_142142_model_143,0.2442777675942737,0.08127572016460904,0.2720055838165619,0.07398703762738869
XGBoost_grid__1_AutoML_20200514_142142_model_94,0.2463803073477009,0.0823045267489712,0.2697371895521135,0.07275815142747283
GBM_1_AutoML_20200514_142142,0.2466118325195047,0.07613168724279834,0.2698483659508055,0.07281814060631987
XGBoost_grid__1_AutoML_20200514_142142_model_123,0.2473145060029932,0.07921810699588477,0.27616885386376183,0.07626923584442383
XGBoost_grid__1_AutoML_20200514_142142_model_106,0.24836993497339144,0.0668724279835391,0.27516378847387657,0.0757151104872963
XGBoost_grid__1_AutoML_20200514_142142_model_152,0.24906168601557346,0.07818930041152262,0.2747939770604069,0.07551172982867545
XGBoost_grid__1_AutoML_20200514_142142_model_40,0.2492520611392851,0.06893004115226338,0.27428546792189823,0.07523251791313465
XGBoost_grid__1_AutoML_20200514_142142_model_52,0.25115652265750993,0.0823045267489712,0.26526591871867056,0.07036600763366033
XGBoost_grid__1_AutoML_20200514_142142_model_69,0.2531041797085073,0.07818930041152265,0.27855749330578056,0.07759427707679997
XGBoost_grid__1_AutoML_20200514_142142_model_66,0.25417735457714186,0.08127572016460904,0.2674444597463262,0.0715265390490043
XGBoost_grid__1_AutoML_20200514_142142_model_127,0.2543116081754843,0.07407407407407407,0.27524465611493,0.07575962071982607
XGBoost_grid__1_AutoML_20200514_142142_model_83,0.2549267663771904,0.0771604938271605,0.26392683071171125,0.06965737196952829
XGBoost_grid__1_AutoML_20200514_142142_model_31,0.2554090624919421,0.07510288065843622,0.27619672529009565,0.07628463106097255
XGBoost_grid__1_AutoML_20200514_142142_model_140,0.2555564304447532,0.07818930041152264,0.2772306555959915,0.07685683640218326
XGBoost_grid__1_AutoML_20200514_142142_model_89,0.2562096589898664,0.0823045267489712,0.2801057587679947,0.07845923609499406
XGBoost_grid__1_AutoML_20200514_142142_model_5,0.2562208850097573,0.06995884773662553,0.2797800337584247,0.07827686728986527
XGBoost_grid__1_AutoML_20200514_142142_model_55,0.25641563652624555,0.07716049382716049,0.2783981334696115,0.07750552071936362
GBM_grid__1_AutoML_20200514_142142_model_2,0.25761421902710985,0.07818930041152262,0.2683318154401892,0.07200196317742777
XGBoost_grid__1_AutoML_20200514_142142_model_96,0.2576711023028908,0.07818930041152264,0.2822512969052607,0.0796657946047016
XGBoost_grid__1_AutoML_20200514_142142_model_90,0.2587200782520783,0.08127572016460904,0.2806488637195649,0.07876378470708292
XGBoost_grid__1_AutoML_20200514_142142_model_138,0.26159389533892463,0.07407407407407407,0.2811271619478809,0.0790324811848701
XGBoost_grid__1_AutoML_20200514_142142_model_144,0.2623218680981784,0.0823045267489712,0.2810988482136818,0.07901656246705853
XGBoost_grid__1_AutoML_20200514_142142_model_136,0.2637472783083945,0.07716049382716049,0.27953887051261705,0.07814198012746967
XGBoost_grid__1_AutoML_20200514_142142_model_41,0.2651238060696313,0.08436213991769546,0.2686775576477385,0.07218762998355382
XGBoost_grid__1_AutoML_20200514_142142_model_122,0.2659048163570359,0.0668724279835391,0.2853743576057521,0.08143852397889567
XGBoost_grid__1_AutoML_20200514_142142_model_4,0.26711021883488417,0.0823045267489712,0.28113523333705986,0.07903701942348307
XGBoost_grid__1_AutoML_20200514_142142_model_7,0.26787133063561697,0.08539094650205761,0.2821566411033194,0.07961237011870738
XGBoost_grid__1_AutoML_20200514_142142_model_32,0.2687133647744683,0.08333333333333333,0.2821016506196867,0.07958134128235178
XGBoost_grid__1_AutoML_20200514_142142_model_119,0.27060486664408423,0.07921810699588477,0.2857064296181823,0.08162816392516938
XGBoost_grid__1_AutoML_20200514_142142_model_26,0.2719314315375306,0.0823045267489712,0.2841111135930183,0.08071912486706494
XGBoost_grid__1_AutoML_20200514_142142_model_27,0.2723648436418276,0.0823045267489712,0.2818118732535677,0.07941793190668489
GBM_grid__1_AutoML_20200514_142142_model_8,0.2730156412682755,0.08847736625514402,0.2813937551729748,0.07918244545034805
DeepLearning_grid__3_AutoML_20200514_142142_model_1,0.27332719063577066,0.07818930041152262,0.26521118406661875,0.07033697215401792
XGBoost_grid__1_AutoML_20200514_142142_model_126,0.27646181399986075,0.08127572016460904,0.2886638456470487,0.08332681578374312
XGBoost_grid__1_AutoML_20200514_142142_model_68,0.2767404281604846,0.08436213991769548,0.2898892842606793,0.08403579712916895
XGBoost_grid__1_AutoML_20200514_142142_model_9,0.27965971507090515,0.08744855967078187,0.2915019656325598,0.08497339596764608
XGBoost_grid__1_AutoML_20200514_142142_model_64,0.2814851259341101,0.07716049382716049,0.2944359110297829,0.08669250570393823
XGBoost_grid__1_AutoML_20200514_142142_model_51,0.28163755684597397,0.08127572016460906,0.2897902392134197,0.08397838274337101
XGBoost_grid__1_AutoML_20200514_142142_model_116,0.2839536758721627,0.08950617283950618,0.2879134958009897,0.0828941810643465
XGBoost_grid__1_AutoML_20200514_142142_model_135,0.2858557846528449,0.08641975308641975,0.2749248893825505,0.07558369480200765
XGBoost_grid__1_AutoML_20200514_142142_model_88,0.29026981801682283,0.08436213991769546,0.29594379323542697,0.08758272875457314
StackedEnsemble_AllModels_AutoML_20200514_142142,0.2910133767400347,0.0462962962962963,0.27143278942654625,0.0736757591758758
XGBoost_grid__1_AutoML_20200514_142142_model_114,0.29202511690908645,0.08950617283950618,0.2982878675359353,0.0889756519191357
XGBoost_grid__1_AutoML_20200514_142142_model_65,0.2935827646714457,0.08333333333333331,0.3010065950298164,0.09060497025144393
