model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200515_161852,0.8809119815334255,0.4339376004998387,0.8905112621154809,0.19716249631039684,0.371435716026152,0.13796449113986015
StackedEnsemble_AllModels_AutoML_20200515_161852,0.8806717817380991,0.4357271155861426,0.8917120061326699,0.1940784299169817,0.3723602659562844,0.13865216766303484
GBM_grid__1_AutoML_20200515_161852_model_6,0.874372679084943,0.4442729581730418,0.8839486137516639,0.20407950807647507,0.3756874047456868,0.14114102608454948
XGBoost_grid__1_AutoML_20200515_161852_model_12,0.8741218744421408,0.4444435039908695,0.8829506394009854,0.20815583469870744,0.3768992146472332,0.14205301800170114
GBM_2_AutoML_20200515_161852,0.8721396517014595,0.4478829325600973,0.8843389168632201,0.20370586395041174,0.37810862047310506,0.1429661288760746
XGBoost_grid__1_AutoML_20200515_161852_model_42,0.8715378266072088,0.5270748875826466,0.8859057481450958,0.2268239012052409,0.3943878732987406,0.1555417946051034
XGBoost_grid__1_AutoML_20200515_161852_model_65,0.8714736672799803,0.4482889436441295,0.8802861419643024,0.21639756866196871,0.3790768913939411,0.14369928958889386
GBM_grid__1_AutoML_20200515_161852_model_5,0.8713983728629023,0.4498742533641266,0.8852960214013861,0.21130034872273448,0.3798605950315424,0.14429407165771746
XGBoost_grid__1_AutoML_20200515_161852_model_5,0.8713921867018747,0.4484677931208293,0.8842185499851686,0.20535474098543774,0.3792369158071876,0.1438206383109479
XGBoost_grid__1_AutoML_20200515_161852_model_40,0.8703783632831901,0.4505852744452725,0.8844760273130498,0.20530366097009609,0.3798097668153508,0.14425545896833114
GBM_grid__1_AutoML_20200515_161852_model_2,0.8703444277712675,0.4514081573338187,0.8833395152412833,0.2044745386449479,0.3806399369629792,0.14488676161118078
XGBoost_grid__1_AutoML_20200515_161852_model_8,0.8695340406766601,0.4547756731053473,0.8826892633366472,0.20895473320854965,0.3812058260936544,0.14531788184774547
DRF_1_AutoML_20200515_161852,0.8694829606613182,0.4804100088989682,0.8790494494154636,0.19805365699327832,0.3851061758500991,0.1483067666778875
