model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_152501,0.8820230543747701,0.3976846849343717,0.8378971707515663,0.1887565152643336,0.3594936012330822,0.12923564932753032
StackedEnsemble_AllModels_AutoML_20200514_152501,0.8806832704145873,0.3991192812022731,0.8336487975687435,0.18093819806403574,0.3602916994817471,0.12981010871544554
GBM_grid__1_AutoML_20200514_152501_model_2,0.8775937003263939,0.40573979832177853,0.8290642227688846,0.1895011169024572,0.3637202445063286,0.13229241626374352
DRF_1_AutoML_20200514_152501,0.8774969520122817,0.4356592039304429,0.8332369690928169,0.18987341772151897,0.36325495125131096,0.1319541596085923
XRT_1_AutoML_20200514_152501,0.8719010738785651,0.43140702207141535,0.8252505510306283,0.19694713328369326,0.36757103772951977,0.13510846777755606
GBM_grid__1_AutoML_20200514_152501_model_6,0.8716063934834327,0.4069585428020776,0.8216698497359911,0.1850335070737156,0.3642673246548612,0.13269068381121008
GBM_2_AutoML_20200514_152501,0.8715273869805045,0.4080312095520018,0.8166697586129644,0.1924795234549516,0.3647524845045037,0.13304437495220814
GBM_4_AutoML_20200514_152501,0.8712271622693774,0.4115001461712177,0.8210850667172722,0.18428890543559195,0.3661930491603096,0.13409734925332492
GBM_grid__1_AutoML_20200514_152501_model_5,0.8711453836084516,0.4072419877687053,0.8168283339485725,0.1921072226358898,0.3652180435071975,0.1333842193032252
GBM_1_AutoML_20200514_152501,0.8706610876062915,0.4077298394217702,0.8130607274275756,0.18987341772151894,0.3647517339166921,0.13304382739523335
GBM_grid__1_AutoML_20200514_152501_model_7,0.8691857451200318,0.4084206545973761,0.8127574640272236,0.1902457185405808,0.3653792883944185,0.1335020243876116
GBM_3_AutoML_20200514_152501,0.8690737499369334,0.4110354636501414,0.8171966689641204,0.1857781087118392,0.36585011736362943,0.13384630837498146
GBM_grid__1_AutoML_20200514_152501_model_4,0.8689318154474625,0.4109203016886213,0.8064463246048059,0.19694713328369326,0.3663122780487009,0.13418468504922887
