model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_142201,0.8231657829512349,0.5186266756225666,0.8164418333712852,0.2641509433962264,0.4138736122909816,0.17129136695078578
StackedEnsemble_BestOfFamily_AutoML_20200514_142201,0.8208333697856135,0.5217663408067471,0.8141287851068321,0.2659967186218212,0.4155496128084327,0.1726814807052383
GBM_5_AutoML_20200514_142201,0.8141177662132452,0.5285985377121263,0.8098192768912033,0.2662018047579984,0.41955824675435577,0.1760291224195889
GBM_grid__1_AutoML_20200514_142201_model_7,0.8126424583148548,0.5308950278455851,0.8058185406775117,0.2682526661197703,0.420290290053724,0.17664392791344344
GBM_2_AutoML_20200514_142201,0.8094020468908673,0.5337424317335926,0.8056161099965742,0.2686628383921247,0.4220797659680923,0.17815132883967955
XGBoost_grid__1_AutoML_20200514_142201_model_12,0.8085642052516856,0.5355797383562091,0.8018707179398978,0.2670221493027071,0.4224660893533596,0.17847759665352084
XGBoost_grid__1_AutoML_20200514_142201_model_28,0.8084527453950675,0.5356281571139049,0.7991423146325384,0.2596390484003281,0.422011354024098,0.1780935829252526
GBM_grid__1_AutoML_20200514_142201_model_3,0.8075036962612074,0.536682435808613,0.8016541249523341,0.28199343724364234,0.4229877914717002,0.17891867173410653
GBM_grid__1_AutoML_20200514_142201_model_5,0.8073267905416092,0.5388126616569818,0.8004069834633722,0.28814602132895817,0.4243065980516958,0.18003608915020336
GBM_grid__1_AutoML_20200514_142201_model_1,0.8059610077249671,0.5388404256156575,0.7986218758208188,0.2731747333880229,0.42439747484257795,0.18011321665275662
XGBoost_grid__1_AutoML_20200514_142201_model_5,0.805353488415914,0.538720134177547,0.8004279589118771,0.2649712879409352,0.4242199815677605,0.17996259276135101
XGBoost_grid__1_AutoML_20200514_142201_model_14,0.8049209400515894,0.5404254384314481,0.7956640485660292,0.28445447087776865,0.4243139736059618,0.18004234819728085
GBM_1_AutoML_20200514_142201,0.8048123402969526,0.5389827261186229,0.8016078429516621,0.27071369975389664,0.4247629049048965,0.18042352538324613
GBM_3_AutoML_20200514_142201,0.8023637565185089,0.541996751470275,0.793299323358583,0.2860951599671862,0.4257955933654571,0.18130188732944166
XGBoost_grid__1_AutoML_20200514_142201_model_11,0.8021705313934888,0.5424197858968873,0.794468947135827,0.2772764561115669,0.425477254888248,0.1810308944272392
GBM_grid__1_AutoML_20200514_142201_model_6,0.8021669142056891,0.5506752510830764,0.7927582555885697,0.2828137817883511,0.4287664615156863,0.18384067852068253
XGBoost_grid__1_AutoML_20200514_142201_model_8,0.8000210806340139,0.5561836930868754,0.7885756033880442,0.2778917145200984,0.4293157553819343,0.18431201781916084
GBM_grid__1_AutoML_20200514_142201_model_4,0.7995521921503996,0.5471551188950798,0.7897754027627529,0.28445447087776865,0.4278988318767911,0.1830974103215223
GBM_grid__1_AutoML_20200514_142201_model_2,0.7992782953253821,0.5499307468604617,0.7897519100507029,0.2742001640689089,0.4285810350353412,0.1836817035919644
XGBoost_grid__1_AutoML_20200514_142201_model_29,0.7990476365126675,0.5521316055120118,0.7906552236910734,0.2797374897456932,0.4289371057073562,0.18398704065260374
XGBoost_grid__1_AutoML_20200514_142201_model_37,0.7973430157319069,0.547652353848854,0.7901727335056549,0.2752255947497949,0.4284085932144411,0.1835339227399765
XGBoost_grid__1_AutoML_20200514_142201_model_18,0.7966819956916771,0.5611492264376539,0.7889121000754313,0.3010664479081214,0.4320090847141979,0.186631849275599
XGBoost_grid__1_AutoML_20200514_142201_model_20,0.7956751556736684,0.5557831500948003,0.7867068045984376,0.28794093519278097,0.4305762318356479,0.18539589142178564
XGBoost_grid__1_AutoML_20200514_142201_model_4,0.7956709496413432,0.6469183493962173,0.7865856354069999,0.279532403609516,0.44721331903275857,0.19999975272029588
