model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200515_171910_model_26,0.9842180932155687,0.07927818008039024,0.9968981679597596,0.06129208905984961,0.13355523686960166,0.017837001295295404
XGBoost_grid__1_AutoML_20200515_171910_model_22,0.9837654098382552,0.09034228901683257,0.9968762239793734,0.06289675384518514,0.13864746745109238,0.019223120230601725
XGBoost_grid__1_AutoML_20200515_171910_model_23,0.9837005363510952,0.08026832925584773,0.9967905288987658,0.05582983684317979,0.13463370870313765,0.018126235519161326
XGBoost_grid__1_AutoML_20200515_171910_model_1,0.9828314224275276,0.08476663168159862,0.9965587808184696,0.04932531573353788,0.1356623765337225,0.018404280406777503
XRT_1_AutoML_20200515_171910,0.9815368147499414,0.10510152325410883,0.9956133717240856,0.06771074820119177,0.15680244654224865,0.024587007241634748
GBM_grid__1_AutoML_20200515_171910_model_5,0.9814595389784716,0.08575808555330153,0.9964715717739664,0.07018929701944487,0.1408502137488313,0.019838782713091467
GBM_grid__1_AutoML_20200515_171910_model_6,0.9814013436444016,0.07989349591838674,0.9961031349460636,0.06714835230882832,0.1343322181816586,0.018045144841604733
XGBoost_grid__1_AutoML_20200515_171910_model_19,0.9810946256131976,0.08299669582954755,0.9958061326220988,0.06472704480277508,0.13346943801277072,0.017814090883444846
GBM_grid__1_AutoML_20200515_171910_model_2,0.9809424591249328,0.08116087890213475,0.9958598856630938,0.06512105583508397,0.13681170617331495,0.018717442946053462
XGBoost_grid__1_AutoML_20200515_171910_model_9,0.9807225570838984,0.08315027182663988,0.9961396647659756,0.06976666533103605,0.13930755315842455,0.019406594366987284
XGBoost_grid__1_AutoML_20200515_171910_model_5,0.9805174423818492,0.08344950911144121,0.995923543541495,0.05681486442395205,0.1388328344633687,0.019274555925133132
XGBoost_grid__1_AutoML_20200515_171910_model_7,0.9805079021631492,0.08590355699922153,0.9961185000606476,0.06329076487749405,0.1402020791349746,0.01965662299376968
XGBoost_grid__1_AutoML_20200515_171910_model_27,0.9804664022118044,0.08758529087637491,0.9961311653552979,0.07137133011637159,0.1421608991832977,0.02020972125660373
XGBoost_grid__1_AutoML_20200515_171910_model_4,0.9802097703287752,0.08799785845799794,0.996074672560539,0.058842160897696415,0.13911379640277913,0.019352648349593885
XGBoost_grid__1_AutoML_20200515_171910_model_30,0.9801305865135652,0.08655460941352422,0.9959656162260464,0.06895002261031832,0.14238253908086712,0.02027278743511465
XGBoost_grid__1_AutoML_20200515_171910_model_31,0.9791884899169429,0.08556806400216754,0.9957650538645741,0.062080111124467416,0.1395125479295091,0.019463751029783573
GBM_grid__1_AutoML_20200515_171910_model_4,0.9788541052515088,0.09228284379510814,0.9959284143300854,0.07441227482698813,0.14675598767466375,0.021537319918366063
StackedEnsemble_BestOfFamily_AutoML_20200515_171910,0.9787806455675191,0.07582379123919568,0.9943215217961386,0.047129634399738975,0.1285701349605565,0.016530279603775715
GBM_4_AutoML_20200515_171910,0.9785764848873396,0.08327344633005486,0.9946018859436236,0.05923617193000533,0.13790043401494675,0.01901652970151068
XGBoost_grid__1_AutoML_20200515_171910_model_13,0.9785521573296546,0.09594454149380156,0.9958419968557028,0.08167619734514794,0.1510134650874934,0.022805066637731592
StackedEnsemble_AllModels_AutoML_20200515_171910,0.9781023360179508,0.07782854060651932,0.9943018522169436,0.05138123286338216,0.1302817739355414,0.016973340619791517
