model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_152334,0.7693474618230279,0.30461914859544786,0.5034384539017377,0.2534502768669721
StackedEnsemble_BestOfFamily_AutoML_20200514_152334,0.8264050698622433,0.33826301515295515,0.5312865921638971,0.28226544301312706
XGBoost_grid__1_AutoML_20200514_152334_model_4,0.8412564229226922,0.31720851203394346,0.525292072123416,0.27593176103571204
XGBoost_grid__1_AutoML_20200514_152334_model_9,0.8548814067815819,0.3285806850160929,0.535394232892851,0.28664698461492444
XGBoost_grid__1_AutoML_20200514_152334_model_1,0.8572119944002672,0.3217839784791668,0.5314101990234348,0.28239679962612657
XGBoost_grid__1_AutoML_20200514_152334_model_7,0.8639267820323699,0.3195339383870734,0.5371263372077895,0.28850470212225593
XGBoost_3_AutoML_20200514_152334,0.8769376813471365,0.33588830523331165,0.5457808900631026,0.29787677995807244
XGBoost_grid__1_AutoML_20200514_152334_model_13,0.8780249782177582,0.3384821434934465,0.5464155518966706,0.29856995535454306
GLM_1_AutoML_20200514_152334,0.8797498353062435,0.3458401251466087,0.5390854935189605,0.29061316932258124
GBM_grid__1_AutoML_20200514_152334_model_2,0.90930748622552,0.32235900034264137,0.5619883730716053,0.3158309314676699
GBM_grid__1_AutoML_20200514_152334_model_1,0.9099874995080004,0.34087059236121753,0.5607878511086636,0.3144830139510726
XGBoost_grid__1_AutoML_20200514_152334_model_16,0.9100070186371696,0.3507380791924106,0.5608442112074233,0.31454622924487685
XGBoost_grid__1_AutoML_20200514_152334_model_2,0.9120015219681994,0.3509339257568745,0.5622416226344812,0.3161156422226543
XGBoost_grid__1_AutoML_20200514_152334_model_5,0.9441053059233644,0.3594545330219541,0.5762462738815828,0.3320597681624081
XGBoost_grid__1_AutoML_20200514_152334_model_3,0.9493400736056844,0.37496659956232503,0.5654638663642261,0.3197493841635792
XGBoost_1_AutoML_20200514_152334,0.9587429704932464,0.3785040770427131,0.5686338493397577,0.32334445461495026
XGBoost_grid__1_AutoML_20200514_152334_model_14,0.9651540836487584,0.378892941952044,0.5796547269066084,0.3359996024251747
XGBoost_grid__1_AutoML_20200514_152334_model_12,0.9687251688203791,0.3650068693084621,0.5846081126685311,0.34176664539786195
XGBoost_grid__1_AutoML_20200514_152334_model_8,0.9891660836575071,0.39548977948221004,0.5796594575698152,0.3360050867501324
XGBoost_grid__1_AutoML_20200514_152334_model_19,1.007013336954188,0.33360032412098084,0.5958309055178505,0.3550144679702217
DeepLearning_grid__2_AutoML_20200514_152334_model_1,1.0959648736906618,0.3915426007260683,0.5710475372824909,0.326095289836398
XGBoost_grid__1_AutoML_20200514_152334_model_11,1.1038708198413183,0.4095428670727723,0.6333546065776522,0.4011380576731325
XGBoost_2_AutoML_20200514_152334,1.1206857002658808,0.4499195390731944,0.6175838993294254,0.38140987271093785
XGBoost_grid__1_AutoML_20200514_152334_model_6,1.1571689659665354,0.4728923677230248,0.6401731409393795,0.4098216503801905
DeepLearning_grid__3_AutoML_20200514_152334_model_1,1.1771777867900295,0.4048963575291667,0.5757222801138822,0.33145614381952737
GBM_3_AutoML_20200514_152334,1.194371376994239,0.3979633054527417,0.6630306877178146,0.43960969285555823
DeepLearning_1_AutoML_20200514_152334,1.1953912750632627,0.4380900417804661,0.5986582838555923,0.35839174082892283
GBM_2_AutoML_20200514_152334,1.1964380848392973,0.3982281038897312,0.6637599078150059,0.4405772152225852
GBM_4_AutoML_20200514_152334,1.1966428510349594,0.3950591992885333,0.6645110735920083,0.44157496692640347
GBM_1_AutoML_20200514_152334,1.1973562361259529,0.3972943266143837,0.6635697187125004,0.4403247715921869
XRT_1_AutoML_20200514_152334,1.2029653078448062,0.3699431881916038,0.6717698868250837,0.4512747808449857
DRF_1_AutoML_20200514_152334,1.203772810904354,0.3775215174920009,0.6716998588090717,0.4511807003241268
XGBoost_grid__1_AutoML_20200514_152334_model_15,1.205982306909392,0.5053907260981478,0.6549898082511725,0.4290116489129077
XGBoost_grid__1_AutoML_20200514_152334_model_17,1.2520680182042778,0.5304706486849373,0.6671323734490173,0.4450656037037191
XGBoost_grid__1_AutoML_20200514_152334_model_18,1.3077241640863686,0.5571231047567582,0.6808119712174046,0.46350494015292804
DeepLearning_grid__2_AutoML_20200514_152334_model_2,1.4627328224786411,0.4422458659627959,0.6133428595668402,0.3761894633816287
XGBoost_grid__1_AutoML_20200514_152334_model_10,1.4699101897664368,0.6425652036108392,0.7295375479285735,0.5322250338376358
GBM_5_AutoML_20200514_152334,1.6205034908285458,0.689721927600844,0.782798456284916,0.6127734231620475
GBM_grid__1_AutoML_20200514_152334_model_3,1.7810175423944203,0.7407448465914144,0.8240838334045391,0.67911416447872
DeepLearning_grid__1_AutoML_20200514_152334_model_1,2.2029032547028398,0.4078678839026199,0.60828145498169,0.3700063284746417
