model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_170227,0.9606257948935912,0.2348871540155403,0.9169305870221098,0.11140594292837372,0.26294260684440884,0.06913881449413338
StackedEnsemble_AllModels_AutoML_20200514_170227,0.9598524179857448,0.2364616000915689,0.9158547356583796,0.11480823026400053,0.2639613010748663,0.06967556846513623
GBM_grid__1_AutoML_20200514_170227_model_47,0.9596522414469654,0.2514309352977323,0.913017567050941,0.10495746427006844,0.26821450420265835,0.07193902026467784
DRF_1_AutoML_20200514_170227,0.9592950237111812,0.2737938639322252,0.9143029372954836,0.10771261950427194,0.2673881881379418,0.07149644315569137
XRT_1_AutoML_20200514_170227,0.9592291479882818,0.2685977985077537,0.9127025457515171,0.110019799427799,0.2683718983921872,0.07202347584662648
XGBoost_grid__1_AutoML_20200514_170227_model_94,0.9568141806977198,0.274799719473448,0.9043332168306859,0.11015216272241724,0.2783402065689095,0.07747327059282323
XGBoost_grid__1_AutoML_20200514_170227_model_42,0.9562325164199827,0.2630629845746367,0.9064061696773102,0.11317724526082297,0.2760531027926545,0.07620531556145188
XGBoost_grid__1_AutoML_20200514_170227_model_89,0.9558170710715432,0.252398079596532,0.9009552457853904,0.11156114857891994,0.2711184756623141,0.0735052278454568
GBM_grid__1_AutoML_20200514_170227_model_39,0.9552936344064618,0.2494292109201007,0.8985696932212855,0.11062298038902164,0.2721122023655997,0.07404505067625708
XGBoost_grid__1_AutoML_20200514_170227_model_118,0.9549849566770248,0.2611354066833193,0.9012104246222808,0.11279432987461993,0.2749643549566927,0.0756053964967501
XGBoost_grid__1_AutoML_20200514_170227_model_26,0.9548669718296644,0.2553829709064806,0.8977189030154936,0.11336671444526115,0.2730001347769301,0.07452907358822201
XGBoost_grid__1_AutoML_20200514_170227_model_111,0.9537580978191259,0.2660200278987947,0.8964141359526808,0.11703148492445298,0.2785488736079925,0.07758947498828138
GBM_grid__1_AutoML_20200514_170227_model_45,0.9534931672802832,0.2482697752395344,0.9017617839816312,0.118396519640755,0.2734766136166896,0.07478945819525214
GBM_grid__1_AutoML_20200514_170227_model_24,0.9533168528454642,0.2502393857939548,0.8978045065060001,0.11792172495682388,0.27498196282475285,0.07561507987895373
GBM_4_AutoML_20200514_170227,0.9532405756926332,0.24984363596955825,0.8971563498638342,0.11650876208299445,0.2755002388125486,0.0759003815857713
GBM_grid__1_AutoML_20200514_170227_model_28,0.9529832932640341,0.25200272180865346,0.8951711644233618,0.11803471303882468,0.2768012775624676,0.07661894726021423
XGBoost_grid__1_AutoML_20200514_170227_model_83,0.95297972414592,0.2859794814881292,0.8974279196561185,0.11565676260184225,0.28150749919743184,0.07924647210439208
XGBoost_grid__1_AutoML_20200514_170227_model_68,0.9529077299348259,0.2511974173341279,0.894519776913815,0.11716160477339975,0.2758582831914125,0.07609779240531353
XGBoost_grid__1_AutoML_20200514_170227_model_19,0.9526177135943834,0.2687278149158241,0.8968958941674275,0.1190362075815411,0.2808173405452483,0.07885837875090597
