model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200515_161920,0.879498299860737,0.4364998640820517,0.8908858425645692,0.19835782806325508,0.373117991338761,0.1392170354606717
StackedEnsemble_AllModels_AutoML_20200515_161920,0.8794620702818484,0.4377017723647524,0.8902442509140078,0.1987703150736256,0.3737296434832544,0.13967384641812042
GBM_grid__1_AutoML_20200515_161920_model_6,0.8752643875610601,0.4450560247862275,0.8903548033597255,0.2086180448045017,0.3779041616713537,0.1428115554085286
XGBoost_grid__1_AutoML_20200515_161920_model_8,0.8724073759888025,0.4495135760702639,0.8869608904744899,0.22284301458373096,0.3795322199088618,0.14404470594894864
XGBoost_grid__1_AutoML_20200515_161920_model_40,0.8719457581348659,0.4475852513133556,0.8833578675714482,0.214696131034434,0.3784580849297187,0.14323052204867018
XGBoost_grid__1_AutoML_20200515_161920_model_5,0.8715447585519479,0.447444238905609,0.8827141360912439,0.1983019814928707,0.3778433986050478,0.142765633869413
GBM_grid__1_AutoML_20200515_161920_model_5,0.8712623445662702,0.4506353955172793,0.8815383283316733,0.2184488084886787,0.3807342702832168,0.1449585845680936
XGBoost_grid__1_AutoML_20200515_161920_model_30,0.8690535773616385,0.4621771658566678,0.8788762458926641,0.2189507207035254,0.3824212478398752,0.14624601079940724
GBM_grid__1_AutoML_20200515_161920_model_9,0.8687943149605185,0.4533285617071105,0.8846331985315361,0.206638319230307,0.3817981172657062,0.14576980234763798
XGBoost_grid__1_AutoML_20200515_161920_model_12,0.8684479248404131,0.4521409581868605,0.8808464822990477,0.21090421959719774,0.3809394657327605,0.14511487655276098
XGBoost_grid__1_AutoML_20200515_161920_model_42,0.8684088675870747,0.5296073362134146,0.8820825375868384,0.21997115772061165,0.3962294968509939,0.1569978141747918
XGBoost_grid__1_AutoML_20200515_161920_model_9,0.8681637435582041,0.4682688014140218,0.8787865412170622,0.21248771728910848,0.3844527855303209,0.1478039443020229
GBM_grid__1_AutoML_20200515_161920_model_2,0.8673000657434309,0.4558036198967226,0.8817938925584741,0.20934829173117292,0.3824873336463526,0.14629656039989627
GBM_3_AutoML_20200515_161920,0.8671567379947546,0.4542103730015371,0.8770334145239818,0.208807498992641,0.3817430710097991,0.1457277722639925
XGBoost_grid__1_AutoML_20200515_161920_model_44,0.8671503757272425,0.4550702284762253,0.8826024331194031,0.21106009515124524,0.3830196089752187,0.1467040208595295
XGBoost_grid__1_AutoML_20200515_161920_model_39,0.8662775079705074,0.4742608408547319,0.8789489928076941,0.21568829130702186,0.38822658015301736,0.15071987753730726
DRF_1_AutoML_20200515_161920,0.8662550633045618,0.465437848632913,0.8797360135336331,0.2204059126672746,0.3876782350340181,0.1502944139190914
XGBoost_grid__1_AutoML_20200515_161920_model_4,0.8662529425487243,0.5273302810772663,0.8838251589956341,0.2283131508069476,0.39693590426151065,0.15755811209190315
XRT_1_AutoML_20200515_161920,0.8661871991177655,0.46398865801621797,0.8796645747135731,0.21830919206271784,0.38725999767147706,0.1499703057965124
GBM_2_AutoML_20200515_161920,0.8661859620101938,0.4566090075547299,0.8811491565674764,0.21113820965792207,0.3834466111920059,0.1470313036346334
GBM_grid__1_AutoML_20200515_161920_model_4,0.8660590701192572,0.4583160665561997,0.8787872872308174,0.22003230618058944,0.384786380143525,0.14806055834395734
XGBoost_grid__1_AutoML_20200515_161920_model_14,0.8646722725312634,0.4586987753395263,0.8772711032053504,0.21874430046868704,0.3846822403228188,0.1479804260197829
XGBoost_grid__1_AutoML_20200515_161920_model_29,0.8644957196078016,0.461978202060448,0.8758763490444214,0.2228037806007394,0.3853679415597177,0.14850845038197402
XGBoost_grid__1_AutoML_20200515_161920_model_23,0.8642345131804976,0.4719743289121169,0.8805177872520514,0.21073102453714504,0.388170662097749,0.15067646291340486
XGBoost_grid__1_AutoML_20200515_161920_model_32,0.864086060271881,0.5533769617478538,0.8831073570674779,0.21827561342862595,0.4025444756097298,0.16204205484391232
XGBoost_grid__1_AutoML_20200515_161920_model_2,0.863510098332379,0.4645291576990425,0.8790995986783727,0.21326815543726446,0.3869881019877584,0.14975979108008772
GBM_1_AutoML_20200515_161920,0.8633817926042174,0.4595741090295923,0.8737262896385131,0.2105585363957048,0.3838607836997629,0.1473491012625961
XGBoost_grid__1_AutoML_20200515_161920_model_26,0.8632200849716172,0.5312617893773156,0.8765058630286326,0.22294869891629376,0.3996303425017339,0.15970441064805316
XGBoost_3_AutoML_20200515_161920,0.8626837104744131,0.47203000913414894,0.8750355311020971,0.2270640256187305,0.38719596223778735,0.14992071317324604
XGBoost_grid__1_AutoML_20200515_161920_model_33,0.8624332845559491,0.5344144714940575,0.8694333198329047,0.2070508062406775,0.3983602446152602,0.1586908844899299
XGBoost_grid__1_AutoML_20200515_161920_model_16,0.8622281014286826,0.46738240070750603,0.8775390884288359,0.2074912165362402,0.3870853733133382,0.1498350862331264
XGBoost_grid__1_AutoML_20200515_161920_model_28,0.8620842434910468,0.4632714347475849,0.87618366502041,0.23091708551594456,0.3869054469037093,0.14969582484375904
XGBoost_grid__1_AutoML_20200515_161920_model_22,0.8619232427770591,0.5717341022708983,0.8784308314298996,0.2107868711075294,0.4027114337696832,0.16217649888883393
GBM_grid__1_AutoML_20200515_161920_model_7,0.8618225068747835,0.4650231834734969,0.8766239313971633,0.21293908482316432,0.3873829955840328,0.1500655852676588
XGBoost_grid__1_AutoML_20200515_161920_model_20,0.8614699312168191,0.4647749541407612,0.8761812296079251,0.2149523890314508,0.3871809470425033,0.1499090857527297
GBM_4_AutoML_20200515_161920,0.8612499027986907,0.4637985083320537,0.8725955900600307,0.21136689782905296,0.38594420731372603,0.1489529311590203
GBM_grid__1_AutoML_20200515_161920_model_10,0.8612364713450541,0.4650971357080492,0.8734459736890927,0.22276454661774792,0.38731698460740577,0.15001444656537338
XGBoost_grid__1_AutoML_20200515_161920_model_34,0.861179387667098,0.4722050057520656,0.8736819718877719,0.2146844668773284,0.38855659445468976,0.15097622709422626
GBM_5_AutoML_20200515_161920,0.8599228398334501,0.4658875052583741,0.8743362382760509,0.21758424702563992,0.3882456868794891,0.15073471338052633
XGBoost_grid__1_AutoML_20200515_161920_model_17,0.8593154200156935,0.47127880190988103,0.8683886503379324,0.21917905541535002,0.3889301868605703,0.15126669025139816
XGBoost_grid__1_AutoML_20200515_161920_model_31,0.8587414021023759,0.4730898866168807,0.8747522472948227,0.23044309658629006,0.3905945914754284,0.15256413488985682
XGBoost_grid__1_AutoML_20200515_161920_model_19,0.8586592228136775,0.5462894918923686,0.8744192782790656,0.2169876077167236,0.4025644565898246,0.16205814170946078
XGBoost_grid__1_AutoML_20200515_161920_model_25,0.8586070875660086,0.4733164223385404,0.8712920124644913,0.2280286160654324,0.3899070085424831,0.15202747531054794
XGBoost_grid__1_AutoML_20200515_161920_model_38,0.8582930389724229,0.5553399223990556,0.8709752976126821,0.2234894916548258,0.4039317519052894,0.16316086019727627
XGBoost_1_AutoML_20200515_161920,0.8575318643564567,0.4906925359354003,0.8715433620703088,0.23349875228864905,0.3947961326834722,0.15586398638182578
XGBoost_grid__1_AutoML_20200515_161920_model_11,0.8574530429311673,0.4692226193504165,0.8686141276646786,0.2115393859704932,0.3896030258724049,0.1517905177689338
XGBoost_grid__1_AutoML_20200515_161920_model_15,0.8574468573933083,0.4720631410421443,0.8663712188661077,0.21230356499056266,0.3893231043065314,0.15157247954687433
XGBoost_grid__1_AutoML_20200515_161920_model_13,0.8570835012265038,0.4793162048067712,0.8720793581813434,0.2378593797496094,0.39282902077686893,0.15431463956451386
GBM_grid__1_AutoML_20200515_161920_model_8,0.8569679200333665,0.4708981689952123,0.8690569912217058,0.2200768420531744,0.3894460262390357,0.15166820735337566
XGBoost_grid__1_AutoML_20200515_161920_model_27,0.8567982595663761,0.4784807928562861,0.8742368091610687,0.2308389710092677,0.3917627460761262,0.15347804921310734
GBM_grid__1_AutoML_20200515_161920_model_11,0.856713429332881,0.4730706394458798,0.8720788409524108,0.22655080270608444,0.39077645448226783,0.15270623737773195
XGBoost_2_AutoML_20200515_161920,0.8562482768858821,0.4822503865768317,0.8698629234215249,0.22148184279543892,0.3932303255091634,0.15463008890004262
GBM_grid__1_AutoML_20200515_161920_model_3,0.8560962893842031,0.4711951017054229,0.8686135579663473,0.22720328858538516,0.3909371352392274,0.15283184370905398
XGBoost_grid__1_AutoML_20200515_161920_model_18,0.8555698117475734,0.4751149645602181,0.8725613111091144,0.2295728797743516,0.3931976423442576,0.15460438594508272
XGBoost_grid__1_AutoML_20200515_161920_model_43,0.8553345845792774,0.4930023815248333,0.8715825575678731,0.22210640538954748,0.3960401707688006,0.15684781686258073
XGBoost_grid__1_AutoML_20200515_161920_model_1,0.8543901413130307,0.4947511447628134,0.8665829729704866,0.221693918379177,0.39444104439272826,0.1555837375016262
XGBoost_grid__1_AutoML_20200515_161920_model_3,0.8537903208703582,0.5038452474103804,0.8680880476542897,0.2330636438826798,0.3988392656767248,0.15907275984554906
XGBoost_grid__1_AutoML_20200515_161920_model_10,0.8530439915452535,0.4778454161478272,0.8619284411169263,0.2372125492192084,0.3932281573547694,0.15462838373662727
XGBoost_grid__1_AutoML_20200515_161920_model_35,0.8522683250977315,0.5033265237414177,0.8627972469937774,0.2321047087848776,0.3980762901174921,0.15846473275370573
XGBoost_grid__1_AutoML_20200515_161920_model_21,0.8512567245633009,0.4853635971896358,0.8662646334906844,0.2346527969234902,0.3964386553669824,0.15716360746918104
XGBoost_grid__1_AutoML_20200515_161920_model_7,0.8509677715804579,0.4916314390997961,0.8655874711832011,0.22692440919276965,0.3963009699608677,0.15705445879192456
XGBoost_grid__1_AutoML_20200515_161920_model_41,0.8507541054298418,0.4974047456128511,0.8647603484904214,0.2319820584056157,0.3978118818897622,0.15825429337267408
XGBoost_grid__1_AutoML_20200515_161920_model_24,0.8504319272722132,0.4885784546882251,0.8609793142391756,0.2484875476286415,0.3969305494801715,0.15755386111063088
XGBoost_grid__1_AutoML_20200515_161920_model_6,0.8501265384316304,0.4838028499484783,0.8641924178360785,0.24313440643578704,0.3961759305187992,0.15695536792243642
XGBoost_grid__1_AutoML_20200515_161920_model_36,0.8486644540114098,0.4896195632915192,0.864792424323961,0.2489056899879117,0.39867475125164215,0.15894155728555873
XGBoost_grid__1_AutoML_20200515_161920_model_37,0.8466094416049881,0.4853286843930059,0.8571042658567014,0.2230653404873497,0.3972748135662437,0.1578272774940937
GBM_grid__1_AutoML_20200515_161920_model_1,0.8463459376921935,0.4877464965716578,0.8543238952017438,0.23159148587223155,0.39798835082891737,0.15839472739552146
GLM_1_AutoML_20200515_161920,0.8392027018429368,0.4987984550876194,0.8492046567867447,0.24145017284160075,0.4031727579081785,0.16254827271928682
DeepLearning_grid__2_AutoML_20200515_161920_model_2,0.8220574512756346,1.7701272196960354,0.8171266624760164,0.2504276857605384,0.4593991187629534,0.2110475503201781
DeepLearning_grid__2_AutoML_20200515_161920_model_1,0.8136044719671425,0.8733841955039344,0.8155795805450762,0.25786058151125063,0.4434535131546754,0.19665101832922388
DeepLearning_grid__3_AutoML_20200515_161920_model_1,0.8115116394149542,0.8604108881729952,0.8239787115275741,0.2521500929597975,0.4498539954522207,0.20236861722432656
GBM_grid__1_AutoML_20200515_161920_model_12,0.8072377862136733,0.6319914561311121,0.8147127106017582,0.27542008638545445,0.4688492091731045,0.2198195809422455
DeepLearning_grid__1_AutoML_20200515_161920_model_1,0.8068500413547388,1.9047277613488536,0.7947433693102661,0.24098714115043934,0.4432611366841471,0.19648043529452208
DeepLearning_grid__3_AutoML_20200515_161920_model_2,0.8058430357912894,2.3908600742617514,0.795471723713118,0.2585296799779441,0.4726280921210926,0.22337731346202405
DeepLearning_grid__1_AutoML_20200515_161920_model_2,0.7901602231035141,2.7982194759116896,0.7865019404090627,0.25289765939247416,0.4584869877267826,0.21021031791477884
DeepLearning_1_AutoML_20200515_161920,0.7827761047370616,0.6854952513640318,0.7848983325124521,0.2950925709923017,0.44573871985187,0.19868300637518385
