model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_184642,0.9293779500578184,0.2910336991608606,0.8321128289922993,0.17530631585316034,0.2990838540701401,0.08945115176544889
GBM_grid__1_AutoML_20200514_184642_model_32,0.9292076720723008,0.2762366543701635,0.8310589643738133,0.16923697277667538,0.2956114323929759,0.08738611896142696
StackedEnsemble_AllModels_AutoML_20200514_184642,0.9291885618047347,0.2889275053460523,0.832103220032966,0.17209624012060434,0.29851861263248713,0.08911336208802492
XGBoost_grid__1_AutoML_20200514_184642_model_23,0.9289221894387476,0.27574721089383714,0.8301637269298182,0.17533828144688848,0.2959621856997124,0.08759361536415103
GBM_grid__1_AutoML_20200514_184642_model_11,0.9287619136731654,0.2772575572464193,0.8295096834429483,0.1711742589145425,0.2961222927824567,0.087688412282739
GBM_grid__1_AutoML_20200514_184642_model_65,0.9286355112584396,0.2773332272442553,0.8295863869199678,0.15976575471895524,0.2962549381875337,0.08776698840049943
XGBoost_grid__1_AutoML_20200514_184642_model_16,0.9286337257569844,0.27639573637287623,0.8297956563772702,0.17154507174304062,0.29613045507789715,0.08769324642464246
XGBoost_grid__1_AutoML_20200514_184642_model_2,0.9285266710132823,0.2763776549779533,0.8301635273773732,0.16663869854912655,0.2960581218563424,0.08765041151710487
GBM_grid__1_AutoML_20200514_184642_model_28,0.9282337080384412,0.2779984248861037,0.8293304828352888,0.1673843472707075,0.2966550448225988,0.08800421561869813
GBM_grid__1_AutoML_20200514_184642_model_10,0.92820219877112,0.2790710210214695,0.8286994355661702,0.1725988388781683,0.2965297428370157,0.08792988838698662
XGBoost_grid__1_AutoML_20200514_184642_model_7,0.9281524307612103,0.2768330969593972,0.8297004117981789,0.16695228150693595,0.2963089565025119,0.08779899770360748
XGBoost_3_AutoML_20200514_184642,0.9280617582776758,0.2774249769897909,0.8287787887417928,0.1683396360397441,0.296542229116297,0.08793729364926241
GBM_2_AutoML_20200514_184642,0.9280608029775341,0.2782840544798822,0.8289175315053751,0.17119622228833506,0.2965433122410517,0.0879379360348939
XGBoost_grid__1_AutoML_20200514_184642_model_13,0.9280530255265296,0.27713540143288184,0.8292943797640904,0.1724118843659218,0.2964769481179576,0.08789858076533813
GBM_1_AutoML_20200514_184642,0.9280325789760274,0.2782884522195033,0.8290262308153109,0.17015544837239602,0.2965566256153275,0.0879458321963495
GBM_3_AutoML_20200514_184642,0.9277417895933241,0.2788223320434009,0.8283148009487571,0.16586902232308978,0.296914833647576,0.0881584184399677
GBM_grid__1_AutoML_20200514_184642_model_82,0.9277102746396928,0.27899895857428336,0.8277353956623268,0.16978329357465125,0.29707993530555843,0.08825648796115478
GBM_grid__1_AutoML_20200514_184642_model_40,0.9276697539920172,0.27940349985479945,0.8283602893428296,0.16507810488467708,0.2968304067225091,0.08810829035505019
GBM_grid__1_AutoML_20200514_184642_model_2,0.927575880115746,0.2791859721119496,0.8277811958631688,0.17024670796747612,0.29701623949655065,0.08821864652467235
XGBoost_grid__1_AutoML_20200514_184642_model_1,0.9274369422298159,0.2780389510361647,0.8278640024393173,0.1709993679097396,0.2971801310062834,0.08831603026491176
GBM_grid__1_AutoML_20200514_184642_model_38,0.9273342033956826,0.27943159484667945,0.8272255879345118,0.1680659596080904,0.2975163938828919,0.0885160046290801
GBM_grid__1_AutoML_20200514_184642_model_26,0.9272733740905316,0.2799339975764329,0.8272698977959394,0.17401341662185854,0.2973349788748661,0.0884080896625171
XGBoost_grid__1_AutoML_20200514_184642_model_15,0.9271774702014592,0.2794710956060858,0.8259751341698062,0.16463737602706138,0.2976923465162709,0.0886207331743635
GBM_grid__1_AutoML_20200514_184642_model_30,0.9271383227977374,0.2807886781845787,0.8266635769765192,0.1792533772134532,0.29752922017827554,0.08852363685989276
XGBoost_grid__1_AutoML_20200514_184642_model_12,0.9271024109046146,0.27999761294126196,0.8265105440262661,0.16858959487085706,0.2975656979803296,0.0885453446145207
XGBoost_grid__1_AutoML_20200514_184642_model_20,0.9270785525678924,0.2796317095280241,0.8264871726819915,0.1690855946652401,0.29754449004905925,0.08853272355855471
