model_id,logloss,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200514_195242_model_1,0.2903838761366145,0.10687301587301587,0.29678804060495473,0.08808314104612827
StackedEnsemble_BestOfFamily_AutoML_20200514_195242,0.32447145071799194,0.10525396825396828,0.3079836001863652,0.09485389798375486
StackedEnsemble_AllModels_AutoML_20200514_195242,0.381363811432484,0.10474603174603174,0.3408054714661509,0.11614836938126535
DeepLearning_grid__3_AutoML_20200514_195242_model_1,0.438924790053284,0.1577142857142857,0.3591449398135065,0.1289850877936472
GBM_grid__1_AutoML_20200514_195242_model_1,0.483860234632463,0.15696825396825395,0.3959797718574987,0.15679997972031673
DeepLearning_1_AutoML_20200514_195242,0.4844713111978728,0.16415873015873014,0.37098827627498143,0.13763230113348193
DeepLearning_grid__2_AutoML_20200514_195242_model_1,0.4893453732597075,0.1798095238095238,0.3782208111015594,0.14305098195032148
XGBoost_3_AutoML_20200514_195242,0.6273136449278172,0.15898412698412698,0.4559695370209057,0.2079082186910591
XGBoost_grid__1_AutoML_20200514_195242_model_2,0.7804882485145753,0.16685714285714287,0.5217254302817373,0.27219742460266394
XGBoost_1_AutoML_20200514_195242,0.8344406126257062,0.1475079365079365,0.5417782346601071,0.2935236555514221
DeepLearning_grid__1_AutoML_20200514_195242_model_1,0.8528354627537887,0.1953174603174603,0.4049846962073243,0.16401260416213878
XGBoost_2_AutoML_20200514_195242,0.8745572804607141,0.14800000000000002,0.5582830360623682,0.31167994835501545
GLM_1_AutoML_20200514_195242,0.9020012681967312,0.2465238095238095,0.5729656378456184,0.3282896221518364
GBM_1_AutoML_20200514_195242,1.2497181221711748,0.1672539682539683,0.6943457451904873,0.482116013864133
GBM_4_AutoML_20200514_195242,1.3564975222544724,0.15384126984126986,0.7284120237198598,0.5305840762996615
GBM_2_AutoML_20200514_195242,1.358912561876897,0.16155555555555556,0.7279663195008352,0.5299349623275921
GBM_3_AutoML_20200514_195242,1.3743750639787755,0.15877777777777774,0.7333188608141191,0.5377565516257174
GBM_grid__1_AutoML_20200514_195242_model_2,1.3753743050816938,0.16285714285714287,0.7330596999754723,0.5373765237281295
GBM_5_AutoML_20200514_195242,1.4940060462656255,0.16777777777777775,0.7643020346533191,0.5841576001752032
DRF_1_AutoML_20200514_195242,2.4195160455221583,0.1824444444444445,0.3866327677557113,0.14948489710244178
XRT_1_AutoML_20200514_195242,2.4357926544466078,0.18600000000000003,0.3870978456470993,0.1498447421046255
