model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200515_001136,0.9997704773662552,0.011823327411386076,0.9992568288962896,0.0018888888888888892,0.05073785229965469,0.002574329655981575
StackedEnsemble_BestOfFamily_AutoML_20200515_001136,0.9996889218106996,0.01308608877355927,0.9989417259591494,0.0018888888888888892,0.05061319053575108,0.0025616950562082426
XGBoost_grid__1_AutoML_20200515_001136_model_1,0.9995905349794241,0.013421292660307579,0.9983051089120759,0.0024814814814814808,0.05195619503013047,0.0026994462020089537
XGBoost_grid__1_AutoML_20200515_001136_model_2,0.9975311028806584,0.10848634303740418,0.9926208916564526,0.02525925925925926,0.15673069859545527,0.024564511882219447
DeepLearning_grid__3_AutoML_20200515_001136_model_1,0.996848477366255,0.04737777251883957,0.9846504353696603,0.014925925925925926,0.10587775718297962,0.011210099466097993
DeepLearning_grid__2_AutoML_20200515_001136_model_1,0.9967850617283952,0.05200006506801954,0.9829006085248562,0.012,0.10060397199678699,0.010121159181530306
DeepLearning_grid__1_AutoML_20200515_001136_model_1,0.99664129218107,0.05727877193697379,0.9841152841670968,0.010666666666666668,0.1013068957431703,0.010263087125117577
DeepLearning_1_AutoML_20200515_001136,0.9958090864197532,0.0600130268002887,0.9787424954444648,0.01540740740740741,0.1107755685048914,0.01227122657758189
XGBoost_1_AutoML_20200515_001136,0.9864969547325102,0.1712815809209359,0.9666756352856216,0.07377777777777778,0.2100352349218033,0.044114799908657104
XGBoost_3_AutoML_20200515_001136,0.9841760329218108,0.19577355774579502,0.959088538276612,0.07533333333333334,0.22745120591702225,0.051734051073107655
GBM_grid__1_AutoML_20200515_001136_model_1,0.9770567160493828,0.2552004639223803,0.9386318882344056,0.09422222222222222,0.2662939244785882,0.07091245421420803
XGBoost_2_AutoML_20200515_001136,0.9717866666666668,0.23859463370747336,0.9326789597258888,0.1084074074074074,0.2552890282459381,0.06517248794275537
XRT_1_AutoML_20200515_001136,0.9636665514403292,0.22900567421241766,0.928648762072193,0.1148148148148148,0.2539981672740704,0.06451506897858664
DRF_1_AutoML_20200515_001136,0.9613299094650206,0.23425421141361397,0.9223443078784844,0.12192592592592592,0.25637674863553017,0.06572903724092581
GBM_1_AutoML_20200515_001136,0.9097163374485596,0.4415817245863455,0.8170216744571885,0.19096296296296295,0.3714874763653178,0.13800294509627256
GBM_5_AutoML_20200515_001136,0.9085309547325104,0.4780586643644512,0.7787026792426036,0.1845555555555556,0.39262209455452346,0.15415210913238114
GBM_4_AutoML_20200515_001136,0.9033562469135802,0.4726137096552175,0.8153166403677257,0.18274074074074076,0.3886078595615341,0.15101606851299695
GBM_2_AutoML_20200515_001136,0.9029574074074074,0.4578940482837411,0.8111828322861361,0.1905925925925926,0.38038190289283774,0.14469039204837625
GBM_3_AutoML_20200515_001136,0.8935670699588477,0.4717642486913058,0.8027207579880259,0.18851851851851853,0.38794186210555537,0.15049888837392572
GBM_grid__1_AutoML_20200515_001136_model_2,0.8765835637860082,0.4863112767501521,0.7688790447576335,0.20029629629629628,0.3957688325883315,0.15663296884833078
XGBoost_grid__1_AutoML_20200515_001136_model_3,0.8499710288065843,0.5434116366344537,0.6972746102691605,0.2088888888888889,0.4204885977674839,0.1768106608524649
GLM_1_AutoML_20200515_001136,0.8338806008230453,0.5028697972725887,0.6340311884517147,0.2479259259259259,0.4053513651057062,0.1643097291930595
