model_id,logloss,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200515_175750_model_1,0.4058385219925513,0.13573011438656554,0.3303623462066439,0.10913927979115844
XGBoost_grid__1_AutoML_20200515_175750_model_42,0.427598385766431,0.1386900170681577,0.3553436955116618,0.12626914193988462
GBM_grid__1_AutoML_20200515_175750_model_2,0.42794439437436377,0.14186080996738906,0.34364319726206943,0.11809064702449758
XGBoost_grid__1_AutoML_20200515_175750_model_9,0.44417447145946776,0.13247305269921664,0.3688184081604383,0.13602701819799964
XGBoost_grid__1_AutoML_20200515_175750_model_68,0.4613466475313771,0.14676254188768287,0.3761191637163915,0.1414656253147177
XGBoost_grid__1_AutoML_20200515_175750_model_31,0.47094175379707204,0.14031041179744536,0.3788878207108394,0.14355598068300915
XGBoost_grid__1_AutoML_20200515_175750_model_83,0.4770163584146114,0.15719030481209453,0.3644773139568774,0.13284371238922016
XGBoost_grid__1_AutoML_20200515_175750_model_39,0.4785125356529714,0.1336594708562231,0.3848528234566475,0.1481116957225535
XGBoost_grid__1_AutoML_20200515_175750_model_30,0.4869220980837508,0.15791026892261334,0.392097408798201,0.15374037798626353
XGBoost_grid__1_AutoML_20200515_175750_model_66,0.4894687944738043,0.14362200169222278,0.3624461296513507,0.13136719689924378
XGBoost_grid__1_AutoML_20200515_175750_model_38,0.4990457544294706,0.1655487712061461,0.3970154758873642,0.15762128809407025
XGBoost_grid__1_AutoML_20200515_175750_model_41,0.5057514303763818,0.16639392072595827,0.3717328858924796,0.13818533845395126
XGBoost_grid__1_AutoML_20200515_175750_model_32,0.5076950741403023,0.16797990398585458,0.3875631990568351,0.15020523326316798
XGBoost_grid__1_AutoML_20200515_175750_model_27,0.5107703746725646,0.17164277090959107,0.3937180042795965,0.1550138668939084
XGBoost_grid__1_AutoML_20200515_175750_model_51,0.5114040737839644,0.15669764068447695,0.3929774306584008,0.15443126100687815
XGBoost_grid__1_AutoML_20200515_175750_model_84,0.5144517442532349,0.15684249582933213,0.4002984034688798,0.16023881181973407
XGBoost_grid__1_AutoML_20200515_175750_model_91,0.5162089652463853,0.16146205786603854,0.4058472210098447,0.16471196680141376
XGBoost_grid__1_AutoML_20200515_175750_model_48,0.5165543787832371,0.1504515039497819,0.4026268146645531,0.16210835188692446
XGBoost_grid__1_AutoML_20200515_175750_model_1,0.5189405671174221,0.15908173358673727,0.39098749151364337,0.15287121852013136
XGBoost_grid__1_AutoML_20200515_175750_model_4,0.5206508049199884,0.16627979292647574,0.3951465711047057,0.15614081265580626
XGBoost_grid__1_AutoML_20200515_175750_model_95,0.5211916075950781,0.16861471976907522,0.4038150700325208,0.16306661078536966
XGBoost_grid__1_AutoML_20200515_175750_model_7,0.5227241858025592,0.15135942219765633,0.3989834132062894,0.15918776401374066
XGBoost_3_AutoML_20200515_175750,0.5246441827132802,0.18343570286519167,0.40710785730411614,0.16573680747874858
XGBoost_grid__1_AutoML_20200515_175750_model_88,0.5258195478675658,0.15483106327799304,0.4035126675335477,0.16282247286003934
XGBoost_grid__1_AutoML_20200515_175750_model_73,0.5274532822880859,0.17319288512574846,0.4064914261772121,0.16523527955558387
XGBoost_grid__1_AutoML_20200515_175750_model_13,0.5423951517033435,0.1897760900863885,0.4155846202975718,0.17271057662787698
XGBoost_grid__1_AutoML_20200515_175750_model_34,0.547220674952148,0.16032683144167495,0.4168903472821597,0.1737975616570397
XGBoost_grid__1_AutoML_20200515_175750_model_22,0.5490111285269371,0.17160788970059954,0.3996647470373069,0.15973191002439455
XGBoost_grid__1_AutoML_20200515_175750_model_35,0.5495939975427492,0.16816392428496438,0.4187707775126823,0.1753689640985765
XGBoost_grid__1_AutoML_20200515_175750_model_94,0.5505927242658684,0.14605189221339115,0.3930312321432849,0.15447354944006872
XGBoost_grid__1_AutoML_20200515_175750_model_46,0.5525831867736625,0.18375080360477752,0.42475060253991576,0.18041307435802148
XGBoost_grid__1_AutoML_20200515_175750_model_81,0.5525998816314831,0.15766513327883264,0.4176687623329315,0.17444719502872286
