model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200515_001514,0.9997480411522636,0.012061580212086687,0.9991780394648664,0.002185185185185185,0.05091652422006356,0.002592492438652319
XGBoost_grid__1_AutoML_20200515_001514_model_1,0.9996533497942388,0.013411264418483507,0.9987075705705476,0.0022962962962962963,0.05298581090385463,0.0028074961571390397
StackedEnsemble_BestOfFamily_AutoML_20200515_001514,0.9996393415637859,0.013483280750653751,0.9987680714793296,0.0020740740740740737,0.05068930960938908,0.0025694061086765038
XGBoost_grid__1_AutoML_20200515_001514_model_2,0.9985994567901236,0.08839700328117057,0.9956264837882404,0.018518518518518517,0.1366935212976007,0.018685118764737618
DeepLearning_grid__2_AutoML_20200515_001514_model_1,0.9969804032921812,0.0490689572743066,0.9836196944219768,0.011703703703703704,0.10105365880350854,0.01021184195757592
DeepLearning_grid__3_AutoML_20200515_001514_model_1,0.9964783374485596,0.05215060569315397,0.9802042071759468,0.01333333333333333,0.10837111763346703,0.011744299137126744
DeepLearning_1_AutoML_20200515_001514,0.9964241563786008,0.054629593092997225,0.9814482280825596,0.010666666666666668,0.10433468464205528,0.010885726419357124
DeepLearning_grid__1_AutoML_20200515_001514_model_1,0.9948655226337448,0.07598027040413571,0.9812933788220732,0.02114814814814815,0.11902287269075584,0.014166444223559876
XGBoost_3_AutoML_20200515_001514,0.9867687983539096,0.1841636458775072,0.9641798460173041,0.065,0.21990978579345044,0.04836031388772125
XGBoost_1_AutoML_20200515_001514,0.9832205432098766,0.18280371313451932,0.9593699656128208,0.08081481481481481,0.21923339367799435,0.04806328090357044
GBM_grid__1_AutoML_20200515_001514_model_1,0.9825180905349794,0.2345804830965877,0.9527123710831968,0.08048148148148147,0.2520816749911052,0.06354517086632118
XGBoost_2_AutoML_20200515_001514,0.9804666090534979,0.21299636054555346,0.9523372054855987,0.08562962962962962,0.2372383511997903,0.05628203527999506
XRT_1_AutoML_20200515_001514,0.9641193744855968,0.2384127379858945,0.9258414081156896,0.11955555555555555,0.25437913061689804,0.06470874209340884
DRF_1_AutoML_20200515_001514,0.9581954979423868,0.2341548606063753,0.9173578990166537,0.12714814814814815,0.2579748592047647,0.06655102798171818
GBM_5_AutoML_20200515_001514,0.9161135720164608,0.46359455027848206,0.7979108382899746,0.19003703703703706,0.3850459872086868,0.14826041226551218
GBM_1_AutoML_20200515_001514,0.915811695473251,0.4289898236726585,0.8309145271459842,0.17692592592592593,0.3642626059933269,0.13268724612504973
GBM_3_AutoML_20200515_001514,0.9126460164609054,0.4499724617973547,0.834602119070313,0.17803703703703702,0.3758818908996833,0.14128719590632138
GBM_2_AutoML_20200515_001514,0.9029607160493828,0.4448269399267085,0.8139984809799392,0.19774074074074072,0.3729743289878008,0.13910985008390025
GBM_4_AutoML_20200515_001514,0.9000917530864198,0.4719674174809146,0.814235755802071,0.1775925925925926,0.3882297210653757,0.1507223163184994
GBM_grid__1_AutoML_20200515_001514_model_2,0.8807104362139917,0.4772918330050055,0.7750473842535078,0.2015925925925926,0.3908689776537322,0.15277855769207374
GLM_1_AutoML_20200515_001514,0.8339436296296296,0.5027597023664558,0.6322767809529726,0.2433703703703704,0.4052699145472207,0.16424370363711155
XGBoost_grid__1_AutoML_20200515_001514_model_3,0.8276664115226338,0.5477025277239184,0.6889861992046005,0.22044444444444444,0.4228922899627772,0.1788378889099616
