model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_210114,0.8961545729938635,0.3896574224262167,0.8720042477754216,0.18649965897865176,0.3508600281954409,0.1231027593853056
StackedEnsemble_BestOfFamily_AutoML_20200514_210114,0.8842977821840594,0.40768997643852656,0.8605238965096135,0.2009993443425309,0.3604638001062805,0.12993415118706056
XGBoost_grid__1_AutoML_20200514_210114_model_2,0.8806249251084509,0.4150029441486335,0.8552942881917188,0.2036534899072841,0.3642122018714516,0.13265052799205101
XGBoost_grid__1_AutoML_20200514_210114_model_1,0.8727403389789361,0.42875737729674696,0.8439601160514346,0.2106750656554335,0.3700932177789011,0.13696898984594116
XGBoost_grid__1_AutoML_20200514_210114_model_3,0.8603236207279928,0.4533616525273038,0.8302358562528014,0.2206929462759354,0.38068695163180094,0.14492255514271316
XGBoost_3_AutoML_20200514_210114,0.8560964424291376,0.4549535825650231,0.8267979467796149,0.2267336396257047,0.3834461109654213,0.14703092001450613
XGBoost_1_AutoML_20200514_210114,0.8560599762962422,0.4492454430876019,0.8278574904831156,0.2275429408966665,0.38120481840176,0.14531711357271884
XGBoost_2_AutoML_20200514_210114,0.8520431083181345,0.4566120340864131,0.8219256522440048,0.22827877628247345,0.3841771377505477,0.1475920731702033
GBM_grid__1_AutoML_20200514_210114_model_1,0.8430206849767028,0.4854573928659102,0.8117597056165496,0.2410832107905396,0.3971719195423954,0.15774553367299102
GBM_1_AutoML_20200514_210114,0.8342036922319588,0.5629116192079736,0.8037321722900205,0.25246324805928744,0.4331114444954424,0.18758552335292866
GBM_3_AutoML_20200514_210114,0.8307243589691662,0.5871011204147563,0.80277314657996,0.25009501960703984,0.4456471800390632,0.1986014090767692
GBM_2_AutoML_20200514_210114,0.8279133100240681,0.577409252046697,0.7979647289750691,0.25831185772560805,0.4406188598895959,0.19414497969040734
GBM_5_AutoML_20200514_210114,0.8251872415699103,0.5971065520797104,0.7942502111242822,0.2621933406849366,0.4511116035441987,0.20350167885221832
GBM_4_AutoML_20200514_210114,0.8242375083982365,0.6043480717307118,0.790797134807132,0.2643003013817874,0.4547996569582185,0.2068427279693132
GBM_grid__1_AutoML_20200514_210114_model_2,0.8066387032118524,0.6044113376895481,0.7768667187507025,0.2671698877281575,0.4548391847729872,0.2068786840049556
XRT_1_AutoML_20200514_210114,0.8006388606745687,0.7302616570200872,0.7647377387160956,0.2696551524080551,0.4145503818761166,0.1718520191136341
DRF_1_AutoML_20200514_210114,0.7920021605540826,0.7693962267964124,0.7552129238576873,0.2974378324119141,0.4182508904960275,0.17493380740071995
XGBoost_grid__1_AutoML_20200514_210114_model_4,0.7884037530234198,0.5931850535883803,0.7121712998604031,0.25850959263099177,0.4482727841627859,0.20094848902105564
DeepLearning_1_AutoML_20200514_210114,0.7319695706836774,0.6488145243789627,0.6578214350036613,0.3384914331140081,0.45985834887384996,0.21146970102898355
DeepLearning_grid__2_AutoML_20200514_210114_model_1,0.7104761863615352,0.6274890714396817,0.6374072812839696,0.3793220130678625,0.4599426485478282,0.21154723995319094
DeepLearning_grid__1_AutoML_20200514_210114_model_1,0.6953463865373313,0.8005822167142764,0.6329315989967176,0.39546491175588017,0.47804449512489705,0.2285265393192177
GLM_1_AutoML_20200514_210114,0.6623442405259836,0.6623409977364609,0.5706882045729124,0.4065903933007445,0.4846352563987142,0.2348713317446475
DeepLearning_grid__3_AutoML_20200514_210114_model_1,0.544345543560178,0.8920495762880788,0.4250694737585686,0.4908957657380648,0.5581503396460119,0.31153180164695843
