model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
DeepLearning_grid__1_AutoML_20200514_133505_model_11,0.7541861901129635,0.4793919263870622,0.5205495225983175,0.3052256244475924,0.3895380236499439,0.15173987186910426
DeepLearning_grid__1_AutoML_20200514_133505_model_10,0.7536413497511896,0.4993848471256946,0.5151517837814459,0.31880425701936,0.3913464834460491,0.15315207010558884
DeepLearning_grid__1_AutoML_20200514_133505_model_3,0.7480597629339049,0.5481739658344152,0.5016946033716845,0.3156502367028683,0.3983539601596712,0.15868587757489294
GLM_1_AutoML_20200514_133505,0.7460559611589359,0.4795645604685972,0.48653059104332796,0.2994805855217755,0.3946835138331128,0.15577507609165295
DeepLearning_grid__1_AutoML_20200514_133505_model_6,0.744705967818096,0.4946598871551234,0.4877567592686197,0.2930030389984624,0.3954356855542855,0.15636938140978776
StackedEnsemble_BestOfFamily_AutoML_20200514_133505,0.7444638165461964,0.4736875386377383,0.5081364907593959,0.3125930768951364,0.3894076088306061,0.15163828581517028
DeepLearning_grid__1_AutoML_20200514_133505_model_4,0.7386945624931894,0.4961625879189573,0.4674301848063447,0.3137675105638492,0.3999793136522448,0.15998345134972078
StackedEnsemble_AllModels_AutoML_20200514_133505,0.7355587035220903,0.4800606106890768,0.4841130274800378,0.30808300945600714,0.39289094576688105,0.15436329526559425
DeepLearning_grid__1_AutoML_20200514_133505_model_7,0.7355284346131028,0.5492409878242692,0.4670301086556735,0.3165098737181117,0.4058967652030699,0.1647521840023161
XGBoost_grid__1_AutoML_20200514_133505_model_6,0.7350017555967212,0.4839839339836112,0.4768793910970648,0.3102321019941157,0.3951513878220222,0.15614461929767018
DeepLearning_grid__2_AutoML_20200514_133505_model_2,0.7344932379257322,0.5686063596119975,0.4505575229666692,0.3095056481784171,0.4114709484399953,0.16930834141010925
DeepLearning_grid__1_AutoML_20200514_133505_model_12,0.7338152143644134,0.5006242906758003,0.4998297242350817,0.3316927584662138,0.3981379943420911,0.15851386253874294
DeepLearning_grid__1_AutoML_20200514_133505_model_1,0.732991900039955,0.5074857372710454,0.4652530698554051,0.3090758296707953,0.3993503353068968,0.15948069030973094
GBM_grid__1_AutoML_20200514_133505_model_3,0.7325499739687383,0.4885385578416001,0.4530570068279841,0.3104803070478128,0.398122466352529,0.15850149821462062
GBM_5_AutoML_20200514_133505,0.7306672478297193,0.4850561508555759,0.4593246571325245,0.3214981899192425,0.3961270994576761,0.15691667892475156
GBM_grid__1_AutoML_20200514_133505_model_5,0.7278401317302918,0.4843775486425394,0.4861041699433038,0.3184591914569032,0.3952776637933891,0.15624443149395958
DeepLearning_grid__3_AutoML_20200514_133505_model_1,0.7261269114816025,0.5047271931024284,0.4857512073122685,0.3137856719092417,0.397964762568312,0.15837595224605294
XGBoost_grid__1_AutoML_20200514_133505_model_8,0.7254973181746637,0.4902225956635254,0.4677939657973547,0.3125446466407565,0.3971632781496078,0.15773866951054272
GBM_grid__1_AutoML_20200514_133505_model_4,0.7242865618151659,0.48805172073863295,0.44839829536380177,0.3149237828871696,0.3968526861406487,0.15749205449704826
DeepLearning_grid__2_AutoML_20200514_133505_model_3,0.7242260239971909,0.5153263171564079,0.4685158346797744,0.3252152119429007,0.405099916823365,0.16410594261029726
XGBoost_grid__1_AutoML_20200514_133505_model_5,0.7233603332001501,0.4864303668157028,0.4753329227963281,0.3249488455438112,0.3956534815692742,0.156541677477888
