model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_175425,0.36005081647725484,0.16754893045444935,0.34458118467376525,0.11873619283117552
GLM_1_AutoML_20200514_175425,0.4005543185194027,0.18442519362348425,0.3650650915455786,0.13327252106518167
DeepLearning_grid__1_AutoML_20200514_175425_model_11,0.4045747748673552,0.19593614720180075,0.3641387488557179,0.1325970284182076
DeepLearning_grid__1_AutoML_20200514_175425_model_6,0.40510041819273396,0.2079722684696402,0.36660914819576257,0.1344022675408226
DeepLearning_grid__1_AutoML_20200514_175425_model_1,0.43557818055927744,0.23697828278698066,0.3869725706545661,0.14974777043900306
DeepLearning_grid__1_AutoML_20200514_175425_model_9,0.4498827990418484,0.2137324057457622,0.3794339284392339,0.1439701060508297
GBM_grid__1_AutoML_20200514_175425_model_7,0.4500366712825858,0.2348259298792156,0.3939654844901427,0.1552088029695529
GBM_grid__1_AutoML_20200514_175425_model_5,0.4547960600397949,0.2311480712787211,0.39416311507025015,0.15536456128188328
GBM_grid__1_AutoML_20200514_175425_model_4,0.4554553562676752,0.2310334745160796,0.3948155361123872,0.15587930755571175
GBM_grid__1_AutoML_20200514_175425_model_10,0.4571202385334895,0.23232272559473666,0.39715197086644893,0.15772968796310474
DeepLearning_grid__1_AutoML_20200514_175425_model_10,0.4639652032471907,0.2299420027991352,0.3915442825367814,0.15330692518724293
GBM_grid__1_AutoML_20200514_175425_model_1,0.4682466936750187,0.23251067028529915,0.4016505123216081,0.16132313404821025
DeepLearning_grid__2_AutoML_20200514_175425_model_6,0.4743574677089383,0.2324982468479959,0.4026741435301298,0.16214646586772358
DeepLearning_grid__1_AutoML_20200514_175425_model_8,0.4782771035494955,0.23241715290165504,0.4027014739177043,0.1621684770954915
XGBoost_3_AutoML_20200514_175425,0.4803154371296193,0.22871887364079924,0.4039603948690169,0.16318400062273206
StackedEnsemble_AllModels_AutoML_20200514_175425,0.4806953304326926,0.1818328981696063,0.4013894971305191,0.16111352840669102
GBM_grid__1_AutoML_20200514_175425_model_8,0.4811919643395015,0.2441846954685775,0.4072751196254335,0.16587302306591115
DeepLearning_grid__1_AutoML_20200514_175425_model_4,0.482866906341798,0.22999570128215305,0.39959945179173584,0.1596797218722558
GBM_grid__1_AutoML_20200514_175425_model_6,0.4892528446436446,0.2454726291099623,0.4096444841032633,0.16780860335622874
GBM_3_AutoML_20200514_175425,0.4930796249820281,0.2376591835770436,0.4103729124752048,0.16840592729338208
GBM_2_AutoML_20200514_175425,0.4933554299117425,0.23361788524372146,0.4091037109977307,0.16736584635211474
GBM_1_AutoML_20200514_175425,0.4933661315606795,0.2427199493476554,0.4098186073502944,0.1679512909305348
DeepLearning_grid__2_AutoML_20200514_175425_model_1,0.4940425771035895,0.23419284521283704,0.4018273546079016,0.16146522291118434
XGBoost_grid__1_AutoML_20200514_175425_model_7,0.4949929511612541,0.2246166770278535,0.40615457503009655,0.16496153881787834
DeepLearning_grid__3_AutoML_20200514_175425_model_1,0.4987520270048902,0.22890879448727006,0.4073443616197113,0.16592942894337012
XGBoost_grid__1_AutoML_20200514_175425_model_1,0.5037720249942735,0.2289546082440517,0.4092597635884152,0.1674935540924455
XGBoost_1_AutoML_20200514_175425,0.5066656513688802,0.2404125482689808,0.4150488036535823,0.1722655094142699
DeepLearning_grid__3_AutoML_20200514_175425_model_6,0.5069079933365428,0.2533622548887484,0.4171268296557252,0.17399479201863635
GBM_grid__1_AutoML_20200514_175425_model_9,0.5074095752112555,0.2335844949242429,0.4128894069889983,0.1704776624037267
GBM_4_AutoML_20200514_175425,0.5086263817687456,0.2373965997322821,0.41410097962175146,0.1714796213236942
XGBoost_grid__1_AutoML_20200514_175425_model_2,0.5087756971672692,0.2522129349335677,0.4182345037547153,0.17492010013095294
XGBoost_grid__1_AutoML_20200514_175425_model_3,0.5101682473386793,0.24325888412274801,0.4110787181704931,0.16898571253269573
XGBoost_2_AutoML_20200514_175425,0.5155246573082283,0.23709942062759176,0.4196036170858337,0.1760671954715149
GBM_grid__1_AutoML_20200514_175425_model_2,0.5199163882923913,0.245404531033733,0.4187587864695153,0.1753589212454211
XGBoost_grid__1_AutoML_20200514_175425_model_6,0.5213453919267584,0.2298935279568148,0.4220685584712022,0.17814186804995866
XGBoost_grid__1_AutoML_20200514_175425_model_8,0.5255471222444607,0.254386774734328,0.4254799517444144,0.18103318933642928
XGBoost_grid__1_AutoML_20200514_175425_model_5,0.5363697029164712,0.2403313418258179,0.4298137363291117,0.1847398479371912
GBM_5_AutoML_20200514_175425,0.5366619390633147,0.2583474991321291,0.4320962836454197,0.18670719834018296
XRT_1_AutoML_20200514_175425,0.5402008069127184,0.2531773864505675,0.43085511805500704,0.18563613275419405
DeepLearning_grid__1_AutoML_20200514_175425_model_7,0.5471786501529429,0.19744739200913494,0.39530720581994616,0.15626778697317328
DeepLearning_grid__1_AutoML_20200514_175425_model_15,0.5599524969522851,0.22587322271666235,0.4257176547300548,0.18123552154885814
DeepLearning_grid__2_AutoML_20200514_175425_model_9,0.5643788265580849,0.2562203229365913,0.435459904127432,0.1896253281026723
DRF_1_AutoML_20200514_175425,0.5754493250385404,0.24771913190901335,0.4278147369162094,0.1830254491226855
GBM_grid__1_AutoML_20200514_175425_model_3,0.5804102179663655,0.2677259141663942,0.4498969529478613,0.2024072682717701
XGBoost_grid__1_AutoML_20200514_175425_model_4,0.5819409688931572,0.2428417459069026,0.4321266888880071,0.18673347524931247
DeepLearning_grid__2_AutoML_20200514_175425_model_3,0.5928799981152578,0.2418997237307638,0.4193553650913828,0.175858922230927
DeepLearning_1_AutoML_20200514_175425,0.6104071744433005,0.30137253220810795,0.4642521661703032,0.2155300737938188
DeepLearning_grid__1_AutoML_20200514_175425_model_5,0.6435623514890327,0.2084372228091699,0.4067848314244722,0.16547389907703625
DeepLearning_grid__3_AutoML_20200514_175425_model_3,0.6489610119239329,0.23310386966262084,0.4191040690360787,0.17564822068259822
DeepLearning_grid__1_AutoML_20200514_175425_model_16,0.6495767013671239,0.2621681998070289,0.4700323365471212,0.22093039739994624
DeepLearning_grid__2_AutoML_20200514_175425_model_10,0.6747361138879426,0.3034391462752402,0.48107810820015995,0.2314361461894449
DeepLearning_grid__1_AutoML_20200514_175425_model_3,0.6923353686106634,0.2227945384522479,0.41111185706151465,0.16901295901656724
DeepLearning_grid__3_AutoML_20200514_175425_model_9,0.7194499178226353,0.3444249096646693,0.4904255911488904,0.24051726045373856
DeepLearning_grid__1_AutoML_20200514_175425_model_12,0.7440767902683114,0.2832574490612477,0.464426946014012,0.215692388183902
DeepLearning_grid__1_AutoML_20200514_175425_model_2,0.7501934594351009,0.2592788377452827,0.4493917717458214,0.20195296451284844
DeepLearning_grid__2_AutoML_20200514_175425_model_2,0.7783823344508198,0.24377297202323425,0.4386849703292814,0.19244450319280246
DeepLearning_grid__2_AutoML_20200514_175425_model_11,0.8144415863062925,0.3467505564651472,0.5219608144393106,0.2724430918101485
DeepLearning_grid__2_AutoML_20200514_175425_model_4,0.8526149846692104,0.28002733278652225,0.4723686190289916,0.2231321122433566
DeepLearning_grid__2_AutoML_20200514_175425_model_8,0.860973995229854,0.35148611516010386,0.5252311884871115,0.2758678013595837
DeepLearning_grid__2_AutoML_20200514_175425_model_7,0.8783708368741872,0.2825732483644072,0.4770874342812715,0.22761241994908654
DeepLearning_grid__1_AutoML_20200514_175425_model_13,0.8909867202334015,0.3180168481668965,0.5020611701638312,0.2520654185862755
DeepLearning_grid__1_AutoML_20200514_175425_model_14,0.9156414191134772,0.2935368362195809,0.4892156945410181,0.2393319957852507
DeepLearning_grid__3_AutoML_20200514_175425_model_2,0.990833145977736,0.3158136304333076,0.5037109453665107,0.253724716482024
DeepLearning_grid__2_AutoML_20200514_175425_model_5,1.0557520321300249,0.26352495031811274,0.4726138616366808,0.2233638622111357
DeepLearning_grid__3_AutoML_20200514_175425_model_8,1.0572509203129938,0.4187673303458769,0.574817552229207,0.3304152183507772
DeepLearning_grid__1_AutoML_20200514_175425_model_17,1.0800771959860844,0.35585769421401603,0.5367864847779509,0.2881397302402693
DeepLearning_grid__3_AutoML_20200514_175425_model_5,1.1085070429979471,0.2470239702335552,0.4575892209277414,0.2093878951092573
DeepLearning_grid__3_AutoML_20200514_175425_model_10,1.1265353445973938,0.4349461719543158,0.6005821781021645,0.36069895265394003
DeepLearning_grid__3_AutoML_20200514_175425_model_11,1.349651065015191,0.5826083929072882,0.6787015114341369,0.4606357416229819
DeepLearning_grid__3_AutoML_20200514_175425_model_4,1.4073967353468009,0.3147633876536865,0.5227512696218922,0.2732688898913002
DeepLearning_grid__3_AutoML_20200514_175425_model_7,1.8712140952807723,0.34693349485581115,0.5637024633715795,0.3177604672111869
DeepLearning_grid__2_AutoML_20200514_175425_model_12,2.066683725133745,0.5293472083775879,0.6763730310075294,0.4574804770743123
