model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_142151,0.8220754582443281,0.5200761327548946,0.8200277109694135,0.2706848582021505,0.4149654855562165,0.1721963542029065
StackedEnsemble_BestOfFamily_AutoML_20200514_142151,0.8174731706299836,0.5253470992702177,0.8179224560219532,0.27355581185016115,0.41817237486777614,0.1748681351025559
GBM_5_AutoML_20200514_142151,0.8126663854825587,0.5291787025927916,0.8109196144361224,0.2817611071926962,0.42036568694172977,0.17670731075799234
GBM_grid__1_AutoML_20200514_142151_model_7,0.8108913267147438,0.5319973594610282,0.8088365231094721,0.2809383241494433,0.4214551234628153,0.17762442109305684
GBM_grid__1_AutoML_20200514_142151_model_1,0.8063511787701962,0.5376151100240867,0.8026724553537078,0.29693983568219606,0.4240876298391121,0.17985031778255564
GBM_1_AutoML_20200514_142151,0.8059332705714258,0.537620183797124,0.8060099431239093,0.2780596345750168,0.4242804282297713,0.1800138817788381
GBM_grid__1_AutoML_20200514_142151_model_6,0.8057922580866498,0.5447083322160059,0.8089592880318569,0.28442108867356103,0.4262607321800511,0.1816982117986732
GBM_grid__1_AutoML_20200514_142151_model_3,0.8057530739376303,0.5377886516137155,0.8014008902817492,0.2836041916612768,0.4240587031657227,0.17982578373059455
GBM_2_AutoML_20200514_142151,0.8056395576260931,0.5381443708084265,0.8061508855305418,0.2760133138657064,0.4244832562802191,0.18018603486225812
GBM_grid__1_AutoML_20200514_142151_model_5,0.8045692249375324,0.5431058653203368,0.7959736054351519,0.2737549278692131,0.4257404494100108,0.18125493026383796
XGBoost_grid__1_AutoML_20200514_142151_model_5,0.8044008003656739,0.5393935176318883,0.8058757299908015,0.2846291178252225,0.4249115082430927,0.18054978983741984
GBM_grid__1_AutoML_20200514_142151_model_4,0.8039529574951205,0.5404794366870004,0.7993506155108178,0.28831923881174826,0.425112731707241,0.18072083465959268
XGBoost_grid__1_AutoML_20200514_142151_model_12,0.8036721938179184,0.5410524054831036,0.799630154120815,0.2891412650795909,0.4253388202970263,0.18091311205166602
XGBoost_grid__1_AutoML_20200514_142151_model_28,0.8033027192454041,0.541069776663443,0.8011773533810376,0.2762126821432283,0.42520090663101456,0.1807958109998368
GBM_3_AutoML_20200514_142151,0.8029379534976646,0.5403077585995937,0.8040264598491237,0.2706697226939456,0.4255310496405936,0.1810766742082253
XGBoost_grid__1_AutoML_20200514_142151_model_11,0.8009029844195079,0.5437745371931118,0.796156852535557,0.2807274360684542,0.42651945194245217,0.18191884288528976
XGBoost_grid__1_AutoML_20200514_142151_model_14,0.8005541109553835,0.5450994659972773,0.7950072297660568,0.2846242408281343,0.4268468397260355,0.1821982245841038
XGBoost_grid__1_AutoML_20200514_142151_model_8,0.7983893969374476,0.5585449554137459,0.7973626806335893,0.2905760271712643,0.43088212458961145,0.18565940529085745
XGBoost_grid__1_AutoML_20200514_142151_model_17,0.7982888298940414,0.5573525493693554,0.8004878498694754,0.29570662810811865,0.4312482942917613,0.1859750913295536
GBM_4_AutoML_20200514_142151,0.795353466250003,0.5486183875023357,0.7922799453561994,0.3069833384962233,0.4293987841165004,0.1843833158007289
XGBoost_grid__1_AutoML_20200514_142151_model_23,0.7944989827256763,0.5629923826898807,0.7890229750310234,0.29713920395971805,0.43388054643259016,0.18825232857264299
GBM_grid__1_AutoML_20200514_142151_model_2,0.7944047221440221,0.5539294951017314,0.7960031140629702,0.29836862765674416,0.4315077806294349,0.18619896474374045
XGBoost_grid__1_AutoML_20200514_142151_model_29,0.7943602405671308,0.5543273287128002,0.7940148104669893,0.2996038532985822,0.43177058698871584,0.18642583978858024
XGBoost_grid__1_AutoML_20200514_142151_model_16,0.7935721851065927,0.5599273370961116,0.7895361020732302,0.28297724527696466,0.4329283059191685,0.18742691806604111
XGBoost_grid__1_AutoML_20200514_142151_model_15,0.7930794402283645,0.5602278516979522,0.7873844753024399,0.30370666914216315,0.4326735091688341,0.18720636553647316
XGBoost_grid__1_AutoML_20200514_142151_model_4,0.7920444237256155,0.6579179952098221,0.7874885567952554,0.29119044471822897,0.4520768219725124,0.20437345296476667
XGBoost_grid__1_AutoML_20200514_142151_model_20,0.7919553764856763,0.558813944886954,0.7894978217278941,0.2899556395071744,0.4329993768417201,0.1874884603453179
XGBoost_grid__1_AutoML_20200514_142151_model_2,0.7912429144800062,0.5640164821019767,0.7861168483870556,0.28708317230834324,0.4343570187061237,0.18866601969927185
XGBoost_grid__1_AutoML_20200514_142151_model_27,0.7910332036052108,0.5664439497145777,0.7913747768167644,0.2983667777612969,0.4355676693659682,0.1897191945969014
XRT_1_AutoML_20200514_142151,0.7907531126172623,0.5595201271025199,0.7888203330817238,0.2887215910715301,0.4342115025401468,0.1885396289381719
XGBoost_grid__1_AutoML_20200514_142151_model_25,0.7906745761469101,0.5675718682863983,0.7849223067482547,0.3037060805390663,0.4356831318971555,0.18981979141971425
DRF_1_AutoML_20200514_142151,0.7898470842788822,0.5583083618849949,0.7891753793112146,0.299595108338286,0.4339654584303812,0.18832601911069088
XGBoost_grid__1_AutoML_20200514_142151_model_9,0.78966781259281,0.583108943713735,0.7885759997995021,0.29405954847079235,0.4391775871120406,0.19287695302155397
XGBoost_3_AutoML_20200514_142151,0.7872232598453958,0.5743111877107129,0.7846507893479082,0.29241709357208423,0.43793452121209614,0.19178664486926789
XGBoost_grid__1_AutoML_20200514_142151_model_10,0.7869126455825675,0.5681108578390142,0.7777004681785307,0.31396232132952995,0.43655820314013866,0.19058306472894654
XGBoost_grid__1_AutoML_20200514_142151_model_18,0.7866384406255875,0.5719215935237589,0.7864999095350069,0.2864637936781337,0.4374683786466645,0.19137858231574134
XGBoost_grid__1_AutoML_20200514_142151_model_6,0.7863687763210692,0.5677512126079316,0.7834660319420557,0.3176494993005713,0.4361814945441601,0.19025429618277712
XGBoost_grid__1_AutoML_20200514_142151_model_13,0.7852882692075486,0.5802747146237266,0.7846468367499029,0.3160096510727207,0.4395683868563367,0.19322036672348208
XGBoost_grid__1_AutoML_20200514_142151_model_26,0.78500792596113,0.6460950788811611,0.7825806761612575,0.3123202868616053,0.4521006049085717,0.20439495695869644
XGBoost_grid__1_AutoML_20200514_142151_model_1,0.7837453723183663,0.5836051262049647,0.7744913210896658,0.309239706424956,0.44129635711984255,0.19474247480724366
XGBoost_grid__1_AutoML_20200514_142151_model_7,0.7827270048746428,0.5851975846587533,0.7838183724513356,0.3102629508657679,0.4421074557913274,0.1954590024662805
XGBoost_grid__1_AutoML_20200514_142151_model_21,0.7774904553803536,0.5843635043253762,0.7693356354964322,0.3174444131643941,0.4426460722182391,0.19593554525023454
XGBoost_1_AutoML_20200514_142151,0.7772969731338002,0.617516216481304,0.7766668014920454,0.30780048776697777,0.4488675670204839,0.2014820927228886
DeepLearning_grid__2_AutoML_20200514_142151_model_1,0.7756671311585962,0.9349229239653922,0.7683653786286394,0.3116973766128145,0.4806602268693967,0.2310342536941399
DeepLearning_grid__3_AutoML_20200514_142151_model_1,0.7750911409852409,0.8697860998823125,0.7679122995286223,0.303078377379344,0.4800208489303994,0.23042001540786136
XGBoost_2_AutoML_20200514_142151,0.7745296136308369,0.6073624523318589,0.7707835555938987,0.3149777457577693,0.4492375393395648,0.2018143667518671
XGBoost_grid__1_AutoML_20200514_142151_model_19,0.7705412390465167,0.6801879208440895,0.7685936192936877,0.3174415542350666,0.4628570844875934,0.21423668066035526
XGBoost_grid__1_AutoML_20200514_142151_model_24,0.7705306441907733,0.6129058722555365,0.7662705449056738,0.3073888019438029,0.4511056573046902,0.2034963140522966
XGBoost_grid__1_AutoML_20200514_142151_model_22,0.7697546130506424,0.7144900007031367,0.7684994100563102,0.3293394090626714,0.468766372735355,0.2197419122074617
DeepLearning_grid__1_AutoML_20200514_142151_model_1,0.7694765401304546,1.0619244139552118,0.7507620228782645,0.3297526925228235,0.4863081463285805,0.2364956131855401
XGBoost_grid__1_AutoML_20200514_142151_model_3,0.768551676492975,0.6487874982637996,0.7643619013307154,0.325443529250715,0.4577280164504946,0.20951493704370436
DeepLearning_grid__2_AutoML_20200514_142151_model_2,0.7680384986786701,3.2214157125247023,0.7421458897717879,0.30144281754548474,0.5143869297027763,0.2645939134490489
GLM_1_AutoML_20200514_142151,0.7672643174339865,0.589968918238384,0.759059271990131,0.3299564332804936,0.4487808391757103,0.20140424161125475
DeepLearning_grid__3_AutoML_20200514_142151_model_2,0.7581097734685305,3.9221527300113705,0.7289575979451896,0.3092360907202181,0.5207614787028497,0.2711925177007786
DeepLearning_grid__1_AutoML_20200514_142151_model_2,0.7573866325209602,2.6104214720794188,0.7284152107734447,0.3262634533646403,0.5112447568852091,0.2613712014426165
DeepLearning_1_AutoML_20200514_142151,0.7305954376196756,0.6358627621978958,0.7089521933874595,0.3438955636480073,0.4648006673416858,0.21603966036127648
