model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_225348,0.9859842460697426,0.14536423712094812,0.9616678794287491,0.06209441820904176,0.20129602224934992,0.040520088573410766
XGBoost_grid__1_AutoML_20200514_225348_model_5,0.9859159140573024,0.13604701587823115,0.9617904060257364,0.05936290894672226,0.1997198766010536,0.039888029109540056
StackedEnsemble_BestOfFamily_AutoML_20200514_225348,0.9853571958798084,0.14728136863753016,0.9599046423119504,0.06135796192976172,0.2026610899413417,0.0410715173762126
XGBoost_grid__1_AutoML_20200514_225348_model_8,0.9852135080095508,0.14152390049290406,0.9592223503784484,0.060820513397784964,0.20279333622154588,0.041125137215864964
GBM_grid__1_AutoML_20200514_225348_model_3,0.9851924952193604,0.13905922524543862,0.9592438585686952,0.06051882443486607,0.20187288352036384,0.040752661100826384
GBM_grid__1_AutoML_20200514_225348_model_5,0.9850323111275578,0.14168319252340947,0.9594439764634592,0.06271528597622061,0.2025810685674372,0.04103908934192467
GBM_grid__1_AutoML_20200514_225348_model_2,0.9848750151669364,0.14064772695591646,0.9584214833472979,0.06107456193372854,0.20311949231460866,0.04125752815814436
GBM_grid__1_AutoML_20200514_225348_model_4,0.9847918424839268,0.14246591512376874,0.958442810584712,0.06290402005273041,0.20372000247266925,0.04150183940746436
GBM_5_AutoML_20200514_225348,0.9847833940946872,0.14111393833831914,0.9585321939112388,0.06459903438188111,0.20322417583158506,0.041300065642427004
GBM_3_AutoML_20200514_225348,0.984707658286204,0.14150256808905767,0.9583397877108181,0.06374853578364817,0.20358520133418276,0.04144693420227972
GBM_2_AutoML_20200514_225348,0.9847017131970472,0.14175516496453874,0.9580566320369659,0.06121494683608812,0.20377451125639245,0.041524051437781616
GBM_4_AutoML_20200514_225348,0.984672000223479,0.14234403940942908,0.9578999924848176,0.06282989460603786,0.20405652617389589,0.04163906587415785
XGBoost_grid__1_AutoML_20200514_225348_model_6,0.9845151004816304,0.14199521456054578,0.9577324394558124,0.06283573847142049,0.20415033407162106,0.04167735890155447
GBM_grid__1_AutoML_20200514_225348_model_6,0.9845042265177054,0.14301046757340144,0.957248313793611,0.06575202450295556,0.20443584252543492,0.04179401370908445
XGBoost_grid__1_AutoML_20200514_225348_model_2,0.9841580383184274,0.1435591471760401,0.9566157181850059,0.061407499217959585,0.20553307202804227,0.04224384369728442
XGBoost_grid__1_AutoML_20200514_225348_model_4,0.9839074595888522,0.15568471733955647,0.9559358039329504,0.06479163538731544,0.2092366118534297,0.0437799597399028
GBM_1_AutoML_20200514_225348,0.9838863820877486,0.14588090529936418,0.9557348308507988,0.06373129249449952,0.2066184723955881,0.0426911931350864
XGBoost_3_AutoML_20200514_225348,0.9837553533349738,0.14538562196267413,0.9554932415351476,0.0635423707924943,0.20681607192526413,0.042772887606596026
XGBoost_grid__1_AutoML_20200514_225348_model_9,0.9836994713044684,0.14644554600697005,0.9553326827838065,0.06542418401650348,0.207136440695934,0.04290550506418018
XGBoost_2_AutoML_20200514_225348,0.9835032157592782,0.15023420492780562,0.9544239075458896,0.06419970894318464,0.2087760578811066,0.04358744234437517
XGBoost_grid__1_AutoML_20200514_225348_model_7,0.9834913868574996,0.14683647614526385,0.9543889691229868,0.06144585959393752,0.20756143888072187,0.04308175091023565
XGBoost_1_AutoML_20200514_225348,0.9832723498174244,0.15068474092372922,0.9538222644642276,0.06450705414599073,0.2090383718246484,0.043697040895099945
XGBoost_grid__1_AutoML_20200514_225348_model_1,0.9830876849366303,0.14914204737110506,0.9533787352103008,0.06633213108314465,0.20913136342978886,0.043735927170002416
XGBoost_grid__1_AutoML_20200514_225348_model_3,0.9828664757428186,0.15332276492740549,0.9522506053278922,0.06553634321174602,0.21035858107137936,0.04425073263036409
DRF_1_AutoML_20200514_225348,0.9786559269915028,0.18499456150536045,0.9427173337006188,0.07622221836157962,0.2307482399474663,0.053244750238853486
XRT_1_AutoML_20200514_225348,0.9785718760114966,0.1871615949636853,0.9417600011011026,0.07758236709360405,0.2314185798135931,0.05355455908294037
GBM_grid__1_AutoML_20200514_225348_model_1,0.9785154448420174,0.17011057531911056,0.9431729054201712,0.07713313598447498,0.22476731027310973,0.0505203437674084
GBM_grid__1_AutoML_20200514_225348_model_7,0.9721452124000721,0.2077652636788588,0.9280768533901678,0.0897625150066414,0.2437155655127001,0.05939727687317521
DeepLearning_grid__3_AutoML_20200514_225348_model_1,0.9648231424438244,0.22101517534880205,0.9107008247911474,0.10073626858148192,0.2567429907040743,0.06591696327567237
DeepLearning_grid__2_AutoML_20200514_225348_model_1,0.9573403231694504,0.2442876069751133,0.8888691043434077,0.10718794657579264,0.2728121294942063,0.0744264579991636
DeepLearning_1_AutoML_20200514_225348,0.9476758403657009,0.2881666066693106,0.8756000065166564,0.12458060477902196,0.2942022060752991,0.08655493805957272
