model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_205909,0.8948352151902377,0.39081536484508494,0.8700603103135688,0.18687736505084535,0.3512344142679377,0.12336561376614127
StackedEnsemble_BestOfFamily_AutoML_20200514_205909,0.884434954506249,0.4087200243620972,0.8588768988845531,0.2005588769181993,0.3608781691129939,0.13023305294234672
XGBoost_grid__1_AutoML_20200514_205909_model_2,0.8803343597212478,0.4160334989496937,0.8521874851045317,0.20136441713702,0.3644617879206528,0.13283239485431889
XGBoost_grid__1_AutoML_20200514_205909_model_1,0.8732487817952116,0.4269394514838232,0.8469241628970577,0.20851595170222711,0.3694667450360104,0.13650567568750432
XGBoost_grid__1_AutoML_20200514_205909_model_3,0.8605198190667753,0.452318861795101,0.8297703263748178,0.2245469253360172,0.3816826578143248,0.1456816512762069
XGBoost_3_AutoML_20200514_205909,0.8570952107199218,0.4529377657011348,0.8281093805359676,0.22652269281921025,0.382433719349171,0.14625554969524046
XGBoost_1_AutoML_20200514_205909,0.8552079340430008,0.4507722535534755,0.8260044278163783,0.2284765497627509,0.3816542018501516,0.14565992978987627
XGBoost_2_AutoML_20200514_205909,0.8518472378659491,0.4561815756128136,0.8241305627834172,0.22961817374340454,0.3840730422037026,0.14751210174760707
GBM_grid__1_AutoML_20200514_205909_model_1,0.843945550200203,0.4839124473454445,0.8128368929552716,0.2424782718231579,0.3964175111717033,0.1571468431635675
GBM_1_AutoML_20200514_205909,0.8298541157952218,0.5726927177241005,0.7966255966821159,0.25704679408494124,0.4382435720413532,0.19205742843556475
GBM_3_AutoML_20200514_205909,0.8286333939949253,0.5910684762055239,0.7994190020281988,0.25232813949391364,0.44773426258190935,0.20046596988976614
GBM_4_AutoML_20200514_205909,0.825618097416548,0.6045961075449652,0.788935600931099,0.2502557997642071,0.4549553434052916,0.2069843644930268
GBM_2_AutoML_20200514_205909,0.8252720999070203,0.5837191375337534,0.7957755841673689,0.2523056117559612,0.44395101208751997,0.1970925011335333
GBM_5_AutoML_20200514_205909,0.8183300527314941,0.6074813441472342,0.7848135152470886,0.26836808179050153,0.4565370846165802,0.20842610963020647
DRF_1_AutoML_20200514_205909,0.799421938501307,0.7059400750098634,0.7628494409878888,0.2647907618684244,0.4149355650487636,0.17217152314233675
GBM_grid__1_AutoML_20200514_205909_model_2,0.7993732248396445,0.6160688656480622,0.7645365819565325,0.2731966362538347,0.4609322645840948,0.21245855253462198
XRT_1_AutoML_20200514_205909,0.7970571432146036,0.7413455960387442,0.762180074146098,0.29607928251623417,0.4160653265982774,0.17311035599733124
XGBoost_grid__1_AutoML_20200514_205909_model_4,0.7952334636791851,0.5691725228509812,0.7356574851154896,0.2563356659185837,0.4375562855811226,0.19145550305154888
DeepLearning_1_AutoML_20200514_205909,0.7015057941226289,0.7395235212667703,0.6334916648081064,0.3998121286949493,0.4899101238049806,0.2400119294066115
DeepLearning_grid__1_AutoML_20200514_205909_model_1,0.6988148545383832,0.7526366690379447,0.5975205292047983,0.3685417382472039,0.4814672046957379,0.2318106691975276
DeepLearning_grid__2_AutoML_20200514_205909_model_1,0.6709341621586439,0.6982926578948181,0.6087109988884539,0.4194122829482343,0.4809029272333059,0.2312676254215623
GLM_1_AutoML_20200514_205909,0.6687929083812456,0.6618488180705513,0.5727568572502465,0.40916879706161147,0.4843932890071029,0.2346368584351187
DeepLearning_grid__3_AutoML_20200514_205909_model_1,0.6423545119915265,0.6402793707722243,0.5604446229150587,0.4175124501433964,0.4749453100345503,0.22557304752381505
