model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200514_220905_model_11,0.8315965791872131,0.0751991293759713,0.09815426762533758,0.3668650289764551,0.12929857879475964,0.016718122478344668
XGBoost_grid__1_AutoML_20200514_220905_model_5,0.8269392015156511,0.07598108722995656,0.09063072749884084,0.34219989724715416,0.12975772586419876,0.016837067421448557
XGBoost_grid__1_AutoML_20200514_220905_model_14,0.8268417532452179,0.07590546060257328,0.0911205407522722,0.3792722698744265,0.12974526966535488,0.01683383500053566
StackedEnsemble_BestOfFamily_AutoML_20200514_220905,0.8262848151952868,0.07905199878940794,0.0995368184830748,0.38695814206991824,0.13086553419925948,0.017125788041257552
StackedEnsemble_AllModels_AutoML_20200514_220905,0.8259139750960071,0.07873762256742736,0.09977058544674698,0.4067571308619266,0.13090619987738394,0.017136433166337603
XGBoost_grid__1_AutoML_20200514_220905_model_12,0.8240608761887523,0.07602439078314277,0.09166223087441856,0.3808116559655755,0.12967976891281424,0.016816842465280906
XGBoost_grid__1_AutoML_20200514_220905_model_20,0.8176568300687739,0.07719563534777357,0.08232374426537561,0.4097529025391037,0.13048500468421387,0.01702633644743931
XGBoost_grid__1_AutoML_20200514_220905_model_2,0.8166221977725924,0.07692742171199858,0.0878124415885909,0.38166937022063896,0.1301023278080682,0.01692661570107803
XGBoost_grid__1_AutoML_20200514_220905_model_16,0.8164983396085783,0.07714210083486829,0.08295663724525981,0.39895610023207095,0.13027240340791585,0.016970899089674762
GLM_1_AutoML_20200514_220905,0.8163839296899148,0.0767643729977538,0.08399903109721024,0.4013511668752483,0.12978152243384275,0.01684324356524603
XGBoost_grid__1_AutoML_20200514_220905_model_23,0.8162673448388388,0.08195735436834385,0.07673403337133054,0.3835452070576613,0.13400692709666204,0.017957856509890097
XGBoost_grid__1_AutoML_20200514_220905_model_1,0.8091642274234742,0.09216484224387307,0.06165438011979407,0.34545204261319656,0.14500877624101646,0.02102754518691717
XGBoost_3_AutoML_20200514_220905,0.8087248487073233,0.07855049882475408,0.07933801424371184,0.4099339021092297,0.13102786499678598,0.017168301405615972
XGBoost_grid__1_AutoML_20200514_220905_model_6,0.8087112765641514,0.07785636899310154,0.08282209368415401,0.3849848145936496,0.1305161116104376,0.01703445538990821
XGBoost_grid__1_AutoML_20200514_220905_model_18,0.8084472482430289,0.0784887715769474,0.07770704191937537,0.3967318646438439,0.13115337002905986,0.01720120646997949
XGBoost_grid__1_AutoML_20200514_220905_model_15,0.8079419436534893,0.07829676600880088,0.08073024973999865,0.3782697813845501,0.13075362672756605,0.017096510902411672
XGBoost_grid__1_AutoML_20200514_220905_model_25,0.8067215241112866,0.07856388076593096,0.07916152103362273,0.397301555706558,0.1310822471213453,0.017182555510381437
XGBoost_grid__1_AutoML_20200514_220905_model_13,0.8060050392336622,0.07888762199058502,0.0773648214736315,0.3793998847398805,0.13122927100857718,0.017221121569442596
XGBoost_grid__1_AutoML_20200514_220905_model_21,0.8054639188740041,0.07847877819590365,0.08274568118217926,0.4158274463985788,0.13081564008591515,0.01711273169108769
XGBoost_grid__1_AutoML_20200514_220905_model_8,0.8053560337525784,0.07896337112030136,0.07532750025774633,0.3906645658514314,0.13118210119826446,0.017208743674791697
XGBoost_grid__1_AutoML_20200514_220905_model_10,0.8050401318811226,0.07823529068236015,0.08054877765547938,0.3731988699729086,0.13062015363775226,0.01706162453635001
XGBoost_grid__1_AutoML_20200514_220905_model_7,0.8015788116841549,0.07944210055837378,0.0833585201574028,0.37984310489509776,0.131419067899891,0.017270971407676163
XGBoost_grid__1_AutoML_20200514_220905_model_17,0.8009937548651754,0.07931972365312834,0.07458784680214628,0.42405949496544093,0.13118669494810958,0.017209948931408363
XGBoost_grid__1_AutoML_20200514_220905_model_9,0.7993506922880484,0.08178605248099559,0.07320992101754112,0.34543030741200864,0.13116329536231006,0.01720381005030059
XGBoost_grid__1_AutoML_20200514_220905_model_4,0.7971704214050183,0.08518210358219591,0.07113900850949237,0.4078752862119256,0.13230611057821776,0.017504906896335586
XGBoost_grid__1_AutoML_20200514_220905_model_19,0.7889713640207259,0.10040178780138513,0.062398426977876224,0.4120916610294961,0.1333259296385072,0.017775803513972174
XGBoost_grid__1_AutoML_20200514_220905_model_24,0.7871478950368579,0.08186524841626823,0.06740905934606316,0.3851753471467528,0.1327001807491975,0.01760933797086969
XGBoost_2_AutoML_20200514_220905,0.7824669603051392,0.08226816304737614,0.06663062291638536,0.3640684330902803,0.13239537304488025,0.017528534803693003
XGBoost_grid__1_AutoML_20200514_220905_model_22,0.7758046197767621,0.11049367497764866,0.05576927714733565,0.3885867568817333,0.13311189357459913,0.0177187762110154
XGBoost_1_AutoML_20200514_220905,0.7721232218409312,0.0852566607965955,0.0601138709598219,0.39666538797588335,0.13360387837072302,0.017849996315698946
XGBoost_grid__1_AutoML_20200514_220905_model_3,0.7702564801758159,0.08616743895880136,0.06277695861129261,0.3911811264223528,0.13389914916049508,0.01792898214590451
GBM_grid__1_AutoML_20200514_220905_model_14,0.7680284031485225,0.08415302465051372,0.06887672932836572,0.4313650646933647,0.13416016591699031,0.01799895011887437
GBM_grid__1_AutoML_20200514_220905_model_11,0.7654469419730009,0.08438164354227119,0.07178040661146261,0.41289891402800055,0.13286680329429426,0.01765358741764468
GBM_grid__1_AutoML_20200514_220905_model_10,0.7627135744791058,0.08334347162950279,0.07825556811203667,0.4264145230801145,0.1319923756074903,0.0174219872185088
GBM_grid__1_AutoML_20200514_220905_model_7,0.7608530327836601,0.08348950435870957,0.07514752338481008,0.4263507156473874,0.13204113755726485,0.01743486200741654
DRF_1_AutoML_20200514_220905,0.7516249499094706,0.0866961903466101,0.06897099461998775,0.4285514365442708,0.1307554840828134,0.01709699661773087
DeepLearning_1_AutoML_20200514_220905,0.7507557537060213,0.08874959136725374,0.0501771187143188,0.4160779731912181,0.13194205882480492,0.017408706886928284
GBM_grid__1_AutoML_20200514_220905_model_8,0.7493023198139818,0.08394166329326806,0.07371438173930635,0.4193250342996727,0.13221364461198498,0.017480447821584266
GBM_grid__1_AutoML_20200514_220905_model_1,0.7457726445983336,0.08335414721109452,0.07636047036400112,0.4423118525992377,0.1318239994446062,0.01737756682957154
GBM_grid__1_AutoML_20200514_220905_model_13,0.7430476802523961,0.09734323505016323,0.05943855826164907,0.4532609284210253,0.13468268803271988,0.018139426455718945
GBM_grid__1_AutoML_20200514_220905_model_18,0.7425639131429159,0.08856213107877155,0.060878263928869074,0.406956306652929,0.13179682948692986,0.01737040426280686
DeepLearning_grid__1_AutoML_20200514_220905_model_1,0.7412864934239789,0.09695955370830908,0.04783385703904315,0.3838238243734733,0.13185683072072155,0.017386223807713017
GBM_grid__1_AutoML_20200514_220905_model_9,0.7412560302472653,0.0902863612800764,0.058023944935453986,0.4319637360243292,0.13526876738603907,0.01829763943013835
